# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 2
# Effective number of segments: 1.9971161642588102
# Segment start and end points: [[0, 90], [45, 136]]
# Segments detrended: True
# Trend type: linear
# Window applied: BlackmanHarris
# Segment-averaged -6dB main lobe half width: 0.005182187684504628
# Rayleigh resolution (1/2 best-case resolution limit): 0.0013889441380001558
# C2xy 5% FAP (analytical): 0.9504313379999085
# C2xy 1% FAP (analytical): 0.9901323065915728
# C2xy 0.1% FAP (analytical): 0.9990197801993829
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 125.6722724017872
# Sxx 1% FAP (bootstrap): 146.48024272366496
# Syy 5% FAP (bootstrap): 4.939063036474909e-06
# Syy 1% FAP (bootstrap): 6.021027457577003e-06
# Sxx 0.1% FAP (bootstrap): 174.45989202596581
# Syy 0.1% FAP (bootstrap): 7.4351452355821065e-06
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
8.78048780e-02,3.58636681e+01,2.75161495e-06,1.15596646e+01,-3.52784909e+01,-9.22689732e+01,0.00000000e+00,1.53374116e-01,0.00000000e+00,9.50928263e-01,2.60035921e+00,9.89159074e-01,3.68022069e+00,9.98992480e-01,5.36125385e+00
8.80371661e-02,3.85857134e+01,2.57637335e-06,4.57842889e+00,-4.12642875e+01,-1.00690323e+02,0.00000000e+00,1.90418926e-01,0.00000000e+00,9.50930537e-01,2.60039278e+00,9.90180980e-01,3.75049084e+00,9.99115603e-01,5.45332576e+00
8.82694541e-02,4.15346443e+01,2.41636162e-06,-2.90040632e+00,-4.59673006e+01,-1.09176431e+02,0.00000000e+00,2.32131501e-01,0.00000000e+00,9.48658650e-01,2.56761284e+00,9.90283393e-01,3.75793142e+00,9.98833079e-01,5.25749366e+00
8.85017422e-02,4.45564294e+01,2.27165731e-06,-1.06062083e+01,-4.92917094e+01,-1.17299325e+02,1.32313024e-02,2.75824800e-01,1.86859773e-02,9.49954669e-01,2.58613498e+00,9.90438109e-01,3.76931964e+00,9.98920957e-01,5.31279811e+00
8.87340302e-02,4.74657813e+01,2.14135816e-06,-1.82546713e+01,-5.12080458e+01,-1.24644705e+02,8.73443011e-02,3.19332757e-01,1.23660368e-01,9.46922887e-01,2.54350671e+00,9.89943379e-01,3.73352430e+00,9.99363497e-01,5.68565663e+00
8.89663182e-02,5.00632071e+01,2.02363382e-06,-2.55540107e+01,-5.17459740e+01,-1.30861201e+02,1.56619024e-01,3.61045327e-01,2.23008657e-01,9.48601863e-01,2.56681176e+00,9.90094785e-01,3.74428908e+00,9.99038633e-01,5.39437852e+00
8.91986063e-02,5.21528190e+01,1.91583080e-06,-3.22131673e+01,-5.09863207e+01,-1.35648462e+02,2.19395514e-01,3.99784777e-01,3.14944167e-01,9.48485944e-01,2.56517922e+00,9.90315174e-01,3.76025490e+00,9.98872497e-01,5.28176492e+00
8.94308943e-02,5.35594651e+01,1.81464566e-06,-3.79530052e+01,-4.90533250e+01,-1.38678774e+02,2.74607155e-01,4.34648871e-01,3.98006766e-01,9.48530536e-01,2.56580697e+00,9.89238785e-01,3.68545986e+00,9.98966780e-01,5.34346317e+00
8.96631823e-02,5.41442063e+01,1.71637609e-06,-4.25209780e+01,-4.61074916e+01,-1.39451817e+02,3.21504268e-01,4.64885028e-01,4.70710964e-01,9.50144145e-01,2.58888197e+00,9.90492711e-01,3.77338498e+00,9.99202289e-01,5.52619572e+00
8.98954704e-02,5.38174201e+01,1.61724468e-06,-4.57088043e+01,-4.23387691e+01,-1.37055017e+02,3.59470384e-01,4.89806846e-01,5.31368977e-01,9.49344304e-01,2.57735447e+00,9.89417761e-01,3.69736539e+00,9.98946548e-01,5.32975521e+00
9.01277584e-02,5.25488465e+01,1.51377578e-06,-4.73716047e+01,-3.79594581e+01,-1.29820884e+02,3.87894967e-01,5.08738261e-01,5.78030316e-01,9.47471862e-01,2.55104703e+00,9.88255444e-01,3.62336987e+00,9.97563694e-01,4.73729767e+00
9.03600465e-02,5.03737024e+01,1.40318572e-06,-4.74459821e+01,-3.31960515e+01,-1.15430142e+02,4.06065082e-01,5.20967046e-01,6.08491617e-01,9.45668917e-01,2.52656420e+00,9.88168027e-01,3.61810331e+00,9.99026200e-01,5.38529814e+00
9.05923345e-02,4.73938103e+01,1.28373642e-06,-4.59638109e+01,-2.82795464e+01,-9.41008884e+01,4.13055819e-01,5.25698973e-01,6.20353553e-01,9.47575216e-01,2.55247499e+00,9.89636162e-01,3.71216962e+00,9.98456902e-01,5.06006613e+00
9.08246225e-02,4.37727085e+01,1.15499721e-06,-4.30585622e+01,-2.34341452e+01,-7.31406186e+01,4.07624608e-01,5.22021353e-01,6.11130781e-01,9.47182543e-01,2.54706377e+00,9.89584112e-01,3.70861217e+00,9.98714162e-01,5.18892414e+00
9.10569106e-02,3.97241033e+01,1.01796974e-06,-3.89616293e+01,-1.88649429e+01,-5.87237916e+01,3.88147881e-01,5.08907787e-01,5.78450779e-01,9.50266490e-01,2.59066115e+00,9.89759350e-01,3.72065481e+00,9.99334325e-01,5.65400340e+00
9.12891986e-02,3.54938597e+01,8.75051581e-07,-3.39875650e+01,-1.47457741e+01,-5.00944847e+01,3.52696961e-01,4.85330536e-01,5.20414714e-01,9.50515408e-01,2.59429459e+00,9.89306828e-01,3.68996299e+00,9.98708774e-01,5.18596805e+00
9.15214866e-02,3.13368654e+01,7.29841285e-07,-2.85089703e+01,-1.12087467e+01,-4.48566194e+01,2.99453084e-01,4.50594319e-01,4.36246628e-01,9.47406490e-01,2.55014499e+00,9.90616727e-01,3.78269696e+00,9.98722286e-01,5.19340599e+00
9.17537747e-02,2.74912960e+01,5.86815211e-07,-2.29236431e+01,-8.33705210e+00,-4.13636907e+01,2.27803562e-01,4.05044910e-01,3.27442764e-01,9.46173420e-01,2.53333444e+00,9.88945323e-01,3.66635835e+00,9.99204934e-01,5.52854240e+00
9.19860627e-02,2.41537203e+01,4.50925477e-07,-1.76180624e+01,-6.16226518e+00,-3.86348357e+01,1.40531935e-01,3.51264602e-01,1.99777541e-01,9.47008996e-01,2.54468438e+00,9.89751883e-01,3.72013779e+00,9.99181995e-01,5.50844930e+00
9.22183508e-02,2.14587415e+01,3.27176252e-07,-1.29319167e+01,-4.66670091e+00,-3.60382198e+01,4.72485815e-02,2.95656587e-01,6.67728850e-02,9.46158095e-01,2.53312784e+00,9.90041027e-01,3.74044852e+00,9.98675120e-01,5.16779059e+00
9.24506388e-02,1.94663803e+01,2.20229004e-07,-9.12818166e+00,-3.79045907e+00,-3.30980781e+01,0.00000000e+00,2.50252821e-01,0.00000000e+00,9.46881350e-01,2.54293929e+00,9.89521553e-01,3.70436271e+00,9.99186077e-01,5.51198242e+00
9.26829268e-02,1.81591816e+01,1.34072784e-07,-6.37215478e+00,-3.44201899e+00,-2.93964633e+01,0.00000000e+00,2.36595685e-01,0.00000000e+00,9.47526467e-01,2.55180149e+00,9.88942814e-01,3.66619715e+00,9.98935609e-01,5.32245713e+00
9.29152149e-02,1.74493572e+01,7.17761837e-08,-4.72133378e+00,-3.51064459e+00,-2.45426507e+01,6.06369235e-02,3.03525508e-01,8.57350018e-02,9.50178238e-01,2.58937732e+00,9.88305582e-01,3.62640815e+00,9.98653925e-01,5.15657902e+00
9.31475029e-02,1.71945695e+01,3.53207238e-08,-4.12632264e+00,-3.87877676e+00,-1.82221506e+01,4.91582655e-01,5.79936660e-01,7.59954049e-01,9.49229288e-01,2.57571137e+00,9.90233476e-01,3.75429478e+00,9.98576109e-01,5.11686510e+00
9.33797909e-02,1.72196101e+01,2.55046857e-08,-4.44153979e+00,-4.43288406e+00,-1.03569052e+01,9.84551530e-01,9.84669216e-01,3.42850042e+00,9.48801437e-01,2.56963103e+00,9.89993501e-01,3.73706987e+00,9.99022677e-01,5.38274555e+00
9.36120790e-02,1.73405533e+01,4.19035402e-08,-5.44359311e+00,-5.07187193e+00,-1.33843103e+00,8.23277363e-01,8.36639893e-01,1.64787123e+00,9.49887700e-01,2.58516650e+00,9.89945248e-01,3.73365776e+00,9.99273590e-01,5.59233259e+00
9.38443670e-02,1.73880141e+01,8.28772342e-08,-6.85481825e+00,-5.71287544e+00,7.90372795e+00,5.29393340e-01,6.06805801e-01,8.32196177e-01,9.50934976e-01,2.60045852e+00,9.91561131e-01,3.85793446e+00,9.98800650e-01,5.23811901e+00
9.40766551e-02,1.72267905e+01,1.45622413e-07,-8.36956280e+00,-6.29484232e+00,1.62565615e+01,3.44798434e-01,4.80127352e-01,5.07716051e-01,9.51694421e-01,2.61174753e+00,9.90017619e-01,3.73878230e+00,9.99471228e-01,5.81664456e+00
9.43089431e-02,1.67701535e+01,2.26275453e-07,-9.68114204e+00,-6.78057371e+00,2.29633340e+01,2.26619349e-01,4.04303008e-01,3.25679416e-01,9.51389133e-01,2.60718870e+00,9.91059077e-01,3.81695033e+00,9.99290738e-01,5.60920837e+00
9.45412311e-02,1.59880535e+01,3.20077120e-07,-1.05078289e+01,-7.15781897e+00,2.78326204e+01,1.33323518e-01,3.46900777e-01,1.89403455e-01,9.51342443e-01,2.60649400e+00,9.90391636e-01,3.76587889e+00,9.98871877e-01,5.28138889e+00
9.47735192e-02,1.49092795e+01,4.21608318e-07,-1.06165357e+01,-7.43965890e+00,3.10834724e+01,4.37666139e-02,2.93616032e-01,6.18455354e-02,9.49707155e-01,2.58256213e+00,9.89044022e-01,3.67272611e+00,9.99362182e-01,5.68419834e+00
9.50058072e-02,1.36180702e+01,5.25099264e-07,-9.84301876e+00,-7.66398449e+00,3.31362344e+01,0.00000000e+00,2.38998960e-01,0.00000000e+00,9.49598844e-01,2.58100359e+00,9.89363644e-01,3.69374454e+00,9.98805920e-01,5.24123036e+00
9.52380952e-02,1.22458094e+01,6.24801189e-07,-8.10738016e+00,-7.89150449e+00,3.45201955e+01,0.00000000e+00,1.83730831e-01,0.00000000e+00,9.48657226e-01,2.56759274e+00,9.89606887e-01,3.71016590e+00,9.99007698e-01,5.37201748e+00
9.54703833e-02,1.09584492e+01,7.15394838e-07,-5.42356974e+00,-8.20162368e+00,3.59094965e+01,0.00000000e+00,1.35435481e-01,0.00000000e+00,9.48321940e-01,2.56287527e+00,9.88539964e-01,3.64078679e+00,9.98414253e-01,5.04079439e+00
9.57026713e-02,9.94032012e+00,7.92396653e-07,-1.90157109e+00,-8.68576176e+00,3.82771345e+01,0.00000000e+00,1.10227024e-01,0.00000000e+00,9.49521324e-01,2.57989040e+00,9.89611883e-01,3.71050717e+00,9.99145537e-01,5.47764741e+00
9.59349593e-02,9.37517483e+00,8.52515926e-07,2.25880814e+00,-9.43820892e+00,4.31610385e+01,0.00000000e+00,1.29410329e-01,0.00000000e+00,9.46688340e-01,2.54030831e+00,9.90530978e-01,3.77624291e+00,9.98904293e-01,5.30197212e+00
9.61672474e-02,9.42571521e+00,8.93916254e-07,6.78303270e+00,-1.05452749e+01,5.27577569e+01,0.00000000e+00,2.04907770e-01,0.00000000e+00,9.51419343e-01,2.60763858e+00,9.89304038e-01,3.68977755e+00,9.99094749e-01,5.43686691e+00
9.63995354e-02,1.02133850e+01,9.16344032e-07,1.13453473e+01,-1.20741284e+01,6.81885680e+01,9.20047187e-02,3.22106384e-01,1.30295048e-01,9.49340344e-01,2.57729790e+00,9.90210423e-01,3.75262172e+00,9.99248371e-01,5.56822600e+00
9.66318235e-02,1.18007105e+01,9.21103708e-07,1.55989632e+01,-1.40630604e+01,8.50056796e+01,2.91786890e-01,4.45656896e-01,4.24383855e-01,9.48638311e-01,2.56732591e+00,9.89600814e-01,3.70975186e+00,9.99323959e-01,5.64311906e+00
9.68641115e-02,1.41787118e+01,9.10879735e-07,1.92099522e+01,-1.65148751e+01,9.63908889e+01,4.42367800e-01,5.45707600e-01,6.71023432e-01,9.46574256e-01,2.53875846e+00,9.88949642e-01,3.66663637e+00,9.99147401e-01,5.47919061e+00
9.70963995e-02,1.72616496e+01,8.89427337e-07,2.18908666e+01,-1.93945639e+01,1.01344547e+02,5.36398624e-01,6.11841080e-01,8.46012541e-01,9.48067378e-01,2.55931339e+00,9.88953830e-01,3.66690530e+00,9.98573930e-01,5.11578474e+00
9.73286876e-02,2.08905891e+01,8.61171290e-07,2.34297549e+01,-2.26316070e+01,1.02084889e+02,5.85638909e-01,6.47763695e-01,9.47571489e-01,9.45329610e-01,2.52204513e+00,9.89534025e-01,3.70520725e+00,9.98999106e-01,5.36591061e+00
9.75609756e-02,2.48459904e+01,8.30763750e-07,2.37106548e+01,-2.61263106e+01,1.00563546e+02,6.05169743e-01,6.62279619e-01,9.90306620e-01,9.45315808e-01,2.52186190e+00,9.89665206e-01,3.71415982e+00,9.99044152e-01,5.39844214e+00
9.77932636e-02,2.88680364e+01,8.02655221e-07,2.27228689e+01,-2.97588251e+01,9.79869219e+01,6.08064538e-01,6.64444560e-01,9.96774762e-01,9.48172558e-01,2.56078302e+00,9.87604684e-01,3.58506034e+00,9.98981996e-01,5.35393840e+00
9.80255517e-02,3.26820299e+01,7.80726867e-07,2.05581195e+01,-3.33991093e+01,9.50571649e+01,6.04819426e-01,6.62017864e-01,9.89526301e-01,9.47349014e-01,2.54935331e+00,9.90427303e-01,3.76851937e+00,9.98695589e-01,5.17879027e+00
9.82578397e-02,3.60252737e+01,7.68019169e-07,1.73966480e+01,-3.69162032e+01,9.21789971e+01,6.03524904e-01,6.61051048e-01,9.86647310e-01,9.49256275e-01,2.57609683e+00,9.89707029e-01,3.71703872e+00,9.99600085e-01,6.01389848e+00
9.84901278e-02,3.86716810e+01,7.66573538e-07,1.34850397e+01,-4.01856437e+01,8.95819557e+01,6.09620014e-01,6.65609312e-01,1.00026525e+00,9.49273440e-01,2.57634193e+00,9.90205487e-01,3.75226406e+00,9.98906488e-01,5.30340552e+00
9.87224158e-02,4.04509275e+01,7.77385272e-07,9.10958540e+00,-4.30945608e+01,8.73907308e+01,6.25501610e-01,6.77560341e-01,1.03652378e+00,9.48040594e-01,2.55893961e+00,9.90560902e-01,3.77848848e+00,9.98322230e-01,5.00094911e+00
9.89547038e-02,4.12601341e+01,8.00449929e-07,4.56918107e+00,-4.55445981e+01,8.56666330e+01,6.50628196e-01,6.96692374e-01,1.09639306e+00,9.48495858e-01,2.56531855e+00,9.89105426e-01,3.67671655e+00,9.99389025e-01,5.71456753e+00
9.91869919e-02,4.10675180e+01,8.34876666e-07,1.51142425e-01,-4.74532669e+01,8.44327005e+01,6.82370590e-01,7.21271477e-01,1.17709824e+00,9.47923550e-01,2.55730845e+00,9.88441505e-01,3.63471131e+00,9.98532634e-01,5.09561658e+00
9.94192799e-02,3.99088184e+01,8.79039956e-07,-3.88787988e+00,-4.87544766e+01,8.36893124e+01,7.17250244e-01,7.48837173e-01,1.27372160e+00,9.50581308e-01,2.59525888e+00,9.90154457e-01,3.74857675e+00,9.99075702e-01,5.42215191e+00
9.96515679e-02,3.78782641e+01,9.30746089e-07,-7.33506384e+00,-4.93988967e+01,8.34242498e+01,7.51982446e-01,7.76904241e-01,1.38040165e+00,9.52789496e-01,2.62833480e+00,9.89868026e-01,3.72822768e+00,9.99064877e-01,5.41392696e+00
9.98838560e-02,3.51162501e+01,9.87399028e-07,-1.00290180e+01,-4.93545404e+01,8.36194669e+01,7.83995096e-01,8.03357208e-01,1.49076701e+00,9.52280829e-01,2.62058368e+00,9.91003275e-01,3.81253740e+00,9.99073436e-01,5.42042284e+00
1.00116144e-01,3.17957375e+01,1.04615880e-06,-1.18629268e+01,-4.86076879e+01,8.42558151e+01,8.11449658e-01,8.26519184e-01,1.59753309e+00,9.48398510e-01,2.56395010e+00,9.89788004e-01,3.72264333e+00,9.98734731e-01,5.20031716e+00
1.00348432e-01,2.81088520e+01,1.10409237e-06,-1.27845526e+01,-4.71640699e+01,8.53163511e+01,8.32953892e-01,8.44985923e-01,1.69136954e+00,9.47317216e-01,2.54891576e+00,9.89303599e-01,3.68974986e+00,9.98502640e-01,5.08132441e+00
1.00580720e-01,2.42544602e+01,1.15831814e-06,-1.27941413e+01,-4.50500659e+01,8.67885873e+01,8.47122924e-01,8.57316862e-01,1.75939118e+00,9.47910378e-01,2.55712517e+00,9.89371664e-01,3.69427998e+00,9.98615432e-01,5.13666822e+00
1.00813008e-01,2.04269214e+01,1.20614484e-06,-1.19407960e+01,-4.23136805e+01,8.86660406e+01,8.52039296e-01,8.61626705e-01,1.78434819e+00,9.47873065e-01,2.55660615e+00,9.88828686e-01,3.65890607e+00,9.98473534e-01,5.06772225e+00
1.01045296e-01,1.68058637e+01,1.24520018e-06,-1.03173095e+01,-3.90249985e+01,9.09497459e+01,8.44571043e-01,8.55086209e-01,1.74672605e+00,9.49136022e-01,2.57438169e+00,9.88963079e-01,3.66749974e+00,9.98733726e-01,5.19976359e+00
1.01277584e-01,1.35468685e+01,1.27354114e-06,-8.05316443e+00,-3.52758740e+01,9.36509715e+01,8.19495506e-01,8.33394280e-01,1.63145432e+00,9.49608141e-01,2.58113721e+00,9.87846276e-01,3.59904382e+00,9.98110081e-01,4.91678224e+00
1.01509872e-01,1.07732122e+01,1.28973430e-06,-5.30538123e+00,-3.11785711e+01,9.67972908e+01,7.68620693e-01,7.90580600e-01,1.43610703e+00,9.50043926e-01,2.58742783e+00,9.89185154e-01,3.68193055e+00,9.98535070e-01,5.09678763e+00
1.01742160e-01,8.56923843e+00,1.29289505e-06,-2.24726984e+00,-2.68630798e+01,1.00445422e+02,6.81136745e-01,7.20307244e-01,1.17384270e+00,9.50639167e-01,2.59610700e+00,9.88823586e-01,3.65858779e+00,9.98677574e-01,5.16909899e+00
1.01974448e-01,6.97627073e+00,1.28267979e-06,9.44236408e-01,-2.24728709e+01,1.04705789e+02,5.48943368e-01,6.20904013e-01,8.71123839e-01,9.48838927e-01,2.57016185e+00,9.90817451e-01,3.79803605e+00,9.98530324e-01,5.09451721e+00
1.02206736e-01,5.99203855e+00,1.25923333e-06,4.10134950e+00,-1.81589590e+01,1.09785052e+02,3.81441740e-01,5.04419219e-01,5.67334528e-01,9.47958993e-01,2.55780236e+00,9.89563225e-01,3.70719138e+00,9.98475038e-01,5.06840873e+00
1.02439024e-01,5.57428296e+00,1.22310380e-06,7.07656577e+00,-1.40723667e+01,1.16050295e+02,2.19170548e-01,3.99644275e-01,3.14610429e-01,9.48637465e-01,2.56731387e+00,9.91084843e-01,3.81899762e+00,9.98565858e-01,5.11179644e+00
1.02671312e-01,5.64851923e+00,1.17514462e-06,9.75049386e+00,-1.03553414e+01,1.24094041e+02,1.13079114e-01,3.34706441e-01,1.60373165e-01,9.49507942e-01,2.57969832e+00,9.91387871e-01,3.84352206e+00,9.99095031e-01,5.43708846e+00
1.02903600e-01,6.11908603e+00,1.11642697e-06,1.20352443e+01,-7.13201689e+00,1.34668246e+02,7.94065808e-02,3.14619175e-01,1.12372405e-01,9.49451422e-01,2.57888796e+00,9.90616130e-01,3.78265151e+00,9.99439866e-01,5.77593085e+00
1.03135889e-01,6.88182842e+00,1.04818148e-06,1.38732284e+01,-4.49947553e+00,1.48076393e+02,9.49181846e-02,3.23842653e-01,1.34445624e-01,9.50029569e-01,2.58721980e+00,9.91143145e-01,3.82365058e+00,9.98981079e-01,5.35330084e+00
1.03368177e-01,7.83634301e+00,9.71778742e-07,1.52323104e+01,-2.52031570e+00,1.62770463e+02,1.28133997e-01,3.43766273e-01,1.81947515e-01,9.50021555e-01,2.58710357e+00,9.90595330e-01,3.78108074e+00,9.99048083e-01,5.40135263e+00
1.03600465e-01,8.89582453e+00,8.88743983e-07,1.60991203e+01,-1.21777218e+00,1.75150035e+02,1.58311954e-01,3.62078004e-01,2.25460154e-01,9.51033102e-01,2.60190736e+00,9.90249291e-01,3.75544580e+00,9.98997542e-01,5.36480758e+00
1.03832753e-01,9.99319181e+00,8.00789459e-07,1.64726583e+01,-5.74157640e-01,-1.77583625e+02,1.75880706e-01,3.72833565e-01,2.50983648e-01,9.51170537e-01,2.60394157e+00,9.90599051e-01,3.78136232e+00,9.98622047e-01,5.14003778e+00
1.04065041e-01,1.10831430e+01,7.09841140e-07,1.63600014e+01,-5.32953149e-01,-1.75730569e+02,1.77799394e-01,3.74012495e-01,2.53780637e-01,9.49201599e-01,2.57531639e+00,9.89692865e-01,3.71606281e+00,9.98590197e-01,5.12400516e+00
1.04297329e-01,1.21407851e+01,6.18037038e-07,1.57750634e+01,-1.00434474e+00,-1.78127581e+02,1.64235371e-01,3.65696394e-01,2.34048445e-01,9.49275391e-01,2.57636958e+00,9.88884150e-01,3.66244089e+00,9.99231886e-01,5.55290067e+00
1.04529617e-01,1.31581925e+01,5.27681915e-07,1.47402480e+01,-1.87353051e+00,1.76827830e+02,1.37136949e-01,3.49207910e-01,1.94889002e-01,9.51403714e-01,2.60740586e+00,9.89042914e-01,3.67265403e+00,9.98200574e-01,4.95145578e+00
1.04761905e-01,1.41404447e+01,4.41155435e-07,1.32898556e+01,-3.01075943e+00,1.70704282e+02,1.00028409e-01,3.26892430e-01,1.41731384e-01,9.50767025e-01,2.59798460e+00,9.88164233e-01,3.61787467e+00,9.98515962e-01,5.08765775e+00
1.04994193e-01,1.51023918e+01,3.60781993e-07,1.14735388e+01,-4.28192283e+00,1.64697648e+02,5.85307124e-02,3.02285175e-01,8.27500692e-02,9.52154515e-01,2.61867145e+00,9.89568143e-01,3.70752482e+00,9.99186054e-01,5.51196444e+00
1.05226481e-01,1.60667034e+01,2.88679976e-07,9.35809452e+00,-5.55859084e+00,1.59474234e+02,2.13103609e-02,2.80514095e-01,3.00984711e-02,9.53341227e-01,2.63683448e+00,9.89868548e-01,3.72826693e+00,9.98879698e-01,5.28628832e+00
1.05458769e-01,1.70629885e+01,2.26611156e-07,7.02637542e+00,-6.72661192e+00,1.55263892e+02,9.66779666e-04,2.68730450e-01,1.36526048e-03,9.50914639e-01,2.60015855e+00,9.90439170e-01,3.76939765e+00,9.99238757e-01,5.55925059e+00
1.05691057e-01,1.81271564e+01,1.75850643e-07,4.57291385e+00,-7.69274996e+00,1.52053339e+02,1.33999881e-02,2.75922580e-01,1.89242330e-02,9.48530713e-01,2.56580930e+00,9.89785538e-01,3.72247204e+00,9.98590805e-01,5.12419717e+00
1.05923345e-01,1.92999584e+01,1.37093339e-07,2.09673832e+00,-8.38916751e+00,1.49737193e+02,7.22120687e-02,3.10358296e-01,1.02153738e-01,9.51461952e-01,2.60827358e+00,9.87920707e-01,3.60340836e+00,9.98707569e-01,5.18531850e+00
1.06155633e-01,2.06238397e+01,1.10407535e-07,-3.07410283e-01,-8.77584379e+00,1.48196545e+02,1.74358716e-01,3.71898991e-01,2.48766336e-01,9.50615178e-01,2.59575524e+00,9.89614484e-01,3.71068496e+00,9.98281274e-01,4.98388445e+00
1.06387921e-01,2.21378169e+01,9.52401674e-08,-2.55782592e+00,-8.84115482e+00,1.47328255e+02,2.84876573e-01,4.41219712e-01,4.13740388e-01,9.49926579e-01,2.58572867e+00,9.90159786e-01,3.74896093e+00,9.98596202e-01,5.12690701e+00
1.06620209e-01,2.38708222e+01,9.04731889e-08,-4.59291053e+00,-8.60086165e+00,1.47049067e+02,3.49821662e-01,4.83434354e-01,5.15782788e-01,9.50200624e-01,2.58970281e+00,9.88426887e-01,3.63381520e+00,9.98938543e-01,5.32440693e+00
1.06852497e-01,2.58346566e+01,9.45252975e-08,-6.37528160e+00,-8.09564821e+00,1.47285807e+02,3.40827862e-01,4.77518446e-01,5.01362194e-01,9.50821914e-01,2.59879224e+00,9.90059933e-01,3.74179660e+00,9.99505791e-01,5.86436883e+00
1.07084785e-01,2.80181071e+01,1.05488920e-07,-7.89229740e+00,-7.38723104e+00,1.47949807e+02,2.73922246e-01,4.34211617e-01,3.96960884e-01,9.51951133e-01,2.61560399e+00,9.89727416e-01,3.71844557e+00,9.99254919e-01,5.57444244e+00
1.07317073e-01,3.03837761e+01,1.21288960e-07,-9.15316926e+00,-6.55302551e+00,1.48875125e+02,1.83688909e-01,3.77636641e-01,2.62378559e-01,9.50470026e-01,2.59363128e+00,9.90111534e-01,3.74549072e+00,9.98666862e-01,5.16339888e+00
1.07549361e-01,3.28687022e+01,1.39848094e-07,-1.01835705e+01,-5.67943987e+00,1.49652352e+02,9.65767123e-02,3.24831852e-01,1.36809423e-01,9.47832731e-01,2.55604537e+00,9.89006588e-01,3.67030411e+00,9.98499464e-01,5.07981860e+00
1.07781649e-01,3.53890424e+01,1.59243507e-07,-1.10190979e+01,-4.85413036e+00,1.49112483e+02,2.47825203e-02,2.82533363e-01,3.50043713e-02,9.48690188e-01,2.56805814e+00,9.87915886e-01,3.60312420e+00,9.98597357e-01,5.12749911e+00
1.08013937e-01,3.78481380e+01,1.77841772e-07,-1.16990067e+01,-4.15785838e+00,1.43343056e+02,0.00000000e+00,2.51513285e-01,0.00000000e+00,9.48147723e-01,2.56043586e+00,9.89965209e-01,3.73506629e+00,9.98860814e-01,5.27448184e+00
1.08246225e-01,4.01465200e+01,1.94401420e-07,-1.22612666e+01,-3.65690445e+00,1.17247669e+02,0.00000000e+00,2.30364227e-01,0.00000000e+00,9.49720973e-01,2.58276102e+00,9.90395451e-01,3.76616072e+00,9.98823761e-01,5.25186638e+00
1.08478513e-01,4.21919701e+01,2.08136104e-07,-1.27393720e+01,-3.39707819e+00,6.55149438e+01,0.00000000e+00,2.17387591e-01,0.00000000e+00,9.48826559e-01,2.56998676e+00,9.89977726e-01,3.73595255e+00,9.99073234e-01,5.42026971e+00
1.08710801e-01,4.39078560e+01,2.18735137e-07,-1.31606678e+01,-3.40024051e+00,4.50088289e+01,0.00000000e+00,2.11271725e-01,0.00000000e+00,9.48011717e-01,2.55853688e+00,9.87393241e-01,3.57304662e+00,9.98046711e-01,4.89346896e+00
1.08943089e-01,4.52385365e+01,2.26340570e-07,-1.35454849e+01,-3.66389219e+00,3.98859616e+01,0.00000000e+00,2.11186947e-01,0.00000000e+00,9.48406442e-01,2.56406144e+00,9.88405896e-01,3.63252771e+00,9.98905169e-01,5.30253854e+00
1.09175377e-01,4.61514869e+01,2.31484180e-07,-1.39063130e+01,-4.16384710e+00,3.73850256e+01,0.00000000e+00,2.16614818e-01,0.00000000e+00,9.45989000e-01,2.53085249e+00,9.89211545e-01,3.68366510e+00,9.98847761e-01,5.26643166e+00
1.09407666e-01,4.66366865e+01,2.34990503e-07,-1.42465380e+01,-4.85952651e+00,3.35568444e+01,0.00000000e+00,2.27051437e-01,0.00000000e+00,9.46663756e-01,2.53997391e+00,9.88732088e-01,3.65280750e+00,9.98773143e-01,5.22209796e+00
1.09639954e-01,4.67044218e+01,2.37856685e-07,-1.45588322e+01,-5.70097443e+00,2.64832725e+01,0.00000000e+00,2.41667693e-01,0.00000000e+00,9.47248943e-01,2.54797585e+00,9.88765045e-01,3.65487243e+00,9.98345100e-01,5.01062615e+00
1.09872242e-01,4.63828191e+01,2.41122437e-07,-1.48238610e+01,-6.63653196e+00,1.48302286e+01,0.00000000e+00,2.59028254e-01,0.00000000e+00,9.47320874e-01,2.54896540e+00,9.90471580e-01,3.77180647e+00,9.99165306e-01,5.49418513e+00
1.10104530e-01,4.57161052e+01,2.45745570e-07,-1.50102827e+01,-7.62009126e+00,-1.68805670e+00,1.52677521e-02,2.77005605e-01,2.15623815e-02,9.47858641e-01,2.55640557e+00,9.89430287e-01,3.69820617e+00,9.99110290e-01,5.44909314e+00
