# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 2
# Effective number of segments: 1.9971161642588102
# Segment start and end points: [[0, 90], [45, 136]]
# Segments detrended: True
# Trend type: linear
# Window applied: BlackmanHarris
# Segment-averaged -6dB main lobe half width: 0.005182187684504628
# Rayleigh resolution (1/2 best-case resolution limit): 0.0013889441380001558
# C2xy 5% FAP (analytical): 0.9504313379999085
# C2xy 1% FAP (analytical): 0.9901323065915728
# C2xy 0.1% FAP (analytical): 0.9990197801993829
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.00028758695032272356
# Sxx 1% FAP (bootstrap): 0.0003454909088306472
# Syy 5% FAP (bootstrap): 4.996748431866711e-06
# Syy 1% FAP (bootstrap): 5.878921391016708e-06
# Sxx 0.1% FAP (bootstrap): 0.00044383159922664633
# Syy 0.1% FAP (bootstrap): 7.3645021447462704e-06
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.69570267e-02,1.16018800e-04,1.47250467e-06,1.08711503e-01,-7.38853359e-03,-1.37846530e+02,7.35941556e-01,7.63862318e-01,1.32965596e+00,9.47395871e-01,2.54999855e+00,9.89062903e-01,3.67395204e+00,9.98582934e-01,5.12027545e+00
1.71893148e-02,1.17114374e-04,1.43402912e-06,1.09950874e-01,-1.31545030e-02,-1.40061737e+02,7.82977812e-01,8.02507597e-01,1.48704672e+00,9.46766384e-01,2.54137103e+00,9.89600041e-01,3.70969884e+00,9.98859560e-01,5.27371067e+00
1.74216028e-02,1.16012640e-04,1.38850897e-06,1.08986280e-01,-1.85431449e-02,-1.42834081e+02,8.20123341e-01,8.33932465e-01,1.63415813e+00,9.47464962e-01,2.55095159e+00,9.90389753e-01,3.76573972e+00,9.98991110e-01,5.36029181e+00
1.76538908e-02,1.12959179e-04,1.33653984e-06,1.05961463e-01,-2.31727686e-02,-1.45947945e+02,8.46192929e-01,8.56503429e-01,1.75475327e+00,9.47251819e-01,2.54801541e+00,9.89407571e-01,3.69668232e+00,9.99051306e-01,5.40374929e+00
1.78861789e-02,1.08308259e-04,1.27917076e-06,1.01132622e-01,-2.67164868e-02,-1.49052248e+02,8.59315698e-01,8.68035576e-01,1.82272364e+00,9.47305662e-01,2.54875607e+00,9.89195450e-01,3.68260676e+00,9.99029167e-01,5.38745504e+00
1.81184669e-02,1.02498119e-04,1.21781690e-06,9.48451198e-02,-2.89140160e-02,-1.51678998e+02,8.56685271e-01,8.65714578e-01,1.80864395e+00,9.45630076e-01,2.52604553e+00,9.88384338e-01,3.63120733e+00,9.98469796e-01,5.06598397e+00
1.83507549e-02,9.60246479e-05,1.15416632e-06,8.75096646e-02,-2.95778578e-02,-1.53310574e+02,8.34388614e-01,8.46228520e-01,1.69801261e+00,9.43801475e-01,2.50202467e+00,9.88127042e-01,3.61564630e+00,9.98294284e-01,4.98925917e+00
1.85830430e-02,8.94144975e-05,1.09009893e-06,7.95796413e-02,-2.85957792e-02,-1.53471541e+02,7.87561703e-01,8.06340736e-01,1.50393323e+00,9.44102221e-01,2.50592266e+00,9.87941898e-01,3.60465490e+00,9.98358498e-01,5.01637710e+00
1.88153310e-02,8.31980387e-05,1.02762432e-06,7.15297761e-02,-2.59311780e-02,-1.51806639e+02,7.11455743e-01,7.44215767e-01,1.25701120e+00,9.44740853e-01,2.51426811e+00,9.88209564e-01,3.62060110e+00,9.98472156e-01,5.06707548e+00
1.90476190e-02,7.78823353e-05,9.68833518e-07,6.38352591e-02,-2.16220996e-02,-1.48132463e+02,6.04371678e-01,6.61683384e-01,9.88529717e-01,9.44604591e-01,2.51247962e+00,9.88573455e-01,3.64286518e+00,9.98116053e-01,4.91906591e+00
1.92799071e-02,7.39245587e-05,9.15850391e-07,5.69502262e-02,-1.57786531e-02,-1.42480878e+02,4.73049292e-01,5.66950587e-01,7.25844779e-01,9.44568822e-01,2.51201084e+00,9.89699618e-01,3.71652777e+00,9.98711908e-01,5.18768505e+00
1.95121951e-02,7.17069163e-05,8.70767135e-07,5.12851145e-02,-8.57786765e-03,-1.35140699e+02,3.38418523e-01,4.75937543e-01,4.97516172e-01,9.47037158e-01,2.54507006e+00,9.88982700e-01,3.66876340e+00,9.99056089e-01,5.40731860e+00
1.97444832e-02,7.15148376e-05,8.35552011e-07,4.71836038e-02,-2.54813114e-04,-1.26654431e+02,2.34931629e-01,4.09517915e-01,3.38078208e-01,9.45928572e-01,2.53004097e+00,9.89974789e-01,3.73574410e+00,9.99065341e-01,5.41427726e+00
1.99767712e-02,7.35205456e-05,8.11928696e-07,4.49011319e-02,8.91071010e-03,-1.17709732e+02,1.96977214e-01,3.85843591e-01,2.81849646e-01,9.47119623e-01,2.54620012e+00,9.89621428e-01,3.71115963e+00,9.98775175e-01,5.22327317e+00
2.02090592e-02,7.77739510e-05,8.01238311e-07,4.45878140e-02,1.86116921e-02,-1.08947382e+02,2.38490410e-01,4.11755840e-01,3.43402139e-01,9.47246245e-01,2.54793879e+00,9.88573753e-01,3.64288350e+00,9.98938924e-01,5.32466218e+00
2.04413473e-02,8.42020496e-05,8.04305268e-07,4.62786770e-02,2.85342815e-02,-1.00806164e+02,3.44194234e-01,4.79730067e-01,5.06747921e-01,9.48462164e-01,2.56484463e+00,9.89905656e-01,3.73086835e+00,9.98697228e-01,5.17967810e+00
2.06736353e-02,9.26167928e-05,8.21332757e-07,4.98932594e-02,3.83787046e-02,-9.34907543e+01,4.81002194e-01,5.72508591e-01,7.40384350e-01,9.51136002e-01,2.60342984e+00,9.89165098e-01,3.68061526e+00,9.98877713e-01,5.28503783e+00
2.09059233e-02,1.02730138e-04,8.51850097e-07,5.52450951e-02,4.78779670e-02,-8.70337148e+01,6.17122991e-01,6.71241953e-01,1.01725177e+00,9.49578431e-01,2.58071040e+00,9.89023347e-01,3.67138742e+00,9.99400564e-01,5.72803434e+00
2.11382114e-02,1.14174018e-04,8.94724892e-07,6.20597404e-02,5.68118319e-02,-8.13778634e+01,7.33218961e-01,7.61662384e-01,1.32130480e+00,9.50729212e-01,2.59742882e+00,9.88508422e-01,3.63883466e+00,9.98166653e-01,4.93825770e+00
2.13704994e-02,1.26522630e-04,9.48237998e-07,6.99984573e-02,6.50143811e-02,-7.64369075e+01,8.22683635e-01,8.36129753e-01,1.64527303e+00,9.49322593e-01,2.57704414e+00,9.90152195e-01,3.74841377e+00,9.98098488e-01,4.91245677e+00
2.16027875e-02,1.39314909e-04,1.01020747e-06,7.86838907e-02,7.23747615e-02,-7.21290668e+01,8.86826012e-01,8.92601553e-01,1.98673310e+00,9.49695293e-01,2.58239098e+00,9.88724077e-01,3.65228790e+00,9.98641562e-01,5.15011591e+00
2.18350755e-02,1.52075939e-04,1.07813821e-06,8.77242169e-02,7.88319489e-02,-6.83925850e+01,9.30199012e-01,9.32481666e-01,2.34401655e+00,9.48881537e-01,2.57076559e+00,9.89941859e-01,3.73341742e+00,9.98937562e-01,5.32376640e+00
2.20673635e-02,1.64337309e-04,1.14937420e-06,9.67333612e-02,8.43653949e-02,-6.51922683e+01,9.57820947e-01,9.58676015e-01,2.70972232e+00,9.48470282e-01,2.56495876e+00,9.90085302e-01,3.74361237e+00,9.98478341e-01,5.06994105e+00
2.22996516e-02,1.75657186e-04,1.22123646e-06,1.05346480e-01,8.89838215e-02,-6.25228626e+01,9.73988792e-01,9.74319024e-01,3.05684880e+00,9.51613281e-01,2.61053386e+00,9.92881608e-01,3.97855361e+00,9.99535203e-01,5.90770401e+00
2.25319396e-02,1.85641136e-04,1.29113855e-06,1.13231426e-01,9.27142087e-02,-6.04122774e+01,9.81960775e-01,9.82120838e-01,3.31810740e+00,9.52823218e-01,2.62885157e+00,9.92151949e-01,3.90939273e+00,9.99566037e-01,5.95618420e+00
2.27642276e-02,1.93964101e-04,1.35668474e-06,1.20098069e-01,9.55923666e-02,-5.89258436e+01,9.83996648e-01,9.84122871e-01,3.40338641e+00,9.51057928e-01,2.60227438e+00,9.90630895e-01,3.78377250e+00,9.98955022e-01,5.33547604e+00
2.29965157e-02,2.00392671e-04,1.41576079e-06,1.25707322e-01,9.76555975e-02,-5.81707020e+01,9.81499439e-01,9.81667718e-01,3.30011257e+00,9.49057991e-01,2.57327105e+00,9.89721748e-01,3.71805688e+00,9.99354662e-01,5.67591886e+00
2.32288037e-02,2.04805358e-04,1.46663264e-06,1.29881202e-01,9.89372628e-02,-5.82953912e+01,9.75154683e-01,9.75456314e-01,3.08964559e+00,9.51251429e-01,2.60514153e+00,9.89958418e-01,3.73458633e+00,9.99099337e-01,5.44045118e+00
2.34610918e-02,2.07207350e-04,1.50806102e-06,1.32513693e-01,9.94626208e-02,-5.94703474e+01,9.65033395e-01,9.65625066e-01,2.84473128e+00,9.51559780e-01,2.60973350e+00,9.90941123e-01,3.80765491e+00,9.99114152e-01,5.45216726e+00
2.36933798e-02,2.07735952e-04,1.53943097e-06,1.33580726e-01,9.92453916e-02,-6.18186764e+01,9.50653415e-01,9.51815943e-01,2.59631598e+00,9.51995813e-01,2.61627659e+00,9.89923418e-01,3.73211701e+00,9.99094532e-01,5.43669117e+00
2.39256678e-02,2.06653552e-04,1.56088021e-06,1.33146314e-01,9.82848183e-02,-6.52575662e+01,9.31007785e-01,9.33239486e-01,2.35254142e+00,9.51009548e-01,2.60155919e+00,9.89116637e-01,3.67744700e+00,9.98956321e-01,5.33635693e+00
2.41579559e-02,2.04326801e-04,1.57339974e-06,1.31361710e-01,9.65635203e-02,-6.92716606e+01,9.04581960e-01,9.08751148e-01,2.11384644e+00,9.50327898e-01,2.59155571e+00,9.89441493e-01,3.69896133e+00,9.99016785e-01,5.37850992e+00
2.43902439e-02,2.01193117e-04,1.57887440e-06,1.28455249e-01,9.40468223e-02,-7.28273564e+01,8.69400060e-01,8.76978172e-01,1.87906133e+00,9.50376219e-01,2.59226049e+00,9.89109535e-01,3.67698403e+00,9.99061217e-01,5.41116676e+00
2.46225319e-02,1.97718136e-04,1.58003502e-06,1.24712433e-01,9.06843679e-02,-7.47104679e+01,8.23165535e-01,8.36543791e-01,1.64738126e+00,9.47794822e-01,2.55551858e+00,9.90453242e-01,3.77044245e+00,9.99175255e-01,5.50265381e+00
2.48548200e-02,1.94349637e-04,1.58030810e-06,1.20448073e-01,8.64147008e-02,-7.41392080e+01,7.63581536e-01,7.86422207e-01,1.41887974e+00,9.49002922e-01,2.57248823e+00,9.91099074e-01,3.82013023e+00,9.98903319e-01,5.30134367e+00
2.50871080e-02,1.91474229e-04,1.58357001e-06,1.15974566e-01,8.11730736e-02,-7.11115455e+01,6.88925820e-01,7.26406551e-01,1.19456878e+00,9.47711604e-01,2.55436389e+00,9.90996031e-01,3.81196680e+00,9.99518079e-01,5.88215673e+00
2.53193961e-02,1.89382593e-04,1.59383695e-06,1.11571778e-01,7.49021973e-02,-6.62828478e+01,5.98868027e-01,6.57578817e-01,9.76348595e-01,9.47600075e-01,2.55281892e+00,9.89937695e-01,3.73312310e+00,9.98957215e-01,5.33694488e+00
2.55516841e-02,1.88247168e-04,1.61493389e-06,1.07463780e-01,6.75650428e-02,-6.05866158e+01,4.95332101e-01,5.82578329e-01,7.66953237e-01,9.47615054e-01,2.55302634e+00,9.89087768e-01,3.67556626e+00,9.98762690e-01,5.21610369e+00
2.57839721e-02,1.88113859e-04,1.65019178e-06,1.03806416e-01,5.91583243e-02,-5.48623791e+01,3.82992183e-01,5.05455765e-01,5.69898608e-01,9.45703583e-01,2.52702763e+00,9.88828770e-01,3.65892537e+00,9.98934209e-01,5.32152856e+00
2.60162602e-02,1.88906901e-04,1.70221235e-06,1.00687155e-01,4.97250262e-02,-4.96655349e+01,2.68948843e-01,4.31040195e-01,3.89378940e-01,9.47199159e-01,2.54729188e+00,9.88850478e-01,3.66029408e+00,9.98509832e-01,5.08471875e+00
2.62485482e-02,1.90444335e-04,1.77272276e-06,9.81360463e-02,3.93643134e-02,-4.52764666e+01,1.61443834e-01,3.63990152e-01,2.29998929e-01,9.48184398e-01,2.56094864e+00,9.89371734e-01,3.69428476e+00,9.99204501e-01,5.52815572e+00
2.64808362e-02,1.92460940e-04,1.86252519e-06,9.61445058e-02,2.82373771e-02,-4.18044882e+01,6.80231666e-02,3.07882406e-01,9.62090479e-02,9.47573053e-01,2.55244511e+00,9.90661917e-01,3.78612141e+00,9.99369615e-01,5.69247860e+00
2.67131243e-02,1.94635632e-04,1.97152687e-06,9.46872130e-02,1.65681629e-02,-3.92901729e+01,0.00000000e+00,2.64668763e-01,0.00000000e+00,9.51001431e-01,2.60143926e+00,9.90703213e-01,3.78926545e+00,9.99400373e-01,5.72780942e+00
2.69454123e-02,1.96621361e-04,2.09883139e-06,9.37427353e-02,4.63833997e-03,-3.77723988e+01,0.00000000e+00,2.34626256e-01,0.00000000e+00,9.48939398e-01,2.57158665e+00,9.91421299e-01,3.84627984e+00,9.98881929e-01,5.28769691e+00
2.71777003e-02,1.98076455e-04,2.24286894e-06,9.33095009e-02,-7.22372443e-03,-3.73233138e+01,0.00000000e+00,2.16699428e-01,0.00000000e+00,9.51151202e-01,2.60365502e+00,9.89275970e-01,3.68791711e+00,9.98835176e-01,5.25876146e+00
2.74099884e-02,1.98696807e-04,2.40155019e-06,9.34155706e-02,-1.86598509e-02,-3.80592247e+01,0.00000000e+00,2.09023646e-01,0.00000000e+00,9.48986766e-01,2.57225870e+00,9.89783078e-01,3.72230121e+00,9.99036475e-01,5.39279245e+00
2.76422764e-02,1.98248079e-04,2.57243237e-06,9.41224123e-02,-2.93042960e-02,-4.01244099e+01,0.00000000e+00,2.09440825e-01,0.00000000e+00,9.51181490e-01,2.60410394e+00,9.89221401e-01,3.68431394e+00,9.98662407e-01,5.16104348e+00
2.78745645e-02,1.96596088e-04,2.75289213e-06,9.55241747e-02,-3.88103923e-02,-4.36284082e+01,0.00000000e+00,2.15904850e-01,0.00000000e+00,9.51909983e-01,2.61498345e+00,9.88814602e-01,3.65801165e+00,9.98792058e-01,5.23309174e+00
2.81068525e-02,1.93732277e-04,2.94030009e-06,9.77443445e-02,-4.68799293e-02,-4.85096183e+01,0.00000000e+00,2.26753581e-01,0.00000000e+00,9.52443867e-01,2.62305925e+00,9.90271019e-01,3.75702804e+00,9.99389539e-01,5.71516150e+00
2.83391405e-02,1.89790198e-04,3.13218908e-06,1.00931214e-01,-5.32928782e-02,-5.43420093e+01,0.00000000e+00,2.40867587e-01,0.00000000e+00,9.51744711e-01,2.61250121e+00,9.89824446e-01,3.72519793e+00,9.99393494e-01,5.71975369e+00
2.85714286e-02,1.85048589e-04,3.32640256e-06,1.05252301e-01,-5.79342787e-02,-6.02307913e+01,0.00000000e+00,2.57742862e-01,0.00000000e+00,9.48201994e-01,2.56119482e+00,9.89482764e-01,3.70173932e+00,9.98877714e-01,5.28504964e+00
2.88037166e-02,1.79917726e-04,3.52120506e-06,1.10886664e-01,-6.08147607e-02,-6.50004921e+01,1.61027010e-02,2.77489971e-01,2.27417639e-02,9.49415386e-01,2.57837168e+00,9.88438510e-01,3.63452949e+00,9.98772579e-01,5.22178222e+00
2.90360046e-02,1.74907852e-04,3.71533358e-06,1.18013214e-01,-6.20812928e-02,-6.76053274e+01,5.59171232e-02,3.00747310e-01,7.90471016e-02,9.50101455e-01,2.58826250e+00,9.88773072e-01,3.65537998e+00,9.98443124e-01,5.05377471e+00
2.92682927e-02,1.70581525e-04,3.90797258e-06,1.26793242e-01,-6.20155624e-02,-6.74110203e+01,1.02682482e-01,3.28478574e-01,1.45518298e-01,9.49362787e-01,2.57761884e+00,9.88658063e-01,3.64814269e+00,9.99204547e-01,5.52827627e+00
2.95005807e-02,1.67494826e-04,4.09864480e-06,1.37346606e-01,-6.10187291e-02,-6.42289840e+01,1.57587619e-01,3.61636085e-01,2.24411096e-01,9.48234345e-01,2.56164772e+00,9.89217010e-01,3.68403131e+00,9.98704848e-01,5.18384602e+00
2.97328688e-02,1.66134766e-04,4.28702833e-06,1.49723089e-01,-5.95830298e-02,-5.83030858e+01,2.20912975e-01,4.00732830e-01,3.17196238e-01,9.46450158e-01,2.53707437e+00,9.88515828e-01,3.63929252e+00,9.99140295e-01,5.47332720e+00
2.99651568e-02,1.66861235e-04,4.47272792e-06,1.63872576e-01,-5.82524217e-02,-5.03521077e+01,2.91482985e-01,4.45461489e-01,4.23914794e-01,9.45541342e-01,2.52486186e+00,9.88089209e-01,3.61338674e+00,9.98534946e-01,5.09672854e+00
3.01974448e-02,1.69861198e-04,4.65504668e-06,1.79619416e-01,-5.75758826e-02,-4.14867832e+01,3.66629454e-01,4.94552497e-01,5.43013742e-01,9.47057159e-01,2.54534460e+00,9.88578695e-01,3.64319076e+00,9.99030566e-01,5.38847067e+00
3.04297329e-02,1.75120586e-04,4.83280565e-06,1.96646473e-01,-5.80579435e-02,-3.28414363e+01,4.42769387e-01,5.45983640e-01,6.71728676e-01,9.46622014e-01,2.53940669e+00,9.88512033e-01,3.63905883e+00,9.99076132e-01,5.42248252e+00
3.06620209e-02,1.82416316e-04,5.00425279e-06,2.14493394e-01,-6.01113708e-02,-2.51662532e+01,5.16323037e-01,5.97459469e-01,8.06793008e-01,9.48185844e-01,2.56096891e+00,9.88372525e-01,3.63048557e+00,9.99100401e-01,5.44128761e+00
3.08943089e-02,1.91327784e-04,5.16708175e-06,2.32571251e-01,-6.40166591e-02,-1.87258488e+01,5.84504427e-01,6.46925304e-01,9.45135565e-01,9.47781128e-01,2.55532841e+00,9.89783967e-01,3.72236294e+00,9.98953283e-01,5.33428614e+00
3.11265970e-02,2.01264802e-04,5.31855328e-06,2.50192888e-01,-6.98922410e-02,-1.34621157e+01,6.45676471e-01,6.92899823e-01,1.08433442e+00,9.48394115e-01,2.56388839e+00,9.89932626e-01,3.73276569e+00,9.98871581e-01,5.28119566e+00
3.13588850e-02,2.11507801e-04,5.45568703e-06,2.66615639e-01,-7.76781349e-02,-9.18802901e+00,6.99278089e-01,7.34558544e-01,1.22278134e+00,9.48865624e-01,2.57054050e+00,9.89583418e-01,3.70856507e+00,9.99105313e-01,5.44520681e+00
3.15911731e-02,2.21255979e-04,5.57547365e-06,2.81091119e-01,-8.71343584e-02,-5.70310220e+00,7.45522050e-01,7.71634991e-01,1.35963638e+00,9.49741511e-01,2.58305678e+00,9.91121662e-01,3.82193255e+00,9.99324749e-01,5.64391776e+00
3.18234611e-02,2.29679993e-04,5.67506171e-06,2.92916428e-01,-9.78539289e-02,-2.83899221e+00,7.85061821e-01,8.04248761e-01,1.49468468e+00,9.48958319e-01,2.57185483e+00,9.91267074e-01,3.83364413e+00,9.99150070e-01,5.48140456e+00
3.20557491e-02,2.35976716e-04,5.75188378e-06,3.01481499e-01,-1.09288951e-01,-4.68556438e-01,8.18733307e-01,8.32741250e-01,1.62818323e+00,9.47591273e-01,2.55269714e+00,9.90695334e-01,3.78866456e+00,9.99081802e-01,5.42682940e+00
3.22880372e-02,2.39424295e-04,5.80371475e-06,3.06308929e-01,-1.20787253e-01,1.50012768e+00,8.47394298e-01,8.57554332e-01,1.76074940e+00,9.49816170e-01,2.58413349e+00,9.89640597e-01,3.71247179e+00,9.98643626e-01,5.15118961e+00
3.25203252e-02,2.39435598e-04,5.82867520e-06,3.07084171e-01,-1.31636372e-01,3.13560648e+00,8.71842667e-01,8.79154971e-01,1.89331430e+00,9.50118228e-01,2.58850654e+00,9.90048342e-01,3.74097039e+00,9.99062613e-01,5.41221828e+00
3.27526132e-02,2.35607420e-04,5.82521437e-06,3.03675647e-01,-1.41111449e-01,4.49854537e+00,8.92784711e-01,8.97994759e-01,2.02714990e+00,9.48329564e-01,2.56298219e+00,9.89585071e-01,3.70867757e+00,9.99300562e-01,5.61906358e+00
3.29849013e-02,2.27761690e-04,5.79211301e-06,2.96145312e-01,-1.48523708e-01,5.66162119e+00,9.10829643e-01,9.14490831e-01,2.16397432e+00,9.44827997e-01,2.51541431e+00,9.89135950e-01,3.67870895e+00,9.99001802e-01,5.36781851e+00
3.32171893e-02,2.15974037e-04,5.72854103e-06,2.84750518e-01,-1.53266496e-01,6.73474453e+00,9.26494022e-01,9.29016956e-01,2.30614214e+00,9.42506832e-01,2.48547267e+00,9.88994624e-01,3.66953219e+00,9.98784359e-01,5.22861166e+00
3.34494774e-02,2.00584947e-04,5.63418725e-06,2.69937626e-01,-1.54856279e-01,7.89290711e+00,9.40206275e-01,9.41896708e-01,2.45693292e+00,9.44233978e-01,2.50763680e+00,9.89831417e-01,3.72566691e+00,9.98957942e-01,5.33744082e+00
3.36817654e-02,1.82189571e-04,5.50945254e-06,2.52326923e-01,-1.52966234e-01,9.39402667e+00,9.52305439e-01,9.53393108e-01,2.62095681e+00,9.46961033e-01,2.54402822e+00,9.90755026e-01,3.79323022e+00,9.99202584e-01,5.52646305e+00
3.39140534e-02,1.61604706e-04,5.35567784e-06,2.32688098e-01,-1.47450531e-01,1.15587472e+01,9.63030191e-01,9.63690339e-01,2.80467635e+00,9.46951204e-01,2.54389402e+00,9.91025330e-01,3.81427866e+00,9.98938261e-01,5.32422162e+00
3.41463415e-02,1.39814372e-04,5.17535559e-06,2.11905194e-01,-1.38357603e-01,1.46778744e+01,9.72494955e-01,9.72863677e-01,3.01688505e+00,9.48470600e-01,2.56496321e+00,9.91230667e-01,3.83069448e+00,9.99284578e-01,5.60309993e+00
3.43786295e-02,1.17898782e-04,4.97226819e-06,1.90930906e-01,-1.25931166e-01,1.88515848e+01,9.80650424e-01,9.80834350e-01,3.26812825e+00,9.51089603e-01,2.60274291e+00,9.89693560e-01,3.71610979e+00,9.98963127e-01,5.34099184e+00
3.46109175e-02,9.69541717e-05,4.75149876e-06,1.70731479e-01,-1.10598321e-01,2.38609407e+01,9.87230224e-01,9.87310848e-01,3.56391207e+00,9.47568149e-01,2.55237723e+00,9.90198797e-01,3.75177996e+00,9.98925476e-01,5.31576850e+00
3.48432056e-02,7.80124501e-05,4.51927903e-06,1.52225564e-01,-9.29448695e-02,2.92213861e+01,9.91703882e-01,9.91738061e-01,3.87003023e+00,9.48509428e-01,2.56550991e+00,9.89322283e-01,3.69098956e+00,9.98885185e-01,5.28975930e+00
3.50754936e-02,6.19694748e-05,4.28266821e-06,1.36222351e-01,-7.36790114e-02,3.44184541e+01,9.93316635e-01,9.93338853e-01,4.02323373e+00,9.46192485e-01,2.53359174e+00,9.88079833e-01,3.61282762e+00,9.98349078e-01,5.01232992e+00
3.53077816e-02,4.95290765e-05,4.04908902e-06,1.23365581e-01,-5.35857781e-02,3.91228776e+01,9.91436233e-01,9.91472644e-01,3.84751540e+00,9.47966732e-01,2.55790993e+00,9.88608335e-01,3.64503616e+00,9.97864801e-01,4.83053735e+00
3.55400697e-02,4.11671200e-05,3.82577864e-06,1.14090157e-01,-3.34756627e-02,4.32356290e+01,9.86508120e-01,9.86598056e-01,3.52481582e+00,9.48871829e-01,2.57062799e+00,9.89911074e-01,3.73125265e+00,9.99141591e-01,5.47443882e+00
3.57723577e-02,3.71165124e-05,3.61922842e-06,1.08596742e-01,-1.41317352e-02,4.68116668e+01,9.81099663e-01,9.81275224e-01,3.28487488e+00,9.48704971e-01,2.56826745e+00,9.90498789e-01,3.77383539e+00,9.99379471e-01,5.70361252e+00
3.60046458e-02,3.73711700e-05,3.43469395e-06,1.06847386e-01,3.73998261e-03,4.99697825e+01,9.78548591e-01,9.78774184e-01,3.19456707e+00,9.48829035e-01,2.57002174e+00,9.90505842e-01,3.77436303e+00,9.99029878e-01,5.38796940e+00
3.62369338e-02,4.17047571e-05,3.27583946e-06,1.08581935e-01,1.95524160e-02,5.28363990e+01,9.79079819e-01,9.79294488e-01,3.21246248e+00,9.46282008e-01,2.53479966e+00,9.89547854e-01,3.70614598e+00,9.98845292e-01,5.26491933e+00
3.64692218e-02,4.96992369e-05,3.14455624e-06,1.13351898e-01,3.28679425e-02,5.55214524e+01,9.79410772e-01,9.79618769e-01,3.22383998e+00,9.46292307e-01,2.53493881e+00,9.89584356e-01,3.70862966e+00,9.98578429e-01,5.11801751e+00
3.67015099e-02,6.07786642e-05,3.04096089e-06,1.20566081e-01,4.34153721e-02,5.81122531e+01,9.76258009e-01,9.76533739e-01,3.12211320e+00,9.41548509e-01,2.47345189e+00,9.89854416e-01,3.72727640e+00,9.99233927e-01,5.55478443e+00
3.69337979e-02,7.42449574e-05,2.96354823e-06,1.29541205e-01,5.10930644e-02,6.06750361e+01,9.68184451e-01,9.68675763e-01,2.91254425e+00,9.44662861e-01,2.51324388e+00,9.89726083e-01,3.71835296e+00,9.98985461e-01,5.35634443e+00
3.71660859e-02,8.93140670e-05,2.90945182e-06,1.39551070e-01,5.59596587e-02,6.32590878e+01,9.55219446e-01,9.56180889e-01,2.66652400e+00,9.44341666e-01,2.50904076e+00,9.89485952e-01,3.70195429e+00,9.98633175e-01,5.14579228e+00
3.73983740e-02,1.05152453e-04,2.87475737e-06,1.49869564e-01,5.82152754e-02,6.59014428e+01,9.38101381e-01,9.39909427e-01,2.43173791e+00,9.46981941e-01,2.54431501e+00,9.89043540e-01,3.67269478e+00,9.99047957e-01,5.40125926e+00
3.76306620e-02,1.20914580e-04,2.85481978e-06,1.59805218e-01,5.81766873e-02,6.86315404e+01,9.17789203e-01,9.20920501e-01,2.22391934e+00,9.47396124e-01,2.55000202e+00,9.88388753e-01,3.63148063e+00,9.99079262e-01,5.42487815e+00
3.78629501e-02,1.35782076e-04,2.84455153e-06,1.68727509e-01,5.62498034e-02,7.14757264e+01,8.95196749e-01,9.00185418e-01,2.04411545e+00,9.46267390e-01,2.53460239e+00,9.88282817e-01,3.62502688e+00,9.98782491e-01,5.22750196e+00
3.80952381e-02,1.49004208e-04,2.83866948e-06,1.76086804e-01,5.29019113e-02,7.44616351e+01,8.71053142e-01,8.78450901e-01,1.88867985e+00,9.44165616e-01,2.50674699e+00,9.89509530e-01,3.70354788e+00,9.98868734e-01,5.27940769e+00
3.83275261e-02,1.59938072e-04,2.83190734e-06,1.81430622e-01,4.86348588e-02,7.76223999e+01,8.45845663e-01,8.56199837e-01,1.75302804e+00,9.43043572e-01,2.49229067e+00,9.89066333e-01,3.67417303e+00,9.98666791e-01,5.16336231e+00
3.85598142e-02,1.68085474e-04,2.81921198e-06,1.84418284e-01,4.39592186e-02,8.10004635e+01,8.19826279e-01,8.33677790e-01,1.63287776e+00,9.43610646e-01,2.49956182e+00,9.88347098e-01,3.62895858e+00,9.98779654e-01,5.22585742e+00
3.87921022e-02,1.73122801e-04,2.79594512e-06,1.84834680e-01,3.93687422e-02,8.46502284e+01,7.93068051e-01,8.10961609e-01,1.52464785e+00,9.43942777e-01,2.50385357e+00,9.87158288e-01,3.55992007e+00,9.97895032e-01,4.84061215e+00
3.90243902e-02,1.74920108e-04,2.75810229e-06,1.82601967e-01,3.53145081e-02,8.86377621e+01,7.65560111e-01,7.88053255e-01,1.42560553e+00,9.44317359e-01,2.50872362e+00,9.88599486e-01,3.64448485e+00,9.98663889e-01,5.16182482e+00
3.92566783e-02,1.73546712e-04,2.70254703e-06,1.77786626e-01,3.21788476e-02,9.30337227e+01,7.37334858e-01,7.64989663e-01,1.33395797e+00,9.45349616e-01,2.52231107e+00,9.88989251e-01,3.66918669e+00,9.98935578e-01,5.32243802e+00
3.94889663e-02,1.69262145e-04,2.62724026e-06,1.70598702e-01,3.02502781e-02,9.78924355e+01,7.08627590e-01,7.41966345e-01,1.24895646e+00,9.47710847e-01,2.55435330e+00,9.90497341e-01,3.77372717e+00,9.99077746e-01,5.42371967e+00
