# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 2
# Effective number of segments: 1.9971161642588102
# Segment start and end points: [[0, 90], [45, 136]]
# Segments detrended: True
# Trend type: linear
# Window applied: BlackmanHarris
# Segment-averaged -6dB main lobe half width: 0.005182187684504628
# Rayleigh resolution (1/2 best-case resolution limit): 0.0013889441380001558
# C2xy 5% FAP (analytical): 0.9504313379999085
# C2xy 1% FAP (analytical): 0.9901323065915728
# C2xy 0.1% FAP (analytical): 0.9990197801993829
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 95.33968009713107
# Sxx 1% FAP (bootstrap): 110.7305820154349
# Syy 5% FAP (bootstrap): 0.05281263248025398
# Syy 1% FAP (bootstrap): 0.0626682957731372
# Sxx 0.1% FAP (bootstrap): 135.90430417735263
# Syy 0.1% FAP (bootstrap): 0.07368803833012548
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.62601626e-02,3.40681603e+01,1.82676724e-02,3.91372602e+03,3.02915858e+03,-8.79986085e+01,3.63259442e-01,4.92316699e-01,5.37523477e-01,9.47031348e-01,2.54499037e+00,9.88687574e-01,3.64999395e+00,9.99176607e-01,5.50381433e+00
1.64924506e-02,3.12377944e+01,1.93503014e-02,3.47884407e+03,3.30127245e+03,-8.87077271e+01,3.38514758e-01,4.76000657e-01,4.97669656e-01,9.46156133e-01,2.53310212e+00,9.88462094e-01,3.63597741e+00,9.98549731e-01,5.10389564e+00
1.67247387e-02,2.85368372e+01,2.00890261e-02,2.94969354e+03,3.52515949e+03,-9.14394470e+01,3.15553931e-01,4.61015708e-01,4.61359180e-01,9.49024057e-01,2.57278866e+00,9.88545289e-01,3.64111728e+00,9.98088408e-01,4.90873020e+00
1.69570267e-02,2.60348266e+01,2.04528805e-02,2.35857914e+03,3.68321851e+03,-9.55293188e+01,2.97574349e-01,4.49382861e-01,4.33333981e-01,9.52226116e-01,2.61975482e+00,9.90815890e-01,3.79791719e+00,9.99415622e-01,5.74600347e+00
1.71893148e-02,2.37688594e+01,2.04302088e-02,1.74228939e+03,3.76258899e+03,-9.99561284e+01,2.87479016e-01,4.42889281e-01,4.17743321e-01,9.49932762e-01,2.58581814e+00,9.91701341e-01,3.86981452e+00,9.98849600e-01,5.26755967e+00
1.74216028e-02,2.17401691e+01,2.00285400e-02,1.13897177e+03,3.75634228e+03,-1.03674448e+02,2.87089065e-01,4.42638999e-01,4.17143107e-01,9.50501480e-01,2.59409043e+00,9.91947669e-01,3.89117848e+00,9.99303546e-01,5.62207802e+00
1.76538908e-02,1.99162057e+01,1.92734209e-02,5.84847671e+02,3.66396051e+03,-1.06014181e+02,2.96419211e-01,4.48638468e-01,4.31544918e-01,9.51367413e-01,2.60686542e+00,9.90355222e-01,3.76319564e+00,9.98865587e-01,5.27744560e+00
1.78861789e-02,1.82382871e+01,1.82063700e-02,1.11153397e+02,3.49110278e+03,-1.06764586e+02,3.13391680e-01,4.59612073e-01,4.57970598e-01,9.51392947e-01,2.60724547e+00,9.89816916e-01,3.72465549e+00,9.98318057e-01,4.99917388e+00
1.81184669e-02,1.66338225e+01,1.68821087e-02,-2.58345905e+02,3.24874275e+03,-1.05993272e+02,3.34137996e-01,4.73132891e-01,4.90700585e-01,9.48471235e-01,2.56497214e+00,9.90468024e-01,3.77154206e+00,9.99187894e-01,5.51358380e+00
1.83507549e-02,1.50311879e+01,1.53652648e-02,-5.09028260e+02,2.95180897e+03,-1.03840996e+02,3.53655360e-01,4.85963103e-01,5.21961015e-01,9.48892289e-01,2.57091801e+00,9.88750397e-01,3.65394914e+00,9.98845138e-01,5.26482668e+00
1.85830430e-02,1.33748611e+01,1.37267680e-02,-6.36146453e+02,2.61748038e+03,-1.00394970e+02,3.66379086e-01,4.94386279e-01,5.42605318e-01,9.47024231e-01,2.54489302e+00,9.88505106e-01,3.63863032e+00,9.98593501e-01,5.12554950e+00
1.88153310e-02,1.16384304e+01,1.20401937e-02,-6.44625304e+02,2.26328531e+03,-9.56221403e+01,3.66365995e-01,4.94377589e-01,5.42583965e-01,9.49204397e-01,2.57535628e+00,9.91141667e-01,3.82353259e+00,9.98928479e-01,5.31774401e+00
1.90476190e-02,9.83358196e+00,1.03783183e-02,-5.48028274e+02,1.90515266e+03,-8.93189980e+01,3.47195793e-01,4.81704735e-01,5.11561947e-01,9.49076906e-01,2.57354012e+00,9.89282658e-01,3.68835996e+00,9.99143416e-01,5.47589607e+00
1.92799071e-02,8.01394478e+00,8.81012923e-03,-3.66863486e+02,1.55555865e+03,-8.10447335e+01,3.02513534e-01,4.52569809e-01,4.40999043e-01,9.47951827e-01,2.55770221e+00,9.88317011e-01,3.62710409e+00,9.98386667e-01,5.02860221e+00
1.95121951e-02,6.27350948e+00,7.39846424e-03,-1.26426191e+02,1.22193207e+03,-7.00300942e+01,2.30481775e-01,4.06724068e-01,3.31434455e-01,9.46484245e-01,2.53753632e+00,9.88781772e-01,3.65593042e+00,9.99028867e-01,5.38723654e+00
1.97444832e-02,4.74002946e+00,6.19835142e-03,1.45629392e+02,9.05495296e+02,-5.51622766e+01,1.51832017e-01,3.58128799e-01,2.16083851e-01,9.46415791e-01,2.53660887e+00,9.89749547e-01,3.71997575e+00,9.99270750e-01,5.58957623e+00
1.99767712e-02,3.56427755e+00,5.25599118e-03,4.21806072e+02,6.00730226e+02,-3.55291320e+01,1.54537372e-01,3.59776423e-01,2.19996085e-01,9.48762399e-01,2.56907898e+00,9.89098968e-01,3.67629633e+00,9.98651713e-01,5.15542882e+00
2.02090592e-02,2.90623032e+00,4.60819419e-03,6.77197731e+02,2.95639140e+02,-1.22422599e+01,3.89767233e-01,5.09993684e-01,5.81145222e-01,9.51728271e-01,2.61225476e+00,9.89920115e-01,3.73188436e+00,9.99057486e-01,5.40836543e+00
2.04413473e-02,2.91928847e+00,4.28201217e-03,8.91668578e+02,-2.70953487e+01,1.06055452e+01,7.75610784e-01,7.96372750e-01,1.46055228e+00,9.50349288e-01,2.59186759e+00,9.90354450e-01,3.76313988e+00,9.99293234e-01,5.61169981e+00
2.06736353e-02,3.73367334e+00,4.29429107e-03,1.05160067e+03,-3.88055221e+02,2.95588801e+01,9.80087803e-01,9.80282474e-01,3.24768985e+00,9.49733137e-01,2.58293623e+00,9.89415154e-01,3.69719231e+00,9.99137812e-01,5.47129052e+00
2.09059233e-02,5.44023494e+00,4.65097107e-03,1.15103335e+03,-8.08290976e+02,4.42779987e+01,9.77772007e-01,9.78014047e-01,3.16917996e+00,9.47224792e-01,2.54764399e+00,9.89229939e-01,3.68487670e+00,9.99270438e-01,5.58929432e+00
2.11382114e-02,8.07614179e+00,5.34613369e-03,1.19204701e+03,-1.30609887e+03,5.58355532e+01,9.01510482e-01,9.05940468e-01,2.09033627e+00,9.47883136e-01,2.55674605e+00,9.89244819e-01,3.68585918e+00,9.98565219e-01,5.11148228e+00
2.13704994e-02,1.16141755e+01,6.36101327e-03,1.18430815e+03,-1.89382058e+03,6.52487769e+01,8.32718477e-01,8.44782160e-01,1.69028447e+00,9.49102987e-01,2.57391129e+00,9.88141804e-01,3.61653044e+00,9.98920005e-01,5.31217517e+00
2.16027875e-02,1.59574731e+01,7.66337524e-03,1.14378774e+03,-2.57518083e+03,7.31789056e+01,7.94531827e-01,8.12193023e-01,1.53023642e+00,9.48943656e-01,2.57164672e+00,9.88431667e-01,3.63410977e+00,9.98162134e-01,4.93651756e+00
2.18350755e-02,2.09413697e+01,9.20774812e-03,1.09078067e+03,-3.34364732e+03,7.99992304e+01,7.82950912e-01,8.02485139e-01,1.48694856e+00,9.47085515e-01,2.54573332e+00,9.89453604e-01,3.69977381e+00,9.98764927e-01,5.21738225e+00
2.20673635e-02,2.63432893e+01,1.09369271e-02,1.04745402e+03,-4.18215743e+03,8.58869476e+01,7.88388564e-01,8.07033486e-01,1.50701339e+00,9.47798107e-01,2.55556423e+00,9.88672884e-01,3.64907148e+00,9.98856518e-01,5.27182121e+00
2.22996516e-02,3.19004940e+01,1.27849496e-02,1.03522404e+03,-5.06432915e+03,9.08782331e+01,8.03209256e-01,8.19519397e-01,1.56411023e+00,9.47104451e-01,2.54599208e+00,9.89045359e-01,3.67281353e+00,9.98485883e-01,5.07348732e+00
2.25319396e-02,3.73341295e+01,1.46814162e-02,1.07227863e+03,-5.95700926e+03,9.48870841e+01,8.22663148e-01,8.36112153e-01,1.64518351e+00,9.50455413e-01,2.59341714e+00,9.88805022e-01,3.65740356e+00,9.98529635e-01,5.09417600e+00
2.27642276e-02,4.23766563e+01,1.65567018e-02,1.17152701e+03,-6.82376688e+03,9.76894096e+01,8.44091650e-01,8.54667646e-01,1.74436807e+00,9.51280720e-01,2.60557655e+00,9.90221570e-01,3.75343034e+00,9.98603422e-01,5.13055044e+00
2.29965157e-02,4.67989362e+01,1.83473527e-02,1.33918305e+03,-7.62878385e+03,9.88617376e+01,8.66060230e-01,8.74008607e-01,1.85996901e+00,9.48913194e-01,2.57121447e+00,9.89859062e-01,3.72759889e+00,9.98779750e-01,5.22591289e+00
2.32288037e-02,5.04330603e+01,2.00008945e-02,1.57409034e+03,-8.34055287e+03,9.76467431e+01,8.87737615e-01,8.93424938e-01,1.99278463e+00,9.48937796e-01,2.57156407e+00,9.89221609e-01,3.68432833e+00,9.99125664e-01,5.46141388e+00
2.34610918e-02,5.31877493e+01,2.14793611e-02,1.86780487e+03,-8.93487865e+03,9.27212451e+01,9.08485529e-01,9.12333763e-01,2.14478575e+00,9.46723975e-01,2.54079365e+00,9.89013843e-01,3.67077302e+00,9.98872067e-01,5.28149297e+00
2.36933798e-02,5.50544197e+01,2.27611207e-02,2.20536351e+03,-9.39685219e+03,8.20775583e+01,9.27580896e-01,9.30032179e-01,2.31705868e+00,9.45539501e-01,2.52483753e+00,9.88983022e-01,3.66878528e+00,9.99048828e-01,5.40190536e+00
2.39256678e-02,5.61036488e+01,2.38408837e-02,2.56661712e+03,-9.72167729e+03,6.44547917e+01,9.44020542e-01,9.45507407e-01,2.50486200e+00,9.44692586e-01,2.51363421e+00,9.89161551e-01,3.68038339e+00,9.98701685e-01,5.18210089e+00
2.41579559e-02,5.64732342e+01,2.47281079e-02,2.92796492e+03,-9.91442588e+03,4.37547875e+01,9.56393804e-01,9.57306488e-01,2.68571204e+00,9.47855411e-01,2.55636061e+00,9.88413848e-01,3.63301401e+00,9.98640223e-01,5.14941984e+00
2.43902439e-02,5.63501025e+01,2.54442472e-02,3.26432282e+03,-9.98893011e+03,2.71666472e+01,9.62838397e-01,9.63505290e-01,2.80095375e+00,9.49133805e-01,2.57435012e+00,9.89345478e-01,3.69253322e+00,9.98986171e-01,5.35683936e+00
2.46225319e-02,5.59487616e+01,2.60193876e-02,3.55115990e+03,-9.96607187e+03,1.65357791e+01,9.61116747e-01,9.61845675e-01,2.76835720e+00,9.48154963e-01,2.56053726e+00,9.90305420e-01,3.75954120e+00,9.98655743e-01,5.15752993e+00
2.48548200e-02,5.54888709e+01,2.64887853e-02,3.76645019e+03,-9.87171624e+03,9.97035897e+00,9.48862777e-01,9.50109123e-01,2.57049970e+00,9.51049057e-01,2.60214315e+00,9.90621461e-01,3.78305470e+00,9.99520257e-01,5.88534977e+00
2.50871080e-02,5.51740212e+01,2.68896870e-02,3.89240618e+03,-9.73447749e+03,5.59872915e+00,9.24043273e-01,9.26731300e-01,2.28208577e+00,9.52600150e-01,2.62544014e+00,9.92316722e-01,3.92443421e+00,9.99140209e-01,5.47327701e+00
2.53193961e-02,5.51732648e+01,2.72586484e-02,3.91688308e+03,-9.58345200e+03,2.22403507e+00,8.85631048e-01,8.91523157e-01,1.97886955e+00,9.53704751e-01,2.64248858e+00,9.91498316e-01,3.85267494e+00,9.98936238e-01,5.32287684e+00
2.55516841e-02,5.56064341e+01,2.76293625e-02,3.83436199e+03,-9.44600279e+03,-9.02364843e-01,8.34361577e-01,8.46205091e-01,1.69788694e+00,9.55312554e-01,2.66802746e+00,9.90419653e-01,3.76795085e+00,9.99207939e-01,5.53121538e+00
2.57839721e-02,5.65340545e+01,2.80309205e-02,3.64644283e+03,-9.34568684e+03,-4.28189967e+00,7.73257110e-01,7.94419330e-01,1.45224796e+00,9.52493620e-01,2.62381653e+00,9.90537960e-01,3.77676621e+00,9.99055543e-01,5.40691015e+00
2.60162602e-02,5.79525619e+01,2.84863846e-02,3.36180074e+03,-9.30044309e+03,-8.25640418e+00,7.07505559e-01,7.41075033e-01,1.24577883e+00,9.52572245e-01,2.62501442e+00,9.91079361e-01,3.81856253e+00,9.98870340e-01,5.28043549e+00
2.62485482e-02,5.97955116e+01,2.90116343e-02,2.99559162e+03,-9.32121370e+03,-1.30059363e+01,6.43494283e-01,6.91231966e-01,1.07906225e+00,9.49881526e-01,2.58507788e+00,9.90899600e-01,3.80441473e+00,9.99278904e-01,5.59751914e+00
2.64808362e-02,6.19412659e+01,2.96145955e-02,2.56833965e+03,-9.41120523e+03,-1.84879705e+01,5.87290424e-01,6.48985109e-01,9.51126391e-01,9.46010492e-01,2.53114130e+00,9.90482481e-01,3.77261975e+00,9.99006961e-01,5.37147645e+00
2.67131243e-02,6.42271555e+01,3.02950471e-02,2.10437927e+03,-9.56598186e+03,-2.43821963e+01,5.43238207e-01,6.16774957e-01,8.59643457e-01,9.47974177e-01,2.55801367e+00,9.90432110e-01,3.76887373e+00,9.99142421e-01,5.47507789e+00
2.69454123e-02,6.64692912e+01,3.10453030e-02,1.62998361e+03,-9.77451575e+03,-3.01393304e+01,5.13258671e-01,5.95277206e-01,8.00905277e-01,9.49734685e-01,2.58295840e+00,9.90686342e-01,3.78797982e+00,9.99125427e-01,5.46122070e+00
2.71777003e-02,6.84861722e+01,3.18519884e-02,1.17135022e+03,-1.00211818e+04,-3.51695993e+01,4.96990087e-01,5.83748034e-01,7.70059218e-01,9.47807741e-01,2.55569801e+00,9.90955815e-01,3.80880552e+00,9.99435871e-01,5.77091343e+00
2.74099884e-02,7.01232395e+01,3.26989538e-02,7.52650557e+02,-1.02885030e+04,-3.90562892e+01,4.92492596e-01,5.80577305e-01,7.61649517e-01,9.45915991e-01,2.52987233e+00,9.89906572e-01,3.73093153e+00,9.99147547e-01,5.47931103e+00
2.76422764e-02,7.12748819e+01,3.35710742e-02,3.94340995e+02,-1.05602762e+04,-4.16461595e+01,4.97108332e-01,5.83831493e-01,7.70280992e-01,9.48060665e-01,2.55921971e+00,9.89772426e-01,3.72156324e+00,9.98315036e-01,4.99790275e+00
2.78745645e-02,7.19004086e+01,3.44583786e-02,1.11905268e+02,-1.08245748e+04,-4.30039064e+01,5.08175046e-01,5.91664409e-01,7.91192999e-01,9.47980626e-01,2.55810349e+00,9.88848648e-01,3.66017605e+00,9.99021565e-01,5.38195271e+00
2.81068525e-02,7.20312090e+01,3.53597258e-02,-8.48705414e+01,-1.10760948e+04,-4.33180149e+01,5.23471476e-01,6.02563433e-01,8.20627301e-01,9.48285788e-01,2.56236843e+00,9.88853987e-01,3.66051601e+00,9.98103531e-01,4.91433494e+00
2.83391405e-02,7.17676998e+01,3.62852002e-02,-1.92068439e+02,-1.13173905e+04,-4.28253146e+01,5.41403652e-01,6.15449835e-01,8.55973312e-01,9.50753366e-01,2.59778416e+00,9.90607326e-01,3.78198626e+00,9.98878434e-01,5.28550197e+00
2.85714286e-02,7.12663813e+01,3.72565224e-02,-2.11321199e+02,-1.15587256e+04,-4.17691069e+01,5.60995973e-01,6.29667918e-01,8.95720627e-01,9.54755156e-01,2.65907326e+00,9.91279838e-01,3.83468233e+00,9.99477776e-01,5.82542948e+00
2.88037166e-02,7.07189768e+01,3.83051512e-02,-1.49136196e+02,-1.18165242e+04,-4.03802819e+01,5.81754284e-01,6.44895080e-01,9.39250833e-01,9.52929411e-01,2.63048092e+00,9.91094528e-01,3.81976904e+00,9.99297799e-01,5.61627488e+00
2.90360046e-02,7.03268610e+01,3.94682010e-02,-1.60166124e+01,-1.21106567e+04,-3.88681448e+01,6.03455844e-01,6.60999490e-01,9.86493921e-01,9.53379975e-01,2.63743507e+00,9.90849808e-01,3.80054001e+00,9.98698542e-01,5.18039132e+00
2.92682927e-02,7.02745203e+01,4.07827528e-02,1.74477713e+02,-1.24609976e+04,-3.74122264e+01,6.25918357e-01,6.77875403e-01,1.03749096e+00,9.53550416e-01,2.64008290e+00,9.90250912e-01,3.75556253e+00,9.98209278e-01,4.95488246e+00
2.95005807e-02,7.07055924e+01,4.22794483e-02,4.06635363e+02,-1.28837865e+04,-3.61514598e+01,6.48807075e-01,6.95296286e-01,1.09194265e+00,9.52773036e-01,2.62808254e+00,9.89068283e-01,3.67429975e+00,9.98882459e-01,5.28803399e+00
2.97328688e-02,7.17042549e+01,4.39763706e-02,6.63431800e+02,-1.33883201e+04,-3.51716299e+01,6.71538298e-01,7.12830888e-01,1.14885871e+00,9.53414284e-01,2.63796733e+00,9.89668555e-01,3.71438984e+00,9.98553482e-01,5.10572622e+00
2.99651568e-02,7.32836325e+01,4.58740729e-02,9.27314726e+02,-1.39743877e+04,-3.44957488e+01,6.93305496e-01,7.29848976e-01,1.20640919e+00,9.53384102e-01,2.63749906e+00,9.92202712e-01,3.91399268e+00,9.99154702e-01,5.48527762e+00
3.01974448e-02,7.53817756e+01,4.79523633e-02,1.18098014e+03,-1.46307178e+04,-3.40835288e+01,7.13200136e-01,7.45605215e-01,1.26201211e+00,9.55120708e-01,2.66493320e+00,9.90587248e-01,3.78047138e+00,9.99527964e-01,5.89678755e+00
3.04297329e-02,7.78649060e+01,5.01690358e-02,1.40815864e+03,-1.53345300e+04,-3.38437207e+01,7.30355980e-01,7.59353226e-01,1.31260045e+00,9.52628059e-01,2.62586608e+00,9.90823122e-01,3.79847434e+00,9.99153308e-01,5.48410156e+00
3.06620209e-02,8.05370483e+01,5.24604647e-02,1.59440119e+03,-1.60521633e+04,-3.36570137e+01,7.44047899e-01,7.70435807e-01,1.35496137e+00,9.52540269e-01,2.62452699e+00,9.90694605e-01,3.78860897e+00,9.99029290e-01,5.38754202e+00
3.08943089e-02,8.31549756e+01,5.47437750e-02,1.72780497e+03,-1.67406790e+04,-3.34015182e+01,7.53714110e-01,7.78320492e-01,1.38604640e+00,9.50968346e-01,2.60095072e+00,9.90251278e-01,3.75558965e+00,9.98839794e-01,5.26157156e+00
3.11265970e-02,8.54473674e+01,5.69202799e-02,1.79958919e+03,-1.73503043e+04,-3.29721162e+01,7.58911172e-01,7.82580846e-01,1.40319488e+00,9.50751844e-01,2.59776144e+00,9.90846076e-01,3.80025136e+00,9.98729419e-01,5.19735662e+00
3.13588850e-02,8.71370849e+01,5.88799741e-02,1.80443214e+03,-1.78275833e+04,-3.22895067e+01,7.59229775e-01,7.82842510e-01,1.40425649e+00,9.49955018e-01,2.58614005e+00,9.89964015e-01,3.73498474e+00,9.99136518e-01,5.47023059e+00
3.15911731e-02,8.79652987e+01,6.05069796e-02,1.74050945e+03,-1.81190899e+04,-3.13004229e+01,7.54195995e-01,7.78714898e-01,1.38762329e+00,9.49157578e-01,2.57468889e+00,9.89964636e-01,3.73502657e+00,9.98545384e-01,5.10178469e+00
3.18234611e-02,8.77159454e+01,6.16859941e-02,1.60925037e+03,-1.81755343e+04,-2.99733495e+01,7.43170067e-01,7.69722270e-01,1.35218839e+00,9.49661389e-01,2.58190300e+00,9.90595558e-01,3.78109795e+00,9.98568166e-01,5.11298351e+00
3.20557491e-02,8.62384812e+01,6.23097360e-02,1.41489143e+03,-1.79560262e+04,-2.82935834e+01,7.25243516e-01,7.55240400e-01,1.29724908e+00,9.49830041e-01,2.58433366e+00,9.90337197e-01,3.76187067e+00,9.99206938e-01,5.53032386e+00
3.22880372e-02,8.34665847e+01,6.22872519e-02,1.16397745e+03,-1.74321717e+04,-2.62595978e+01,6.99128842e-01,7.34440644e-01,1.22236898e+00,9.46264363e-01,2.53456139e+00,9.90439105e-01,3.76939274e+00,9.98996982e-01,5.36442010e+00
3.25203252e-02,7.94302756e+01,6.15526246e-02,8.64967351e+02,-1.65915884e+04,-2.38809539e+01,6.63037077e-01,7.06245293e-01,1.12721609e+00,9.48918153e-01,2.57128480e+00,9.90888521e-01,3.80354969e+00,9.99007686e-01,5.37199309e+00
3.27526132e-02,7.42592958e+01,6.00732975e-02,5.28070976e+02,-1.54403799e+04,-2.11772229e+01,6.14548145e-01,6.69306273e-01,1.01139408e+00,9.49939502e-01,2.58591562e+00,9.90264352e-01,3.75654238e+00,9.98752260e-01,5.21017313e+00
3.29849013e-02,6.81764424e+01,5.78569331e-02,1.65348175e+02,-1.40041368e+04,-1.81772830e+01,5.50507442e-01,6.22038160e-01,8.74289128e-01,9.50788141e-01,2.59829514e+00,9.91391986e-01,3.84386275e+00,9.98881815e-01,5.28763037e+00
3.32171893e-02,6.14808136e+01,5.49556146e-02,-2.09020952e+02,-1.23271569e+04,-1.49185790e+01,4.67049951e-01,5.62772095e-01,7.14969817e-01,9.50925609e-01,2.60032014e+00,9.90708289e-01,3.78965317e+00,9.99343966e-01,5.66431384e+00
3.34494774e-02,5.45223724e+01,5.14663278e-02,-5.78501380e+02,-1.04697863e+04,-1.14461754e+01,3.59999279e-01,4.90156932e-01,5.32226890e-01,9.51569297e-01,2.60987591e+00,9.91106402e-01,3.82071481e+00,9.98943825e-01,5.32795243e+00
3.36817654e-02,4.76705407e+01,4.75270297e-02,-9.24275399e+02,-8.50405270e+03,-7.81157004e+00,2.26155523e-01,4.04012518e-01,3.24989031e-01,9.50476194e-01,2.59372101e+00,9.91017631e-01,3.81367095e+00,9.99037614e-01,5.39363183e+00
3.39140534e-02,4.12804968e+01,4.33082785e-02,-1.22585601e+03,-6.50803342e+03,-4.07121116e+00,6.63137857e-02,3.06873101e-01,9.37841658e-02,9.50894203e-01,2.59985913e+00,9.90387669e-01,3.76558608e+00,9.98613184e-01,5.13550687e+00
3.41463415e-02,3.56612037e+01,3.90010639e-02,-1.46236512e+03,-4.55960958e+03,-2.84656511e-01,0.00000000e+00,2.06223286e-01,0.00000000e+00,9.49768199e-01,2.58344155e+00,9.89952564e-01,3.73417261e+00,9.99291746e-01,5.61021241e+00
3.43786295e-02,3.10489652e+01,3.48021468e-02,-1.61440345e+03,-2.73035214e+03,3.48777222e+00,0.00000000e+00,1.16473402e-01,0.00000000e+00,9.49169245e-01,2.57485508e+00,9.89469638e-01,3.70085589e+00,9.98512086e-01,5.08578976e+00
3.46109175e-02,2.75895362e+01,3.08986369e-02,-1.66624734e+03,-1.08025685e+03,7.18791512e+00,0.00000000e+00,5.78646727e-02,0.00000000e+00,9.47808376e-01,2.55570683e+00,9.88929260e-01,3.66532768e+00,9.98695168e-01,5.17856640e+00
3.48432056e-02,2.53305959e+01,2.74536637e-02,-1.60795870e+03,3.46114654e+02,1.07632645e+01,0.00000000e+00,4.86639676e-02,0.00000000e+00,9.46932038e-01,2.54363177e+00,9.90439273e-01,3.76940501e+00,9.99122363e-01,5.45874640e+00
3.50754936e-02,2.42249610e+01,2.45947926e-02,-1.43695640e+03,1.52176498e+03,1.41708435e+01,0.00000000e+00,9.19733725e-02,0.00000000e+00,9.47654356e-01,2.55357036e+00,9.89985495e-01,3.73650238e+00,9.98808672e-01,5.24287192e+00
3.53077816e-02,2.41434533e+01,2.24063542e-02,-1.15868329e+03,2.43760002e+03,1.73811245e+01,0.00000000e+00,1.68445407e-01,0.00000000e+00,9.51021113e-01,2.60173063e+00,9.90624389e-01,3.78327615e+00,9.99371101e-01,5.69414504e+00
3.55400697e-02,2.48950724e+01,2.09262284e-02,-7.86189558e+02,3.10115105e+03,2.03815119e+01,0.00000000e+00,2.45768869e-01,0.00000000e+00,9.49741121e-01,2.58305116e+00,9.90451421e-01,3.77030723e+00,9.99186999e-01,5.51278449e+00
3.57723577e-02,2.62513171e+01,2.01469522e-02,-3.38691108e+02,3.53401947e+03,2.31788785e+01,5.14355042e-02,2.98113514e-01,7.26999830e-02,9.48795164e-01,2.56954282e+00,9.88912108e-01,3.66422915e+00,9.98902231e-01,5.30064499e+00
3.60046458e-02,2.79712328e+01,2.00204954e-02,1.60622399e+02,3.76848361e+03,2.58007323e+01,8.47837203e-02,3.17810787e-01,1.20017399e-01,9.49396310e-01,2.57809861e+00,9.90049802e-01,3.74107400e+00,9.98822163e-01,5.25090883e+00
3.62369338e-02,2.98241878e+01,2.04656675e-02,6.87114625e+02,3.84370915e+03,2.82948284e+01,7.57715075e-02,3.12464993e-01,1.07207957e-01,9.51066284e-01,2.60239790e+00,9.90114120e-01,3.74567717e+00,9.98971577e-01,5.34674765e+00
3.64692218e-02,3.16082078e+01,2.13769859e-02,1.21711901e+03,3.80196462e+03,3.07273041e+01,4.61901261e-02,2.95036036e-01,6.52748932e-02,9.52004796e-01,2.61641123e+00,9.91319975e-01,3.83795319e+00,9.98819372e-01,5.24924601e+00
3.67015099e-02,3.31628068e+01,2.26339072e-02,1.72988196e+03,3.68515128e+03,3.31796109e+01,1.38738939e-02,2.76197310e-01,1.95935943e-02,9.52055016e-01,2.61716860e+00,9.89534757e-01,3.70525680e+00,9.99164641e-01,5.49362245e+00
3.69337979e-02,3.43762333e+01,2.41095308e-02,2.20882255e+03,3.53185855e+03,3.57444238e+01,0.00000000e+00,2.61914236e-01,0.00000000e+00,9.49267046e-01,2.57625046e+00,9.89295633e-01,3.68921998e+00,9.99205892e-01,5.52939942e+00
3.71660859e-02,3.51877385e+01,2.56781842e-02,2.64208052e+03,3.37506133e+03,3.85203024e+01,0.00000000e+00,2.54346360e-01,0.00000000e+00,9.47692000e-01,2.55409198e+00,9.88247635e-01,3.62289779e+00,9.98724390e-01,5.19456629e+00
3.73983740e-02,3.55857160e+01,2.72216160e-02,3.02247931e+03,3.24050057e+03,4.16043242e+01,0.00000000e+00,2.53572371e-01,0.00000000e+00,9.47552518e-01,2.55216116e+00,9.89544006e-01,3.70588441e+00,9.98906016e-01,5.30308415e+00
3.76306620e-02,3.56025125e+01,2.86337806e-02,3.34711894e+03,3.14573977e+03,4.50815046e+01,0.00000000e+00,2.58900973e-01,0.00000000e+00,9.50930476e-01,2.60039187e+00,9.89786416e-01,3.72253298e+00,9.98321657e-01,5.00068542e+00
3.78629501e-02,3.53064929e+01,2.98244031e-02,3.61682797e+03,3.09987037e+03,4.90099993e+01,2.40188895e-03,2.69559078e-01,3.39188904e-03,9.51203555e-01,2.60443119e+00,9.91461780e-01,3.84963470e+00,9.98893771e-01,5.29523414e+00
3.80952381e-02,3.47917991e+01,3.07215447e-02,3.83563545e+03,3.10383417e+03,5.34021699e+01,2.88994066e-02,2.84930662e-01,4.08223263e-02,9.49777315e-01,2.58357290e+00,9.88779621e-01,3.65579435e+00,9.99048754e-01,5.40185150e+00
3.83275261e-02,3.41663216e+01,3.12733920e-02,4.01032483e+03,3.15131829e+03,5.82031457e+01,6.23763034e-02,3.04550501e-01,8.82006353e-02,9.48458205e-01,2.56478890e+00,9.89223236e-01,3.68443530e+00,9.99024953e-01,5.38439760e+00
3.85598142e-02,3.35386176e+01,3.14493583e-02,4.15001850e+03,3.23016724e+03,6.32669867e+01,1.01884574e-01,3.28001565e-01,1.44379602e-01,9.47966409e-01,2.55790534e+00,9.88363290e-01,3.62992226e+00,9.98730519e-01,5.19796795e+00
3.87921022e-02,3.30049365e+01,3.12404804e-02,4.26567068e+03,3.32420706e+03,6.83113405e+01,1.46390519e-01,3.54819802e-01,2.08224755e-01,9.47436779e-01,2.55056268e+00,9.89422022e-01,3.69765130e+00,9.99301668e-01,5.62017621e+00
