# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.17204801436198353
# Sxx 1% FAP (bootstrap): 0.19802381570165234
# Syy 5% FAP (bootstrap): 4.418430025201899e-05
# Syy 1% FAP (bootstrap): 5.103410245087288e-05
# Sxx 0.1% FAP (bootstrap): 0.2348886361539738
# Syy 0.1% FAP (bootstrap): 5.8750823139899746e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
2.94455067e-02,2.56752114e-05,5.06303654e-05,4.77959145e-01,-1.24884511e+00,1.67900224e+02,2.37989209e-01,3.70203678e-01,4.85283020e-01,7.87751670e-01,2.13095715e+00,9.11335669e-01,3.07070003e+00,9.72757835e-01,4.28242214e+00
2.98279159e-02,2.65985234e-05,4.67453218e-05,4.63475993e-01,-1.21596079e+00,1.69565087e+02,2.32805539e-01,3.66555981e-01,4.74307474e-01,7.91523316e-01,2.15099434e+00,9.08658247e-01,3.03954807e+00,9.76016877e-01,4.41149253e+00
3.02103250e-02,2.62727698e-05,4.27123902e-05,4.30557570e-01,-1.16609903e+00,1.61827920e+02,2.38544820e-01,3.70595027e-01,4.86461123e-01,7.90669969e-01,2.14643303e+00,9.07141879e-01,3.02228825e+00,9.73467706e-01,4.30918558e+00
3.05927342e-02,2.44148193e-05,3.85475161e-05,3.88949665e-01,-1.08518084e+00,1.49743103e+02,2.51919262e-01,3.80037214e-01,5.14922152e-01,7.90687779e-01,2.14652847e+00,9.06761238e-01,3.01799788e+00,9.61340131e-01,3.92658816e+00
3.09751434e-02,2.21981875e-05,3.42400123e-05,3.51292157e-01,-9.76819882e-01,1.39338637e+02,2.54096134e-01,3.81578041e-01,5.19573654e-01,7.82066724e-01,2.10134011e+00,8.99676939e-01,2.94104365e+00,9.74947218e-01,4.36731403e+00
3.13575526e-02,2.10936288e-05,2.99532468e-05,3.25606164e-01,-8.73698901e-01,1.34374504e+02,2.38173514e-01,3.70333487e-01,4.85673779e-01,7.96566971e-01,2.17829603e+00,9.07535065e-01,3.02673796e+00,9.62788946e-01,3.96551616e+00
3.17399618e-02,2.13969448e-05,2.60438602e-05,3.13752402e-01,-8.08551540e-01,1.35339448e+02,2.28162171e-01,3.63293776e-01,4.64499700e-01,7.95085675e-01,2.17021607e+00,9.08258623e-01,3.03497307e+00,9.58614634e-01,3.85706836e+00
3.21223709e-02,2.19414554e-05,2.27289212e-05,3.08497172e-01,-7.75274064e-01,1.37806173e+02,2.45838607e-01,3.75739145e-01,5.01957768e-01,7.96515401e-01,2.17801386e+00,9.08353935e-01,3.03606257e+00,9.73566806e-01,4.31298255e+00
3.25047801e-02,2.12203442e-05,1.97685770e-05,2.92345647e-01,-7.29568330e-01,1.35839962e+02,2.74860130e-01,3.96331868e-01,5.64227188e-01,7.89915528e-01,2.14241412e+00,9.13165344e-01,3.09250859e+00,9.67220697e-01,4.09458973e+00
3.28871893e-02,1.87369745e-05,1.66398769e-05,2.47947992e-01,-6.32915155e-01,1.30170371e+02,2.78419124e-01,3.98871106e-01,5.71935068e-01,7.95469041e-01,2.17230225e+00,9.11151732e-01,3.06853128e+00,9.68525998e-01,4.13587998e+00
3.32695985e-02,1.53045967e-05,1.31047498e-05,1.75858203e-01,-4.91202809e-01,1.24802443e+02,2.30996916e-01,3.65284737e-01,4.70484641e-01,7.92763134e-01,2.15765095e+00,9.15776646e-01,3.12440614e+00,9.77806319e-01,4.48993693e+00
3.36520076e-02,1.21813369e-05,9.53938299e-06,9.95282809e-02,-3.46207992e-01,1.21381692e+02,1.37485831e-01,3.00558592e-01,2.76724118e-01,7.91325207e-01,2.14993395e+00,9.16990144e-01,3.13955400e+00,9.67082066e-01,4.09028989e+00
3.40344168e-02,1.00263367e-05,6.62599324e-06,4.69101367e-02,-2.33852095e-01,1.18920691e+02,3.30715128e-02,2.30465805e-01,6.61671555e-02,7.90129714e-01,2.14355381e+00,9.09840241e-01,3.05319177e+00,9.67276455e-01,4.09631781e+00
3.44168260e-02,8.62834969e-06,4.74585958e-06,2.57013517e-02,-1.57604959e-01,1.15377113e+02,0.00000000e+00,1.67602127e-01,0.00000000e+00,7.81654194e-01,2.09921746e+00,9.12518761e-01,3.08475209e+00,9.71319413e-01,4.23024603e+00
3.47992352e-02,7.43222451e-06,3.72836798e-06,1.92769481e-02,-1.00314857e-01,1.10364971e+02,0.00000000e+00,1.01350325e-01,0.00000000e+00,7.81459690e-01,2.09821788e+00,9.10619623e-01,3.06228189e+00,9.69568954e-01,4.17010668e+00
3.51816444e-02,6.15738618e-06,3.14249472e-06,7.15687814e-03,-5.08571395e-02,1.06408339e+02,0.00000000e+00,3.66887909e-02,0.00000000e+00,7.96658326e-01,2.17879605e+00,9.06447535e-01,3.01447465e+00,9.71228712e-01,4.22703440e+00
3.55640535e-02,4.92917881e-06,2.70779710e-06,-1.44163068e-02,-1.20103842e-02,1.05549055e+02,0.00000000e+00,7.09959670e-03,0.00000000e+00,7.89406621e-01,2.13971023e+00,9.07697383e-01,3.02857981e+00,9.75850575e-01,4.40449587e+00
3.59464627e-02,3.98140696e-06,2.39791812e-06,-3.40769156e-02,1.24720377e-02,1.07210360e+02,0.00000000e+00,3.71217867e-02,0.00000000e+00,7.95491307e-01,2.17242351e+00,9.14756223e-01,3.11183048e+00,9.74149345e-01,4.33556452e+00
3.63288719e-02,3.36653887e-06,2.29326235e-06,-4.28617820e-02,2.76643349e-02,1.09442167e+02,0.00000000e+00,9.07253422e-02,0.00000000e+00,7.93016192e-01,2.15901401e+00,9.18575934e-01,3.15966760e+00,9.76324837e-01,4.42456824e+00
3.67112811e-02,2.93804609e-06,2.49382567e-06,-4.37573950e-02,4.12005780e-02,1.09978421e+02,0.00000000e+00,1.32687718e-01,0.00000000e+00,7.85944326e-01,2.12146654e+00,9.05431514e-01,3.00313963e+00,9.70280892e-01,4.19414581e+00
3.70936902e-02,2.51010831e-06,3.15164598e-06,-4.32362707e-02,5.37433263e-02,1.06847283e+02,0.00000000e+00,1.61865009e-01,0.00000000e+00,7.85552622e-01,2.11941893e+00,9.02741612e-01,2.97368019e+00,9.72002029e-01,4.25467610e+00
3.74760994e-02,1.98926946e-06,4.41194201e-06,-3.88353454e-02,6.14131075e-02,1.00902753e+02,0.00000000e+00,1.61910207e-01,0.00000000e+00,7.82129233e-01,2.10166225e+00,9.05191579e-01,3.00047974e+00,9.74899844e-01,4.36540360e+00
3.78585086e-02,1.41421168e-06,6.21846004e-06,-1.94227016e-02,6.45594654e-02,9.68873628e+01,0.00000000e+00,1.39102982e-01,0.00000000e+00,7.81627751e-01,2.09908155e+00,9.15483050e-01,3.12077322e+00,9.75343937e-01,4.38347749e+00
3.82409178e-02,9.44565104e-07,8.26356557e-06,2.38271934e-02,6.68970356e-02,9.70773658e+01,0.00000000e+00,1.73887805e-01,0.00000000e+00,7.87398283e-01,2.12909631e+00,9.14323814e-01,3.10654486e+00,9.74909725e-01,4.36579766e+00
3.86233270e-02,7.90623128e-07,1.02654225e-05,8.98417840e-02,6.51041250e-02,1.00568024e+02,2.91491620e-01,4.08224405e-01,6.00391236e-01,7.82341531e-01,2.10275619e+00,9.16668135e-01,3.13551275e+00,9.70380274e-01,4.19754134e+00
3.90057361e-02,1.05009266e-06,1.22768892e-05,1.68995655e-01,4.67779088e-02,1.06884266e+02,5.99179190e-01,6.41919692e-01,1.38373130e+00,7.89472760e-01,2.14006132e+00,9.11145402e-01,3.06845842e+00,9.65881008e-01,4.05384160e+00
3.93881453e-02,1.55081147e-06,1.45693171e-05,2.46729209e-01,5.66956322e-03,1.16660472e+02,7.00420287e-01,7.25531308e-01,1.73625019e+00,7.85160016e-01,2.11736984e+00,9.04077943e-01,2.98821740e+00,9.72314526e-01,4.26605587e+00
3.97705545e-02,1.91758200e-06,1.71410944e-05,3.05999633e-01,-4.25195516e-02,1.30875786e+02,7.65605916e-01,7.81517457e-01,2.01924539e+00,7.88002712e-01,2.13228100e+00,9.16368437e-01,3.13176879e+00,9.68151288e-01,4.12385815e+00
4.01529637e-02,1.92504707e-06,1.94704954e-05,3.35062646e-01,-6.68183925e-02,1.49595851e+02,8.29487844e-01,8.38212869e-01,2.37298475e+00,7.91943582e-01,2.15324683e+00,9.07366983e-01,3.02483339e+00,9.65819018e-01,4.05199803e+00
4.05353728e-02,1.83994471e-06,2.09403214e-05,3.41968212e-01,-4.83416948e-02,1.72546776e+02,8.23949846e-01,8.33221532e-01,2.33799075e+00,7.97814415e-01,2.18514099e+00,9.11494415e-01,3.07257499e+00,9.72514949e-01,4.27342266e+00
4.09177820e-02,2.32243109e-06,2.15301329e-05,3.59665292e-01,-5.40317900e-04,-1.56736923e+02,6.65547847e-01,6.96293688e-01,1.60541556e+00,7.92153688e-01,2.15437443e+00,9.12805489e-01,3.08818501e+00,9.71358667e-01,4.23162885e+00
4.13001912e-02,3.82644908e-06,2.19368565e-05,4.24576664e-01,3.96451501e-02,-1.32753556e+02,5.25084231e-01,5.83036958e-01,1.16666746e+00,7.84446715e-01,2.11365555e+00,8.99405049e-01,2.93819392e+00,9.64508819e-01,4.01371329e+00
4.16826004e-02,6.01192235e-06,2.28823544e-05,5.39507315e-01,4.10022321e-02,-1.24510156e+02,5.11903666e-01,5.72750923e-01,1.13061205e+00,7.78557710e-01,2.08339602e+00,9.06827449e-01,3.01874358e+00,9.68379708e-01,4.13116693e+00
4.20650096e-02,7.81398266e-06,2.43360388e-05,6.58571111e-01,-2.33806422e-04,-1.17508024e+02,5.64154555e-01,6.13856756e-01,1.27781304e+00,7.77915319e-01,2.08013805e+00,9.02213538e-01,2.96798750e+00,9.62373626e-01,3.95420487e+00
4.24474187e-02,8.24741372e-06,2.55287708e-05,7.18129317e-01,-6.23170766e-02,-1.07064905e+02,6.26614307e-01,6.64201243e-01,1.47164411e+00,7.78528826e-01,2.08324938e+00,8.99006147e-01,2.93402761e+00,9.65258501e-01,4.03544577e+00
4.28298279e-02,7.26666005e-06,2.57419956e-05,6.90167560e-01,-1.15748180e-01,-8.91829577e+01,6.75551799e-01,7.04632461e-01,1.64177193e+00,7.76783261e-01,2.07441663e+00,9.02937998e-01,2.97580441e+00,9.78743256e-01,4.53354878e+00
4.32122371e-02,5.85595259e-06,2.49858317e-05,6.06182320e-01,-1.40391556e-01,-6.82001349e+01,6.84568370e-01,7.12181527e-01,1.67532269e+00,7.76450469e-01,2.07273961e+00,9.05612186e-01,3.00514698e+00,9.73319373e-01,4.30353484e+00
4.35946463e-02,5.21389549e-06,2.38606116e-05,5.27199597e-01,-1.34276664e-01,-5.58343350e+01,5.97178789e-01,6.40305500e-01,1.37750128e+00,7.73257885e-01,2.05676047e+00,8.99448386e-01,2.93864767e+00,9.74180006e-01,4.33676550e+00
4.39770554e-02,5.76536276e-06,2.28634347e-05,4.90875376e-01,-1.14216121e-01,-5.18111760e+01,4.41388923e-01,5.18628447e-01,9.47908974e-01,7.73217221e-01,2.05655826e+00,8.95954241e-01,2.90264676e+00,9.73700367e-01,4.31812327e+00
4.43594646e-02,6.89871640e-06,2.19711976e-05,4.87537627e-01,-1.07287795e-01,-5.09674452e+01,3.38902103e-01,4.42503052e-01,7.05703298e-01,7.81945362e-01,2.10071528e+00,9.16973142e-01,3.13933896e+00,9.81200752e-01,4.65764200e+00
4.47418738e-02,7.61497893e-06,2.08891554e-05,4.81849443e-01,-1.33457090e-01,-4.89143792e+01,3.11991424e-01,4.22976715e-01,6.45500130e-01,7.80949668e-01,2.09560050e+00,9.15041397e-01,3.11533074e+00,9.74836842e-01,4.36286038e+00
4.51242830e-02,7.41583384e-06,1.95416909e-05,4.49244858e-01,-1.89816453e-01,-4.21474322e+01,3.37855966e-01,4.41740516e-01,7.03340480e-01,7.78019423e-01,2.08066562e+00,9.14056318e-01,3.10328778e+00,9.75029694e-01,4.37065288e+00
4.55066922e-02,6.60832063e-06,1.81945260e-05,3.89956352e-01,-2.52222243e-01,-3.27938650e+01,3.93632904e-01,4.82798650e-01,8.32183645e-01,7.80843615e-01,2.09505739e+00,9.14676235e-01,3.11085080e+00,9.74277115e-01,4.34057667e+00
4.58891013e-02,5.85879199e-06,1.71446405e-05,3.17501640e-01,-2.95967783e-01,-2.99001614e+01,4.23088026e-01,5.04821832e-01,9.02894759e-01,7.74718685e-01,2.06404731e+00,9.08748471e-01,3.04058356e+00,9.68881970e-01,4.14744108e+00
4.62715105e-02,5.55822598e-06,1.64156721e-05,2.45322855e-01,-3.15414485e-01,-3.50188254e+01,3.77705624e-01,4.70989619e-01,7.94761549e-01,7.81489950e-01,2.09837334e+00,9.06350485e-01,3.01338687e+00,9.68998206e-01,4.15123553e+00
4.66539197e-02,5.63013644e-06,1.57756493e-05,1.85195603e-01,-3.21618716e-01,-4.27630065e+01,3.04222860e-01,4.17373912e-01,6.28333224e-01,7.90492706e-01,2.14548758e+00,9.16734339e-01,3.13634217e+00,9.70869300e-01,4.21444157e+00
4.70363289e-02,5.84506892e-06,1.49502223e-05,1.47022859e-01,-3.22737996e-01,-4.77211093e+01,2.62286020e-01,3.87385047e-01,5.37123468e-01,7.83313706e-01,2.10777789e+00,9.00447343e-01,2.94915792e+00,9.70937353e-01,4.21681324e+00
4.74187380e-02,6.18079528e-06,1.37670957e-05,1.29527456e-01,-3.13861538e-01,-4.56005753e+01,2.30092546e-01,3.64649359e-01,4.68574368e-01,7.77723211e-01,2.07916533e+00,9.13031125e-01,3.09089397e+00,9.72249741e-01,4.26368553e+00
4.78011472e-02,6.82409134e-06,1.22089850e-05,1.13328897e-01,-2.90917367e-01,-3.64900337e+01,1.58431409e-01,3.14889986e-01,3.19554614e-01,7.84545886e-01,2.11417130e+00,9.10989429e-01,3.06662140e+00,9.72458475e-01,4.27134187e+00
4.81835564e-02,7.88806355e-06,1.04963443e-05,7.47573343e-02,-2.69934821e-01,-2.88879845e+01,7.00333709e-02,2.55027865e-01,1.40296412e-01,7.81208703e-01,2.09692916e+00,9.10031668e-01,3.05541741e+00,9.70125660e-01,4.18885411e+00
4.85659656e-02,9.22509511e-06,9.12764199e-06,1.36377301e-02,-2.81412709e-01,-2.74405403e+01,6.80806240e-02,2.53723497e-01,1.36372203e-01,7.88165620e-01,2.13314085e+00,9.06368684e-01,3.01359155e+00,9.69623421e-01,4.17192577e+00
4.89483748e-02,1.05373631e-05,8.64203234e-06,-3.72793509e-02,-3.38522432e-01,-2.83505767e+01,1.98835443e-01,3.42804211e-01,4.03039534e-01,7.84994848e-01,2.11650886e+00,9.07659283e-01,3.02814762e+00,9.72991197e-01,4.29114502e+00
4.93307839e-02,1.16071586e-05,9.13041862e-06,-4.03033185e-02,-4.13774363e-01,-2.61800860e+01,3.33997123e-01,4.38930222e-01,6.94641080e-01,7.86393934e-01,2.12382081e+00,9.13705670e-01,3.09903357e+00,9.77335041e-01,4.46868720e+00
4.97131931e-02,1.23638837e-05,9.95567646e-06,5.78878066e-03,-4.55308931e-01,-1.85247450e+01,3.53751508e-01,4.53357511e-01,7.39450820e-01,7.85022968e-01,2.11665550e+00,9.17420829e-01,3.14497966e+00,9.75486259e-01,4.38934976e+00
5.00956023e-02,1.27617927e-05,1.01141564e-05,5.62742767e-02,-4.31254744e-01,-1.06887445e+01,2.72157446e-01,3.94405627e-01,5.58384762e-01,7.83555068e-01,2.10902772e+00,9.14848271e-01,3.11295897e+00,9.80596633e-01,4.62570883e+00
5.04780115e-02,1.26996373e-05,9.04625271e-06,5.78709777e-02,-3.57823596e-01,-7.69348353e+00,1.48093607e-01,3.07804941e-01,2.98381460e-01,7.86273182e-01,2.12318842e+00,9.06796738e-01,3.01839729e+00,9.79035938e-01,4.54755642e+00
5.08604207e-02,1.21402780e-05,7.15146416e-06,-2.50593966e-03,-2.83029161e-01,-6.79855549e+00,6.00177529e-02,2.48345777e-01,1.20179946e-01,7.86286707e-01,2.12325918e+00,9.04239009e-01,2.98998233e+00,9.70919204e-01,4.21617745e+00
5.12428298e-02,1.12923255e-05,5.47479285e-06,-8.62317421e-02,-2.44530663e-01,-3.61125200e+00,1.25923153e-01,2.92687031e-01,2.53190261e-01,7.90626425e-01,2.14620070e+00,9.10665949e-01,3.06282449e+00,9.76170461e-01,4.41799329e+00
5.16252390e-02,1.05856045e-05,4.84040184e-06,-1.38540538e-01,-2.44071776e-01,1.54685899e+00,2.99159771e-01,4.13730438e-01,6.17193063e-01,7.90778506e-01,2.14701225e+00,9.13916190e-01,3.10158546e+00,9.66869635e-01,4.08374985e+00
5.20076482e-02,1.03839035e-05,5.24319656e-06,-1.34431358e-01,-2.58303649e-01,3.48888504e+00,3.06708491e-01,4.19164945e-01,6.33816093e-01,7.82837565e-01,2.10531589e+00,9.06273821e-01,3.01252822e+00,9.74037567e-01,4.33118575e+00
5.23900574e-02,1.06854760e-05,6.00692847e-06,-9.30057963e-02,-2.66629167e-01,6.14156273e-01,1.86674500e-01,3.34364643e-01,3.77778738e-01,7.80715062e-01,2.09439837e+00,9.07469706e-01,3.02599683e+00,9.68709965e-01,4.14183434e+00
5.27724665e-02,1.11035783e-05,6.44855679e-06,-5.40788563e-02,-2.65125657e-01,-3.84418626e+00,1.00104161e-01,2.75210680e-01,2.00881124e-01,7.85029190e-01,2.11668803e+00,9.02749806e-01,2.97376841e+00,9.66837509e-01,4.08276326e+00
5.31548757e-02,1.11512539e-05,6.37530839e-06,-4.49190822e-02,-2.58184497e-01,-5.25557804e+00,7.74637765e-02,2.59998065e-01,1.55238562e-01,7.88321759e-01,2.13396554e+00,9.08087268e-01,3.03301711e+00,9.64047352e-01,4.00056086e+00
5.35372849e-02,1.05790723e-05,6.02872364e-06,-6.53958250e-02,-2.44673932e-01,-6.64059539e-01,9.33746444e-02,2.70678115e-01,1.87294891e-01,7.92188705e-01,2.15456247e+00,9.12774070e-01,3.08780823e+00,9.71370845e-01,4.23206228e+00
5.39196941e-02,9.50943996e-06,5.67231948e-06,-9.61310584e-02,-2.16269570e-01,4.50349299e+00,1.06441668e-01,2.79487673e-01,2.13692824e-01,7.85261062e-01,2.11789697e+00,9.15235835e-01,3.11772321e+00,9.65968798e-01,4.05646797e+00
5.43021033e-02,8.32814203e-06,5.29818145e-06,-1.15856231e-01,-1.68177972e-01,2.63374769e+00,6.90897031e-02,2.54397433e-01,1.38399899e-01,7.82681965e-01,2.10451236e+00,9.04202410e-01,2.98958100e+00,9.78222044e-01,4.50905924e+00
5.46845124e-02,7.46935433e-06,4.72696388e-06,-1.13947678e-01,-1.09831052e-01,-4.53887712e+00,0.00000000e+00,1.90929562e-01,0.00000000e+00,7.85961317e-01,2.12155534e+00,9.15736090e-01,3.12390355e+00,9.78882966e-01,4.54020783e+00
5.50669216e-02,7.22152579e-06,3.96932870e-06,-9.27369355e-02,-6.49708376e-02,-1.20255883e+01,0.00000000e+00,1.20384799e-01,0.00000000e+00,7.88024503e-01,2.13239597e+00,9.07307785e-01,3.02416407e+00,9.66831999e-01,4.08259391e+00
5.54493308e-02,7.59472586e-06,3.45865093e-06,-6.10439583e-02,-5.90560551e-02,-1.46485115e+01,0.00000000e+00,7.39162991e-02,0.00000000e+00,7.84275970e-01,2.11276805e+00,9.04507437e-01,2.99293038e+00,9.63766857e-01,3.99264745e+00
5.58317400e-02,8.27867045e-06,3.83522687e-06,-2.50615738e-02,-9.96605702e-02,-7.41987930e+00,0.00000000e+00,8.95177276e-02,0.00000000e+00,7.83403595e-01,2.10824322e+00,9.05311969e-01,3.00181410e+00,9.78128424e-01,4.50474064e+00
5.62141491e-02,8.76025621e-06,5.33879265e-06,1.45550166e-02,-1.62637935e-01,1.48616189e+00,0.00000000e+00,1.53437757e-01,0.00000000e+00,7.81099537e-01,2.09636911e+00,9.11880855e-01,3.07715297e+00,9.62510582e-01,3.95792304e+00
5.65965583e-02,8.61524402e-06,7.31083111e-06,5.55390205e-02,-1.99741121e-01,-9.08406410e-01,0.00000000e+00,1.83665311e-01,0.00000000e+00,7.84374122e-01,2.11327815e+00,9.03689278e-01,2.98396959e+00,9.64390634e-01,4.01033168e+00
5.69789675e-02,7.81913399e-06,8.40433231e-06,8.58244716e-02,-1.71598567e-01,-8.64089261e+00,0.00000000e+00,1.50768434e-01,0.00000000e+00,7.74929222e-01,2.06510091e+00,9.09535958e-01,3.04966317e+00,9.66348839e-01,4.06789596e+00
5.73613767e-02,6.82029860e-06,7.57636876e-06,8.93622990e-02,-8.44289682e-02,-1.39190945e+01,0.00000000e+00,7.87218311e-02,0.00000000e+00,7.77673672e-01,2.07891462e+00,9.00328441e-01,2.94790167e+00,9.63795095e-01,3.99344802e+00
5.77437859e-02,6.25712811e-06,5.11784070e-06,6.65946370e-02,5.59498984e-03,-1.10031660e+01,0.00000000e+00,3.75366421e-02,0.00000000e+00,7.82847862e-01,2.10536913e+00,9.03741676e-01,2.98454108e+00,9.70788991e-01,4.21164381e+00
5.81261950e-02,6.50046739e-06,2.68684272e-06,4.72890245e-02,3.45164762e-02,5.75645163e+00,0.00000000e+00,5.28192471e-02,0.00000000e+00,7.86949344e-01,2.12673523e+00,9.03274354e-01,2.97945332e+00,9.64088093e-01,4.00171824e+00
5.85086042e-02,7.37764637e-06,2.07267244e-06,7.25070797e-02,-1.27823774e-02,1.95526493e+01,0.00000000e+00,9.54087243e-02,0.00000000e+00,7.81638871e-01,2.09913869e+00,9.04599177e-01,2.99393967e+00,9.75866297e-01,4.40515298e+00
5.88910134e-02,8.29768688e-06,3.66254896e-06,1.53980992e-01,-8.60010615e-02,-8.05886527e+00,1.00505626e-01,2.75481373e-01,2.01692215e-01,7.76480476e-01,2.07289066e+00,9.00918434e-01,2.95414918e+00,9.66785824e-01,4.08118015e+00
5.92734226e-02,8.66878738e-06,6.03837341e-06,2.51302190e-01,-1.13813556e-01,-4.30498295e+01,2.67815670e-01,3.91314867e-01,5.49018455e-01,7.76708125e-01,2.07403779e+00,8.98191036e-01,2.92555852e+00,9.65281467e-01,4.03611715e+00
5.96558317e-02,8.28040409e-06,7.16567227e-06,2.98101561e-01,-6.91286957e-02,-4.87954125e+01,3.14471380e-01,4.24768481e-01,6.50999623e-01,7.81679794e-01,2.09934945e+00,9.09268094e-01,3.04656837e+00,9.66406143e-01,4.06961977e+00
6.00382409e-02,7.38866189e-06,6.11398375e-06,2.59426832e-01,8.31465150e-03,-4.37730233e+01,2.81949248e-01,4.01392782e-01,5.79596796e-01,7.91344059e-01,2.15003483e+00,9.11742223e-01,3.07550852e+00,9.67097761e-01,4.09077895e+00
6.04206501e-02,6.49568270e-06,3.72796492e-06,1.65468057e-01,5.28923839e-02,-4.07166780e+01,1.88173862e-01,3.35403406e-01,3.80886636e-01,7.87403421e-01,2.12912287e+00,9.08572703e-01,3.03856692e+00,9.70106083e-01,4.18819033e+00
6.08030593e-02,6.01687938e-06,1.71625879e-06,8.63552554e-02,3.41281015e-02,-4.99490952e+01,2.43622920e-02,2.24716913e-01,4.87342271e-02,7.88859234e-01,2.13680835e+00,9.12242622e-01,3.08145795e+00,9.75575559e-01,4.39303116e+00
6.11854685e-02,6.05312909e-06,1.14626400e-06,7.15820976e-02,-2.24452942e-02,-8.34507722e+01,1.46176094e-02,2.18301691e-01,2.92373013e-02,7.91854692e-01,2.15277007e+00,9.06736641e-01,3.01772120e+00,9.67121641e-01,4.09151201e+00
6.15678776e-02,6.37281201e-06,1.76406146e-06,1.12467043e-01,-6.86164032e-02,-1.10441492e+02,3.01678345e-01,4.15542045e-01,6.22729925e-01,7.85354323e-01,2.11838395e+00,9.10878918e-01,3.06532267e+00,9.71693440e-01,4.24355448e+00
6.19502868e-02,6.57797896e-06,2.57064220e-06,1.59773376e-01,-7.98200046e-02,-1.02653875e+02,4.26939279e-01,5.07719356e-01,9.12295383e-01,7.87433761e-01,2.12928256e+00,9.09649565e-01,3.05097921e+00,9.67778980e-01,4.11204180e+00
6.23326960e-02,6.34549885e-06,2.84838593e-06,1.72195815e-01,-6.81378435e-02,-8.82440839e+01,4.30854207e-01,5.10669113e-01,9.21890265e-01,7.91887317e-01,2.15294504e+00,9.08063173e-01,3.03274229e+00,9.77595572e-01,4.48038173e+00
6.27151052e-02,5.60717013e-06,2.61555863e-06,1.46407090e-01,-5.85401496e-02,-8.19142179e+01,3.57707760e-01,4.56259136e-01,7.48509685e-01,7.87319354e-01,2.12868050e+00,9.14155250e-01,3.10449144e+00,9.73958780e-01,4.32811568e+00
6.30975143e-02,4.56742898e-06,2.29927545e-06,1.07098788e-01,-6.19937049e-02,-8.06633076e+01,2.69420642e-01,3.92456863e-01,5.52478028e-01,7.94044644e-01,2.16456853e+00,9.08961296e-01,3.04302984e+00,9.63936463e-01,3.99742386e+00
6.34799235e-02,3.55551961e-06,2.20464229e-06,7.80762300e-02,-7.22031865e-02,-8.06385730e+01,2.63583386e-01,3.88306404e-01,5.39910910e-01,7.92562875e-01,2.15657338e+00,9.17232856e-01,3.14260704e+00,9.71247121e-01,4.22768379e+00
6.38623327e-02,2.82424806e-06,2.33573331e-06,6.61457623e-02,-7.99090613e-02,-8.02301095e+01,3.34141167e-01,4.39035056e-01,6.94965358e-01,7.97315069e-01,2.18239650e+00,9.12669549e-01,3.08655600e+00,9.75348303e-01,4.38365428e+00
6.42447419e-02,2.44687451e-06,2.56377291e-06,6.57865021e-02,-8.28500511e-02,-8.38697370e+01,3.90103322e-01,4.80175742e-01,8.23843794e-01,7.90114817e-01,2.14347441e+00,9.14723084e-01,3.11142467e+00,9.71895601e-01,4.25082477e+00
6.46271511e-02,2.37626348e-06,2.80616026e-06,6.98963358e-02,-8.35636164e-02,-9.54351672e+01,3.88568225e-01,4.79036040e-01,8.20225061e-01,7.90363875e-01,2.14480177e+00,9.10798125e-01,3.06437443e+00,9.72696646e-01,4.28014740e+00
6.50095602e-02,2.58141828e-06,3.04563088e-06,7.42637818e-02,-8.49329173e-02,-1.06590198e+02,3.29617495e-01,4.35745288e-01,6.84798129e-01,7.85421732e-01,2.11873598e+00,9.06751531e-01,3.01788866e+00,9.75774581e-01,4.40131405e+00
6.53919694e-02,3.10508733e-06,3.28899543e-06,7.79895658e-02,-9.08398167e-02,-1.14288057e+02,2.48706166e-01,3.77764975e-01,5.08066395e-01,7.95932588e-01,2.17482933e+00,9.07721407e-01,3.02885369e+00,9.75081349e-01,4.37274851e+00
6.57743786e-02,3.96954419e-06,3.56380367e-06,8.49564257e-02,-1.05908763e-01,-1.18552292e+02,2.10192403e-01,3.50715749e-01,4.26745269e-01,7.92371257e-01,2.15554319e+00,9.13307040e-01,3.09421580e+00,9.74509216e-01,4.34975833e+00
6.61567878e-02,5.02422879e-06,3.89965126e-06,1.02590718e-01,-1.28222545e-01,-1.16908222e+02,2.38307123e-01,3.70427594e-01,4.85957076e-01,7.83817769e-01,2.11038946e+00,9.09061818e-01,3.04418725e+00,9.68311422e-01,4.12897501e+00
6.65391969e-02,5.91659021e-06,4.24978024e-06,1.32983945e-01,-1.43246489e-01,-1.03725481e+02,2.92487390e-01,4.08938588e-01,6.02568397e-01,7.92408059e-01,2.15574126e+00,9.08168682e-01,3.03394587e+00,9.73220245e-01,4.29977599e+00
