# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.006444981160023579
# Sxx 1% FAP (bootstrap): 0.007503765410493221
# Syy 5% FAP (bootstrap): 4.077222535539021e-05
# Syy 1% FAP (bootstrap): 4.812491991927623e-05
# Sxx 0.1% FAP (bootstrap): 0.00885512878829467
# Syy 0.1% FAP (bootstrap): 5.637924856118923e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.22115385e-01,1.59804554e-04,1.03110607e-06,1.00756099e+00,3.68443317e-01,1.59169543e+02,6.22922606e-01,6.61187290e-01,1.45953342e+00,7.84953002e-01,2.11629076e+00,9.07977119e-01,3.03176180e+00,9.74944344e-01,4.36719596e+00
1.22435897e-01,1.47539080e-04,9.93075268e-07,9.28864176e-01,4.06135731e-01,-1.39528795e+02,6.26353036e-01,6.63987775e-01,1.47078398e+00,7.89591268e-01,2.14069056e+00,9.10480768e-01,3.06065672e+00,9.65811924e-01,4.05178435e+00
1.22756410e-01,1.32643320e-04,9.58787899e-07,8.23217598e-01,4.14079383e-01,-1.55516875e+01,5.86907764e-01,6.32039425e-01,1.34587170e+00,7.92059875e-01,2.15387085e+00,9.07328963e-01,3.02440324e+00,9.74817371e-01,4.36207973e+00
1.23076923e-01,1.19139165e-04,9.49846313e-07,7.28461301e-01,3.84669150e-01,3.12638639e+01,5.05358539e-01,5.67663491e-01,1.11295320e+00,7.89912082e-01,2.14239570e+00,9.13431377e-01,3.09571812e+00,9.74808688e-01,4.36172764e+00
1.23397436e-01,1.09758948e-04,9.62925928e-07,6.60499012e-01,3.25705436e-01,7.16105699e+01,3.97593891e-01,4.85746211e-01,8.41575570e-01,7.86022833e-01,2.12187723e+00,9.12170390e-01,3.08059559e+00,9.69900789e-01,4.18124060e+00
1.23717949e-01,1.04853614e-04,9.77419458e-07,6.11431255e-01,2.55423893e-01,9.89503845e+01,2.87776065e-01,4.05561697e-01,5.92279652e-01,7.87630945e-01,2.13032095e+00,9.08608846e-01,3.03898144e+00,9.67502148e-01,4.10336097e+00
1.24038462e-01,1.02818709e-04,9.74310689e-07,5.64714629e-01,1.95781415e-01,1.22113614e+02,1.91283483e-01,3.37559353e-01,3.87338117e-01,7.82273361e-01,2.10240467e+00,9.12076460e-01,3.07947849e+00,9.74690592e-01,4.35699695e+00
1.24358974e-01,1.01434464e-04,9.50156435e-07,5.12906458e-01,1.64078173e-01,1.54738620e+02,1.14332750e-01,2.84824669e-01,2.29669759e-01,7.81870732e-01,2.10033121e+00,9.11399671e-01,3.07145552e+00,9.74057505e-01,4.33199980e+00
1.24679487e-01,9.90357077e-05,9.17065006e-07,4.63838167e-01,1.64643784e-01,-1.66242931e+02,6.62346971e-02,2.52491177e-01,1.32663622e-01,7.80004733e-01,2.09076528e+00,9.08520165e-01,3.03796554e+00,9.80947344e-01,4.64412395e+00
1.25000000e-01,9.48713162e-05,8.91950401e-07,4.31827977e-01,1.85360201e-01,1.49619339e+02,5.80492767e-02,2.47034805e-01,1.16229224e-01,7.81438750e-01,2.09811031e+00,9.06248860e-01,3.01224887e+00,9.71223765e-01,4.22685999e+00
1.25320513e-01,8.88577086e-05,8.85440967e-07,4.22718265e-01,2.03353767e-01,8.78001711e+01,8.45398032e-02,2.64741494e-01,1.69484145e-01,7.86400399e-01,2.12385511e+00,9.03372102e-01,2.98052031e+00,9.70763235e-01,4.21075398e+00
1.25641026e-01,8.13531130e-05,8.98263747e-07,4.25762711e-01,1.98508892e-01,8.38699386e+01,1.15860479e-01,2.85859408e-01,2.32766237e-01,7.89364371e-01,2.13948598e+00,9.11496180e-01,3.07259585e+00,9.71169533e-01,4.22494973e+00
1.25961538e-01,7.32491463e-05,9.24928222e-07,4.19162480e-01,1.66601295e-01,7.97658337e+01,1.13504885e-01,2.84264153e-01,2.27992258e-01,7.89888375e-01,2.14226962e+00,9.13158623e-01,3.09242896e+00,9.67699772e-01,4.10955487e+00
1.26282051e-01,6.60456098e-05,9.58850609e-07,3.84991701e-01,1.22355868e-01,6.89759459e+01,5.33831376e-02,2.43930279e-01,1.06867868e-01,7.94565851e-01,2.16739289e+00,9.13183962e-01,3.09273286e+00,9.71793779e-01,4.24715668e+00
1.26602564e-01,6.13893097e-05,9.93950653e-07,3.22198152e-01,8.92195304e-02,3.53948810e+01,0.00000000e+00,1.73397484e-01,0.00000000e+00,7.86776614e-01,2.12582815e+00,9.15507266e-01,3.12107237e+00,9.74322543e-01,4.34236876e+00
1.26923077e-01,6.00818890e-05,1.02301529e-06,2.48292960e-01,8.26660544e-02,-3.28778494e+01,0.00000000e+00,1.05469222e-01,0.00000000e+00,7.82636573e-01,2.10427804e+00,9.12414679e-01,3.08350868e+00,9.73456580e-01,4.30876087e+00
1.27243590e-01,6.12796579e-05,1.03707708e-06,1.88970276e-01,9.92675583e-02,1.66237344e+02,0.00000000e+00,6.78673534e-02,0.00000000e+00,7.85936945e-01,2.12142786e+00,9.12109998e-01,3.07987660e+00,9.69006287e-01,4.15150005e+00
1.27564103e-01,6.27252278e-05,1.02900914e-06,1.63204132e-01,1.19738421e-01,1.20171672e+02,0.00000000e+00,6.00901396e-02,0.00000000e+00,7.95683869e-01,2.17347279e+00,9.08966575e-01,3.04309064e+00,9.75173670e-01,4.37650689e+00
1.27884615e-01,6.21072811e-05,9.99794269e-07,1.73479850e-01,1.23562292e-01,1.03422433e+02,0.00000000e+00,6.91537688e-02,0.00000000e+00,7.84469229e-01,2.11377264e+00,9.04449841e-01,2.99229712e+00,9.74086798e-01,4.33311131e+00
1.28205128e-01,5.86398664e-05,9.62139505e-07,2.06243585e-01,1.04015106e-01,7.41457379e+01,0.00000000e+00,8.95193402e-02,0.00000000e+00,7.86511843e-01,2.12443895e+00,9.08821677e-01,3.04142423e+00,9.81338195e-01,4.66505032e+00
1.28525641e-01,5.36256536e-05,9.36939443e-07,2.40725921e-01,7.23605320e-02,1.22499471e+01,0.00000000e+00,1.19041447e-01,0.00000000e+00,7.83647617e-01,2.10950730e+00,9.10364242e-01,3.05929495e+00,9.71990438e-01,4.25425344e+00
1.28846154e-01,4.95030173e-05,9.43092399e-07,2.60024776e-01,4.85668877e-02,-2.32631603e+01,0.00000000e+00,1.41874478e-01,0.00000000e+00,7.78837273e-01,2.08481646e+00,9.12754665e-01,3.08757562e+00,9.71841104e-01,4.24886500e+00
1.29166667e-01,4.80960512e-05,9.86372165e-07,2.58611181e-01,4.61520695e-02,-3.59571111e+01,0.00000000e+00,1.37698270e-01,0.00000000e+00,7.85922642e-01,2.12135301e+00,9.06037578e-01,3.00988698e+00,9.74115960e-01,4.33425031e+00
1.29487179e-01,4.94332072e-05,1.05442472e-06,2.43577567e-01,6.27698966e-02,-4.28106576e+01,0.00000000e+00,1.14903250e-01,0.00000000e+00,7.92416286e-01,2.15578520e+00,9.13468031e-01,3.09615899e+00,9.78164388e-01,4.50638387e+00
1.29807692e-01,5.20014504e-05,1.12150309e-06,2.30183803e-01,8.32054092e-02,-1.46532366e+02,0.00000000e+00,9.72377956e-02,0.00000000e+00,7.96587570e-01,2.17840887e+00,9.17018452e-01,3.13990810e+00,9.73128030e-01,4.29629228e+00
1.30128205e-01,5.40965718e-05,1.16082151e-06,2.34166104e-01,9.18280612e-02,1.52422658e+02,0.00000000e+00,9.53683973e-02,0.00000000e+00,7.95068702e-01,2.17012379e+00,9.13550311e-01,3.09715298e+00,9.77027989e-01,4.45507507e+00
1.30448718e-01,5.50746839e-05,1.15818334e-06,2.64088166e-01,8.47133336e-02,1.75618702e+02,0.00000000e+00,1.14148972e-01,0.00000000e+00,7.94277812e-01,2.16583123e+00,9.09890047e-01,3.05377043e+00,9.73827928e-01,4.32303887e+00
1.30769231e-01,5.55211209e-05,1.12003023e-06,3.17129464e-01,7.24090352e-02,-1.19648118e+02,0.00000000e+00,1.61073487e-01,0.00000000e+00,7.86092702e-01,2.12224293e+00,9.10368865e-01,3.05934889e+00,9.63827314e-01,3.99434630e+00
1.31089744e-01,5.63774539e-05,1.07189490e-06,3.80633072e-01,7.15732055e-02,-9.06814901e+01,3.98811122e-02,2.34970935e-01,7.98045521e-02,7.76940427e-01,2.07520959e+00,9.06228396e-01,3.01201984e+00,9.70522230e-01,4.20242543e+00
1.31410256e-01,5.79486569e-05,1.04748424e-06,4.38968042e-01,9.18178870e-02,-8.14151331e+01,1.56619087e-01,3.13646246e-01,3.15837738e-01,7.79564208e-01,2.08851817e+00,9.03183990e-01,2.97847120e+00,9.69181463e-01,4.15725688e+00
1.31730769e-01,5.96910037e-05,1.07251522e-06,4.81835547e-01,1.27333323e-01,-7.56899072e+01,2.33803800e-01,3.67257962e-01,4.76418924e-01,7.85366606e-01,2.11844763e+00,8.96149526e-01,2.90462858e+00,9.70036355e-01,4.18582316e+00
1.32051282e-01,6.08642226e-05,1.15007383e-06,5.08703411e-01,1.59354746e-01,-6.99067112e+01,2.57929092e-01,3.84293800e-01,5.27777269e-01,7.86684022e-01,2.12534221e+00,9.03180526e-01,2.97843383e+00,9.70342551e-01,4.19625833e+00
1.32371795e-01,6.13339852e-05,1.25496487e-06,5.26541626e-01,1.68053061e-01,-6.66918218e+01,2.45768844e-01,3.75689884e-01,5.01809269e-01,7.80361483e-01,2.09258863e+00,9.04008667e-01,2.98745895e+00,9.67247542e-01,4.09543753e+00
1.32692308e-01,6.17533104e-05,1.34218657e-06,5.43213511e-01,1.46094656e-01,-1.28382446e+02,2.25436220e-01,3.61380974e-01,4.58752152e-01,7.79842881e-01,2.08993891e+00,9.00058498e-01,2.94505495e+00,9.62212106e-01,3.94983970e+00
1.33012821e-01,6.30031907e-05,1.36864238e-06,5.62507462e-01,1.04926186e-01,1.79758830e+02,2.22667621e-01,3.59439994e-01,4.52922293e-01,7.76620528e-01,2.07359627e+00,9.06965096e-01,3.02029363e+00,9.71008207e-01,4.21928772e+00
1.33333333e-01,6.54505640e-05,1.31907429e-06,5.85176336e-01,6.93353003e-02,-1.70135555e+02,2.52894046e-01,3.80727044e-01,5.17004376e-01,7.80267143e-01,2.09210620e+00,9.11783953e-01,3.07600327e+00,9.71397593e-01,4.23300754e+00
1.33653846e-01,6.86558476e-05,1.22152473e-06,6.14232163e-01,6.30954124e-02,-1.52611713e+02,3.22169758e-01,4.30340432e-01,6.68132546e-01,7.82422898e-01,2.10317564e+00,9.14442588e-01,3.10799422e+00,9.73957341e-01,4.32806105e+00
1.33974359e-01,7.16557539e-05,1.13972714e-06,6.57566054e-01,9.40948716e-02,-1.30068037e+02,4.31881521e-01,5.11443881e-01,9.24414620e-01,7.84979997e-01,2.11643144e+00,9.14450387e-01,3.10808938e+00,9.71881338e-01,4.25030986e+00
1.34294872e-01,7.34431000e-05,1.14135836e-06,7.22315250e-01,1.47975583e-01,-1.02979119e+02,5.64219318e-01,6.13908262e-01,1.27800305e+00,7.88600191e-01,2.13543744e+00,9.15952728e-01,3.12659091e+00,9.81605944e-01,4.67963534e+00
1.34615385e-01,7.32637556e-05,1.25692425e-06,8.03398000e-01,1.94603102e-01,-7.45428718e+01,6.72895035e-01,7.02414148e-01,1.63202984e+00,7.89382742e-01,2.13958347e+00,9.10525701e-01,3.06118235e+00,9.71075021e-01,4.22163086e+00
1.34935897e-01,7.07525192e-05,1.45389957e-06,8.76642429e-01,2.04353217e-01,-4.95188249e+01,7.24050123e-01,7.45619873e-01,1.83221228e+00,7.90726211e-01,2.14673334e+00,9.12485027e-01,3.08435040e+00,9.75687626e-01,4.39768635e+00
1.35256410e-01,6.61814835e-05,1.64584975e-06,9.06710435e-01,1.65383834e-01,-3.34288772e+01,7.15390359e-01,7.38231308e-01,1.79627739e+00,7.83492464e-01,2.10870343e+00,9.10911833e-01,3.06570958e+00,9.71110942e-01,4.22288978e+00
1.35576923e-01,6.08343582e-05,1.73673004e-06,8.69452601e-01,9.20600490e-02,-1.41771807e+02,6.51791559e-01,6.84889721e-01,1.55681450e+00,7.88812553e-01,2.13656120e+00,9.10735046e-01,3.06363434e+00,9.73970417e-01,4.32856875e+00
1.35897436e-01,5.70248231e-05,1.67735619e-06,7.74725825e-01,1.91560133e-02,-1.52095379e+02,5.39496259e-01,5.94347560e-01,1.20688956e+00,7.81182386e-01,2.09679412e+00,9.14283470e-01,3.10605299e+00,9.75758752e-01,4.40065826e+00
1.36217949e-01,5.72132218e-05,1.49981882e-06,6.70815128e-01,-1.59280370e-02,-1.36008890e+02,4.12246746e-01,4.96687802e-01,8.76629929e-01,7.83969663e-01,2.11117748e+00,9.12444413e-01,3.08386364e+00,9.74754168e-01,4.35953873e+00
1.36538462e-01,6.23595482e-05,1.30583157e-06,6.21716277e-01,6.09014558e-03,-1.14005766e+02,3.48305772e-01,4.49370174e-01,7.27028623e-01,7.87253000e-01,2.12833147e+00,9.13722514e-01,3.09923969e+00,9.73303764e-01,4.30294930e+00
1.36858974e-01,7.05866266e-05,1.21217440e-06,6.68036479e-01,7.40003382e-02,-8.27545581e+01,4.16371489e-01,4.99778629e-01,8.86588921e-01,7.92672890e-01,2.15716525e+00,9.09543816e-01,3.04975411e+00,9.78108225e-01,4.50378681e+00
1.37179487e-01,7.74619065e-05,1.28377285e-06,7.96717298e-01,1.49738403e-01,-4.47256642e+01,5.78837940e-01,6.25570439e-01,1.32142668e+00,7.91342803e-01,2.15002814e+00,9.13648341e-01,3.09833899e+00,9.74863012e-01,4.36391426e+00
1.37500000e-01,7.82480819e-05,1.49436779e-06,9.41986603e-01,1.87460161e-01,-1.82170515e+01,7.25409229e-01,7.46782297e-01,1.83793765e+00,7.93802690e-01,2.16325956e+00,9.12527361e-01,3.08485770e+00,9.75501967e-01,4.38998709e+00
1.37820513e-01,7.09039235e-05,1.73913754e-06,1.02020462e+00,1.58687025e-01,-1.31821927e+01,8.07312535e-01,8.18315608e-01,2.23852671e+00,7.93204094e-01,2.16002699e+00,9.11490385e-01,3.07252788e+00,9.74826666e-01,4.36246926e+00
1.38141026e-01,5.77358516e-05,1.89242207e-06,9.78084198e-01,6.96621359e-02,-3.62312356e+01,8.23724152e-01,8.33018433e-01,2.33658584e+00,7.94367650e-01,2.16631817e+00,9.17037594e-01,3.14015567e+00,9.69795002e-01,4.17768256e+00
1.38461538e-01,4.43116959e-05,1.87661712e-06,8.23963966e-01,-3.99233372e-02,-6.15280131e+01,7.57729586e-01,7.74656196e-01,1.98172373e+00,7.87821120e-01,2.13132322e+00,9.16199458e-01,3.12965958e+00,9.69762911e-01,4.17660011e+00
1.38782051e-01,3.61741466e-05,1.70232642e-06,6.22679467e-01,-1.17757448e-01,-6.43686683e+01,5.68517287e-01,6.17329519e-01,1.29065860e+00,7.91886368e-01,2.15293996e+00,9.10782960e-01,3.06419637e+00,9.71566997e-01,4.23903449e+00
1.39102564e-01,3.55634907e-05,1.45810082e-06,4.58299412e-01,-1.28442016e-01,-5.42067368e+01,2.98888819e-01,4.13535636e-01,6.16597946e-01,7.94684857e-01,2.16803864e+00,9.07844881e-01,3.03025640e+00,9.73076852e-01,4.29436396e+00
1.39423077e-01,4.04040604e-05,1.25835349e-06,3.88784545e-01,-7.44686572e-02,-3.33011973e+01,1.24539942e-01,2.91747258e-01,2.50379762e-01,7.88960091e-01,2.13734256e+00,9.06778650e-01,3.01819386e+00,9.68063277e-01,4.12105015e+00
1.39743590e-01,4.61310647e-05,1.18138549e-06,4.19410648e-01,4.73293740e-03,-1.36206895e+00,1.44832454e-01,3.05574645e-01,2.91716167e-01,7.90664488e-01,2.14640378e+00,9.11269056e-01,3.06991407e+00,9.70696444e-01,4.20843969e+00
1.40064103e-01,4.88492045e-05,1.23251104e-06,5.07406822e-01,5.60879147e-02,2.27764333e+01,2.93602424e-01,4.09738598e-01,6.05007963e-01,7.85511822e-01,2.11920577e+00,9.09531655e-01,3.04961385e+00,9.72782607e-01,4.28334732e+00
1.40384615e-01,4.74725647e-05,1.34997836e-06,5.90278674e-01,4.46278032e-02,4.17751331e+00,4.40020664e-01,5.17592875e-01,9.44512859e-01,7.87633419e-01,2.13033397e+00,9.09661900e-01,3.05112244e+00,9.77057467e-01,4.45637247e+00
1.40705128e-01,4.35095397e-05,1.44572963e-06,6.18400295e-01,-2.61742622e-02,-3.09850569e+01,5.16739820e-01,5.76518640e-01,1.14376327e+00,7.90527118e-01,2.14567107e+00,9.11988316e-01,3.07842949e+00,9.73576149e-01,4.31333552e+00
1.41025641e-01,3.91115168e-05,1.45465613e-06,5.74513904e-01,-1.18293364e-01,-3.80729630e+01,5.11515765e-01,5.72449040e-01,1.12956105e+00,7.83895534e-01,2.11079283e+00,9.10696218e-01,3.06317914e+00,9.68913074e-01,4.14844984e+00
1.41346154e-01,3.52624131e-05,1.36456534e-06,4.74185098e-01,-1.84167253e-01,-3.76514352e+01,4.28727508e-01,5.09066180e-01,9.16673158e-01,7.85594963e-01,2.11964003e+00,9.16257101e-01,3.13037776e+00,9.71686696e-01,4.24331293e+00
1.41666667e-01,3.15790728e-05,1.21340051e-06,3.52456871e-01,-1.95834001e-01,-3.78460830e+01,2.82277366e-01,4.01627320e-01,5.80309777e-01,7.81409348e-01,2.09795930e+00,9.06885908e-01,3.01940141e+00,9.74471708e-01,4.34826892e+00
1.41987179e-01,2.76004960e-05,1.06030254e-06,2.46396901e-01,-1.59132309e-01,-6.04618571e+01,1.04665089e-01,2.78287883e-01,2.10099631e-01,7.84604013e-01,2.11447376e+00,9.08051158e-01,3.03260565e+00,9.77460578e-01,4.47430699e+00
1.42307692e-01,2.41088110e-05,9.50727420e-07,1.81112674e-01,-1.05077932e-01,1.68794466e+02,0.00000000e+00,1.81066615e-01,0.00000000e+00,7.84928396e-01,2.11616257e+00,9.07689988e-01,3.02849612e+00,9.80390842e-01,4.61505336e+00
1.42628205e-01,2.30792537e-05,8.96020638e-07,1.62589753e-01,-6.66057114e-02,1.62853469e+02,0.00000000e+00,1.41315459e-01,0.00000000e+00,7.78914479e-01,2.08520912e+00,9.12652044e-01,3.08634643e+00,9.71621046e-01,4.24097358e+00
1.42948718e-01,2.61728641e-05,8.76210202e-07,1.77971695e-01,-5.80373733e-02,1.60379807e+02,0.00000000e+00,1.44644120e-01,0.00000000e+00,7.76901681e-01,2.07501395e+00,9.02113289e-01,2.96691001e+00,9.69464336e-01,4.16662162e+00
1.43269231e-01,3.30561738e-05,8.59731459e-07,2.02673254e-01,-7.06502779e-02,3.48652626e+00,0.00000000e+00,1.53444499e-01,0.00000000e+00,7.75581233e-01,2.06836931e+00,9.03968109e-01,2.98701521e+00,9.69280335e-01,4.16052323e+00
1.43589744e-01,4.10589455e-05,8.24887687e-07,2.12095813e-01,-8.45336366e-02,-3.03938930e+01,0.00000000e+00,1.45699506e-01,0.00000000e+00,7.83764150e-01,2.11011139e+00,9.05542901e-01,3.00437648e+00,9.70300590e-01,4.19481424e+00
1.43910256e-01,4.65983834e-05,7.69750087e-07,1.93220540e-01,-8.52099601e-02,-1.23505753e+02,0.00000000e+00,1.17688210e-01,0.00000000e+00,7.84652127e-01,2.11472443e+00,9.11623967e-01,3.07410773e+00,9.77448650e-01,4.47376807e+00
1.44230769e-01,4.73590629e-05,7.07166416e-07,1.50110418e-01,-7.19749903e-02,-1.61705732e+02,0.00000000e+00,7.83313202e-02,0.00000000e+00,7.79299527e-01,2.08716868e+00,9.04833046e-01,2.99651715e+00,9.78853186e-01,4.53878633e+00
1.44551282e-01,4.36281874e-05,6.51870850e-07,9.98080191e-02,-5.35610811e-02,-1.64751563e+02,0.00000000e+00,4.27051945e-02,0.00000000e+00,7.79770616e-01,2.08957015e+00,8.97784344e-01,2.92135750e+00,9.72998539e-01,4.29141902e+00
1.44871795e-01,3.78822674e-05,6.10364393e-07,6.08463332e-02,-3.75035381e-02,-1.60815538e+02,0.00000000e+00,2.09151631e-02,0.00000000e+00,7.83383680e-01,2.10814012e+00,8.98950654e-01,2.93344776e+00,9.69452131e-01,4.16621623e+00
1.45192308e-01,3.30637968e-05,5.79786823e-07,4.17295635e-02,-2.35491078e-02,-1.51820417e+02,0.00000000e+00,1.13371353e-02,0.00000000e+00,7.80590560e-01,2.09376080e+00,9.00928440e-01,2.95425529e+00,9.75404404e-01,4.38596149e+00
1.45512821e-01,3.08695917e-05,5.54000484e-07,3.70110819e-02,-6.19603148e-03,-1.46095807e+02,0.00000000e+00,7.79461950e-03,0.00000000e+00,7.76880229e-01,2.07490571e+00,9.00318690e-01,2.94779874e+00,9.70453682e-01,4.20005997e+00
1.45833333e-01,3.11661635e-05,5.30124642e-07,3.32409621e-02,1.74588120e-02,1.55358833e+02,0.00000000e+00,8.07710383e-03,0.00000000e+00,7.73637599e-01,2.05865070e+00,9.07324045e-01,3.02434755e+00,9.68742596e-01,4.14289418e+00
1.46153846e-01,3.26541596e-05,5.10098530e-07,1.99232422e-02,4.28695697e-02,1.47948073e+02,0.00000000e+00,1.26999433e-02,0.00000000e+00,7.80276903e-01,2.09215617e+00,9.05660821e-01,3.00568755e+00,9.76163772e-01,4.41770616e+00
1.46474359e-01,3.40047218e-05,4.97306788e-07,-2.78524785e-03,6.10273521e-02,1.60372623e+02,0.00000000e+00,2.08909088e-02,0.00000000e+00,7.83743164e-01,2.11000258e+00,9.10111127e-01,3.05634366e+00,9.68486923e-01,4.13461786e+00
1.46794872e-01,3.45581178e-05,4.92594902e-07,-2.50023002e-02,6.64725007e-02,-1.77655059e+02,0.00000000e+00,2.80464691e-02,0.00000000e+00,7.76327124e-01,2.07211849e+00,9.11254379e-01,3.06974157e+00,9.71557865e-01,4.23870993e+00
1.47115385e-01,3.42617315e-05,4.93605990e-07,-3.52824524e-02,6.28588908e-02,-1.34255575e+02,0.00000000e+00,2.90840774e-02,0.00000000e+00,7.78310568e-01,2.08214170e+00,9.08908855e-01,3.04242698e+00,9.78986463e-01,4.54517361e+00
1.47435897e-01,3.32138110e-05,4.97400152e-07,-2.93857903e-02,6.09257554e-02,-9.10438443e+01,0.00000000e+00,2.62167909e-02,0.00000000e+00,7.80520304e-01,2.09340124e+00,9.05839125e-01,3.00767292e+00,9.76786481e-01,4.44449302e+00
1.47756410e-01,3.13870025e-05,5.03041806e-07,-1.31820180e-02,7.05822709e-02,-6.75731512e+01,0.00000000e+00,3.09097444e-02,0.00000000e+00,7.86495324e-01,2.12435234e+00,9.15005827e-01,3.11489336e+00,9.70371585e-01,4.19724357e+00
1.48076923e-01,2.87618997e-05,5.11413421e-07,1.84980270e-03,9.38308379e-02,-1.98273403e+01,0.00000000e+00,5.66811269e-02,0.00000000e+00,7.90204756e-01,2.14395326e+00,9.10574964e-01,3.06175889e+00,9.71980729e-01,4.25390126e+00
1.48397436e-01,2.56246733e-05,5.22992734e-07,6.57494488e-03,1.24123918e-01,8.68865819e+01,0.00000000e+00,1.09129474e-01,0.00000000e+00,7.84066692e-01,2.11168110e+00,9.08894407e-01,3.04226034e+00,9.73589742e-01,4.31385703e+00
1.48717949e-01,2.26344189e-05,5.36801264e-07,-2.53533889e-04,1.51893654e-01,9.22994631e+01,0.00000000e+00,1.79748722e-01,0.00000000e+00,7.80952995e-01,2.09561761e+00,9.03480355e-01,2.98169297e+00,9.71500606e-01,4.23666831e+00
1.49038462e-01,2.05329771e-05,5.52376782e-07,-1.22092199e-02,1.70936143e-01,7.41706011e+01,5.51550138e-02,2.45108659e-01,1.10422089e-01,7.82123957e-01,2.10163488e+00,8.99817200e-01,2.94251650e+00,9.64227551e-01,4.00568469e+00
1.49358974e-01,1.97406916e-05,5.72720551e-07,-2.01383738e-02,1.80472243e-01,2.09320437e+00,1.01415219e-01,2.76094799e-01,2.03530134e-01,7.84452878e-01,2.11368762e+00,8.97637721e-01,2.91984694e+00,9.62579577e-01,3.95980352e+00
1.49679487e-01,2.01842596e-05,6.03978946e-07,-1.80217310e-02,1.82426311e-01,-3.03926035e+01,7.88573234e-02,2.60931437e-01,1.58042787e-01,7.89323754e-01,2.13927046e+00,9.12918887e-01,3.08954555e+00,9.70800328e-01,4.21203777e+00
1.50000000e-01,2.14612615e-05,6.50085864e-07,-6.23720641e-03,1.77995174e-01,-3.09927607e+01,9.93359628e-03,2.15224472e-01,1.98678461e-02,7.89493912e-01,2.14017356e+00,9.13077277e-01,3.09144891e+00,9.72747889e-01,4.28206251e+00
1.50320513e-01,2.31256099e-05,7.06027635e-07,8.99104752e-03,1.67627086e-01,1.92685658e+00,0.00000000e+00,1.63376417e-01,0.00000000e+00,7.82654274e-01,2.10436958e+00,9.08264742e-01,3.03504281e+00,9.70856756e-01,4.21400346e+00
1.50641026e-01,2.48041419e-05,7.56561053e-07,1.89997752e-02,1.54260980e-01,6.01014177e+01,0.00000000e+00,1.21857137e-01,0.00000000e+00,7.86186252e-01,2.12273276e+00,9.12876595e-01,3.08903790e+00,9.68299432e-01,4.12859368e+00
1.50961538e-01,2.60926172e-05,7.84168287e-07,1.71298246e-02,1.45455662e-01,6.88609480e+01,0.00000000e+00,9.92394621e-02,0.00000000e+00,7.92684392e-01,2.15722720e+00,9.09448832e-01,3.04865495e+00,9.70359345e-01,4.19682437e+00
1.51282051e-01,2.64755452e-05,7.82285534e-07,2.49383028e-03,1.50265163e-01,5.59100151e+01,0.00000000e+00,1.03227218e-01,0.00000000e+00,7.88725625e-01,2.13610107e+00,9.18835191e-01,3.16299186e+00,9.78136016e-01,4.50507056e+00
1.51602564e-01,2.55450288e-05,7.63777608e-07,-1.83929789e-02,1.71619278e-01,2.82782982e+01,0.00000000e+00,1.44539635e-01,0.00000000e+00,7.87053542e-01,2.12728271e+00,9.15009672e-01,3.11494050e+00,9.73000786e-01,4.29150349e+00
1.51923077e-01,2.34862595e-05,7.56191339e-07,-3.32984836e-02,2.00223611e-01,2.23965522e+00,1.65684633e-02,2.19584553e-01,3.31399592e-02,7.89844767e-01,2.14203771e+00,9.15008865e-01,3.11493079e+00,9.69296201e-01,4.16104513e+00
1.52243590e-01,2.14198726e-05,7.84511533e-07,-2.94975929e-02,2.16497747e-01,-7.95399228e+00,9.07826837e-02,2.68934795e-01,1.82066638e-01,7.89200766e-01,2.13861816e+00,9.09553659e-01,3.04986825e+00,9.70673835e-01,4.20765096e+00
1.52564103e-01,2.11266157e-05,8.52304995e-07,-8.27708694e-04,2.01572517e-01,3.25228146e+00,7.46731729e-03,2.13605885e-01,1.49349122e-02,7.88576608e-01,2.13531267e+00,9.09223121e-01,3.04604714e+00,9.70429230e-01,4.19922080e+00
1.52884615e-01,2.40745944e-05,9.35025983e-07,4.70570664e-02,1.50858370e-01,5.17963698e+01,0.00000000e+00,1.05014578e-01,0.00000000e+00,7.94318926e-01,2.16605402e+00,9.04789237e-01,2.99603365e+00,9.70027175e-01,4.18551189e+00
1.53205128e-01,3.02686359e-05,9.91832086e-07,9.70308961e-02,8.03185133e-02,8.37419737e+01,0.00000000e+00,5.00272079e-02,0.00000000e+00,7.81063069e-01,2.09618200e+00,9.07287748e-01,3.02393685e+00,9.66559108e-01,4.07426177e+00
