# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.16000959563196823
# Sxx 1% FAP (bootstrap): 0.1866179194339697
# Syy 5% FAP (bootstrap): 0.006424857956522787
# Syy 1% FAP (bootstrap): 0.007580916480050042
# Sxx 0.1% FAP (bootstrap): 0.21956414867365218
# Syy 0.1% FAP (bootstrap): 0.009012850791591963
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.16666667e-01,1.12291668e-06,1.21651818e-04,3.03006318e-01,3.67418780e-01,-1.25247094e+02,0.00000000e+00,1.65617801e-01,0.00000000e+00,7.81002701e-01,2.09587248e+00,9.15455378e-01,3.12043143e+00,9.73931098e-01,4.32704031e+00
1.16987179e-01,1.16443610e-06,1.19757659e-04,2.69649382e-01,3.10623961e-01,-1.41451293e+02,0.00000000e+00,1.21028731e-01,0.00000000e+00,7.84929343e-01,2.11616751e+00,9.18083568e-01,3.15338225e+00,9.70415006e-01,4.19873399e+00
1.17307692e-01,1.16551621e-06,1.20681904e-04,1.99955275e-01,3.30595280e-01,-1.31287987e+02,0.00000000e+00,1.05861917e-01,0.00000000e+00,7.88096832e-01,2.13277772e+00,9.08851488e-01,3.04176686e+00,9.72299731e-01,4.26551752e+00
1.17628205e-01,1.05299483e-06,1.26511504e-04,1.44421927e-01,4.02102107e-01,-1.10677941e+02,0.00000000e+00,1.36685657e-01,0.00000000e+00,7.89143972e-01,2.13831708e+00,9.06158380e-01,3.01123694e+00,9.68347433e-01,4.13013826e+00
1.17948718e-01,8.59965225e-07,1.37300687e-04,1.49729214e-01,4.75239666e-01,-9.08089351e+01,1.57285522e-03,2.09742059e-01,3.14571304e-03,7.86394425e-01,2.12382348e+00,9.10913594e-01,3.06573047e+00,9.78468745e-01,4.52057302e+00
1.18269231e-01,6.75235744e-07,1.50899718e-04,2.20869552e-01,5.00997732e-01,-8.07851773e+01,1.27085294e-01,2.93476916e-01,2.55552344e-01,7.84066526e-01,2.11168028e+00,9.12626290e-01,3.08603818e+00,9.74752294e-01,4.35947000e+00
1.18589744e-01,5.61504476e-07,1.63847134e-04,3.13475830e-01,4.60289002e-01,-8.40530323e+01,1.89401819e-01,3.36254510e-01,3.83433315e-01,7.81876814e-01,2.10036250e+00,9.05361478e-01,3.00236242e+00,9.66323836e-01,4.06713078e+00
1.18910256e-01,5.16741939e-07,1.72807443e-04,3.63571729e-01,3.78822246e-01,-1.03068358e+02,1.48324115e-01,3.07962670e-01,2.98852830e-01,7.85689900e-01,2.12013609e+00,9.13090109e-01,3.09160323e+00,9.69021221e-01,4.15198977e+00
1.19230769e-01,5.02729236e-07,1.75866374e-04,3.33986766e-01,3.14866933e-01,-1.21290474e+02,4.40049371e-02,2.37703559e-01,8.80667487e-02,7.86435265e-01,2.12403746e+00,9.08618737e-01,3.03909463e+00,9.69967871e-01,4.18350589e+00
1.19551282e-01,4.99877769e-07,1.73209525e-04,2.43792561e-01,3.23680058e-01,-1.21119986e+02,0.00000000e+00,1.89173015e-01,0.00000000e+00,7.86954445e-01,2.12676201e+00,9.14075544e-01,3.10352155e+00,9.71085820e-01,4.22201084e+00
1.19871795e-01,5.27934463e-07,1.67020349e-04,1.58550350e-01,4.20392358e-01,-1.12322973e+02,2.98919122e-02,2.28365288e-01,5.98016401e-02,7.86449239e-01,2.12411071e+00,9.03411054e-01,2.98093898e+00,9.76701260e-01,4.44078573e+00
1.20192308e-01,6.12267782e-07,1.60640508e-04,1.46572586e-01,5.67382233e-01,-1.07154437e+02,2.06694761e-01,3.48276106e-01,4.19432234e-01,7.81298408e-01,2.09738961e+00,9.06786685e-01,3.01828420e+00,9.73308033e-01,4.30310520e+00
1.20512821e-01,7.33965308e-07,1.57192508e-04,2.30459436e-01,6.96578860e-01,-1.11048104e+02,3.70177748e-01,4.65432047e-01,7.77258113e-01,7.81881645e-01,2.10038737e+00,9.13314936e-01,3.09431106e+00,9.71546512e-01,4.23831673e+00
1.20833333e-01,8.21850180e-07,1.58107643e-04,3.67320954e-01,7.52045431e-01,-1.27047446e+02,4.66512788e-01,5.37740681e-01,1.01120751e+00,7.83746660e-01,2.11002072e+00,9.02340462e-01,2.96935295e+00,9.66164852e-01,4.06234007e+00
1.21153846e-01,8.05691658e-07,1.62249881e-04,4.72444915e-01,7.23070300e-01,-1.53233200e+02,5.07426698e-01,5.69269592e-01,1.11851602e+00,7.83651462e-01,2.10952725e+00,9.00378633e-01,2.94843207e+00,9.59110620e-01,3.86937779e+00
1.21474359e-01,6.87857683e-07,1.66268678e-04,4.72151315e-01,6.45438247e-01,-1.71181797e+02,4.92581367e-01,5.57770379e-01,1.07892599e+00,7.87318847e-01,2.12867782e+00,9.02244590e-01,2.96832133e+00,9.65963778e-01,4.05631318e+00
1.21794872e-01,5.64389522e-07,1.66239530e-04,3.51568366e-01,5.72783121e-01,-1.61675000e+02,3.90148448e-01,4.80209255e-01,8.23950248e-01,7.90255172e-01,2.14422176e+00,9.05828594e-01,3.00755578e+00,9.66380144e-01,4.06883288e+00
1.22115385e-01,5.64210288e-07,1.59804554e-04,1.65725246e-01,5.41332689e-01,-1.31860444e+02,2.15728796e-01,3.54583115e-01,4.38344124e-01,7.79387990e-01,2.08761923e+00,9.14776008e-01,3.11207299e+00,9.68692375e-01,4.14126643e+00
1.22435897e-01,7.46985709e-07,1.47539080e-04,6.37289020e-03,5.53109987e-01,-1.25672707e+02,1.02656476e-01,2.76932171e-01,2.06038767e-01,7.80157453e-01,2.09154551e+00,9.05438939e-01,3.00322243e+00,9.71819876e-01,4.24809555e+00
1.22756410e-01,1.04278615e-06,1.32643320e-04,-5.36220738e-02,5.85035668e-01,-1.36989884e+02,6.08534472e-02,2.48902566e-01,1.21857462e-01,7.80690851e-01,2.09427439e+00,9.03796488e-01,2.98513946e+00,9.65656189e-01,4.04715958e+00
1.23076923e-01,1.28932532e-06,1.19139165e-04,-1.79931109e-03,6.10734713e-01,-1.55571324e+02,5.08048219e-02,2.42216677e-01,1.01697202e-01,7.89535073e-01,2.14039235e+00,9.07312445e-01,3.02421625e+00,9.73545514e-01,4.31216441e+00
1.23397436e-01,1.34461688e-06,1.09758948e-04,1.12529703e-01,6.15556555e-01,-1.74226464e+02,8.44164005e-02,2.64658684e-01,1.69235566e-01,7.91337088e-01,2.14999751e+00,9.13735087e-01,3.09938935e+00,9.74772445e-01,4.36027222e+00
1.23717949e-01,1.18935704e-06,1.04853614e-04,2.14989280e-01,5.96424501e-01,1.74788804e+02,1.68045385e-01,3.21499634e-01,3.39309130e-01,7.88982279e-01,2.13746007e+00,9.11487097e-01,3.07248848e+00,9.77744297e-01,4.48711393e+00
1.24038462e-01,9.39083357e-07,1.02818709e-04,2.53357508e-01,5.53967267e-01,-1.77632719e+02,2.56592520e-01,3.83346405e-01,5.24914668e-01,7.83568176e-01,2.10909563e+00,9.07326911e-01,3.02437995e+00,9.74894112e-01,4.36516788e+00
1.24358974e-01,7.57854993e-07,1.01434464e-04,2.23262591e-01,4.89536027e-01,-1.49603880e+02,2.45704032e-01,3.75644120e-01,5.01671315e-01,7.80909230e-01,2.09539335e+00,9.07691670e-01,3.02851486e+00,9.73172343e-01,4.29796502e+00
1.24679487e-01,7.43136174e-07,9.90357077e-05,1.59089458e-01,4.10709125e-01,-1.34709141e+02,8.18341603e-02,2.62926573e-01,1.64035149e-01,7.83617059e-01,2.10934892e+00,9.09585416e-01,3.05023586e+00,9.71572115e-01,4.23921948e+00
1.25000000e-01,8.70793690e-07,9.48713162e-05,1.03140781e-01,3.36620246e-01,-1.33917701e+02,0.00000000e+00,1.49662397e-01,0.00000000e+00,7.85415915e-01,2.11870508e+00,9.11356027e-01,3.07094022e+00,9.74684709e-01,4.35676677e+00
1.25320513e-01,1.03543997e-06,8.88577086e-05,7.91979555e-02,2.92532395e-01,-1.37803785e+02,0.00000000e+00,9.95771095e-02,0.00000000e+00,7.86050688e-01,2.12202305e+00,9.10114569e-01,3.05638270e+00,9.71073502e-01,4.22157877e+00
1.25641026e-01,1.14272791e-06,8.13531130e-05,8.76519858e-02,2.93940293e-01,-1.41725508e+02,0.00000000e+00,1.00950809e-01,0.00000000e+00,7.84674331e-01,2.11483970e+00,9.14377324e-01,3.10719754e+00,9.69305346e-01,4.16134763e+00
1.25961538e-01,1.17393100e-06,7.32491463e-05,1.18337446e-01,3.32997345e-01,-1.43135546e+02,0.00000000e+00,1.44876541e-01,0.00000000e+00,7.88323880e-01,2.13397715e+00,9.09829793e-01,3.05307033e+00,9.73301021e-01,4.30284084e+00
1.26282051e-01,1.17678121e-06,6.60456098e-05,1.63479404e-01,3.80824035e-01,-1.42095293e+02,1.78571726e-02,2.20432391e-01,3.57181421e-02,7.79389922e-01,2.08762906e+00,9.12126249e-01,3.08007000e+00,9.65698767e-01,4.04842206e+00
1.26602564e-01,1.20533958e-06,6.13893097e-05,2.17977961e-01,4.06263875e-01,-1.39869233e+02,1.16880424e-01,2.86550491e-01,2.34834130e-01,7.79124727e-01,2.08627869e+00,9.06205514e-01,3.01176437e+00,9.68362477e-01,4.13061695e+00
1.26923077e-01,1.27219882e-06,6.00818890e-05,2.70882306e-01,3.96723309e-01,-1.37085974e+02,1.38356607e-01,3.01152534e-01,2.78499442e-01,7.77962178e-01,2.08037542e+00,9.04184988e-01,2.98939006e+00,9.73707906e-01,4.31840117e+00
1.27243590e-01,1.35468917e-06,6.12796579e-05,3.02689004e-01,3.64191334e-01,-1.33586013e+02,9.15691396e-02,2.69463611e-01,1.83652736e-01,7.79440582e-01,2.08788721e+00,8.98684758e-01,2.93068002e+00,9.66323395e-01,4.06711752e+00
1.27564103e-01,1.43834526e-06,6.27252278e-05,2.96811222e-01,3.32206009e-01,-1.28265349e+02,1.63171718e-02,2.19419266e-01,3.26372404e-02,7.83009794e-01,2.10620592e+00,8.99081602e-01,2.93481343e+00,9.57523978e-01,3.83050122e+00
1.27884615e-01,1.54431608e-06,6.21072811e-05,2.56593304e-01,3.15867293e-01,-1.18233328e+02,0.00000000e+00,1.72236790e-01,0.00000000e+00,7.80121456e-01,2.09136157e+00,9.06213139e-01,3.01184920e+00,9.72525335e-01,4.27380852e+00
1.28205128e-01,1.70789913e-06,5.86398664e-05,2.09565044e-01,3.12026700e-01,-1.01789862e+02,0.00000000e+00,1.40712277e-01,0.00000000e+00,7.78162400e-01,2.08139017e+00,9.04789720e-01,2.99603899e+00,9.65782361e-01,4.05090440e+00
1.28525641e-01,1.93094385e-06,5.36256536e-05,1.89882657e-01,3.06413044e-01,-8.65118981e+01,0.00000000e+00,1.25177816e-01,0.00000000e+00,7.70166998e-01,2.04147621e+00,9.01725183e-01,2.96274897e+00,9.67865175e-01,4.11476424e+00
1.28846154e-01,2.16377737e-06,4.95030173e-05,2.10868342e-01,2.88985034e-01,-7.79972783e+01,0.00000000e+00,1.19179770e-01,0.00000000e+00,7.69968723e-01,2.04050187e+00,8.99178794e-01,2.93582821e+00,9.62216971e-01,3.94997087e+00
1.29166667e-01,2.34605988e-06,4.80960512e-05,2.51929743e-01,2.62721707e-01,-7.45197399e+01,0.00000000e+00,1.17125361e-01,0.00000000e+00,7.75606909e-01,2.06849818e+00,9.04094567e-01,2.98839925e+00,9.71908728e-01,4.25129838e+00
1.29487179e-01,2.47330739e-06,4.94332072e-05,2.74013603e-01,2.39058345e-01,-7.43816871e+01,0.00000000e+00,1.07882983e-01,0.00000000e+00,7.79717879e-01,2.08930104e+00,9.10174537e-01,3.05708144e+00,9.73007106e-01,4.29174048e+00
1.29807692e-01,2.61959661e-06,5.20014504e-05,2.52381459e-01,2.26346563e-01,-7.68577057e+01,0.00000000e+00,8.41574381e-02,0.00000000e+00,7.79458723e-01,2.08797964e+00,9.02160484e-01,2.96741756e+00,9.68354158e-01,4.13034682e+00
1.30128205e-01,2.87955145e-06,5.40965718e-05,1.98115021e-01,2.23012227e-01,-8.05213640e+01,0.00000000e+00,5.69809300e-02,0.00000000e+00,7.83605625e-01,2.10929072e+00,9.03762288e-01,2.98476716e+00,9.72626516e-01,4.27754653e+00
1.30448718e-01,3.27091982e-06,5.50746839e-05,1.48059139e-01,2.20448417e-01,-7.83084451e+01,0.00000000e+00,3.90477881e-02,0.00000000e+00,7.90621826e-01,2.14617617e+00,9.10413413e-01,3.05986934e+00,9.74369874e-01,4.34423637e+00
1.30769231e-01,3.68976434e-06,5.55211209e-05,1.31141673e-01,2.10326651e-01,-5.00699862e+01,0.00000000e+00,2.99139823e-02,0.00000000e+00,7.84255296e-01,2.11266068e+00,9.13346271e-01,3.09468894e+00,9.79012144e-01,4.54640920e+00
1.31089744e-01,3.97744535e-06,5.63774539e-05,1.41635894e-01,1.88186820e-01,-2.33759427e+01,0.00000000e+00,2.46774226e-02,0.00000000e+00,7.89038205e-01,2.13775639e+00,9.12998250e-01,3.09049961e+00,9.72658713e-01,4.27874064e+00
1.31410256e-01,4.06035396e-06,5.79486569e-05,1.44854163e-01,1.51986393e-01,-2.08862943e+01,0.00000000e+00,1.86883937e-02,0.00000000e+00,7.84825113e-01,2.11562459e+00,9.09754440e-01,3.05219554e+00,9.69055836e-01,4.15312502e+00
1.31730769e-01,4.04424395e-06,5.96910037e-05,1.11008908e-01,1.01776073e-01,-2.60934659e+01,0.00000000e+00,9.37205294e-03,0.00000000e+00,7.84150019e-01,2.11211381e+00,9.10366325e-01,3.05931924e+00,9.69236137e-01,4.15906229e+00
1.32051282e-01,4.16368484e-06,6.08642226e-05,4.55577015e-02,4.49855398e-02,-3.48924724e+01,0.00000000e+00,1.61350983e-03,0.00000000e+00,7.88276378e-01,2.13372578e+00,9.06296492e-01,3.01278215e+00,9.80304475e-01,4.61061622e+00
1.32371795e-01,4.60155560e-06,6.13339852e-05,-1.41222277e-02,1.91266922e-03,-4.87424111e+01,0.00000000e+00,7.17805557e-05,0.00000000e+00,7.90663589e-01,2.14639898e+00,9.10902049e-01,3.06559448e+00,9.67756179e-01,4.11132280e+00
1.32692308e-01,5.31321459e-06,6.17533104e-05,-3.48876772e-02,-1.60780329e-04,-7.35765882e+01,0.00000000e+00,3.70039304e-04,0.00000000e+00,7.85940642e-01,2.12144718e+00,9.18579640e-01,3.15971506e+00,9.75597571e-01,4.39394967e+00
1.33012821e-01,6.00832341e-06,6.30031907e-05,-2.34174993e-02,5.19524211e-02,-1.16974546e+02,0.00000000e+00,8.55729533e-04,0.00000000e+00,7.85933156e-01,2.12140805e+00,9.15127808e-01,3.11639315e+00,9.74572155e-01,4.35226510e+00
1.33333333e-01,6.33139195e-06,6.54505640e-05,-2.52115638e-02,1.34706985e-01,-1.63925463e+02,0.00000000e+00,4.52097386e-03,0.00000000e+00,7.89726612e-01,2.14140963e+00,9.13370280e-01,3.09497857e+00,9.77298307e-01,4.46704723e+00
1.33653846e-01,6.12158153e-06,6.86558476e-05,-8.33176400e-02,1.87116200e-01,1.61009286e+02,0.00000000e+00,9.95743423e-03,0.00000000e+00,7.90349297e-01,2.14472319e+00,9.15666935e-01,3.12304710e+00,9.73517350e-01,4.31108407e+00
1.33974359e-01,5.55422867e-06,7.16557539e-05,-1.92255459e-01,1.43621899e-01,1.73794390e+02,0.00000000e+00,1.44337752e-02,0.00000000e+00,7.86954913e-01,2.12676450e+00,9.11346250e-01,3.07082533e+00,9.67085589e-01,4.09040524e+00
1.34294872e-01,5.04271927e-06,7.34431000e-05,-2.91594938e-01,-1.60616762e-02,-1.68830894e+02,0.00000000e+00,2.29705803e-02,0.00000000e+00,7.90235435e-01,2.14411664e+00,9.03719854e-01,2.98430327e+00,9.69293903e-01,4.16097167e+00
1.34615385e-01,4.95820640e-06,7.32637556e-05,-3.11132877e-01,-2.37791699e-01,-1.67570982e+02,0.00000000e+00,4.21093022e-02,0.00000000e+00,7.87360819e-01,2.12889867e+00,9.04346046e-01,2.99115703e+00,9.64856966e-01,4.02374843e+00
1.34935897e-01,5.36773978e-06,7.07525192e-05,-2.32467775e-01,-4.14044739e-01,-1.66527848e+02,0.00000000e+00,5.92210132e-02,0.00000000e+00,7.80523591e-01,2.09341801e+00,9.04075895e-01,2.98819504e+00,9.62360771e-01,3.95385917e+00
1.35256410e-01,5.98388707e-06,6.61814835e-05,-1.12662696e-01,-4.48670383e-01,-1.61307792e+02,0.00000000e+00,5.39016353e-02,0.00000000e+00,7.80318941e-01,2.09237142e+00,9.01756428e-01,2.96308335e+00,9.67349243e-01,4.09857622e+00
1.35576923e-01,6.36345977e-06,6.08343582e-05,-4.45424010e-02,-3.22203000e-01,-1.48333254e+02,0.00000000e+00,2.72615550e-02,0.00000000e+00,7.80872447e-01,2.09520468e+00,9.10537043e-01,3.06131501e+00,9.71225797e-01,4.22694225e+00
1.35897436e-01,6.20912723e-06,5.70248231e-05,-8.23895629e-02,-1.08896667e-01,-1.28263380e+02,0.00000000e+00,5.25309800e-03,0.00000000e+00,7.86223845e-01,2.12292976e+00,9.03066485e-01,2.97719648e+00,9.70584172e-01,4.20456565e+00
1.36217949e-01,5.55672153e-06,5.72132218e-05,-1.94353687e-01,6.99960448e-02,-1.13645259e+02,0.00000000e+00,1.33890031e-02,0.00000000e+00,7.92172007e-01,2.15447280e+00,9.05780539e-01,3.00702023e+00,9.70793280e-01,4.21181482e+00
1.36538462e-01,4.72400857e-06,6.23595482e-05,-2.83596083e-01,1.24505527e-01,-1.12743202e+02,0.00000000e+00,3.24822068e-02,0.00000000e+00,7.85648222e-01,2.11991866e+00,9.05558380e-01,3.00454870e+00,9.68506430e-01,4.13524740e+00
1.36858974e-01,4.07653743e-06,7.05866266e-05,-2.63525735e-01,4.97736379e-02,-1.22927075e+02,0.00000000e+00,2.49325920e-02,0.00000000e+00,7.87221970e-01,2.12816823e+00,9.04561897e-01,2.99352962e+00,9.67901630e-01,4.11591788e+00
1.37179487e-01,3.79259185e-06,7.74619065e-05,-1.26399962e-01,-8.09527010e-02,-1.35669166e+02,0.00000000e+00,7.64987994e-03,0.00000000e+00,7.88366560e-01,2.13420223e+00,9.04981037e-01,2.99815085e+00,9.70670440e-01,4.20753348e+00
1.37500000e-01,3.79074862e-06,7.82480819e-05,5.08635848e-02,-1.73574534e-01,-1.41514389e+02,0.00000000e+00,1.10017893e-02,0.00000000e+00,7.91704263e-01,2.15196367e+00,9.08046591e-01,3.03255437e+00,9.68203933e-01,4.12553543e+00
1.37820513e-01,3.84617719e-06,7.09039235e-05,1.67759443e-01,-1.74071004e-01,-1.36461094e+02,0.00000000e+00,2.13772626e-02,0.00000000e+00,7.88123604e-01,2.13291904e+00,9.16024557e-01,3.12748345e+00,9.79414767e-01,4.56598255e+00
1.38141026e-01,3.78058893e-06,5.77358516e-05,1.76915398e-01,-8.96501258e-02,-1.18658536e+02,0.00000000e+00,1.79762676e-02,0.00000000e+00,7.86938284e-01,2.12667711e+00,9.06700145e-01,3.01731082e+00,9.72393040e-01,4.26893543e+00
1.38461538e-01,3.57371290e-06,4.43116959e-05,1.13707126e-01,3.66078415e-02,-9.13055156e+01,0.00000000e+00,8.98837455e-03,0.00000000e+00,7.90359466e-01,2.14477739e+00,9.04343998e-01,2.99113443e+00,9.70942463e-01,4.21699024e+00
1.38782051e-01,3.32807954e-06,3.61741466e-05,5.74498037e-02,1.67002623e-01,-6.90984728e+01,0.00000000e+00,2.58428533e-02,0.00000000e+00,7.84871329e-01,2.11586538e+00,9.07156762e-01,3.02245636e+00,9.63103122e-01,3.97415478e+00
1.39102564e-01,3.14424141e-06,3.55634907e-05,6.08627232e-02,2.88852526e-01,-6.01750733e+01,0.00000000e+00,7.77337602e-02,0.00000000e+00,7.82496921e-01,2.10355755e+00,8.97956897e-01,2.92313841e+00,9.74432439e-01,4.34671291e+00
1.39423077e-01,3.02626023e-06,4.04040604e-05,1.09231759e-01,4.01188014e-01,-6.83842166e+01,0.00000000e+00,1.41037348e-01,0.00000000e+00,7.83644997e-01,2.10949373e+00,9.06016300e-01,3.00964955e+00,9.63569929e-01,3.98712494e+00
1.39743590e-01,2.89422373e-06,4.61310647e-05,1.42086599e-01,4.90097902e-01,-1.04364034e+02,0.00000000e+00,1.94536799e-01,0.00000000e+00,7.85988916e-01,2.12169978e+00,9.05692526e-01,3.00604032e+00,9.68294751e-01,4.12844075e+00
1.40064103e-01,2.67870226e-06,4.88492045e-05,1.14649315e-01,5.23643596e-01,-1.33995176e+02,1.57508794e-02,2.19046830e-01,3.15043643e-02,7.86011796e-01,2.12181949e+00,9.03536534e-01,2.98230511e+00,9.71407080e-01,4.23334547e+00
1.40384615e-01,2.40217920e-06,4.74725647e-05,4.26012679e-02,4.75810920e-01,-1.34879508e+02,0.00000000e+00,1.99618325e-01,0.00000000e+00,7.80869080e-01,2.09518853e+00,9.06704617e-01,3.01736118e+00,9.70142237e-01,4.18942173e+00
1.40705128e-01,2.17077427e-06,4.35095397e-05,-9.73522772e-03,3.58088449e-01,-1.13850041e+02,0.00000000e+00,1.35523456e-01,0.00000000e+00,7.90326760e-01,2.14460312e+00,9.12221814e-01,3.08120860e+00,9.72293207e-01,4.26527473e+00
1.41025641e-01,2.08381393e-06,3.91115168e-05,1.31691409e-02,2.26376091e-01,-8.05463964e+01,0.00000000e+00,6.29327761e-02,0.00000000e+00,7.85408146e-01,2.11866448e+00,9.11344157e-01,3.07080020e+00,9.67750584e-01,4.11114816e+00
1.41346154e-01,2.14246075e-06,3.52624131e-05,1.06067085e-01,1.50610762e-01,-6.22615529e+01,0.00000000e+00,4.48043391e-02,0.00000000e+00,7.86020491e-01,2.12186499e+00,9.04791236e-01,2.99605572e+00,9.71868249e-01,4.24984240e+00
1.41666667e-01,2.23874807e-06,3.15790728e-05,2.02356611e-01,1.67365326e-01,-6.16225069e+01,0.00000000e+00,9.72972771e-02,0.00000000e+00,7.79732943e-01,2.08937793e+00,8.98069174e-01,2.92429915e+00,9.64495364e-01,4.01332830e+00
1.41987179e-01,2.23580586e-06,2.76004960e-05,2.26193607e-01,2.52484800e-01,-7.67256485e+01,0.00000000e+00,1.85749217e-01,0.00000000e+00,7.80373719e-01,2.09265120e+00,9.05338285e-01,3.00210537e+00,9.69063940e-01,4.15339109e+00
1.42307692e-01,2.07187042e-06,2.41088110e-05,1.53676647e-01,3.36566404e-01,-1.04528557e+02,9.73781574e-02,2.73373510e-01,1.95375434e-01,7.83314566e-01,2.10778234e+00,9.11080018e-01,3.06768696e+00,9.70975004e-01,4.21812668e+00
1.42628205e-01,1.80187188e-06,2.30792537e-05,3.25331352e-02,3.52735972e-01,-1.25509958e+02,1.38110825e-01,3.00984874e-01,2.77998301e-01,7.80231182e-01,2.09192250e+00,9.03379093e-01,2.98059091e+00,9.65113966e-01,4.03121915e+00
1.42948718e-01,1.54512729e-06,2.61728641e-05,-5.47834127e-02,2.81512108e-01,-1.30055669e+02,0.00000000e+00,2.02877574e-01,0.00000000e+00,7.81291506e-01,2.09735419e+00,9.07755019e-01,3.02923464e+00,9.68308873e-01,4.12889335e+00
1.43269231e-01,1.38703369e-06,3.30561738e-05,-5.32048913e-02,1.61060694e-01,-1.18947389e+02,0.00000000e+00,6.25939170e-02,0.00000000e+00,7.80249033e-01,2.09201362e+00,9.04744638e-01,2.99554208e+00,9.74410067e-01,4.34582781e+00
1.43589744e-01,1.31851025e-06,4.10589455e-05,2.74653223e-02,5.83712554e-02,-9.81713507e+01,0.00000000e+00,7.66788633e-03,0.00000000e+00,7.90422848e-01,2.14511516e+00,9.06815578e-01,3.01860936e+00,9.73923360e-01,4.32673939e+00
1.43910256e-01,1.26039127e-06,4.65983834e-05,1.26535355e-01,2.49166733e-02,-8.46609383e+01,0.00000000e+00,2.82475847e-02,0.00000000e+00,7.88909705e-01,2.13707570e+00,9.06514573e-01,3.01522646e+00,9.77536305e-01,4.47771536e+00
1.44230769e-01,1.14494756e-06,4.73590629e-05,1.82010702e-01,6.80352422e-02,-8.32549510e+01,0.00000000e+00,6.94572106e-02,0.00000000e+00,7.90545991e-01,2.14577169e+00,9.04784915e-01,2.99598599e+00,9.77488180e-01,4.47554322e+00
1.44551282e-01,9.79077188e-07,4.36281874e-05,1.73789037e-01,1.53754031e-01,-9.00697509e+01,0.00000000e+00,1.25735154e-01,0.00000000e+00,7.85191194e-01,2.11753248e+00,9.01468270e-01,2.96000304e+00,9.72983893e-01,4.29086998e+00
1.44871795e-01,8.33801163e-07,3.78822674e-05,1.28513529e-01,2.33228864e-01,-1.00979835e+02,2.31822421e-02,2.23939088e-01,4.63727926e-02,7.91191363e-01,2.14921803e+00,9.06443540e-01,3.01443094e+00,9.77378915e-01,4.47064518e+00
1.45192308e-01,7.72963240e-07,3.30637968e-05,8.84743936e-02,2.71787603e-01,-1.10250807e+02,1.64212078e-01,3.18861819e-01,3.31424910e-01,7.90486530e-01,2.14545464e+00,9.12908335e-01,3.08941886e+00,9.70275170e-01,4.19394656e+00
1.45512821e-01,7.88993385e-07,3.08695917e-05,7.49862842e-02,2.63499306e-01,-1.12484202e+02,1.47483784e-01,3.07387712e-01,2.97134581e-01,7.89185343e-01,2.13853643e+00,9.14909740e-01,3.11371323e+00,9.68444718e-01,4.13325883e+00
1.45833333e-01,8.06379536e-07,3.11661635e-05,7.63620826e-02,2.27744731e-01,-1.08064133e+02,3.08696103e-02,2.29010971e-01,6.17588430e-02,7.93340442e-01,2.16076254e+00,9.02412982e-01,2.97013574e+00,9.69778771e-01,4.17713221e+00
1.46153846e-01,7.50941865e-07,3.26541596e-05,6.58362152e-02,1.95077765e-01,-1.02559284e+02,0.00000000e+00,1.72436049e-01,0.00000000e+00,7.84098620e-01,2.11184687e+00,9.08575928e-01,3.03860392e+00,9.65912679e-01,4.05480301e+00
1.46474359e-01,6.21646264e-07,3.40047218e-05,2.92860195e-02,1.91712921e-01,-1.00289237e+02,0.00000000e+00,1.77480399e-01,0.00000000e+00,7.84573286e-01,2.11431424e+00,9.09876358e-01,3.05361136e+00,9.71693818e-01,4.24357882e+00
1.46794872e-01,4.97490967e-07,3.45581178e-05,-2.23208468e-02,2.28300090e-01,-1.02133887e+02,1.44424340e-01,3.05295696e-01,2.90882500e-01,7.87868044e-01,2.13157066e+00,9.07878807e-01,3.03064231e+00,9.68515933e-01,4.13555450e+00
1.47115385e-01,4.69945254e-07,3.42617315e-05,-6.39423799e-02,2.95378055e-01,-1.06638718e+02,5.03021477e-01,5.65850169e-01,1.10668587e+00,7.80001252e-01,2.09074749e+00,9.06526681e-01,3.01536433e+00,9.75825321e-01,4.40344112e+00
1.47435897e-01,5.60080158e-07,3.32138110e-05,-7.78977061e-02,3.67049341e-01,-1.09058574e+02,7.34947527e-01,7.54962058e-01,1.87880463e+00,7.79381248e-01,2.08758493e+00,9.05102231e-01,2.99949137e+00,9.69985751e-01,4.18410938e+00
1.47756410e-01,6.96251457e-07,3.13870025e-05,-6.59406098e-02,4.13100539e-01,-1.02126011e+02,7.85299301e-01,7.98793929e-01,2.11809640e+00,7.84563238e-01,2.11426157e+00,9.03686309e-01,2.98393710e+00,9.70463282e-01,4.20039062e+00
