# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.006895912311251728
# Sxx 1% FAP (bootstrap): 0.00794326479528185
# Syy 5% FAP (bootstrap): 4.4244987306551874e-05
# Syy 1% FAP (bootstrap): 5.0831194570024794e-05
# Sxx 0.1% FAP (bootstrap): 0.009847965040995232
# Syy 0.1% FAP (bootstrap): 6.0139401204620424e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.36137667e-01,2.95367817e-04,5.51802765e-06,2.27462328e+00,9.44634502e-02,-2.35403470e+01,8.18398935e-01,8.28233511e-01,2.30389936e+00,7.84995416e-01,2.11651178e+00,9.02452259e-01,2.97055709e+00,9.69743236e-01,4.17594129e+00
1.36520076e-01,3.09057016e-04,5.26296551e-06,2.26712291e+00,1.21325633e-01,-2.38570924e+01,8.15219257e-01,8.25382960e-01,2.28479159e+00,7.77447599e-01,2.07777114e+00,9.00942503e-01,2.95440471e+00,9.71687310e-01,4.24334251e+00
1.36902486e-01,3.32563976e-04,5.13274534e-06,2.35873815e+00,1.33601994e-01,-1.52575493e+01,8.44307606e-01,8.51644098e-01,2.47197698e+00,7.75862344e-01,2.06978109e+00,9.01078086e-01,2.95584565e+00,9.66392820e-01,4.06921885e+00
1.37284895e-01,3.57487494e-04,5.35652231e-06,2.55351874e+00,1.34553136e-01,-1.11625644e+01,8.85265139e-01,8.89346535e-01,2.79919984e+00,7.83078307e-01,2.10656015e+00,9.01937004e-01,2.96501821e+00,9.63541736e-01,3.98633765e+00
1.37667304e-01,3.68137425e-04,5.83097425e-06,2.73125085e+00,1.31338070e-01,-2.04679995e+01,9.04339692e-01,9.07209705e-01,2.99108715e+00,7.77524700e-01,2.07816098e+00,9.04309776e-01,2.99075943e+00,9.61732302e-01,3.93697704e+00
1.38049713e-01,3.56820029e-04,6.22090905e-06,2.75286438e+00,1.21108062e-01,-3.98610632e+01,8.86954049e-01,8.90920184e-01,2.81492481e+00,7.78543886e-01,2.08332584e+00,9.06480866e-01,3.01484837e+00,9.68900148e-01,4.14802748e+00
1.38432122e-01,3.32725691e-04,6.25109672e-06,2.58940169e+00,9.52655906e-02,-5.72283620e+01,8.32316548e-01,8.40768143e-01,2.39125833e+00,7.89683889e-01,2.14118264e+00,9.08394988e-01,3.03653193e+00,9.71469449e-01,4.23556162e+00
1.38814532e-01,3.13786363e-04,5.91935796e-06,2.34641976e+00,5.64269217e-02,-6.58021703e+01,7.55223025e-01,7.72478387e-01,1.97000372e+00,7.82258096e-01,2.10232603e+00,9.05372448e-01,3.00248530e+00,9.67090797e-01,4.09056469e+00
1.39196941e-01,3.09230216e-04,5.45826403e-06,2.16343697e+00,2.31823625e-02,-6.47066999e+01,6.96627329e-01,7.22327923e-01,1.72143565e+00,7.79859982e-01,2.09002619e+00,9.06603383e-01,3.01622348e+00,9.74373080e-01,4.34436293e+00
1.39579350e-01,3.11254740e-04,5.11786281e-06,2.09392106e+00,1.12304271e-02,-5.83632550e+01,6.90189538e-01,7.16903989e-01,1.69663526e+00,7.77673539e-01,2.07891395e+00,9.01174331e-01,2.95686967e+00,9.70951979e-01,4.21732222e+00
1.39961759e-01,3.04445147e-04,4.98360157e-06,2.08060791e+00,1.13329651e-02,-5.90635555e+01,7.21153408e-01,7.43144919e-01,1.82008815e+00,7.78130696e-01,2.08122943e+00,9.09025652e-01,3.04377071e+00,9.65814072e-01,4.05184771e+00
1.40344168e-01,2.82093902e-04,4.96611560e-06,2.03240016e+00,-6.24237175e-03,-6.91736350e+01,7.50024579e-01,7.67970478e-01,1.94602251e+00,7.76565990e-01,2.07332146e+00,9.06444889e-01,3.01444486e+00,9.62940006e-01,3.96966200e+00
1.40726577e-01,2.51687067e-04,4.92009626e-06,1.90948568e+00,-6.02731749e-02,-6.71784307e+01,7.49654623e-01,7.67650113e-01,1.94433222e+00,7.80566129e-01,2.09363580e+00,9.04328335e-01,2.99096270e+00,9.68663904e-01,4.14033984e+00
1.41108987e-01,2.25008526e-04,4.75883989e-06,1.73632734e+00,-1.33956594e-01,-3.53157029e+01,7.14752535e-01,7.37688338e-01,1.79366695e+00,7.80834070e-01,2.09500801e+00,9.09738099e-01,3.05200606e+00,9.67729364e-01,4.11048074e+00
1.41491396e-01,2.05642858e-04,4.48522816e-06,1.55480550e+00,-1.87024458e-01,-3.47692511e+00,6.60991939e-01,6.92508871e-01,1.58914637e+00,7.81905604e-01,2.10051070e+00,9.03194944e-01,2.97859053e+00,9.62618109e-01,3.96085059e+00
1.41873805e-01,1.88097258e-04,4.15768507e-06,1.38630598e+00,-1.93828184e-01,1.11383176e+01,6.12329460e-01,6.52566207e-01,1.42527943e+00,7.85173075e-01,2.11743827e+00,9.02772715e-01,2.97401613e+00,9.70609481e-01,4.20543263e+00
1.42256214e-01,1.67835093e-04,3.84389651e-06,1.23733773e+00,-1.66687215e-01,1.81141632e+01,5.83507806e-01,6.29311201e-01,1.33553008e+00,7.86623899e-01,2.12502670e+00,9.10330992e-01,3.05890661e+00,9.68841302e-01,4.14610769e+00
1.42638623e-01,1.48809418e-04,3.58743924e-06,1.11901519e+00,-1.40662381e-01,1.80211811e+01,5.72594123e-01,6.20580507e-01,1.30274775e+00,7.86366679e-01,2.12367798e+00,9.07909037e-01,3.03098650e+00,9.70874499e-01,4.21461853e+00
1.43021033e-01,1.39232323e-04,3.38952000e-06,1.04166511e+00,-1.39188847e-01,-1.41706068e+01,5.58709802e-01,6.09531647e-01,1.26191100e+00,7.81445072e-01,2.09814278e+00,9.07076169e-01,3.02154653e+00,9.70205540e-01,4.19157823e+00
1.43403442e-01,1.41077633e-04,3.21346139e-06,9.92883346e-01,-1.58077624e-01,-1.19071928e+01,5.22125243e-01,5.80722982e-01,1.15851414e+00,7.85419961e-01,2.11872616e+00,9.13328056e-01,3.09446947e+00,9.76255786e-01,4.42162050e+00
1.43785851e-01,1.46066003e-04,3.01757526e-06,9.37739273e-01,-1.79359177e-01,9.27675268e+00,4.67680996e-01,5.38633891e-01,1.01419594e+00,7.93069116e-01,2.15929918e+00,9.10835352e-01,3.06481153e+00,9.82348451e-01,4.72121418e+00
1.44168260e-01,1.42867498e-04,2.79382449e-06,8.50842874e-01,-1.91696201e-01,2.07849623e+01,4.11817708e-01,4.96366581e-01,8.75596387e-01,7.85188587e-01,2.11751934e+00,9.11844323e-01,3.07671944e+00,9.81013212e-01,4.64762047e+00
1.44550669e-01,1.27561153e-04,2.57309532e-06,7.43749628e-01,-1.93150200e-01,2.91391083e+01,3.74404315e-01,4.68550504e-01,7.87071398e-01,7.87611496e-01,2.13021852e+00,9.10459762e-01,3.06041110e+00,9.73035182e-01,4.29279634e+00
1.44933078e-01,1.06669031e-04,2.38924237e-06,6.52702023e-01,-1.80946484e-01,3.69084435e+01,3.74790962e-01,4.68836020e-01,7.87970917e-01,7.90804737e-01,2.14715231e+00,9.08525307e-01,3.03802385e+00,9.72119155e-01,4.25892577e+00
1.45315488e-01,9.08531530e-05,2.24294734e-06,6.00087549e-01,-1.49889346e-01,4.11453353e+01,4.01925879e-01,4.88974798e-01,8.51887503e-01,7.88118533e-01,2.13289225e+00,9.06707658e-01,3.01739528e+00,9.71929626e-01,4.25205466e+00
1.45697897e-01,8.63854452e-05,2.10839983e-06,5.74653318e-01,-1.04221257e-01,2.06332531e+01,4.00296521e-01,4.87759846e-01,8.48003963e-01,7.84947861e-01,2.11626398e+00,9.09931757e-01,3.05425523e+00,9.71866370e-01,4.24977231e+00
1.46080306e-01,9.16336328e-05,1.97271713e-06,5.50394322e-01,-6.31654504e-02,1.36255210e+01,3.38520742e-01,4.42225043e-01,7.04841733e-01,7.84552841e-01,2.11420748e+00,9.09580726e-01,3.05018167e+00,9.74085690e-01,4.33308069e+00
1.46462715e-01,9.95098898e-05,1.85638925e-06,5.16721351e-01,-4.50557260e-02,2.40809879e+01,2.50897740e-01,3.79314550e-01,5.12741262e-01,7.88802263e-01,2.13650674e+00,9.06385971e-01,3.01378438e+00,9.66283838e-01,4.06592335e+00
1.46845124e-01,1.02323067e-04,1.78793803e-06,4.83455421e-01,-4.47615416e-02,3.61915022e+01,1.88462508e-01,3.35603438e-01,3.81485153e-01,7.91367055e-01,2.15015787e+00,9.04922792e-01,2.99750751e+00,9.71592108e-01,4.23992971e+00
1.47227533e-01,9.58833462e-05,1.76562877e-06,4.60450490e-01,-3.33125822e-02,4.87064434e+01,1.77307133e-01,3.27886145e-01,3.58402076e-01,7.91180113e-01,2.14915793e+00,9.14114042e-01,3.10398983e+00,9.72094826e-01,4.25804258e+00
1.47609943e-01,8.15657651e-05,1.75551556e-06,4.42557908e-01,1.50646072e-02,5.85758132e+01,2.18708031e-01,3.56667103e-01,4.44597665e-01,7.90012732e-01,2.14293117e+00,9.12260555e-01,3.08166979e+00,9.75956235e-01,4.40893538e+00
1.47992352e-01,6.54814847e-05,1.72786257e-06,4.18218882e-01,9.68711477e-02,5.70188465e+01,3.13736666e-01,4.24237489e-01,6.49369349e-01,7.90074387e-01,2.14325948e+00,9.12577085e-01,3.08544953e+00,9.72969654e-01,4.29033652e+00
1.48374761e-01,5.45470761e-05,1.68631949e-06,3.86249408e-01,1.83009495e-01,4.39359984e+01,4.39589907e-01,5.17266967e-01,9.43444741e-01,7.93452537e-01,2.16136763e+00,9.12106637e-01,3.07983657e+00,9.72123357e-01,4.25907767e+00
1.48757170e-01,5.17851335e-05,1.65721450e-06,3.57060915e-01,2.46520030e-01,4.16469672e+01,5.10128718e-01,5.71369957e-01,1.12580750e+00,7.88246851e-01,2.13356995e+00,9.20140646e-01,3.17988671e+00,9.70821621e-01,4.21277783e+00
1.49139579e-01,5.49533087e-05,1.65843048e-06,3.38926066e-01,2.82083953e-01,4.99190930e+01,4.89885236e-01,5.55689250e-01,1.07181864e+00,7.90819662e-01,2.14723199e+00,9.19406766e-01,3.17035676e+00,9.70182873e-01,4.19080150e+00
1.49521989e-01,5.99309079e-05,1.68763063e-06,3.29737910e-01,2.98585350e-01,5.69882791e+01,4.29400750e-01,5.09573475e-01,9.18323454e-01,7.83377625e-01,2.10810876e+00,9.09159790e-01,3.04531655e+00,9.71043765e-01,4.22053297e+00
1.49904398e-01,6.50639039e-05,1.73564148e-06,3.23492914e-01,3.00593851e-01,5.72740639e+01,3.48832694e-01,4.49755644e-01,7.28228218e-01,7.81789560e-01,2.09991372e+00,9.10187882e-01,3.05723701e+00,9.67256356e-01,4.09568661e+00
1.50286807e-01,7.13552668e-05,1.79567483e-06,3.18117986e-01,2.85343062e-01,5.52447022e+01,2.39425933e-01,3.71215793e-01,4.88330096e-01,7.80762558e-01,2.09464164e+00,9.11531604e-01,3.07301484e+00,9.75839752e-01,4.40404015e+00
1.50669216e-01,7.85324348e-05,1.85319392e-06,3.11583769e-01,2.56605363e-01,6.66252479e+01,1.24301535e-01,2.91585321e-01,2.49895451e-01,7.86769042e-01,2.12578838e+00,9.01469766e-01,2.96001899e+00,9.68274919e-01,4.12780548e+00
1.51051625e-01,8.26857528e-05,1.88047385e-06,2.95008477e-01,2.31137138e-01,8.62336528e+01,4.03353367e-02,2.35271762e-01,8.07144649e-02,7.88288614e-01,2.13379041e+00,9.10811736e-01,3.06453396e+00,9.73829970e-01,4.32311658e+00
1.51434034e-01,7.97722497e-05,1.86116927e-06,2.60180620e-01,2.22429128e-01,9.64242055e+01,0.00000000e+00,2.05544709e-01,0.00000000e+00,7.87563170e-01,2.12996394e+00,9.11355843e-01,3.07093802e+00,9.69374067e-01,4.16362391e+00
1.51816444e-01,7.17249657e-05,1.82418661e-06,2.18137496e-01,2.19068158e-01,9.95436084e+01,0.00000000e+00,1.90255144e-01,0.00000000e+00,7.87721013e-01,2.13079553e+00,9.05627502e-01,3.00531694e+00,9.71110546e-01,4.22287586e+00
1.52198853e-01,6.74051382e-05,1.83641256e-06,2.02824032e-01,1.87782932e-01,9.74245974e+01,0.00000000e+00,1.60754341e-01,0.00000000e+00,7.81518293e-01,2.09851898e+00,9.09212062e-01,3.04592090e+00,9.66506005e-01,4.07264750e+00
1.52581262e-01,7.54597490e-05,1.94149654e-06,2.44530273e-01,1.05031599e-01,8.46583451e+01,0.00000000e+00,1.25915005e-01,0.00000000e+00,7.90354800e-01,2.14475257e+00,9.10994087e-01,3.06667620e+00,9.75960609e-01,4.40911923e+00
1.52963671e-01,9.53790785e-05,2.10033271e-06,3.34338341e-01,-1.39859363e-02,5.88958217e+01,0.00000000e+00,1.45587122e-01,0.00000000e+00,7.92632121e-01,2.15694587e+00,9.13135767e-01,3.09215345e+00,9.70763877e-01,4.21077253e+00
1.53346080e-01,1.16020701e-04,2.20298085e-06,4.18819402e-01,-1.21255612e-01,5.93212878e+01,0.00000000e+00,1.93730160e-01,0.00000000e+00,7.92062361e-01,2.15388423e+00,9.13519066e-01,3.09677533e+00,9.76415106e-01,4.42843442e+00
1.53728489e-01,1.23843750e-04,2.15476057e-06,4.37904078e-01,-1.73809861e-01,8.01628463e+01,1.21002250e-02,2.16647350e-01,2.42016311e-02,7.88312020e-01,2.13391405e+00,9.04333482e-01,2.99101976e+00,9.72548892e-01,4.27468380e+00
1.54110899e-01,1.13598115e-04,1.96070832e-06,3.74635881e-01,-1.67881297e-01,9.84614597e+01,0.00000000e+00,1.97079531e-01,0.00000000e+00,7.90216808e-01,2.14401747e+00,9.09165852e-01,3.04538641e+00,9.76960283e-01,4.45209649e+00
1.54493308e-01,9.21374400e-05,1.72865934e-06,2.71481265e-01,-1.38501218e-01,1.11981041e+02,0.00000000e+00,1.51890624e-01,0.00000000e+00,7.97293152e-01,2.18227617e+00,9.16414286e-01,3.13233861e+00,9.73281451e-01,4.30209524e+00
1.54875717e-01,7.27542731e-05,1.58633027e-06,1.98366207e-01,-1.27971305e-01,1.20917695e+02,0.00000000e+00,1.25758329e-01,0.00000000e+00,8.00524889e-01,2.20014406e+00,9.11098832e-01,3.06790849e+00,9.74151485e-01,4.33564802e+00
1.55258126e-01,6.55036647e-05,1.58420246e-06,2.00180199e-01,-1.53263238e-01,1.09414967e+02,0.00000000e+00,1.59533522e-01,0.00000000e+00,7.98846361e-01,2.19083185e+00,9.11641393e-01,3.07431428e+00,9.73435505e-01,4.30795818e+00
1.55640535e-01,7.10868237e-05,1.66250236e-06,2.65863292e-01,-1.97877929e-01,3.78239385e+01,5.05811774e-02,2.42068099e-01,1.01248761e-01,7.87651793e-01,2.13043078e+00,9.11523777e-01,3.07292687e+00,9.77791611e-01,4.48926691e+00
1.56022945e-01,8.17640678e-05,1.70139494e-06,3.39645268e-01,-2.28894606e-01,3.44957871e+01,1.57242185e-01,3.14073778e-01,3.17115399e-01,7.83489186e-01,2.10868658e+00,9.15866849e-01,3.12552495e+00,9.76490667e-01,4.43168099e+00
1.56405354e-01,8.73657882e-05,1.60910664e-06,3.61749696e-01,-2.21297665e-01,4.97819678e+01,1.84966778e-01,3.33182134e-01,3.74241143e-01,7.83108054e-01,2.10671403e+00,9.12336132e-01,3.08257108e+00,9.74114272e-01,4.33418354e+00
1.56787763e-01,8.18026203e-05,1.38290365e-06,3.07592333e-01,-1.72117930e-01,7.16686716e+01,1.16126790e-01,2.86039831e-01,2.33306124e-01,7.84173078e-01,2.11223353e+00,9.09584956e-01,3.05023076e+00,9.72746285e-01,4.28199985e+00
1.57170172e-01,6.61317740e-05,1.10588019e-06,1.99887017e-01,-9.91093339e-02,1.20241591e+02,0.00000000e+00,1.77274864e-01,0.00000000e+00,7.85421790e-01,2.11873568e+00,9.09135366e-01,3.04503487e+00,9.72511192e-01,4.27328387e+00
1.57552581e-01,4.69533613e-05,8.89499587e-07,8.93149002e-02,-2.93637948e-02,-1.03163267e+02,0.00000000e+00,5.51241700e-02,0.00000000e+00,7.85932539e-01,2.12140485e+00,9.03433435e-01,2.98118216e+00,9.74975170e-01,4.36844367e+00
1.57934990e-01,3.20503734e-05,8.05647031e-07,2.13848374e-02,1.36339987e-02,-7.77905737e+01,0.00000000e+00,6.48781927e-03,0.00000000e+00,7.75050321e-01,2.06570733e+00,9.01324144e-01,2.95846562e+00,9.70167791e-01,4.19028642e+00
1.58317400e-01,2.67119928e-05,8.52991484e-07,1.43884291e-02,1.89185451e-02,-5.49006119e+01,0.00000000e+00,6.45776886e-03,0.00000000e+00,7.82805224e-01,2.10514884e+00,9.05526121e-01,3.00419004e+00,9.75145986e-01,4.37538647e+00
1.58699809e-01,3.26689665e-05,9.72022934e-07,5.99028886e-02,-8.10185882e-03,7.64963212e+01,0.00000000e+00,2.99701343e-02,0.00000000e+00,7.86746664e-01,2.12567092e+00,9.11798305e-01,3.07617449e+00,9.68642088e-01,4.13964020e+00
1.59082218e-01,4.84722195e-05,1.08660455e-06,1.35626154e-01,-4.59924616e-02,8.73949186e+01,0.00000000e+00,1.01421181e-01,0.00000000e+00,7.83038629e-01,2.10635496e+00,9.09470354e-01,3.04890385e+00,9.72929927e-01,4.28884777e+00
1.59464627e-01,6.92505511e-05,1.13933351e-06,2.13432781e-01,-6.32971394e-02,7.81395660e+01,0.00000000e+00,1.63602674e-01,0.00000000e+00,7.90266858e-01,2.14428405e+00,9.04720784e-01,2.99527901e+00,9.70133526e-01,4.18912259e+00
1.59847036e-01,8.65516722e-05,1.10872795e-06,2.60904364e-01,-3.34791674e-02,6.17612546e+01,0.00000000e+00,1.87796532e-01,0.00000000e+00,7.83527426e-01,2.10888453e+00,9.01881606e-01,2.96442436e+00,9.65985244e-01,4.05695974e+00
1.60229446e-01,9.14833866e-05,1.01736526e-06,2.50813140e-01,4.39482084e-02,3.06858228e+01,0.00000000e+00,1.81446047e-01,0.00000000e+00,7.93001937e-01,2.15893723e+00,9.09879191e-01,3.05364425e+00,9.73284007e-01,4.30219326e+00
1.60611855e-01,8.16700267e-05,9.32667705e-07,1.84124726e-01,1.31204460e-01,-5.50198424e+01,0.00000000e+00,1.74785014e-01,0.00000000e+00,7.84891810e-01,2.11597203e+00,9.12064585e-01,3.07933626e+00,9.72965951e-01,4.29019611e+00
1.60994264e-01,6.62414285e-05,9.41734457e-07,1.04968182e-01,1.67569359e-01,-1.76661238e+02,0.00000000e+00,1.63240073e-01,0.00000000e+00,7.82074336e-01,2.10137931e+00,9.13056962e-01,3.09120461e+00,9.75742962e-01,4.39999317e+00
1.61376673e-01,6.14575276e-05,1.09186864e-06,7.89625377e-02,1.12243680e-01,1.23771221e+02,0.00000000e+00,7.31009941e-02,0.00000000e+00,7.80777444e-01,2.09471791e+00,9.12028675e-01,3.07890924e+00,9.70530562e-01,4.20271966e+00
1.61759082e-01,7.75106207e-05,1.33485950e-06,1.40124050e-01,-1.54348958e-02,1.16825180e+02,0.00000000e+00,5.00263540e-02,0.00000000e+00,7.86600885e-01,2.12490602e+00,9.08357834e-01,3.03610693e+00,9.78535390e-01,4.52370672e+00
1.62141491e-01,1.07677480e-04,1.53883908e-06,2.53719193e-01,-1.38120679e-01,1.21864808e+02,0.00000000e+00,1.31173066e-01,0.00000000e+00,7.89047195e-01,2.13780404e+00,9.14389943e-01,3.10735153e+00,9.67557561e-01,4.10509014e+00
1.62523901e-01,1.31576183e-04,1.58352329e-06,3.38516914e-01,-1.73858733e-01,1.38296130e+02,0.00000000e+00,1.81034352e-01,0.00000000e+00,7.88768832e-01,2.13632974e+00,9.13228077e-01,3.09326413e+00,9.68992600e-01,4.15105144e+00
1.62906310e-01,1.31562210e-04,1.46565819e-06,3.35028660e-01,-1.01122015e-01,-1.75762187e+02,0.00000000e+00,1.65423760e-01,0.00000000e+00,7.82706699e-01,2.10464005e+00,9.13511793e-01,3.09668758e+00,9.72876012e-01,4.28683799e+00
1.63288719e-01,1.07608834e-04,1.31150327e-06,2.55583650e-01,2.16625781e-02,-9.58415558e+01,0.00000000e+00,1.21419956e-01,0.00000000e+00,7.82948707e-01,2.10589015e+00,9.05759613e-01,3.00678713e+00,9.64251964e-01,4.00637251e+00
1.63671128e-01,7.65953523e-05,1.27266133e-06,1.67438597e-01,1.02280438e-01,-5.29146030e+01,0.00000000e+00,1.02859358e-01,0.00000000e+00,7.82872391e-01,2.10549580e+00,8.99954916e-01,2.94396482e+00,9.64140071e-01,4.00319008e+00
1.64053537e-01,5.71028188e-05,1.39704933e-06,1.28484975e-01,8.75738386e-02,1.69824865e+02,0.00000000e+00,7.89361242e-02,0.00000000e+00,7.76198316e-01,2.07147027e+00,9.04701824e-01,2.99507152e+00,9.70148686e-01,4.18963547e+00
1.64435946e-01,5.46713816e-05,1.59388476e-06,1.41415930e-01,4.00939150e-04,-1.66983896e+02,0.00000000e+00,5.97744652e-02,0.00000000e+00,7.85516724e-01,2.11923137e+00,9.07157967e-01,3.02247119e+00,9.76320225e-01,4.42437571e+00
1.64818356e-01,6.05868512e-05,1.71851157e-06,1.66715517e-01,-8.70192060e-02,-1.42381124e+02,0.00000000e+00,8.84693005e-02,0.00000000e+00,7.91455187e-01,2.15062958e+00,9.06661664e-01,3.01687873e+00,9.62648500e-01,3.96168141e+00
1.65200765e-01,6.27728879e-05,1.69005957e-06,1.70573127e-01,-1.13875223e-01,-1.23908750e+02,0.00000000e+00,1.03265709e-01,0.00000000e+00,7.82367807e-01,2.10289154e+00,9.04557963e-01,2.99348613e+00,9.68020502e-01,4.11968857e+00
1.65583174e-01,5.64805107e-05,1.53860979e-06,1.54093655e-01,-7.17900826e-02,-1.12039036e+02,0.00000000e+00,8.66130365e-02,0.00000000e+00,7.80029425e-01,2.09089144e+00,9.00779877e-01,2.95267871e+00,9.70393275e-01,4.19798696e+00
1.65965583e-01,4.55522965e-05,1.36071979e-06,1.41071942e-01,1.68632958e-03,-1.07748311e+02,0.00000000e+00,8.36366969e-02,0.00000000e+00,7.88885450e-01,2.13694719e+00,9.07314624e-01,3.02424088e+00,9.64672460e-01,4.01841809e+00
1.66347992e-01,3.61777850e-05,1.24252702e-06,1.48242147e-01,6.07185001e-02,-1.13286667e+02,0.00000000e+00,1.48690477e-01,0.00000000e+00,7.84724405e-01,2.11510038e+00,9.02697327e-01,2.97320155e+00,9.75401027e-01,4.38582413e+00
1.66730402e-01,3.12192798e-05,1.21291802e-06,1.71186480e-01,8.34804503e-02,-1.12187351e+02,6.17504745e-02,2.49500372e-01,1.23658284e-01,7.82616528e-01,2.10417469e+00,9.08916753e-01,3.04251736e+00,9.70783873e-01,4.21147302e+00
1.67112811e-01,2.97349351e-05,1.24151092e-06,1.92326002e-01,7.70914393e-02,-9.97338771e+01,1.40917886e-01,3.02900471e-01,2.83723871e-01,7.83742484e-01,2.10999911e+00,9.12771307e-01,3.08777511e+00,9.71859199e-01,4.24951172e+00
1.67495220e-01,2.99205793e-05,1.26588296e-06,1.95918031e-01,6.00192884e-02,-9.81165155e+01,1.20078836e-01,2.88719038e-01,2.41322033e-01,7.88640472e-01,2.13565049e+00,9.10478815e-01,3.06063420e+00,9.70921437e-01,4.21625721e+00
1.67877629e-01,3.16811110e-05,1.23463595e-06,1.79168990e-01,4.15327844e-02,-1.05618083e+02,2.51593623e-02,2.25242450e-01,5.03293458e-02,7.89415111e-01,2.13975557e+00,9.10460847e-01,3.06042383e+00,9.73071559e-01,4.29417321e+00
1.68260038e-01,3.70962102e-05,1.15011636e-06,1.58317714e-01,1.48073519e-02,-1.24998826e+02,0.00000000e+00,1.54348629e-01,0.00000000e+00,7.81968156e-01,2.10083263e+00,9.06293120e-01,3.01274427e+00,9.74013748e-01,4.33025831e+00
1.68642447e-01,4.87665720e-05,1.07661368e-06,1.64633451e-01,-3.24088186e-02,-1.66379739e+02,0.00000000e+00,1.39668439e-01,0.00000000e+00,7.83146782e-01,2.10691424e+00,9.09155980e-01,3.04527256e+00,9.74847629e-01,4.36329542e+00
1.69024857e-01,6.65531830e-05,1.08918411e-06,2.22320494e-01,-9.93767956e-02,1.48404527e+02,6.65825189e-03,2.13075156e-01,1.33167006e-02,7.85088824e-01,2.11699877e+00,9.11316104e-01,3.07046925e+00,9.71740329e-01,4.24523638e+00
1.69407266e-01,8.48399984e-05,1.19628912e-06,3.18958624e-01,-1.63721344e-01,1.24772337e+02,1.80166235e-01,3.29861457e-01,3.64308991e-01,7.84792853e-01,2.11545660e+00,9.06992766e-01,3.02060553e+00,9.76759693e-01,4.44332614e+00
1.69789675e-01,9.42430330e-05,1.31702673e-06,4.01808517e-01,-1.94506257e-01,1.27438112e+02,3.05335351e-01,4.18175333e-01,6.30786052e-01,7.84998961e-01,2.11653055e+00,9.15057932e-01,3.11553369e+00,9.73910530e-01,4.32624064e+00
1.70172084e-01,8.91199369e-05,1.35421620e-06,4.19378879e-01,-1.79786649e-01,-9.63688594e+01,3.48235111e-01,4.49318487e-01,7.26867795e-01,7.87101190e-01,2.12753320e+00,9.09865238e-01,3.05348240e+00,9.70040311e-01,4.18595667e+00
1.70554493e-01,7.51202510e-05,1.29934401e-06,3.76535399e-01,-1.43633416e-01,-1.08884104e+02,3.26352068e-01,4.33373813e-01,6.77480028e-01,7.86032063e-01,2.12192559e+00,9.11609235e-01,3.07393324e+00,9.64585938e-01,4.01592852e+00
1.70936902e-01,6.74810294e-05,1.25424984e-06,3.41642909e-01,-1.31956445e-01,-1.39515934e+02,2.97813412e-01,4.12762648e-01,6.14236973e-01,7.84514229e-01,2.11400669e+00,9.08181954e-01,3.03409735e+00,9.71851683e-01,4.24924077e+00
1.71319312e-01,7.81677722e-05,1.33363490e-06,3.84985646e-01,-1.74570668e-01,1.57295942e+02,3.44300225e-01,4.46442277e-01,7.17925855e-01,7.81407925e-01,2.09795201e+00,9.12375212e-01,3.08303743e+00,9.73969671e-01,4.32853951e+00
1.71701721e-01,1.02899523e-04,1.54463144e-06,5.04983704e-01,-2.56765233e-01,1.18860151e+02,4.50993602e-01,5.25913073e-01,9.71893747e-01,7.90161942e-01,2.14372537e+00,9.09784198e-01,3.05254172e+00,9.78596956e-01,4.52661014e+00
1.72084130e-01,1.22459955e-04,1.77188127e-06,6.22262635e-01,-3.28258955e-01,1.01868470e+02,5.39213878e-01,5.94125302e-01,1.20609310e+00,7.91470059e-01,2.15070920e+00,9.16418245e-01,3.13238826e+00,9.71256085e-01,4.22800104e+00
1.72466539e-01,1.19597407e-04,1.88487541e-06,6.54016916e-01,-3.43088820e-01,8.86409278e+01,5.84621599e-01,6.30204503e-01,1.33891101e+00,7.82725853e-01,2.10473895e+00,9.13213019e-01,3.09308270e+00,9.74378851e-01,4.34459151e+00
1.72848948e-01,9.57274435e-05,1.85393534e-06,5.93231482e-01,-2.94983712e-01,5.44647969e+01,6.01974401e-01,6.44177595e-01,1.39247583e+00,7.85939038e-01,2.12143886e+00,9.14086288e-01,3.10365240e+00,9.69726313e-01,4.17537287e+00
1.73231358e-01,7.01465106e-05,1.75951210e-06,5.10591643e-01,-2.18629735e-01,-4.84599891e+01,6.10422362e-01,6.51018412e-01,1.41918859e+00,7.91187317e-01,2.14919727e+00,9.07560205e-01,3.02702284e+00,9.73028940e-01,4.29256077e+00
