# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.006460131666939618
# Sxx 1% FAP (bootstrap): 0.007407734342314219
# Syy 5% FAP (bootstrap): 0.0007944223133089105
# Syy 1% FAP (bootstrap): 0.0009271373437077948
# Sxx 0.1% FAP (bootstrap): 0.00890899767800851
# Syy 0.1% FAP (bootstrap): 0.0010708793685723162
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.19551282e-01,1.73209525e-04,1.60237679e-05,4.48765620e+00,3.21257636e-01,-5.18041405e+01,8.07195579e-01,8.18211291e-01,2.23785521e+00,7.88128956e-01,2.13294729e+00,9.11444393e-01,3.07198408e+00,9.70815960e-01,4.21258386e+00
1.19871795e-01,1.67020349e-04,1.48045776e-05,4.03046157e+00,3.26218669e-01,-3.85369379e+01,7.19649477e-01,7.41861334e-01,1.81383507e+00,7.88013540e-01,2.13233838e+00,9.10187653e-01,3.05723432e+00,9.76626981e-01,4.43756548e+00
1.20192308e-01,1.60640508e-04,1.36147177e-05,3.66326310e+00,9.90624464e-02,-2.81474634e+01,6.56594093e-01,6.88862865e-01,1.57360587e+00,7.91930595e-01,2.15317717e+00,9.15913616e-01,3.12610523e+00,9.68254880e-01,4.12716423e+00
1.20512821e-01,1.57192508e-04,1.28504986e-05,3.54569170e+00,-2.24575314e-01,-2.60113647e+01,6.71226069e-01,7.01022014e-01,1.62594243e+00,7.87059343e-01,2.12731320e+00,9.14505957e-01,3.10876818e+00,9.62622557e-01,3.96096991e+00
1.20833333e-01,1.58107643e-04,1.27465126e-05,3.70196803e+00,-4.58027023e-01,-4.17158562e+01,7.57632455e-01,7.74571754e-01,1.98126763e+00,7.90268332e-01,2.14429185e+00,9.13790434e-01,3.10005997e+00,9.68059412e-01,4.12092573e+00
1.21153846e-01,1.62249881e-04,1.32573317e-05,4.01104211e+00,-4.72701998e-01,-5.48235067e+01,8.43335639e-01,8.50759847e-01,2.46522637e+00,7.90587090e-01,2.14599090e+00,9.10833093e-01,3.06478506e+00,9.66964544e-01,4.08666616e+00
1.21474359e-01,1.66268678e-04,1.40563437e-05,4.27724509e+00,-2.72309183e-01,-4.91597037e+01,8.77087874e-01,8.81748975e-01,2.72600717e+00,7.90395381e-01,2.14496877e+00,9.10282188e-01,3.05833810e+00,9.71233683e-01,4.22720985e+00
1.21794872e-01,1.66239530e-04,1.46635890e-05,4.33757924e+00,1.40936252e-02,-3.68528303e+01,8.59905494e-01,8.65899783e-01,2.58596372e+00,7.92885028e-01,2.15830737e+00,9.09194728e-01,3.04571949e+00,9.70607218e-01,4.20534788e+00
1.22115385e-01,1.59804554e-04,1.46548748e-05,4.14160896e+00,2.14296749e-01,-2.39360059e+01,8.13555248e-01,8.23893125e-01,2.27490946e+00,7.81712414e-01,2.09951684e+00,9.08856961e-01,3.04183038e+00,9.75941764e-01,4.40834080e+00
1.22435897e-01,1.47539080e-04,1.38620547e-05,3.76141283e+00,2.16195160e-01,-1.40566207e+01,7.62318470e-01,7.78650358e-01,2.00345387e+00,7.87889498e-01,2.13168390e+00,9.04833769e-01,2.99652509e+00,9.67678201e-01,4.10886878e+00
1.22756410e-01,1.32643320e-04,1.24695023e-05,3.33591217e+00,2.66142341e-02,-1.56954030e+01,7.34826218e-01,7.54857787e-01,1.87827713e+00,7.92151502e-01,2.15436270e+00,9.05977441e-01,3.00921555e+00,9.67094010e-01,4.09065888e+00
1.23076923e-01,1.19139165e-04,1.09502735e-05,2.99260566e+00,-2.47166421e-01,-2.68672269e+01,7.58562242e-01,7.75380253e-01,1.98564014e+00,7.82695415e-01,2.10458181e+00,9.11691714e-01,3.07491036e+00,9.73077880e-01,4.29440343e+00
1.23397436e-01,1.09758948e-04,9.85583059e-06,2.79482777e+00,-4.73661186e-01,-2.20539543e+01,8.24072571e-01,8.33331981e-01,2.33875538e+00,7.85505336e-01,2.11917195e+00,9.11163939e-01,3.06867524e+00,9.75158225e-01,4.37587719e+00
1.23717949e-01,1.04853614e-04,9.54843676e-06,2.73539028e+00,-5.76584184e-01,-4.89309334e+00,8.70528310e-01,8.75680121e-01,2.67051395e+00,7.89819587e-01,2.14190384e+00,9.12452176e-01,3.08395636e+00,9.69212045e-01,4.15826909e+00
1.24038462e-01,1.02818709e-04,1.00086329e-05,2.76294978e+00,-5.67670234e-01,1.91078043e+01,8.61493284e-01,8.67357924e-01,2.59821547e+00,7.92676250e-01,2.15718332e+00,9.10149668e-01,3.05679159e+00,9.73091885e-01,4.29493146e+00
1.24358974e-01,1.01434464e-04,1.08300805e-05,2.81264288e+00,-5.20526931e-01,4.63791541e+01,8.26551895e-01,8.35564866e-01,2.35430681e+00,7.85501651e-01,2.11915291e+00,9.08841905e-01,3.04165674e+00,9.68314990e-01,4.12909850e+00
1.24679487e-01,9.90357077e-05,1.14258130e-05,2.82413508e+00,-5.13122186e-01,-2.81194386e+01,8.05664071e-01,8.16845882e-01,2.22909546e+00,7.82546066e-01,2.10381096e+00,9.07184874e-01,3.02277392e+00,9.65769657e-01,4.05052777e+00
1.25000000e-01,9.48713162e-05,1.13503804e-05,2.75128567e+00,-5.81072154e-01,-7.55969170e+01,8.13449808e-01,8.23798766e-01,2.27428595e+00,7.82003392e-01,2.10101401e+00,9.10848144e-01,3.06496191e+00,9.73863952e-01,4.32443278e+00
1.25320513e-01,8.88577086e-05,1.05601861e-05,2.57532598e+00,-7.07302178e-01,-5.97752597e+01,8.45524732e-01,8.52752051e-01,2.48048492e+00,7.85245985e-01,2.11781823e+00,9.10456862e-01,3.06037718e+00,9.74101706e-01,4.33369225e+00
1.25641026e-01,8.13531130e-05,9.45099162e-06,2.32123037e+00,-8.43848531e-01,-4.38794849e+01,8.86064863e-01,8.90091490e-01,2.80661854e+00,7.93805693e-01,2.16327596e+00,9.13162726e-01,3.09247728e+00,9.66029114e-01,4.05828150e+00
1.25961538e-01,7.32491463e-05,8.63402421e-06,2.06038155e+00,-9.42791819e-01,-2.27247469e+01,9.08063833e-01,9.10720761e-01,3.03274981e+00,7.89780592e-01,2.14169662e+00,9.17615824e-01,3.14744513e+00,9.75706924e-01,4.39849089e+00
1.26282051e-01,6.60456098e-05,8.57424954e-06,1.88329253e+00,-9.76209531e-01,2.47460790e+01,8.87514817e-01,8.91443022e-01,2.82019482e+00,7.87866115e-01,2.13156047e+00,9.15315263e-01,3.11870214e+00,9.67781673e-01,4.11213251e+00
1.26602564e-01,6.13893097e-05,9.31076157e-06,1.84889280e+00,-9.40740584e-01,1.10766602e+02,8.36604389e-01,8.44649030e-01,2.41949938e+00,7.88158813e-01,2.13310490e+00,9.12995037e-01,3.09046024e+00,9.72126519e-01,4.25919196e+00
1.26923077e-01,6.00818890e-05,1.04371414e-05,1.94275263e+00,-8.53913702e-01,-1.46988949e+02,7.93095381e-01,8.05681890e-01,2.15944076e+00,7.87606647e-01,2.13019308e+00,9.16097016e-01,3.12838448e+00,9.68814987e-01,4.14525031e+00
1.27243590e-01,6.12796579e-05,1.13570188e-05,2.07920895e+00,-7.48310711e-01,-8.98157799e+01,7.72044862e-01,7.87146996e-01,2.05074060e+00,7.86495455e-01,2.12435302e+00,9.20011227e-01,3.17820003e+00,9.77218542e-01,4.46350024e+00
1.27564103e-01,6.27252278e-05,1.16520606e-05,2.15356405e+00,-6.62155663e-01,-7.49948944e+01,7.62939109e-01,7.79191273e-01,2.00642061e+00,7.91626532e-01,2.15154718e+00,9.08127460e-01,3.03347597e+00,9.77397632e-01,4.47148228e+00
1.27884615e-01,6.21072811e-05,1.13276970e-05,2.11104699e+00,-6.23188082e-01,-7.11054972e+01,7.55336887e-01,7.72577255e-01,1.97053386e+00,7.88646735e-01,2.13568363e+00,9.15056399e-01,3.11551486e+00,9.70260828e-01,4.19345658e+00
1.28205128e-01,5.86398664e-05,1.07860580e-05,1.98248753e+00,-6.30706220e-01,-7.67008915e+01,7.49686725e-01,7.67677910e-01,1.94447881e+00,7.90152839e-01,2.14367695e+00,9.11428021e-01,3.07179044e+00,9.69507784e-01,4.16806805e+00
1.28525641e-01,5.36256536e-05,1.05564177e-05,1.85940419e+00,-6.49516703e-01,-1.03243957e+02,7.50959049e-01,7.68779953e-01,1.95030160e+00,7.91272648e-01,2.14965276e+00,9.13575153e-01,3.09745351e+00,9.82269891e-01,4.71673471e+00
1.28846154e-01,4.95030173e-05,1.09657080e-05,1.82707686e+00,-6.26672192e-01,-1.54702003e+02,7.53595210e-01,7.71065539e-01,1.96244770e+00,7.85836628e-01,2.12090314e+00,9.13962295e-01,3.10214575e+00,9.72479743e-01,4.27212482e+00
1.29166667e-01,4.80960512e-05,1.19557150e-05,1.90621954e+00,-5.25373293e-01,1.75906436e+02,7.44023934e-01,7.62781477e-01,1.91886638e+00,7.80119609e-01,2.09135223e+00,9.10723842e-01,3.06350302e+00,9.74977552e-01,4.36854311e+00
1.29487179e-01,4.94332072e-05,1.31442867e-05,2.04578528e+00,-3.53315067e-01,1.58660729e+02,7.22351731e-01,7.44168343e-01,1.82509083e+00,7.85738271e-01,2.12038902e+00,9.04251214e-01,2.99011620e+00,9.66718000e-01,4.07910517e+00
1.29807692e-01,5.20014504e-05,1.40697435e-05,2.16824977e+00,-1.62094955e-01,1.57439222e+02,6.99677491e-01,7.24903516e-01,1.73333687e+00,7.86344877e-01,2.12356391e+00,9.03932157e-01,2.98662203e+00,9.69369975e-01,4.16348825e+00
1.30128205e-01,5.40965718e-05,1.44564289e-05,2.22862216e+00,-1.43787878e-02,1.72088814e+02,6.84983335e-01,7.12529722e-01,1.67688541e+00,7.81498424e-01,2.09841687e+00,9.09434883e-01,3.04849367e+00,9.65134215e-01,4.03181389e+00
1.30448718e-01,5.50746839e-05,1.43478308e-05,2.24142818e+00,5.84439755e-02,-1.76208431e+02,6.86443294e-01,7.13755303e-01,1.68239681e+00,7.85319408e-01,2.11820131e+00,9.13462884e-01,3.09609650e+00,9.68385761e-01,4.13136146e+00
1.30769231e-01,5.55211209e-05,1.40477431e-05,2.25918350e+00,7.58035757e-02,-1.67225149e+02,7.11556526e-01,7.34970136e-01,1.78065935e+00,7.87204649e-01,2.12807716e+00,9.11119211e-01,3.06814865e+00,9.68146529e-01,4.12370167e+00
1.31089744e-01,5.63774539e-05,1.39211675e-05,2.32492036e+00,8.92902478e-02,-1.59879375e+02,7.56722412e-01,7.73780789e-01,1.97700196e+00,7.84486012e-01,2.11385991e+00,9.06010242e-01,3.00958166e+00,9.74942224e-01,4.36711022e+00
1.31410256e-01,5.79486569e-05,1.41748874e-05,2.43820699e+00,1.41064735e-01,-1.57465206e+02,8.03200917e-01,8.14652188e-01,2.21513533e+00,7.83366013e-01,2.10804868e+00,9.04087442e-01,2.98832204e+00,9.68666121e-01,4.14041505e+00
1.31730769e-01,5.96910037e-05,1.47395356e-05,2.55836671e+00,2.33316139e-01,-1.72450805e+02,8.33165853e-01,8.41536120e-01,2.39679954e+00,7.83905750e-01,2.11084583e+00,8.95924938e-01,2.90234977e+00,9.55452442e-01,3.78182400e+00
1.32051282e-01,6.08642226e-05,1.53190417e-05,2.63731731e+00,3.32959825e-01,1.58747583e+02,8.42763857e-01,8.50239888e-01,2.46127305e+00,7.81569760e-01,2.09878346e+00,9.06020375e-01,3.00969608e+00,9.76876328e-01,4.44841644e+00
1.32371795e-01,6.13339852e-05,1.55841790e-05,2.65435723e+00,4.05385981e-01,1.53146640e+02,8.38351517e-01,8.46232952e-01,2.43120041e+00,7.72763345e-01,2.05430285e+00,9.09521802e-01,3.04949963e+00,9.71788621e-01,4.24697942e+00
1.32692308e-01,6.17533104e-05,1.54001543e-05,2.62918009e+00,4.46280856e-01,1.61275084e+02,8.30300340e-01,8.38946425e-01,2.37820518e+00,7.71699675e-01,2.04903266e+00,9.01843290e-01,2.96401419e+00,9.65309062e-01,4.03692742e+00
1.33012821e-01,6.30031907e-05,1.49400658e-05,2.60856081e+00,4.83082051e-01,1.73490562e+02,8.30172336e-01,8.38830836e-01,2.37738123e+00,7.80648429e-01,2.09405710e+00,9.02715915e-01,2.97340232e+00,9.67827376e-01,4.11357181e+00
1.33333333e-01,6.54505640e-05,1.45862829e-05,2.63841210e+00,5.45361926e-01,-1.75402434e+02,8.45777310e-01,8.52982068e-01,2.48225818e+00,7.86172937e-01,2.12266304e+00,9.09070569e-01,3.04428817e+00,9.69617578e-01,4.17173052e+00
1.33653846e-01,6.86558476e-05,1.46549860e-05,2.73662464e+00,6.31766500e-01,-1.71959869e+02,8.74713081e-01,8.79549212e-01,2.70560445e+00,7.87100209e-01,2.12752802e+00,9.01818923e-01,2.96375290e+00,9.75702847e-01,4.39832069e+00
1.33974359e-01,7.16557539e-05,1.51214962e-05,2.87772024e+00,7.04702200e-01,-1.79234825e+02,9.06067975e-01,9.08838137e-01,3.01022636e+00,7.81919190e-01,2.10058059e+00,9.08628620e-01,3.03920798e+00,9.73735432e-01,4.31946424e+00
1.34294872e-01,7.34431000e-05,1.55642831e-05,2.99633809e+00,7.19290444e-01,1.73707856e+02,9.30371092e-01,9.31916226e-01,3.32228772e+00,7.84170424e-01,2.11221976e+00,9.03153839e-01,2.97814399e+00,9.74049505e-01,4.33165165e+00
1.34615385e-01,7.32637556e-05,1.54203692e-05,3.01359884e+00,6.62076645e-01,1.73866263e+02,9.44374289e-01,9.45369132e-01,3.55404997e+00,7.90223455e-01,2.14405299e+00,9.10267644e-01,3.05816751e+00,9.70681305e-01,4.20790931e+00
1.34935897e-01,7.07525192e-05,1.44135833e-05,2.88179423e+00,5.65449922e-01,1.77664555e+02,9.47896221e-01,9.48771024e-01,3.62126773e+00,7.90742267e-01,2.14681883e+00,9.14746496e-01,3.11171129e+00,9.73212216e-01,4.29947345e+00
1.35256410e-01,6.61814835e-05,1.28470074e-05,2.62691267e+00,4.84558010e-01,1.79619552e+02,9.40373595e-01,9.41513807e-01,3.48253730e+00,7.84334347e-01,2.11307144e+00,9.11849678e-01,3.07678293e+00,9.77432034e-01,4.47302292e+00
1.35576923e-01,6.08343582e-05,1.14986014e-05,2.35718340e+00,4.56340254e-01,1.71952158e+02,9.22617993e-01,9.24517210e-01,3.21268879e+00,7.79917922e-01,2.09032198e+00,9.05959152e-01,3.00901142e+00,9.75669577e-01,4.39693901e+00
1.35897436e-01,5.70248231e-05,1.11292143e-05,2.21645966e+00,4.75802186e-01,1.54577095e+02,9.05653496e-01,9.08447453e-01,3.00560606e+00,7.81363370e-01,2.09772318e+00,9.13017236e-01,3.09072699e+00,9.72368711e-01,4.26804211e+00
1.36217949e-01,5.72132218e-05,1.19221051e-05,2.29695376e+00,5.08818097e-01,1.51150192e+02,9.07658131e-01,9.10337895e-01,3.02813400e+00,7.84572875e-01,2.11431170e+00,9.13028859e-01,3.09086692e+00,9.78007605e-01,4.49916290e+00
1.36538462e-01,6.23595482e-05,1.32737546e-05,2.56413864e+00,5.27734876e-01,1.63270058e+02,9.27164576e-01,9.28851926e-01,3.27560264e+00,7.87616620e-01,2.13024548e+00,9.12694437e-01,3.08685409e+00,9.72265256e-01,4.26425325e+00
1.36858974e-01,7.05866266e-05,1.41347605e-05,2.85317976e+00,5.35711518e-01,1.79729783e+02,9.46711570e-01,9.47625918e-01,3.59817762e+00,7.87361072e-01,2.12890003e+00,9.06478144e-01,3.01481780e+00,9.73503528e-01,4.31055411e+00
1.37179487e-01,7.74619065e-05,1.36963786e-05,2.95525913e+00,5.56785982e-01,-1.66864793e+02,9.55650891e-01,9.56287809e-01,3.78638573e+00,7.80063637e-01,2.09106616e+00,9.07361193e-01,3.02476786e+00,9.72661333e-01,4.27883690e+00
1.37500000e-01,7.82480819e-05,1.19388998e-05,2.74684420e+00,6.01477786e-01,-1.69993685e+02,9.48689748e-01,9.49538535e-01,3.63702193e+00,7.83173352e-01,2.10705167e+00,9.10516394e-01,3.06107347e+00,9.74755374e-01,4.35958671e+00
1.37820513e-01,7.09039235e-05,9.63701131e-06,2.27517591e+00,6.42477579e-01,7.07408567e+01,9.15396077e-01,9.17656242e-01,3.11969908e+00,7.85808392e-01,2.12075553e+00,9.06599936e-01,3.01618544e+00,9.65644531e-01,4.04681434e+00
1.38141026e-01,5.77358516e-05,7.81585091e-06,1.73589499e+00,6.28175598e-01,6.89652690e+01,8.39474191e-01,8.47251554e-01,2.43878031e+00,7.89032534e-01,2.13772682e+00,9.03148901e-01,2.97809038e+00,9.66073553e-01,4.05959936e+00
1.38461538e-01,4.43116959e-05,7.06758292e-06,1.35326159e+00,5.27900999e-01,7.84653865e+01,7.35979446e-01,7.55849301e-01,1.88330010e+00,7.92647163e-01,2.15702684e+00,9.18305085e-01,3.15620656e+00,9.67312513e-01,4.09743149e+00
1.38782051e-01,3.61741466e-05,7.23977289e-06,1.24503058e+00,3.71183074e-01,9.23539629e+01,6.97467672e-01,7.23037146e-01,1.72470467e+00,7.93063967e-01,2.15927143e+00,9.10450828e-01,3.06030669e+00,9.75973007e-01,4.40964497e+00
1.39102564e-01,3.55634907e-05,7.70444209e-06,1.36574005e+00,2.43060288e-01,1.10875456e+02,7.72913535e-01,7.87907890e-01,2.05504869e+00,7.91072183e-01,2.14858089e+00,9.11352047e-01,3.07089333e+00,9.72821877e-01,4.28480916e+00
1.39423077e-01,4.04040604e-05,7.94898932e-06,1.56252184e+00,2.31199631e-01,1.18399575e+02,8.65988171e-01,8.71492866e-01,2.63361797e+00,7.87204587e-01,2.12807682e+00,9.12744200e-01,3.08745022e+00,9.71692306e-01,4.24351996e+00
1.39743590e-01,4.61310647e-05,7.97824981e-06,1.69272076e+00,3.61362598e-01,4.32948472e+01,9.10691098e-01,9.13202374e-01,3.06311911e+00,7.80595473e-01,2.09378615e+00,9.07793447e-01,3.02967139e+00,9.64233491e-01,4.00584542e+00
1.40064103e-01,4.88492045e-05,8.19130492e-06,1.71008597e+00,5.71129158e-01,4.36461248e+01,9.08748615e-01,9.11367206e-01,3.04058496e+00,7.81286443e-01,2.09732819e+00,9.05881857e-01,3.00814934e+00,9.76385687e-01,4.42717250e+00
1.40384615e-01,4.74725647e-05,8.85708545e-06,1.65932226e+00,7.45109392e-01,5.35186855e+01,8.78184370e-01,8.82765666e-01,2.73555216e+00,7.83147503e-01,2.10691797e+00,9.04889587e-01,2.99714087e+00,9.73936440e-01,4.32724686e+00
1.40705128e-01,4.35095397e-05,9.67550304e-06,1.59833275e+00,7.88412809e-01,6.29285293e+01,8.38590364e-01,8.46449605e-01,2.43280899e+00,7.89780605e-01,2.14169661e+00,9.10888525e-01,3.06543549e+00,9.58587829e-01,3.85641913e+00
1.41025641e-01,3.91115168e-05,9.86334341e-06,1.52640790e+00,6.85750306e-01,7.12680942e+01,8.02836025e-01,8.14327456e-01,2.21308053e+00,7.86084833e-01,2.12220174e+00,9.04902293e-01,2.99728142e+00,9.73920978e-01,4.32664759e+00
1.41346154e-01,3.52624131e-05,8.76956275e-06,1.38613446e+00,5.04490627e-01,7.67460128e+01,7.74596273e-01,7.89382807e-01,2.06343509e+00,7.85606244e-01,2.11969898e+00,9.13467488e-01,3.09615228e+00,9.75540091e-01,4.39156261e+00
1.41666667e-01,3.15790728e-05,6.55216453e-06,1.13735463e+00,3.42265087e-01,7.30600776e+01,7.46465958e-01,7.64891321e-01,1.92985147e+00,7.83230115e-01,2.10734535e+00,9.10636926e-01,3.06248439e+00,9.65203219e-01,4.03382606e+00
1.41987179e-01,2.76004960e-05,4.33408895e-06,8.33625827e-01,2.59923434e-01,6.04628856e+01,6.88037558e-01,7.15094589e-01,1.68843912e+00,7.88936100e-01,2.13721543e+00,9.03725372e-01,2.98436338e+00,9.67637112e-01,4.10757659e+00
1.42307692e-01,2.41088110e-05,3.61546404e-06,6.24163076e-01,2.48269622e-01,5.82387865e+01,5.22158993e-01,5.80749360e-01,1.15860694e+00,7.82195266e-01,2.10200228e+00,9.03143722e-01,2.97803418e+00,9.68762595e-01,4.14356094e+00
1.42628205e-01,2.30792537e-05,5.28947567e-06,6.64691802e-01,2.48253992e-01,6.47016384e+01,3.66413336e-01,4.62658597e-01,7.68547792e-01,7.84509323e-01,2.11398114e+00,9.09462001e-01,3.04880718e+00,9.71491389e-01,4.23633939e+00
1.42948718e-01,2.61728641e-05,8.94720897e-06,9.98930420e-01,2.03509599e-01,7.26067931e+01,4.13855437e-01,4.97892688e-01,8.80509151e-01,7.83787405e-01,2.11023205e+00,8.99928406e-01,2.94368566e+00,9.67092355e-01,4.09060814e+00
1.43269231e-01,3.30561738e-05,1.29921163e-05,1.50317705e+00,1.02951252e-01,7.74140616e+01,5.37798057e-01,5.93011319e-01,1.20210494e+00,7.87358612e-01,2.12888705e+00,9.13055455e-01,3.09118646e+00,9.72471250e-01,4.27181188e+00
1.43589744e-01,4.10589455e-05,1.55299146e-05,1.94331939e+00,-1.64338732e-02,6.65446347e+01,6.26961884e-01,6.64485263e-01,1.47278908e+00,7.90908390e-01,2.14770577e+00,9.10849506e-01,3.06497753e+00,9.71765244e-01,4.24613237e+00
1.43910256e-01,4.65983834e-05,1.54624320e-05,2.11030580e+00,-1.03370312e-01,6.12560056e+00,6.64070448e-01,6.95065471e-01,1.60012049e+00,7.87122261e-01,2.12764405e+00,9.08100421e-01,3.03316763e+00,9.69862033e-01,4.17993754e+00
1.44230769e-01,4.73590629e-05,1.30825958e-05,1.94207526e+00,-1.32768046e-01,-1.33809646e+01,6.53285135e-01,6.86124427e-01,1.56201685e+00,7.83786964e-01,2.11022969e+00,9.17390564e-01,3.14459655e+00,9.71998355e-01,4.25454013e+00
1.44551282e-01,4.36281874e-05,9.82222494e-06,1.55102126e+00,-1.21957805e-01,-2.40432185e+00,5.88964632e-01,6.33691852e-01,1.35215864e+00,7.86524321e-01,2.12450459e+00,9.17746667e-01,3.14910225e+00,9.74729480e-01,4.35854910e+00
1.44871795e-01,3.78822674e-05,7.37157136e-06,1.14505362e+00,-1.13768069e-01,3.54360893e+01,4.58916366e-01,5.31942353e-01,9.91875366e-01,7.85854665e-01,2.12099747e+00,9.17599107e-01,3.14723342e+00,9.77453751e-01,4.47399676e+00
1.45192308e-01,3.30637968e-05,6.76423431e-06,9.02731012e-01,-1.43081632e-01,9.55920577e+01,3.06546055e-01,4.19047854e-01,6.33457507e-01,7.86406453e-01,2.12388642e+00,9.10155145e-01,3.05685564e+00,9.78098353e-01,4.50333171e+00
1.45512821e-01,3.08695917e-05,7.96793016e-06,8.85997655e-01,-2.13161709e-01,1.18612775e+02,2.50120006e-01,3.78764515e-01,5.11081645e-01,7.88435806e-01,2.13456838e+00,9.09607270e-01,3.05048988e+00,9.76244077e-01,4.42112151e+00
1.45833333e-01,3.11661635e-05,1.01271990e-05,1.03673613e+00,-2.97082082e-01,-2.08402431e+01,2.98712132e-01,4.13408616e-01,6.16209929e-01,7.91713257e-01,2.15201196e+00,9.15711951e-01,3.12360491e+00,9.70545377e-01,4.20321636e+00
1.46153846e-01,3.26541596e-05,1.21797588e-05,1.24035573e+00,-3.59348659e-01,-3.42572197e+01,3.76898797e-01,4.70393238e-01,7.92880050e-01,7.84782207e-01,2.11540119e+00,9.18704569e-01,3.16131572e+00,9.72652281e-01,4.27850126e+00
1.46474359e-01,3.40047218e-05,1.34020224e-05,1.39993376e+00,-3.79505910e-01,-3.96526160e+01,4.40426325e-01,5.17899845e-01,9.45519209e-01,7.82603150e-01,2.10410556e+00,9.18219147e-01,3.15510937e+00,9.70619175e-01,4.20576162e+00
1.46794872e-01,3.45581178e-05,1.35954629e-05,1.47228382e+00,-3.61471490e-01,-5.68340690e+01,4.80919439e-01,5.48784562e-01,1.04835932e+00,7.86264683e-01,2.12314354e+00,9.10230548e-01,3.05773481e+00,9.72024721e-01,4.25549497e+00
1.47115385e-01,3.42617315e-05,1.29334090e-05,1.45759531e+00,-3.25212905e-01,-1.01185323e+02,5.01496397e-01,5.64667778e-01,1.10260667e+00,7.79298012e-01,2.08716164e+00,9.04801678e-01,2.99617098e+00,9.75946782e-01,4.40853538e+00
1.47435897e-01,3.32138110e-05,1.17023280e-05,1.37014625e+00,-2.89978560e-01,-1.44943821e+02,5.03380971e-01,5.66128989e-01,1.10764864e+00,7.81901656e-01,2.10049034e+00,9.09057502e-01,3.04413759e+00,9.67122762e-01,4.09154764e+00
1.47756410e-01,3.13870025e-05,1.01618406e-05,1.22254991e+00,-2.62050104e-01,-1.79859585e+02,4.82335046e-01,5.49873116e-01,1.05204563e+00,7.86701821e-01,2.12543555e+00,9.11106194e-01,3.06799536e+00,9.78087081e-01,4.50280947e+00
1.48076923e-01,2.87618997e-05,8.57230223e-06,1.03295476e+00,-2.34406121e-01,9.60712096e+01,4.30633526e-01,5.10502721e-01,9.21348357e-01,7.86836830e-01,2.12614428e+00,9.14448633e-01,3.10806802e+00,9.73470814e-01,4.30930479e+00
1.48397436e-01,2.56246733e-05,7.26899758e-06,8.38672038e-01,-1.96620544e-01,6.47982264e+01,3.44956773e-01,4.46921901e-01,7.19415923e-01,7.89399056e-01,2.13967011e+00,9.16264194e-01,3.13046616e+00,9.77998987e-01,4.49875971e+00
1.48717949e-01,2.26344189e-05,6.63309904e-06,6.93988032e-01,-1.47123846e-01,7.27648183e+01,2.46288521e-01,3.76056866e-01,5.02915590e-01,7.84460989e-01,2.11372981e+00,9.05466528e-01,3.00352819e+00,9.70345373e-01,4.19634655e+00
1.49038462e-01,2.05329771e-05,6.92420216e-06,6.46748770e-01,-9.93900965e-02,-1.75451661e+02,1.91708839e-01,3.37854426e-01,3.88221215e-01,7.85314724e-01,2.11817693e+00,9.03049184e-01,2.97700918e+00,9.71536453e-01,4.23794423e+00
1.49358974e-01,1.97406916e-05,8.08523306e-06,7.10065364e-01,-7.75589232e-02,-1.42040603e+02,2.21498191e-01,3.58620672e-01,4.50462095e-01,7.91297168e-01,2.14978393e+00,9.07360739e-01,3.02476287e+00,9.70099979e-01,4.18798132e+00
1.49679487e-01,2.01842596e-05,9.68285847e-06,8.52056714e-01,-1.02887397e-01,-1.19402509e+02,3.11767120e-01,4.22814732e-01,6.45003185e-01,7.84524771e-01,2.11406187e+00,8.99331607e-01,2.93742549e+00,9.71132894e-01,4.22366234e+00
1.50000000e-01,2.14612615e-05,1.10648024e-05,1.01278334e+00,-1.77857499e-01,-2.70443238e+01,4.16050005e-01,4.99537557e-01,8.85811233e-01,7.85679384e-01,2.12008124e+00,9.04529945e-01,2.99317789e+00,9.67735218e-01,4.11066303e+00
1.50320513e-01,2.31256099e-05,1.16655800e-05,1.13628852e+00,-2.77637627e-01,2.35851718e+01,5.07065242e-01,5.68988795e-01,1.11754266e+00,7.89468294e-01,2.14003755e+00,9.07176609e-01,3.02268116e+00,9.63909462e-01,3.99667011e+00
1.50641026e-01,2.48041419e-05,1.12860488e-05,1.19522833e+00,-3.56738014e-01,4.25392234e+01,5.76254837e-01,6.23504466e-01,1.31367471e+00,7.82572758e-01,2.10394870e+00,9.12133398e-01,3.08015509e+00,9.71486062e-01,4.23615717e+00
