# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.17250118684080776
# Sxx 1% FAP (bootstrap): 0.1992001438963948
# Syy 5% FAP (bootstrap): 0.00694661986664997
# Syy 1% FAP (bootstrap): 0.008035995845048981
# Sxx 0.1% FAP (bootstrap): 0.23581984805504239
# Syy 0.1% FAP (bootstrap): 0.009943036996154321
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.44550669e-01,1.61886580e-06,1.27561153e-04,5.60712437e-01,-1.04072942e-01,-1.15960703e+02,2.72984673e-01,3.94995016e-01,5.60171998e-01,7.93449801e-01,2.16135283e+00,9.09301438e-01,3.04695136e+00,9.72220416e-01,4.26261398e+00
1.44933078e-01,1.43058878e-06,1.06669031e-04,5.34240177e-01,-2.40558173e-02,-1.20759874e+02,3.76414324e-01,4.70035215e-01,7.91750914e-01,7.99364142e-01,2.19369702e+00,9.12960397e-01,3.09004414e+00,9.65800384e-01,4.05144059e+00
1.45315488e-01,1.43542332e-06,9.08531530e-05,5.24600944e-01,-1.00798184e-02,-1.03819262e+02,4.55651124e-01,5.29455246e-01,9.83618229e-01,7.97124273e-01,2.18134970e+00,9.17268920e-01,3.14306170e+00,9.72312850e-01,4.26599941e+00
1.45697897e-01,1.52418019e-06,8.63854452e-05,5.28485992e-01,-7.30911386e-02,-7.06933907e+01,4.72323390e-01,5.42187489e-01,1.02611336e+00,7.86788624e-01,2.12589127e+00,9.16841233e-01,3.13768244e+00,9.74204921e-01,4.33773896e+00
1.46080306e-01,1.47673068e-06,9.16336328e-05,5.07003954e-01,-1.44663763e-01,-3.98997394e+01,4.36877146e-01,5.15215740e-01,9.36729573e-01,7.87540280e-01,2.12984342e+00,9.11195626e-01,3.06904878e+00,9.78569679e-01,4.52532272e+00
1.46462715e-01,1.24369461e-06,9.95098898e-05,4.44652598e-01,-1.35103191e-01,-2.46257647e+01,3.32258153e-01,4.37665027e-01,6.90728998e-01,7.86420369e-01,2.12395937e+00,9.06946672e-01,3.02008593e+00,9.68245565e-01,4.12688054e+00
1.46845124e-01,1.03458168e-06,1.02323067e-04,3.73408425e-01,-1.78277716e-02,-1.58283672e+02,1.81946953e-01,3.31092639e-01,3.67991133e-01,7.86812629e-01,2.12601735e+00,9.08724897e-01,3.04031268e+00,9.71869887e-01,4.24989694e+00
1.47227533e-01,1.08005049e-06,9.58833462e-05,3.34219555e-01,1.38578534e-01,-1.62559480e+02,1.61552810e-01,3.17033768e-01,3.25961420e-01,7.85494422e-01,2.11911490e+00,9.03932538e-01,2.98662613e+00,9.74579228e-01,4.35254516e+00
1.47609943e-01,1.34580143e-06,8.15657651e-05,3.29509984e-01,2.27035615e-01,-1.47745392e+02,2.31789109e-01,3.65841460e-01,4.72158659e-01,7.82751587e-01,2.10487183e+00,9.09496575e-01,3.04920772e+00,9.75840144e-01,4.40405682e+00
1.47992352e-01,1.55670082e-06,6.54814847e-05,3.25531959e-01,1.97724356e-01,-1.24128135e+02,2.19071520e-01,3.56921504e-01,4.45361228e-01,7.87711560e-01,2.13074574e+00,9.14301163e-01,3.10626885e+00,9.73590811e-01,4.31390049e+00
1.48374761e-01,1.52069159e-06,5.45470761e-05,2.94591774e-01,9.95997083e-02,-9.15716322e+01,1.25487994e-01,2.92391335e-01,2.52305970e-01,7.84207563e-01,2.11241267e+00,9.15548239e-01,3.12157895e+00,9.72908332e-01,4.28804546e+00
1.48757170e-01,1.36467678e-06,5.17851335e-05,2.39964085e-01,2.62303121e-02,-5.50227228e+01,0.00000000e+00,2.06798236e-01,0.00000000e+00,7.81025945e-01,2.09599160e+00,9.06660230e-01,3.01686214e+00,9.65773096e-01,4.05063402e+00
1.49139579e-01,1.38423350e-06,5.49533087e-05,1.78783479e-01,2.38171660e-02,-9.75973337e+00,0.00000000e+00,1.07256154e-01,0.00000000e+00,7.72736374e-01,2.05416892e+00,9.06915194e-01,3.01973126e+00,9.70533415e-01,4.20280739e+00
1.49521989e-01,1.67783308e-06,5.99309079e-05,1.18577584e-01,5.81345867e-02,8.62272150e+01,0.00000000e+00,4.34995240e-02,0.00000000e+00,7.78132354e-01,2.08123785e+00,8.96285650e-01,2.90601188e+00,9.72032278e-01,4.25577000e+00
1.49904398e-01,2.01507414e-06,6.50639039e-05,6.60571901e-02,6.92119278e-02,1.54949664e+02,0.00000000e+00,1.75106853e-02,0.00000000e+00,7.88199029e-01,2.13331725e+00,8.99977228e-01,2.94419930e+00,9.67732588e-01,4.11058351e+00
1.50286807e-01,2.11734745e-06,7.13552668e-05,5.06600257e-02,4.35321456e-02,-1.63475495e+02,0.00000000e+00,7.40614443e-03,0.00000000e+00,7.88481868e-01,2.13481169e+00,9.04233340e-01,2.98992015e+00,9.60710266e-01,3.91009972e+00
1.50669216e-01,2.01940038e-06,7.85324348e-05,1.13151701e-01,1.85477985e-02,-1.23517882e+02,0.00000000e+00,2.07920269e-02,0.00000000e+00,7.80375049e-01,2.09265801e+00,9.10097689e-01,3.05618602e+00,9.73107978e-01,4.29553745e+00
1.51051625e-01,2.05748877e-06,8.26857528e-05,2.53937896e-01,2.08521093e-02,-8.35575876e+01,0.00000000e+00,9.57053589e-02,0.00000000e+00,7.79678656e-01,2.08910103e+00,9.13626582e-01,3.09807551e+00,9.74403357e-01,4.34556047e+00
1.51434034e-01,2.46881702e-06,7.97722497e-05,4.02511095e-01,2.21242363e-02,-4.65060746e+01,0.00000000e+00,2.06945461e-01,0.00000000e+00,7.89389995e-01,2.13962200e+00,9.12338410e-01,3.08259875e+00,9.65953573e-01,4.05601136e+00
1.51816444e-01,3.07196303e-06,7.17249657e-05,4.64012715e-01,-2.62380049e-02,-1.40593506e+01,5.62866524e-02,2.45861574e-01,1.12692416e-01,7.88894974e-01,2.13699768e+00,9.17917364e-01,3.15126869e+00,9.74579981e-01,4.35257570e+00
1.52198853e-01,3.43067221e-06,6.74051382e-05,4.12437434e-01,-1.20424840e-01,1.40969385e+01,0.00000000e+00,2.00219436e-01,0.00000000e+00,7.87469761e-01,2.12947214e+00,9.12794743e-01,3.08805606e+00,9.64851207e-01,4.02358198e+00
1.52581262e-01,3.33827364e-06,7.54597490e-05,3.31743526e-01,-1.87608328e-01,3.36862896e+01,0.00000000e+00,1.44614425e-01,0.00000000e+00,7.76563516e-01,2.07330899e+00,9.07424468e-01,3.02548429e+00,9.74453562e-01,4.34755787e+00
1.52963671e-01,3.06364266e-06,9.53790785e-05,3.46551040e-01,-1.55641154e-01,-6.35146736e+01,0.00000000e+00,1.23871530e-01,0.00000000e+00,7.84214962e-01,2.11245108e+00,9.10477949e-01,3.06062384e+00,9.71841024e-01,4.24885687e+00
1.53346080e-01,3.05842442e-06,1.16020701e-04,5.00104724e-01,-3.35118491e-02,-6.20895186e+01,0.00000000e+00,1.77568219e-01,0.00000000e+00,7.91342908e-01,2.15002890e+00,9.12497832e-01,3.08450191e+00,9.77747644e-01,4.48726704e+00
1.53728489e-01,3.44985244e-06,1.23843750e-04,7.01991535e-01,9.12609716e-02,-4.53660827e+01,1.28104817e-01,2.94170100e-01,2.57625138e-01,7.93194818e-01,2.15997696e+00,9.09355741e-01,3.04757857e+00,9.68604217e-01,4.13840677e+00
1.54110899e-01,3.89935972e-06,1.13598115e-04,8.04516769e-01,1.38917931e-01,-3.22341649e+01,2.48182670e-01,3.77394999e-01,5.06950527e-01,7.92490794e-01,2.15618574e+00,9.13151277e-01,3.09233928e+00,9.75967059e-01,4.40938810e+00
1.54493308e-01,3.98751407e-06,9.21374400e-05,7.37252238e-01,1.13946415e-01,-2.44937511e+01,2.51734674e-01,3.79906611e-01,5.14527979e-01,7.88576908e-01,2.13531441e+00,9.09708390e-01,3.05166191e+00,9.72082574e-01,4.25759432e+00
1.54875717e-01,3.68038334e-06,7.27542731e-05,5.69449210e-01,9.25817985e-02,-2.59516485e+01,1.53867860e-01,3.11759515e-01,3.10199393e-01,7.88889764e-01,2.13697003e+00,9.11391705e-01,3.07136142e+00,9.70421875e-01,4.19896797e+00
1.55258126e-01,3.34797744e-06,6.55036647e-05,4.41534257e-01,1.42571580e-01,-4.47894402e+01,5.67923159e-02,2.46198089e-01,1.13706986e-01,7.86993604e-01,2.12696774e+00,9.12863312e-01,3.08887850e+00,9.70997780e-01,4.21892344e+00
1.55640535e-01,3.33112815e-06,7.10868237e-05,4.34626325e-01,2.63241124e-01,-6.41587670e+01,9.75121063e-02,2.73463748e-01,1.95645900e-01,7.83851567e-01,2.11056503e+00,9.08608544e-01,3.03897828e+00,9.66954149e-01,4.08634551e+00
1.56022945e-01,3.56631846e-06,8.17640678e-05,5.02393593e-01,3.98035716e-01,-6.49370348e+01,2.13972874e-01,3.53355787e-01,4.34662324e-01,7.83619929e-01,2.10936380e+00,9.15992719e-01,3.12708823e+00,9.72689984e-01,4.27990009e+00
1.56405354e-01,3.68842770e-06,8.73657882e-05,5.23422528e-01,4.89442513e-01,-5.72950134e+01,2.79548636e-01,3.99677622e-01,5.74384757e-01,7.86830875e-01,2.12611303e+00,9.05191211e-01,3.00047578e+00,9.77467653e-01,4.47462063e+00
1.56787763e-01,3.46701982e-06,8.18026203e-05,4.16878614e-01,5.16009789e-01,-4.55553121e+01,2.64765840e-01,3.89146504e-01,5.42453244e-01,7.94053219e-01,2.16461492e+00,9.15628173e-01,3.12256733e+00,9.75074818e-01,4.37248293e+00
1.57170172e-01,3.06195460e-06,6.61317740e-05,2.12073924e-01,4.91459950e-01,-2.81702946e+01,2.16127076e-01,3.54861596e-01,4.39179640e-01,7.97278002e-01,2.18219303e+00,9.17470183e-01,3.14560236e+00,9.75789550e-01,4.40193933e+00
1.57552581e-01,2.82046605e-06,4.69533613e-05,1.52427789e-02,4.48857546e-01,-2.19335486e+00,2.54688894e-01,3.81997800e-01,5.20841205e-01,7.95303124e-01,2.17139928e+00,9.09620648e-01,3.05064411e+00,9.76227243e-01,4.42040568e+00
1.57934990e-01,2.87429062e-06,3.20503734e-05,-8.54743358e-02,4.27059211e-01,-1.84079358e+01,4.38466936e-01,5.16417586e-01,9.40662541e-01,7.91045273e-01,2.14843710e+00,9.07530947e-01,3.02669107e+00,9.73167611e-01,4.29778596e+00
1.58317400e-01,3.00270771e-06,2.67119928e-05,-8.68418124e-02,4.51003191e-01,-9.80969791e+01,6.20977505e-01,6.59601270e-01,1.45318909e+00,7.91232074e-01,2.14943575e+00,9.14131476e-01,3.10420203e+00,9.65163536e-01,4.03266623e+00
1.58699809e-01,2.89511902e-06,3.26689665e-05,-5.65521799e-02,5.04773876e-01,-5.87468779e+01,6.50874605e-01,6.84132112e-01,1.55362933e+00,7.88848768e-01,2.13675293e+00,9.12580871e-01,3.08549473e+00,9.66555913e-01,4.07416533e+00
1.59082218e-01,2.49235854e-06,4.84722195e-05,-6.42117222e-02,5.27750195e-01,-2.57641947e+01,5.29847495e-01,5.86767783e-01,1.17986621e+00,7.83198245e-01,2.10718044e+00,9.07943918e-01,3.03138349e+00,9.77365792e-01,4.47005881e+00
1.59464627e-01,2.02886633e-06,6.92505511e-05,-1.25855286e-01,4.59941288e-01,-1.60761542e+00,2.88245713e-01,4.05898078e-01,5.93303911e-01,7.92484510e-01,2.15615195e+00,9.11701772e-01,3.07502910e+00,9.71675765e-01,4.24292162e+00
1.59847036e-01,1.76285670e-06,8.65516722e-05,-2.04745113e-01,3.06784566e-01,1.66980100e+01,2.26869384e-02,2.23612690e-01,4.53816637e-02,7.85810542e-01,2.12076694e+00,9.08477474e-01,3.03747596e+00,9.68740680e-01,4.14283522e+00
1.60229446e-01,1.71930071e-06,9.14833866e-05,-2.52387466e-01,1.52676865e-01,3.30664957e+01,0.00000000e+00,1.38740803e-01,0.00000000e+00,7.78053205e-01,2.08083669e+00,9.01665794e-01,2.96211391e+00,9.63538180e-01,3.98623806e+00
1.60611855e-01,1.71279941e-06,8.16700267e-05,-2.43245023e-01,9.29340585e-02,4.94843628e+01,0.00000000e+00,1.21568923e-01,0.00000000e+00,7.80993006e-01,2.09582269e+00,9.06629378e-01,3.01651552e+00,9.66736188e-01,4.07966127e+00
1.60994264e-01,1.57958113e-06,6.62414285e-05,-1.77892897e-01,1.44043118e-01,3.38918039e+01,0.00000000e+00,1.25586586e-01,0.00000000e+00,7.79668859e-01,2.08905109e+00,9.08516133e-01,3.03791949e+00,9.75784317e-01,4.40172118e+00
1.61376673e-01,1.33875116e-06,6.14575276e-05,-6.90598973e-02,2.26449965e-01,1.09496654e+01,0.00000000e+00,1.70853006e-01,0.00000000e+00,7.79438993e-01,2.08787915e+00,9.02323513e-01,2.96917155e+00,9.71499902e-01,4.23664380e+00
1.61759082e-01,1.12996170e-06,7.75106207e-05,6.39196620e-02,2.42404021e-01,1.78815885e+01,0.00000000e+00,1.79961497e-01,0.00000000e+00,7.86063615e-01,2.12209068e+00,9.08278388e-01,3.03519904e+00,9.71813063e-01,4.24786360e+00
1.62141491e-01,1.04282755e-06,1.07677480e-04,1.90730019e-01,1.69092942e-01,2.48263355e+01,0.00000000e+00,1.45113805e-01,0.00000000e+00,7.84113145e-01,2.11192228e+00,9.10596100e-01,3.06200629e+00,9.71119343e-01,4.22318538e+00
1.62523901e-01,1.04450988e-06,1.31576183e-04,2.75956692e-01,7.15075857e-02,2.95682974e+01,0.00000000e+00,1.48301938e-01,0.00000000e+00,7.77436767e-01,2.07771633e+00,9.10285283e-01,3.05837309e+00,9.76293043e-01,4.42320963e+00
1.62906310e-01,1.05904804e-06,1.31562210e-04,3.03243982e-01,2.85067084e-02,2.75934009e+01,0.00000000e+00,1.66989599e-01,0.00000000e+00,7.72270674e-01,2.05185913e+00,9.00756952e-01,2.95243704e+00,9.68159705e-01,4.12412616e+00
1.63288719e-01,1.07177104e-06,1.07608834e-04,2.95179011e-01,5.66147540e-02,-3.25767342e+00,0.00000000e+00,1.96445075e-01,0.00000000e+00,7.75126589e-01,2.06608941e+00,9.01869259e-01,2.96429183e+00,9.61238643e-01,3.92391210e+00
1.63671128e-01,1.13167549e-06,7.65953523e-05,3.00400523e-01,1.08413298e-01,-5.23516774e+00,1.29483536e-01,2.95107850e-01,2.60429088e-01,7.78649493e-01,2.08386220e+00,9.01690485e-01,2.96237782e+00,9.66783957e-01,4.08112618e+00
1.64053537e-01,1.26954539e-06,5.71028188e-05,3.52102071e-01,1.33614651e-01,1.13802343e+01,4.04197324e-01,4.90669757e-01,8.57311588e-01,7.87038288e-01,2.12720255e+00,9.08643026e-01,3.03937318e+00,9.66505938e-01,4.07265085e+00
1.64435946e-01,1.44613695e-06,5.46713816e-05,4.36907172e-01,1.27756250e-01,2.06103432e+01,6.18166095e-01,6.57311281e-01,1.44406304e+00,7.89168860e-01,2.13844898e+00,9.11831539e-01,3.07656767e+00,9.74171577e-01,4.33643138e+00
1.64818356e-01,1.59015954e-06,6.05868512e-05,5.06501554e-01,1.21206238e-01,2.26265880e+01,6.77289896e-01,7.06085199e-01,1.64818020e+00,7.85203143e-01,2.11759479e+00,9.04932947e-01,2.99761971e+00,9.71132451e-01,4.22364573e+00
1.65200765e-01,1.67027024e-06,6.27728879e-05,5.20854887e-01,1.34561593e-01,2.99013258e+00,6.60684737e-01,6.92253948e-01,1.58805563e+00,7.78104401e-01,2.08109640e+00,8.98431208e-01,2.92804689e+00,9.68780016e-01,4.14411109e+00
1.65583174e-01,1.71409732e-06,5.64805107e-05,4.80348973e-01,1.56727666e-01,-1.64795090e+01,6.23148128e-01,6.61371267e-01,1.46027063e+00,7.84381329e-01,2.11331564e+00,9.02329837e-01,2.96923855e+00,9.66155097e-01,4.06204845e+00
1.65965583e-01,1.76255773e-06,4.55522965e-05,4.19155582e-01,1.64250905e-01,-6.79241081e+00,5.88216940e-01,6.33091009e-01,1.34987059e+00,7.79470794e-01,2.08804116e+00,9.03610482e-01,2.98311030e+00,9.67715700e-01,4.11004760e+00
1.66347992e-01,1.82350899e-06,3.61777850e-05,3.73308209e-01,1.50922626e-01,-2.34083059e-01,5.67349494e-01,6.16399321e-01,1.28721099e+00,7.78909672e-01,2.08518458e+00,9.03678839e-01,2.98385549e+00,9.63644295e-01,3.98920625e+00
1.66730402e-01,1.87620186e-06,3.12192798e-05,3.56695324e-01,1.32837515e-01,9.40341612e-01,5.72291171e-01,6.20338731e-01,1.30184652e+00,7.81292664e-01,2.09736013e+00,9.10268142e-01,3.05817411e+00,9.70001116e-01,4.18463829e+00
1.67112811e-01,1.90716484e-06,2.97349351e-05,3.60669632e-01,1.29239693e-01,-4.03762028e+00,6.08143232e-01,6.49170374e-01,1.41193914e+00,7.90759729e-01,2.14691202e+00,9.10165669e-01,3.05697806e+00,9.74871180e-01,4.36424314e+00
1.67495220e-01,1.92422889e-06,2.99205793e-05,3.67185489e-01,1.44945860e-01,-2.26265484e+01,6.44459201e-01,6.78840371e-01,1.53152685e+00,7.86637896e-01,2.12510013e+00,9.12252775e-01,3.08157706e+00,9.73181168e-01,4.29829863e+00
1.67877629e-01,1.93471185e-06,3.16811110e-05,3.61471346e-01,1.70952871e-01,-4.64239996e+01,6.14368877e-01,6.54222828e-01,1.43181810e+00,7.84101308e-01,2.11186083e+00,9.15588423e-01,3.12207558e+00,9.74245070e-01,4.33931530e+00
1.68260038e-01,1.92651928e-06,3.70962102e-05,3.41545334e-01,1.96509249e-01,-3.69393564e+01,4.75855021e-01,5.44895159e-01,1.03522445e+00,7.88054286e-01,2.13255315e+00,9.13494114e-01,3.09647380e+00,9.65465701e-01,4.04153156e+00
1.68642447e-01,1.88528280e-06,4.87665720e-05,3.23463670e-01,2.17605371e-01,-2.41980613e+01,3.00357845e-01,4.14592015e-01,6.19825775e-01,7.83589172e-01,2.10920447e+00,9.11889254e-01,3.07725271e+00,9.74726279e-01,4.35841994e+00
1.69024857e-01,1.82556573e-06,6.65531830e-05,3.32662319e-01,2.35928979e-01,-1.72503647e+01,1.99608250e-01,3.43341647e-01,4.04649029e-01,7.83807469e-01,2.11033604e+00,9.06733545e-01,3.01768767e+00,9.71200767e-01,4.22605071e+00
1.69407266e-01,1.78597371e-06,8.48399984e-05,3.77703584e-01,2.52608386e-01,-9.81489194e+00,1.97325352e-01,3.41754429e-01,3.99896013e-01,7.92501115e-01,2.15624127e+00,9.07219430e-01,3.02316442e+00,9.79795818e-01,4.58486051e+00
1.69789675e-01,1.78088499e-06,9.42430330e-05,4.28329238e-01,2.63818021e-01,5.16428996e+00,2.49269564e-01,3.78163223e-01,5.09267665e-01,7.88995939e-01,2.13753248e+00,9.12908330e-01,3.08941890e+00,9.80380419e-01,4.61451640e+00
1.70172084e-01,1.76591206e-06,8.91199369e-05,4.30553330e-01,2.63440259e-01,3.17707969e+01,2.88415352e-01,4.06019593e-01,5.93673950e-01,7.91322755e-01,2.14992084e+00,9.10257864e-01,3.05805319e+00,9.70022229e-01,4.18534400e+00
1.70554493e-01,1.67286685e-06,7.51202510e-05,3.58112151e-01,2.52678949e-01,5.49514286e+01,2.56627338e-01,3.83371080e-01,5.24989213e-01,7.85933466e-01,2.12140965e+00,9.12864014e-01,3.08888693e+00,9.74765455e-01,4.35999152e+00
1.70936902e-01,1.48964385e-06,6.74810294e-05,2.50245299e-01,2.47146790e-01,-7.06290958e+01,1.49312812e-01,3.08639335e-01,3.00875008e-01,7.92783678e-01,2.15776154e+00,9.09839312e-01,3.05318112e+00,9.70221547e-01,4.19211634e+00
1.71319312e-01,1.29229490e-06,7.81677722e-05,1.85159181e-01,2.67849217e-01,-7.15869866e+01,8.23074929e-02,2.63243974e-01,1.64988234e-01,7.86930182e-01,2.12663460e+00,9.14466474e-01,3.10828645e+00,9.72200099e-01,4.26187361e+00
1.71701721e-01,1.17513903e-06,1.02899523e-04,2.03901176e-01,3.16757581e-01,-1.80208849e+01,1.28349818e-01,2.94336711e-01,2.58123330e-01,7.88495857e-01,2.13488581e+00,9.08549801e-01,3.03830444e+00,9.73793774e-01,4.32171635e+00
1.72084130e-01,1.14375068e-06,1.22459955e-04,2.62639273e-01,3.61903994e-01,3.03489076e+01,2.20673431e-01,3.58043019e-01,4.48727805e-01,7.82630800e-01,2.10424827e+00,9.09575697e-01,3.05012394e+00,9.77421250e-01,4.47253971e+00
1.72466539e-01,1.09771421e-06,1.19597407e-04,2.71484094e-01,3.58710361e-01,5.11762153e+01,2.61203357e-01,3.86616474e-01,5.34798885e-01,7.87630541e-01,2.13031882e+00,9.13217172e-01,3.09313273e+00,9.74185848e-01,4.33698866e+00
1.72848948e-01,9.42612847e-07,9.57274435e-05,1.85478862e-01,2.97573146e-01,7.69452978e+01,1.97306220e-01,3.41741132e-01,3.99856200e-01,7.86841335e-01,2.12616801e+00,9.11074362e-01,3.06762044e+00,9.79370526e-01,4.56381509e+00
1.73231358e-01,7.15115314e-07,7.01465106e-05,5.11602933e-02,2.27719871e-01,1.20474486e+02,9.58662054e-02,2.72355194e-01,1.92323032e-01,7.86746865e-01,2.12567202e+00,9.10992801e-01,3.06666096e+00,9.64860183e-01,4.02384176e+00
1.73613767e-01,5.66152084e-07,6.19577634e-05,-4.27346036e-02,2.19214100e-01,1.45492612e+02,2.18678299e-01,3.56646296e-01,4.44535216e-01,7.91120326e-01,2.14883829e+00,9.03181510e-01,2.97844477e+00,9.63229689e-01,3.97765553e+00
1.73996176e-01,5.96708199e-07,7.28928573e-05,-5.59919252e-02,2.90673311e-01,1.46869795e+02,4.23674261e-01,5.05262620e-01,9.04323297e-01,7.82733546e-01,2.10477867e+00,9.14488508e-01,3.10855500e+00,9.70409730e-01,4.19856854e+00
1.74378585e-01,7.24608001e-07,8.78132946e-05,-2.96992219e-02,3.78956867e-01,1.27865729e+02,5.07744410e-01,5.69516441e-01,1.11937197e+00,7.87314789e-01,2.12865649e+00,9.03713405e-01,2.98423289e+00,9.65832608e-01,4.05240273e+00
1.74760994e-01,7.54042074e-07,9.07290739e-05,-3.00377438e-02,3.92735348e-01,9.11313208e+01,5.06758537e-01,5.68750563e-01,1.11671712e+00,7.86792112e-01,2.12590949e+00,9.10472508e-01,3.06056013e+00,9.69747626e-01,4.17608695e+00
1.75143403e-01,5.98470005e-07,7.89540685e-05,-7.27327937e-02,3.01638660e-01,7.78692348e+01,4.31309826e-01,5.11012689e-01,9.23009491e-01,7.88936667e-01,2.13721844e+00,9.09598465e-01,3.05038704e+00,9.76867835e-01,4.44804501e+00
1.75525813e-01,4.11157189e-07,6.23642646e-05,-1.13596262e-01,1.67985405e-01,8.12069404e+01,2.83119877e-01,4.02229667e-01,5.82141161e-01,7.92661275e-01,2.15710307e+00,9.16161323e-01,3.12918534e+00,9.71133572e-01,4.22368494e+00
1.75908222e-01,4.50540194e-07,5.16578273e-05,-1.08125721e-01,8.62371273e-02,8.37124542e+01,0.00000000e+00,2.06125163e-01,0.00000000e+00,7.88519120e-01,2.13500866e+00,9.08986180e-01,3.04331644e+00,9.71187783e-01,4.22559209e+00
1.76290631e-01,7.98545791e-07,4.93277231e-05,-6.46894138e-02,9.42368898e-02,8.32676962e+01,0.00000000e+00,8.31878110e-02,0.00000000e+00,7.79833569e-01,2.08989144e+00,9.04167655e-01,2.98920026e+00,9.60799864e-01,3.91242833e+00
1.76673040e-01,1.23724311e-06,5.08571694e-05,-3.16670161e-02,1.47229988e-01,8.97758382e+01,0.00000000e+00,9.03975122e-02,0.00000000e+00,7.89958510e-01,2.14264266e+00,9.06422121e-01,3.01419158e+00,9.65125526e-01,4.03155637e+00
1.77055449e-01,1.44022748e-06,5.15103089e-05,-4.10548928e-02,1.72065727e-01,-1.58673676e+02,0.00000000e+00,1.05789006e-01,0.00000000e+00,7.93074997e-01,2.15933088e+00,9.15839256e-01,3.12518281e+00,9.73114258e-01,4.29577311e+00
1.77437859e-01,1.29414349e-06,5.02756151e-05,-7.67542508e-02,1.34299916e-01,-1.68227993e+02,0.00000000e+00,9.22341242e-02,0.00000000e+00,7.95397573e-01,2.17191305e+00,9.07938145e-01,3.03131797e+00,9.67063422e-01,4.08971322e+00
1.77820268e-01,1.01202838e-06,4.85806890e-05,-9.73528766e-02,5.14588835e-02,5.76019623e+01,0.00000000e+00,6.18554067e-02,0.00000000e+00,7.90738262e-01,2.14679747e+00,9.03508474e-01,2.98199885e+00,9.65311464e-01,4.03700972e+00
1.78202677e-01,9.16638887e-07,4.75350422e-05,-7.84248681e-02,-4.14114094e-02,3.65870924e+01,0.00000000e+00,4.52728176e-02,0.00000000e+00,7.83190794e-01,2.10714191e+00,9.06486010e-01,3.01490600e+00,9.66220075e-01,4.06400158e+00
1.78585086e-01,1.12390416e-06,4.69777722e-05,-2.76814643e-02,-1.19748122e-01,2.04733917e+01,0.00000000e+00,7.17554744e-02,0.00000000e+00,7.82826462e-01,2.10525854e+00,9.03672204e-01,2.98378409e+00,9.69112226e-01,4.15497765e+00
1.78967495e-01,1.45352066e-06,4.59639971e-05,3.07403616e-02,-1.66343508e-01,-2.67597243e+00,0.00000000e+00,1.07420601e-01,0.00000000e+00,7.83673624e-01,2.10964208e+00,9.03804154e-01,2.98522318e+00,9.67581091e-01,4.10581960e+00
1.79349904e-01,1.63620601e-06,4.34617291e-05,7.39410004e-02,-1.65406637e-01,-7.83954924e+01,0.00000000e+00,1.15774282e-01,0.00000000e+00,7.86312868e-01,2.12339599e+00,9.12429535e-01,3.08368815e+00,9.61006036e-01,3.91781079e+00
1.79732314e-01,1.57496804e-06,3.94742624e-05,8.55856056e-02,-1.20115064e-01,-1.66725424e+02,0.00000000e+00,8.77515330e-02,0.00000000e+00,7.91125982e-01,2.14886861e+00,9.12363603e-01,3.08289936e+00,9.67203575e-01,4.09404881e+00
1.80114723e-01,1.39415792e-06,3.63256078e-05,6.15396124e-02,-7.02618528e-02,1.65321549e+02,0.00000000e+00,4.32030331e-02,0.00000000e+00,7.90252752e-01,2.14420887e+00,9.14991963e-01,3.11472360e+00,9.77353546e-01,4.46952796e+00
1.80497132e-01,1.27038682e-06,3.78171005e-05,2.16492426e-02,-6.92994203e-02,1.55417372e+02,0.00000000e+00,2.75174264e-02,0.00000000e+00,7.87793519e-01,2.13117771e+00,9.13640197e-01,3.09824048e+00,9.67074546e-01,4.09005735e+00
1.80879541e-01,1.26383073e-06,4.51977329e-05,6.94568570e-03,-1.30665610e-01,-1.77838347e+02,0.00000000e+00,7.51749689e-02,0.00000000e+00,7.86930982e-01,2.12663930e+00,9.12365566e-01,3.08292228e+00,9.69570573e-01,4.17016097e+00
1.81261950e-01,1.31705132e-06,5.38147905e-05,4.65801455e-02,-2.05675092e-01,-1.36659661e+02,0.00000000e+00,1.57366640e-01,0.00000000e+00,7.86777868e-01,2.12583471e+00,9.14905063e-01,3.11365578e+00,9.67773774e-01,4.11187975e+00
1.81644359e-01,1.36713652e-06,5.59475631e-05,1.21245410e-01,-2.29508000e-01,-1.25900455e+02,1.85961446e-02,2.20918701e-01,3.71965774e-02,7.90266822e-01,2.14428382e+00,9.09027301e-01,3.04378971e+00,9.76465592e-01,4.43060528e+00
