# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.16020267288011053
# Sxx 1% FAP (bootstrap): 0.18512391374492582
# Syy 5% FAP (bootstrap): 4.095012722744369e-05
# Syy 1% FAP (bootstrap): 4.8201385863041377e-05
# Sxx 0.1% FAP (bootstrap): 0.215081175009088
# Syy 0.1% FAP (bootstrap): 5.8156558100631766e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.50961538e-01,1.19303495e-06,7.84168287e-07,-3.28820648e-02,7.82514647e-03,-1.51369256e+02,0.00000000e+00,1.22258331e-01,0.00000000e+00,7.86419476e-01,2.12395475e+00,9.13595823e-01,3.09770490e+00,9.76134528e-01,4.41646574e+00
1.51282051e-01,1.33139471e-06,7.82285534e-07,-3.71037548e-02,-3.06205159e-03,-1.71219086e+02,0.00000000e+00,1.33232483e-01,0.00000000e+00,7.83754551e-01,2.11006162e+00,9.14933551e-01,3.11400550e+00,9.73978437e-01,4.32888081e+00
1.51602564e-01,1.62970361e-06,7.63777608e-07,-4.38009204e-02,-9.74755017e-03,-1.67351794e+02,0.00000000e+00,1.61950551e-01,0.00000000e+00,7.87336279e-01,2.12876954e+00,9.10100778e-01,3.05622209e+00,9.77679590e-01,4.48417849e+00
1.51923077e-01,1.94841170e-06,7.56191339e-07,-5.47665056e-02,-1.01910474e-02,-1.51394888e+02,3.28358878e-03,2.10862775e-01,6.56720116e-03,7.88091058e-01,2.13274725e+00,9.07912666e-01,3.03102774e+00,9.65267320e-01,4.03570289e+00
1.52243590e-01,2.11873015e-06,7.84511533e-07,-6.80532842e-02,-7.18774267e-03,-1.31680763e+02,1.10245791e-01,2.82058922e-01,2.21391448e-01,7.87738978e-01,2.13089049e+00,9.08352795e-01,3.03604930e+00,9.70665632e-01,4.20736761e+00
1.52564103e-01,2.08016054e-06,8.52304995e-07,-7.83372214e-02,-6.20687761e-03,-1.13722898e+02,2.07313270e-01,3.48707321e-01,4.20724632e-01,7.84936802e-01,2.11620636e+00,9.15354872e-01,3.11919077e+00,9.74488504e-01,4.34893552e+00
1.52884615e-01,1.93226811e-06,9.35025983e-07,-8.04292713e-02,-1.11863275e-02,-9.86890457e+01,2.31146768e-01,3.65390036e-01,4.70801249e-01,7.84044147e-01,2.11156406e+00,9.05075345e-01,2.99919339e+00,9.71819022e-01,4.24806636e+00
1.53205128e-01,1.85449905e-06,9.91832086e-07,-7.34196658e-02,-2.15605576e-02,-8.60158194e+01,1.63978271e-01,3.18701032e-01,3.30944356e-01,7.82373079e-01,2.10291872e+00,9.09057347e-01,3.04413591e+00,9.65844357e-01,4.05275602e+00
1.53525641e-01,1.95926478e-06,9.89488005e-07,-6.20665189e-02,-3.27683599e-02,-7.63062657e+01,6.90707075e-02,2.54384744e-01,1.38361726e-01,7.80682096e-01,2.09422949e+00,9.04349587e-01,2.99119580e+00,9.62040973e-01,3.94523332e+00
1.53846154e-01,2.20083770e-06,9.23143656e-07,-5.39696391e-02,-3.97025250e-02,-7.36196437e+01,1.90290123e-02,2.21203615e-01,3.80626192e-02,7.78145574e-01,2.08130486e+00,9.10671991e-01,3.06289520e+00,9.65337074e-01,4.03774903e+00
1.54166667e-01,2.41591771e-06,8.20464280e-07,-5.43452182e-02,-4.03069747e-02,-8.68575819e+01,3.42225087e-02,2.31226659e-01,6.84717566e-02,7.83583049e-01,2.10917292e+00,9.12712305e-01,3.08706810e+00,9.69750165e-01,4.17617301e+00
1.54487179e-01,2.46052369e-06,7.26499871e-07,-6.22165457e-02,-3.65702975e-02,-1.07585296e+02,1.24464394e-01,2.91695941e-01,2.50226287e-01,7.89257554e-01,2.13891933e+00,9.16985387e-01,3.13949251e+00,9.78582276e-01,4.52591885e+00
1.54807692e-01,2.32729706e-06,6.78960740e-07,-7.09248448e-02,-3.23726491e-02,-1.10223030e+02,2.59081526e-01,3.85111014e-01,5.30247189e-01,7.95788539e-01,2.17404404e+00,9.13183052e-01,3.09272214e+00,9.74445746e-01,4.34723929e+00
1.55128205e-01,2.14581854e-06,6.88844039e-07,-7.27176285e-02,-3.01495724e-02,-1.00786783e+02,3.07473220e-01,4.19716284e-01,6.35504805e-01,7.89164061e-01,2.13842350e+00,9.09851198e-01,3.05331896e+00,9.71489761e-01,4.23628170e+00
1.55448718e-01,2.06910151e-06,7.36781198e-07,-6.41931792e-02,-2.91298898e-02,-8.90919593e+01,1.75072389e-01,3.26343442e-01,3.53789395e-01,7.93217054e-01,2.16009685e+00,9.14055310e-01,3.10327552e+00,9.61362438e-01,3.92718072e+00
1.55769231e-01,2.14501135e-06,7.85193058e-07,-4.87815168e-02,-2.64429673e-02,-7.98280860e+01,0.00000000e+00,1.83013694e-01,0.00000000e+00,7.88496021e-01,2.13488667e+00,9.10062099e-01,3.05577202e+00,9.63919962e-01,3.99695800e+00
1.56089744e-01,2.28098213e-06,7.97683887e-07,-3.45811041e-02,-1.99692268e-02,-7.40049220e+01,0.00000000e+00,8.77412830e-02,0.00000000e+00,7.88061837e-01,2.13259308e+00,9.11215493e-01,3.06928254e+00,9.69413701e-01,4.16493904e+00
1.56410256e-01,2.32824027e-06,7.55076538e-07,-2.90987919e-02,-1.04319546e-02,-7.11344374e+01,0.00000000e+00,5.44177207e-02,0.00000000e+00,7.80562541e-01,2.09361736e+00,9.07708531e-01,3.02870642e+00,9.64517479e-01,4.01396173e+00
1.56730769e-01,2.21027214e-06,6.61742697e-07,-3.44565682e-02,-9.69629237e-04,-7.04973925e+01,0.00000000e+00,8.13301614e-02,0.00000000e+00,7.88251653e-01,2.13359517e+00,9.04654142e-01,2.99454523e+00,9.68656355e-01,4.14011714e+00
1.57051282e-01,1.98595868e-06,5.42070386e-07,-4.61537360e-02,5.40556431e-03,-7.14057039e+01,0.00000000e+00,2.00818355e-01,0.00000000e+00,7.89730266e-01,2.14142905e+00,9.03921369e-01,2.98650412e+00,9.65605480e-01,4.04565836e+00
1.57371795e-01,1.79694637e-06,4.30745423e-07,-5.60229485e-02,8.28841676e-03,-7.29414422e+01,3.00699457e-01,4.14837745e-01,6.20576832e-01,7.95760853e-01,2.17389250e+00,9.03292677e-01,2.97965163e+00,9.63140747e-01,3.97519422e+00
1.57692308e-01,1.74766892e-06,3.60841003e-07,-5.73403972e-02,1.01986354e-02,-7.43202062e+01,4.67482037e-01,5.38481739e-01,1.01368668e+00,7.86459676e-01,2.12416542e+00,9.10644056e-01,3.06256794e+00,9.79715417e-01,4.58086142e+00
1.58012821e-01,1.82021177e-06,3.52463892e-07,-4.88434238e-02,1.44468573e-02,-7.63532540e+01,2.86786816e-01,4.04853334e-01,5.90123178e-01,7.90661464e-01,2.14638766e+00,9.10210892e-01,3.05750557e+00,9.67056119e-01,4.08948861e+00
1.58333333e-01,1.89236001e-06,4.04340144e-07,-3.52722070e-02,2.22953662e-02,-7.96378531e+01,2.90722816e-02,2.27824136e-01,5.81609528e-02,7.92735172e-01,2.15750051e+00,9.11341922e-01,3.07077370e+00,9.64343393e-01,4.00897911e+00
1.58653846e-01,1.83887830e-06,4.91552656e-07,-2.42787220e-02,3.17442492e-02,-8.37669800e+01,0.00000000e+00,1.76897785e-01,0.00000000e+00,7.88759542e-01,2.13628059e+00,9.13456641e-01,3.09602119e+00,9.68814927e-01,4.14525681e+00
1.58974359e-01,1.62979053e-06,5.72611539e-07,-2.17151870e-02,3.89478924e-02,-8.81906740e+01,7.03014954e-03,2.13319097e-01,1.40605307e-02,7.91844473e-01,2.15271527e+00,9.14805012e-01,3.11242849e+00,9.71108545e-01,4.22280556e+00
1.59294872e-01,1.34806934e-06,6.05961248e-07,-2.81710748e-02,4.11317654e-02,-9.19682731e+01,1.43420188e-01,3.04609503e-01,2.88831718e-01,7.91073671e-01,2.14858885e+00,9.17631511e-01,3.14764382e+00,9.65376819e-01,4.03891620e+00
1.59615385e-01,1.11968570e-06,5.70315364e-07,-3.87602749e-02,3.86807069e-02,-9.22759525e+01,3.76515808e-01,4.70110206e-01,7.91987397e-01,7.79871820e-01,2.09008667e+00,9.07658443e-01,3.02813755e+00,9.62349101e-01,3.95354408e+00
1.59935897e-01,1.01864831e-06,4.78486062e-07,-4.61515996e-02,3.47615550e-02,-7.95593858e+01,6.52773817e-01,6.85701637e-01,1.56023386e+00,7.88359353e-01,2.13416416e+00,9.06372974e-01,3.01363867e+00,9.67497847e-01,4.10321181e+00
1.60256410e-01,1.02232656e-06,3.75093924e-07,-4.49048733e-02,3.28339808e-02,-4.80936478e+01,7.95608523e-01,8.07908267e-01,2.17306209e+00,7.87811069e-01,2.13127025e+00,9.11343928e-01,3.07079743e+00,9.73375014e-01,4.30565050e+00
1.60576923e-01,1.04407649e-06,3.16205842e-07,-3.44701124e-02,3.40629548e-02,-3.78958949e+01,6.84551712e-01,7.12167552e-01,1.67526000e+00,7.91365842e-01,2.15015138e+00,9.12253384e-01,3.08158442e+00,9.71679414e-01,4.24305200e+00
1.60897436e-01,1.00696473e-06,3.39923899e-07,-1.91327456e-02,3.66538763e-02,-4.62376654e+01,4.16696276e-01,5.00022207e-01,8.87374856e-01,7.91630171e-01,2.15156667e+00,9.12644823e-01,3.08626011e+00,9.73603374e-01,4.31439086e+00
1.61217949e-01,8.96561785e-07,4.44177825e-07,-5.13895243e-03,3.75342318e-02,-5.81458819e+01,2.24626514e-01,3.60813132e-01,4.57046360e-01,7.97687942e-01,2.18444529e+00,9.10365747e-01,3.05931305e+00,9.70394341e-01,4.19802344e+00
1.61538462e-01,7.57460510e-07,5.85677983e-07,3.04473692e-03,3.49395214e-02,-6.55963076e+01,1.03626951e-01,2.77587089e-01,2.08000588e-01,7.87087550e-01,2.12746146e+00,9.09400739e-01,3.04809869e+00,9.71591973e-01,4.23992490e+00
1.61858974e-01,6.47874691e-07,7.02322613e-07,4.98964326e-03,2.98230053e-02,-5.29242858e+01,0.00000000e+00,2.01170205e-01,0.00000000e+00,7.85749611e-01,2.12044820e+00,9.01399082e-01,2.95926469e+00,9.69947556e-01,4.18281821e+00
1.62179487e-01,5.95929465e-07,7.47093664e-07,3.86672540e-03,2.50446683e-02,5.93195830e+00,0.00000000e+00,1.44407682e-01,0.00000000e+00,7.77585106e-01,2.07846651e+00,9.04601496e-01,2.99396626e+00,9.70648412e-01,4.20678309e+00
1.62500000e-01,5.90333297e-07,7.13888105e-07,3.92462231e-03,2.30904648e-02,2.46850293e+01,0.00000000e+00,1.30318211e-01,0.00000000e+00,7.83038246e-01,2.10635298e+00,8.99021640e-01,2.93418835e+00,9.63844525e-01,3.99483162e+00
1.62820513e-01,6.03551403e-07,6.40149346e-07,7.75453180e-03,2.41682745e-02,2.41742961e+01,0.00000000e+00,1.66935868e-01,0.00000000e+00,7.77597969e-01,2.07853166e+00,9.00915281e-01,2.95411623e+00,9.66364831e-01,4.06836972e+00
1.63141026e-01,6.20111042e-07,5.85040927e-07,1.51007769e-02,2.61145070e-02,2.10714545e+01,6.41826543e-02,2.51122049e-01,1.28542009e-01,7.82234442e-01,2.10220410e+00,9.05053586e-01,2.99895283e+00,9.64949445e-01,4.02643111e+00
1.63461538e-01,6.45304396e-07,5.96366783e-07,2.37068036e-02,2.60691696e-02,2.03547779e+01,1.70228822e-01,3.23003552e-01,3.43804609e-01,7.80868455e-01,2.09518433e+00,9.08916012e-01,3.04250889e+00,9.72332995e-01,4.26673184e+00
1.63782051e-01,6.92122715e-07,6.85387903e-07,3.12574685e-02,2.25693965e-02,2.92704482e+01,1.56699965e-01,3.13701735e-01,3.16003565e-01,7.81420146e-01,2.09801478e+00,9.05858247e-01,3.00788606e+00,9.75362477e-01,4.38424028e+00
1.64102564e-01,7.63465960e-07,8.22905799e-07,3.68965085e-02,1.65442707e-02,6.04413297e+01,7.82905182e-02,2.60551754e-01,1.56902134e-01,7.83941676e-01,2.11103246e+00,9.10054581e-01,3.05568407e+00,9.70866970e-01,4.21435837e+00
1.64423077e-01,8.46890430e-07,9.56953220e-07,4.13571252e-02,1.06477636e-02,7.96698816e+01,2.52416260e-02,2.25296696e-01,5.04939777e-02,7.79935631e-01,2.09041239e+00,9.04997314e-01,2.99833071e+00,9.71162523e-01,4.22470316e+00
1.64743590e-01,9.24304509e-07,1.04063312e-06,4.58917596e-02,7.57743913e-03,6.66879239e+01,2.50703989e-02,2.25183787e-01,5.01513067e-02,7.79179720e-01,2.08655858e+00,9.00762708e-01,2.95249667e+00,9.64109544e-01,4.00232292e+00
1.65064103e-01,9.85283160e-07,1.05466035e-06,5.10251824e-02,8.58178736e-03,4.28756805e+01,7.43799359e-02,2.57933946e-01,1.49035118e-01,7.80320563e-01,2.09237934e+00,8.94379638e-01,2.88679556e+00,9.64594677e-01,4.01617913e+00
1.65384615e-01,1.03187927e-06,1.01390295e-06,5.61260512e-02,1.30023172e-02,2.39606425e+01,1.62403955e-01,3.17618701e-01,3.27709578e-01,7.80628780e-01,2.09395647e+00,9.00601616e-01,2.95078992e+00,9.67947886e-01,4.11738375e+00
1.65705128e-01,1.07286472e-06,9.56585562e-07,6.00347635e-02,1.88893367e-02,1.21856083e+01,2.60892642e-01,3.86395952e-01,5.34132011e-01,7.81506053e-01,2.09845614e+00,9.01576133e-01,2.96115505e+00,9.64073237e-01,4.00129334e+00
1.66025641e-01,1.11493191e-06,9.23282100e-07,6.21405892e-02,2.41282298e-02,6.69647623e+00,3.24691213e-01,4.32168682e-01,6.73764616e-01,7.85553270e-01,2.11942224e+00,9.10962968e-01,3.06631021e+00,9.63684720e-01,3.99033955e+00
1.66346154e-01,1.15899490e-06,9.36774162e-07,6.29953516e-02,2.74230876e-02,1.61383187e+01,3.28971680e-01,4.35276058e-01,6.83349408e-01,7.86176387e-01,2.12268110e+00,9.06689027e-01,3.01718719e+00,9.74294364e-01,4.34125952e+00
1.66666667e-01,1.20282580e-06,9.92493388e-07,6.39603261e-02,2.87489685e-02,1.03873135e+02,2.97292338e-01,4.12388210e-01,6.13093593e-01,7.83070279e-01,2.10651870e+00,9.08477241e-01,3.03747367e+00,9.76917667e-01,4.45022729e+00
1.66987179e-01,1.24493112e-06,1.06378018e-06,6.61557495e-02,2.91902918e-02,1.24386722e+02,2.73367664e-01,3.95267949e-01,5.60999752e-01,7.86181258e-01,2.12270666e+00,9.05046261e-01,2.99887197e+00,9.71115261e-01,4.22304263e+00
1.67307692e-01,1.28480647e-06,1.11878143e-06,6.95349131e-02,3.02857659e-02,1.14479442e+02,2.80902803e-01,4.00644958e-01,5.77323891e-01,7.89338172e-01,2.13934698e+00,9.00178813e-01,2.94632284e+00,9.69725910e-01,4.17535751e+00
1.67628205e-01,1.32003264e-06,1.13951837e-06,7.28290995e-02,3.31540998e-02,8.91621300e+01,3.16425717e-01,4.26181578e-01,6.55340222e-01,7.87689835e-01,2.13063122e+00,9.07086474e-01,3.02166278e+00,9.68657968e-01,4.14014745e+00
1.67948718e-01,1.34482326e-06,1.13190817e-06,7.44565473e-02,3.78137712e-02,5.18407891e+01,3.60965698e-01,4.58651694e-01,7.55991666e-01,7.87574641e-01,2.13002436e+00,9.02761112e-01,2.97389108e+00,9.71374689e-01,4.23220056e+00
1.68269231e-01,1.35324558e-06,1.12030181e-06,7.37319821e-02,4.31106277e-02,2.29371276e+01,3.92202246e-01,4.81735086e-01,8.28799937e-01,7.87314093e-01,2.12865288e+00,9.06538348e-01,3.01549336e+00,9.79358664e-01,4.56323296e+00
1.68589744e-01,1.34500809e-06,1.12969269e-06,7.14299066e-02,4.73832976e-02,7.31255394e+00,3.95401276e-01,4.84114048e-01,8.36372333e-01,7.89463296e-01,2.14001110e+00,9.07084943e-01,3.02164586e+00,9.69477911e-01,4.16707323e+00
1.68910256e-01,1.32798380e-06,1.16739764e-06,6.92036199e-02,4.95104226e-02,4.03014731e+00,3.73082562e-01,4.67574770e-01,7.83998683e-01,7.91810189e-01,2.15253145e+00,9.19310359e-01,3.16911101e+00,9.78381250e-01,4.51647380e+00
1.69230769e-01,1.31353164e-06,1.21724601e-06,6.82533815e-02,4.96474180e-02,1.62400756e+02,3.43739237e-01,4.46032549e-01,7.16653268e-01,7.88986770e-01,2.13748388e+00,9.20730373e-01,3.18760629e+00,9.72981485e-01,4.29078350e+00
1.69551282e-01,1.30695907e-06,1.25109848e-06,6.82928095e-02,4.91112278e-02,1.61372363e+02,3.26158762e-01,4.33233512e-01,6.77047361e-01,7.95628142e-01,2.17316901e+00,9.17270594e-01,3.14308302e+00,9.75304152e-01,4.38184401e+00
1.69871795e-01,1.30075100e-06,1.24995339e-06,6.77149158e-02,4.94715702e-02,1.59561095e+02,3.25902637e-01,4.33047633e-01,6.76474186e-01,7.88557263e-01,2.13521050e+00,9.12500844e-01,3.08453791e+00,9.66198216e-01,4.06334683e+00
1.70192308e-01,1.27748115e-06,1.21925881e-06,6.49380624e-02,5.15040400e-02,1.60055261e+02,3.37595954e-01,4.41551036e-01,7.02753506e-01,7.90137514e-01,2.14359525e+00,9.04561326e-01,2.99352382e+00,9.64425720e-01,4.01133232e+00
1.70512821e-01,1.22224560e-06,1.18668095e-06,5.99048731e-02,5.47546933e-02,1.65138959e+02,3.55507310e-01,4.54644757e-01,7.43467582e-01,7.83832366e-01,2.11046515e+00,9.01485879e-01,2.96019111e+00,9.59836424e-01,3.88765580e+00
1.70833333e-01,1.13603896e-06,1.18335654e-06,5.44613173e-02,5.79682948e-02,1.72262076e+02,3.77899765e-01,4.71133148e-01,7.95214481e-01,7.91173591e-01,2.14912299e+00,9.01692531e-01,2.96239998e+00,9.65422985e-01,4.04027365e+00
1.71153846e-01,1.03871781e-06,1.22201018e-06,5.11538579e-02,5.99686323e-02,1.72747529e+02,4.03342906e-01,4.90032020e-01,8.55269893e-01,7.87620337e-01,2.13026506e+00,9.10230259e-01,3.05773114e+00,9.71140856e-01,4.22394092e+00
1.71474359e-01,9.56681243e-07,1.28766749e-06,5.12672643e-02,6.03056630e-02,1.74902355e+02,4.28854878e-01,5.09162145e-01,9.16985286e-01,7.89418310e-01,2.13977254e+00,9.13342293e-01,3.09464094e+00,9.78057582e-01,4.50144934e+00
1.71794872e-01,9.02619162e-07,1.34723027e-06,5.36346750e-02,5.92901635e-02,-1.66441540e+02,4.51432389e-01,5.26246511e-01,9.72995664e-01,7.96206731e-01,2.17632627e+00,9.13517790e-01,3.09675989e+00,9.72238307e-01,4.26326741e+00
1.72115385e-01,8.63314559e-07,1.37041131e-06,5.52368711e-02,5.75875802e-02,-1.33035143e+02,4.67924275e-01,5.38819954e-01,1.01481881e+00,7.95207870e-01,2.17088072e+00,9.09102493e-01,3.04465596e+00,9.68030774e-01,4.12001662e+00
1.72435897e-01,8.08014554e-07,1.34709440e-06,5.32243013e-02,5.58253700e-02,-1.20201674e+02,4.78859279e-01,5.47201453e-01,1.04300621e+00,7.93152095e-01,2.15974704e+00,9.13415401e-01,3.09552317e+00,9.75547816e-01,4.39188166e+00
1.72756410e-01,7.14395896e-07,1.29021973e-06,4.68591884e-02,5.44811170e-02,-1.26910735e+02,4.96621771e-01,5.60893328e-01,1.08962386e+00,7.86924870e-01,2.12660671e+00,9.13359197e-01,3.09484487e+00,9.66705829e-01,4.07873299e+00
1.73076923e-01,5.92623657e-07,1.22463775e-06,3.79361000e-02,5.39342755e-02,-1.43788686e+02,5.46414258e-01,5.99800741e-01,1.22650983e+00,7.86932231e-01,2.12664540e+00,9.11592745e-01,3.07373825e+00,9.70649500e-01,4.20681298e+00
1.73397436e-01,4.85195391e-07,1.17169076e-06,2.94491372e-02,5.44093742e-02,-1.62078067e+02,6.38648901e-01,6.74060982e-01,1.51177728e+00,7.84733291e-01,2.11514650e+00,9.08514107e-01,3.03789703e+00,9.68832397e-01,4.14581680e+00
1.73717949e-01,4.37100591e-07,1.14001335e-06,2.36139580e-02,5.57493448e-02,-1.72235107e+02,7.13317460e-01,7.36467290e-01,1.78781134e+00,7.80258837e-01,2.09206373e+00,9.06102781e-01,3.01061598e+00,9.73816099e-01,4.32258963e+00
1.74038462e-01,4.56563275e-07,1.12630099e-06,2.07176220e-02,5.72559726e-02,-1.58939900e+02,6.96008692e-01,7.21805994e-01,1.71903383e+00,7.83145017e-01,2.10690521e+00,9.06131782e-01,3.01094093e+00,9.78306758e-01,4.51299612e+00
1.74358974e-01,4.99767779e-07,1.12220731e-06,1.94340976e-02,5.78559586e-02,-1.27016560e+02,6.27519645e-01,6.64941128e-01,1.47462815e+00,7.88457663e-01,2.13468383e+00,9.08779505e-01,3.04093972e+00,9.71705733e-01,4.24400878e+00
1.74679487e-01,4.98669862e-07,1.12090407e-06,1.80267578e-02,5.65527062e-02,-1.39258108e+02,5.85652300e-01,6.31031542e-01,1.34204567e+00,7.90250203e-01,2.14419531e+00,9.13364194e-01,3.09490543e+00,9.72704703e-01,4.28044658e+00
1.75000000e-01,4.16426310e-07,1.11958986e-06,1.53392114e-02,5.28355208e-02,-1.67017898e+02,6.09137087e-01,6.49976016e-01,1.41509645e+00,7.87765459e-01,2.13102978e+00,9.15133510e-01,3.11646332e+00,9.70080777e-01,4.18733378e+00
1.75320513e-01,2.87299166e-07,1.11841470e-06,1.09942273e-02,4.67708917e-02,1.73783472e+02,6.92958152e-01,7.19234562e-01,1.70724861e+00,7.84563911e-01,2.11426513e+00,9.11824298e-01,3.07648197e+00,9.68924386e-01,4.14881932e+00
1.75641026e-01,2.03272110e-07,1.11815275e-06,5.12044174e-03,3.88441628e-02,1.62287608e+02,6.41209298e-01,6.76165548e-01,1.52044941e+00,7.80525631e-01,2.09342845e+00,9.08276646e-01,3.03517893e+00,9.69817576e-01,4.17843798e+00
1.75961538e-01,2.49112276e-07,1.11825536e-06,-1.74162581e-03,2.98549740e-02,1.55498641e+02,1.67928161e-01,3.21418921e-01,3.39067874e-01,7.90874300e-01,2.14752371e+00,9.15697138e-01,3.12342114e+00,9.71856611e-01,4.24941834e+00
1.76282051e-01,4.31978479e-07,1.11587090e-06,-8.41378104e-03,2.09964210e-02,-8.06313084e+01,0.00000000e+00,1.06264534e-01,0.00000000e+00,7.89170501e-01,2.13845787e+00,9.12567724e-01,3.08533765e+00,9.71785466e-01,4.24685776e+00
1.76602564e-01,6.62940255e-07,1.10640850e-06,-1.30845463e-02,1.38417516e-02,-6.12145912e+01,0.00000000e+00,4.95194066e-02,0.00000000e+00,7.88543866e-01,2.13513996e+00,9.11041214e-01,3.06723185e+00,9.77476047e-01,4.47500342e+00
1.76923077e-01,8.11896307e-07,1.08621021e-06,-1.40844686e-02,9.83907535e-03,-1.62459500e+02,0.00000000e+00,3.35097123e-02,0.00000000e+00,7.92757377e-01,2.15761995e+00,9.19739628e-01,3.17466886e+00,9.72128709e-01,4.25927163e+00
1.77243590e-01,7.99619071e-07,1.05637601e-06,-1.11416727e-02,9.35993414e-03,1.59973309e+02,0.00000000e+00,2.50963579e-02,0.00000000e+00,7.93161545e-01,2.15979756e+00,9.15289945e-01,3.11839067e+00,9.71337247e-01,4.23086895e+00
1.77564103e-01,6.57641365e-07,1.02453655e-06,-6.01862135e-03,1.10131582e-02,1.51804962e+02,0.00000000e+00,2.34045236e-02,0.00000000e+00,7.92041780e-01,2.15377381e+00,9.08847816e-01,3.04172466e+00,9.63745144e-01,3.99203656e+00
1.77884615e-01,5.07991122e-07,1.00137651e-06,-1.63412876e-03,1.20819747e-02,1.48342810e+02,0.00000000e+00,2.92545898e-02,0.00000000e+00,7.85039427e-01,2.11674115e+00,9.12701891e-01,3.08694333e+00,9.73997291e-01,4.32961515e+00
1.78205128e-01,4.75938770e-07,9.92626518e-07,-3.37409517e-05,1.01940954e-02,1.49500595e+02,0.00000000e+00,2.20223626e-02,0.00000000e+00,7.85181014e-01,2.11747935e+00,9.08909331e-01,3.04243204e+00,9.73418279e-01,4.30729869e+00
1.78525641e-01,6.01376668e-07,9.92416517e-07,-7.87892443e-04,5.18785464e-03,-3.67734477e+01,0.00000000e+00,4.61888441e-03,0.00000000e+00,7.87077553e-01,2.12740892e+00,9.07142957e-01,3.02230056e+00,9.75439430e-01,4.38740389e+00
1.78846154e-01,8.15214651e-07,9.84876403e-07,-1.30570471e-03,-3.51237088e-04,-3.36334707e+01,0.00000000e+00,2.27969309e-04,0.00000000e+00,7.83791267e-01,2.11025224e+00,9.11167766e-01,3.06872016e+00,9.77265905e-01,4.46560455e+00
1.79166667e-01,9.95471424e-07,9.54992936e-07,9.86894118e-04,-2.59793705e-03,-2.42885976e+01,0.00000000e+00,8.13334356e-04,0.00000000e+00,7.84711080e-01,2.11503088e+00,9.05444232e-01,3.00328068e+00,9.71247028e-01,4.22768162e+00
1.79487179e-01,1.05611834e-06,9.01012859e-07,6.36001130e-03,8.63559085e-04,9.35794683e+00,0.00000000e+00,4.33415751e-03,0.00000000e+00,7.93964727e-01,2.16413600e+00,9.12048901e-01,3.07914973e+00,9.73753525e-01,4.32016094e+00
1.79807692e-01,1.00017724e-06,8.37384631e-07,1.23961408e-02,9.22742076e-03,5.58795680e+01,0.00000000e+00,2.85462158e-02,0.00000000e+00,7.91047228e-01,2.14844752e+00,9.09391894e-01,3.04799694e+00,9.65965893e-01,4.05637609e+00
1.80128205e-01,9.02307737e-07,7.84026420e-07,1.59429849e-02,1.89712671e-02,5.90271274e+01,0.00000000e+00,8.69048007e-02,0.00000000e+00,7.87415009e-01,2.12918387e+00,9.11515368e-01,3.07282273e+00,9.76256898e-01,4.42166802e+00
1.80448718e-01,8.44014404e-07,7.49950769e-07,1.57460518e-02,2.63652890e-02,3.15856865e+01,0.00000000e+00,1.49162095e-01,0.00000000e+00,7.80019970e-01,2.09084310e+00,9.10720143e-01,3.06345980e+00,9.72371324e-01,4.26813796e+00
1.80769231e-01,8.57649525e-07,7.25839731e-07,1.34225218e-02,3.00460166e-02,-2.18879694e+00,0.00000000e+00,1.74159590e-01,0.00000000e+00,7.79840785e-01,2.08992832e+00,9.09564598e-01,3.04999538e+00,9.76041368e-01,4.41253714e+00
1.81089744e-01,9.19291006e-07,6.93564336e-07,1.18807720e-02,3.16610206e-02,-1.99257290e+01,0.00000000e+00,1.79565474e-01,0.00000000e+00,7.82342928e-01,2.10276327e+00,9.03793638e-01,2.98510833e+00,9.68019841e-01,4.11966819e+00
1.81410256e-01,9.84617516e-07,6.45235252e-07,1.26131775e-02,3.41874258e-02,-2.72382895e+01,8.24370761e-04,2.09251893e-01,1.64874190e-03,7.88196273e-01,2.13330270e+00,9.12117362e-01,3.07996422e+00,9.66194448e-01,4.06323019e+00
1.81730769e-01,1.02861704e-06,5.93968208e-07,1.43559290e-02,3.94124613e-02,-2.81242710e+01,1.19471155e-01,2.88306863e-01,2.40088983e-01,7.90893755e-01,2.14762775e+00,9.11106308e-01,3.06799733e+00,9.69965043e-01,4.18341323e+00
1.82051282e-01,1.05578521e-06,5.64166249e-07,1.43713090e-02,4.66292452e-02,-2.08445419e+01,2.80235754e-01,4.00168402e-01,5.75875800e-01,7.90806057e-01,2.14715935e+00,9.15124719e-01,3.11635527e+00,9.69690709e-01,4.17417755e+00
