# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.17239811794994508
# Sxx 1% FAP (bootstrap): 0.1995892288987492
# Syy 5% FAP (bootstrap): 0.0008537168918021736
# Syy 1% FAP (bootstrap): 0.0009883817047230624
# Sxx 0.1% FAP (bootstrap): 0.23262645731509624
# Syy 0.1% FAP (bootstrap): 0.0011634362714049624
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
2.94455067e-02,2.56752114e-05,4.86294719e-04,3.57719771e+00,-1.88263656e+00,9.79013667e+01,2.09429873e-01,3.50183640e-01,4.25149982e-01,7.90464027e-01,2.14533467e+00,9.12421284e-01,3.08358745e+00,9.69492052e-01,4.16754372e+00
2.98279159e-02,2.65985234e-05,4.57815575e-04,3.44826620e+00,-1.73849927e+00,8.20175989e+01,1.77013398e-01,3.27683309e-01,3.57795569e-01,7.95850428e-01,2.17438111e+00,9.14235950e-01,3.10547392e+00,9.74539451e-01,4.35096196e+00
3.02103250e-02,2.62727698e-05,4.31526212e-04,3.31105031e+00,-1.54719915e+00,7.16197390e+01,1.58931078e-01,3.15233018e-01,3.20579767e-01,7.99385284e-01,2.19381418e+00,9.14848184e-01,3.11295792e+00,9.79044655e-01,4.54797599e+00
3.05927342e-02,2.44148193e-05,4.06335352e-04,3.10085442e+00,-1.41917854e+00,6.91478548e+01,1.56637569e-01,3.13658925e-01,3.15875631e-01,7.90439996e-01,2.14520674e+00,9.18486008e-01,3.15851705e+00,9.77785124e-01,4.48897103e+00
3.09751434e-02,2.21981875e-05,3.80931380e-04,2.82336545e+00,-1.42893203e+00,7.97658601e+01,1.61281488e-01,3.16847340e-01,3.25404259e-01,7.86610118e-01,2.12495443e+00,9.16051968e-01,3.12782439e+00,9.71481127e-01,4.23597434e+00
3.13575526e-02,2.10936288e-05,3.54111838e-04,2.54232704e+00,-1.56485333e+00,8.57266856e+01,1.64778252e-01,3.19251219e-01,3.32588749e-01,7.80395921e-01,2.09276477e+00,9.11283821e-01,3.07008819e+00,9.69046375e-01,4.15281451e+00
3.17399618e-02,2.13969448e-05,3.24524028e-04,2.31159783e+00,-1.71981459e+00,7.96542697e+01,1.65689426e-01,3.19878049e-01,3.34462248e-01,7.86600542e-01,2.12490416e+00,9.18388958e-01,3.15727653e+00,9.81578341e-01,4.67813234e+00
3.21223709e-02,2.19414554e-05,2.90997232e-04,2.11915572e+00,-1.74641950e+00,6.62332314e+01,1.60064851e-01,3.16011573e-01,3.22906503e-01,7.88911193e-01,2.13708372e+00,9.11870367e-01,3.07702850e+00,9.79257295e-01,4.55828652e+00
3.25047801e-02,2.12203442e-05,2.54023657e-04,1.89888771e+00,-1.56048170e+00,4.48243436e+01,1.36455915e-01,2.99856310e-01,2.74624902e-01,7.89099973e-01,2.13808379e+00,9.13499839e-01,3.09654313e+00,9.73577870e-01,4.31340360e+00
3.28871893e-02,1.87369745e-05,2.17144891e-04,1.60000190e+00,-1.21524370e+00,3.33397055e+01,8.56388402e-02,2.65479139e-01,1.71698250e-01,7.96024756e-01,2.17533247e+00,9.14147108e-01,3.10439216e+00,9.69501371e-01,4.16785473e+00
3.32695985e-02,1.53045967e-05,1.85967950e-04,1.24379569e+00,-8.68599682e-01,5.99769957e+01,1.16722302e-02,2.16366205e-01,2.33455206e-02,7.89824075e-01,2.14192778e+00,9.16869622e-01,3.13803860e+00,9.66855298e-01,4.08330857e+00
3.36520076e-02,1.21813369e-05,1.64301422e-04,9.07308429e-01,-6.57886729e-01,8.59283431e+01,0.00000000e+00,1.67919541e-01,0.00000000e+00,7.80856054e-01,2.09512072e+00,9.06184989e-01,3.01153480e+00,9.69001176e-01,4.15133251e+00
3.40344168e-02,1.00263367e-05,1.50444431e-04,6.49579137e-01,-5.94489132e-01,9.92419796e+01,0.00000000e+00,1.37540483e-01,0.00000000e+00,7.89332421e-01,2.13931645e+00,9.06172261e-01,3.01139197e+00,9.70533222e-01,4.20279601e+00
3.44168260e-02,8.62834969e-06,1.37852334e-04,4.59290592e-01,-5.77430422e-01,1.17480777e+02,0.00000000e+00,1.22460222e-01,0.00000000e+00,7.91227726e-01,2.14941249e+00,9.14138409e-01,3.10428630e+00,9.70282508e-01,4.19419653e+00
3.47992352e-02,7.43222451e-06,1.20696305e-04,2.79864111e-01,-5.04164975e-01,-1.59205806e+02,0.00000000e+00,9.91806039e-02,0.00000000e+00,7.82559479e-01,2.10388018e+00,9.05332241e-01,3.00203821e+00,9.74364672e-01,4.34403263e+00
3.51816444e-02,6.15738618e-06,9.94135692e-05,8.15492643e-02,-3.60252668e-01,-1.14312673e+02,0.00000000e+00,5.96368609e-02,0.00000000e+00,7.86890814e-01,2.12642780e+00,9.08937656e-01,3.04275782e+00,9.72142685e-01,4.25978338e+00
3.55640535e-02,4.92917881e-06,8.04926027e-05,-1.02148126e-01,-2.05018736e-01,-1.41589241e+02,0.00000000e+00,3.53830105e-02,0.00000000e+00,7.86226849e-01,2.12294536e+00,9.17775480e-01,3.14946771e+00,9.71722718e-01,4.24461698e+00
3.59464627e-02,3.98140696e-06,7.03302234e-05,-2.13592999e-01,-9.06128615e-02,1.51895417e+02,0.00000000e+00,5.14407163e-02,0.00000000e+00,7.91774894e-01,2.15234224e+00,9.06051246e-01,3.01003973e+00,9.74154366e-01,4.33575712e+00
3.63288719e-02,3.36653887e-06,6.93267173e-05,-2.38394797e-01,-1.47440701e-02,1.45859606e+02,0.00000000e+00,6.54044140e-02,0.00000000e+00,7.88581729e-01,2.13533977e+00,9.16783693e-01,3.13696209e+00,9.78658425e-01,4.52952015e+00
3.67112811e-02,2.93804609e-06,7.22264588e-05,-2.23961216e-01,5.11393013e-02,1.51030028e+02,0.00000000e+00,6.65431915e-02,0.00000000e+00,7.87882498e-01,2.13164687e+00,9.16400315e-01,3.13216412e+00,9.76860775e-01,4.44774018e+00
3.70936902e-02,2.51010831e-06,7.39861463e-05,-2.30868797e-01,1.11895438e-01,1.62063059e+02,0.00000000e+00,9.48333914e-02,0.00000000e+00,7.80971959e-01,2.09571477e+00,9.06482754e-01,3.01486947e+00,9.66838696e-01,4.08280005e+00
3.74760994e-02,1.98926946e-06,7.46955825e-05,-2.72688874e-01,1.45072118e-01,-1.69853395e+02,0.00000000e+00,1.71799930e-01,0.00000000e+00,7.84294030e-01,2.11286189e+00,9.03487788e-01,2.98177372e+00,9.67592166e-01,4.10616683e+00
3.78585086e-02,1.41421168e-06,7.86537156e-05,-3.05364205e-01,1.39996360e-01,-1.31633865e+02,9.45248562e-02,2.71452170e-01,1.89615800e-01,7.83827221e-01,2.11043847e+00,9.05224136e-01,3.00084019e+00,9.66295268e-01,4.06629688e+00
3.82409178e-02,9.44565104e-07,8.93583653e-05,-2.68568821e-01,1.19522105e-01,-1.34228698e+02,9.82236658e-02,2.73943172e-01,1.97082781e-01,7.83273759e-01,2.10757116e+00,9.07461686e-01,3.02590635e+00,9.66712042e-01,4.07892272e+00
3.86233270e-02,7.90623128e-07,1.06054013e-04,-1.33824092e-01,1.13438234e-01,-1.62247343e+02,0.00000000e+00,9.82134809e-02,0.00000000e+00,7.89830813e-01,2.14196354e+00,9.11796467e-01,3.07615162e+00,9.79008205e-01,4.54621948e+00
3.90057361e-02,1.05009266e-06,1.24736279e-04,7.68092980e-02,1.20618889e-01,1.71660817e+02,0.00000000e+00,4.17717420e-02,0.00000000e+00,7.87151665e-01,2.12779871e+00,9.13155011e-01,3.09238420e+00,9.67367250e-01,4.09913824e+00
3.93881453e-02,1.55081147e-06,1.41371355e-04,3.02601855e-01,1.11717814e-01,1.56927619e+02,0.00000000e+00,1.26986102e-01,0.00000000e+00,7.89105226e-01,2.13811162e+00,9.10836273e-01,3.06482244e+00,9.72946554e-01,4.28946962e+00
3.97705545e-02,1.91758200e-06,1.53823414e-04,4.75045374e-01,6.99351594e-02,-4.90769399e+01,6.59654802e-04,2.09144039e-01,1.31930980e-03,7.80130331e-01,2.09140697e+00,9.03832193e-01,2.98552959e+00,9.70945614e-01,4.21710062e+00
4.01529637e-02,1.92504707e-06,1.61982360e-04,5.61878225e-01,1.86055115e-02,-6.08613699e+01,9.41514047e-02,2.71200820e-01,1.88862190e-01,7.84967352e-01,2.11636554e+00,9.06569397e-01,3.01584189e+00,9.62752601e-01,3.96452308e+00
4.05353728e-02,1.83994471e-06,1.67791997e-04,6.06333485e-01,2.41907785e-03,-7.44790173e+01,1.63882527e-01,3.18635193e-01,3.30747579e-01,7.82254914e-01,2.10230968e+00,9.08813066e-01,3.04132528e+00,9.75826644e-01,4.40349146e+00
4.09177820e-02,2.32243109e-06,1.75322038e-04,7.19307537e-01,4.55496178e-02,-8.32521171e+01,1.96774758e-01,3.41371795e-01,3.98750340e-01,7.78422202e-01,2.08270809e+00,9.11025812e-01,3.06704945e+00,9.73718221e-01,4.31879859e+00
4.13001912e-02,3.82644908e-06,1.88876337e-04,9.98547425e-01,1.32111688e-01,-6.27730502e+01,2.45659082e-01,3.75612382e-01,5.01575641e-01,7.81643249e-01,2.09916120e+00,9.01283476e-01,2.95803246e+00,9.66644530e-01,4.07686603e+00
4.16826004e-02,6.01192235e-06,2.08775622e-04,1.42276771e+00,2.21789964e-01,-3.14538191e+01,3.38239534e-01,4.42020068e-01,7.04206591e-01,7.84757499e-01,2.11527266e+00,9.07981605e-01,3.03181274e+00,9.73871059e-01,4.32470985e+00
4.20650096e-02,7.81398266e-06,2.28594334e-04,1.82585379e+00,2.75761901e-01,-2.97058027e+01,4.30993718e-01,5.10774310e-01,9.22232914e-01,7.86897869e-01,2.12646483e+00,9.06843068e-01,3.01891902e+00,9.74383614e-01,4.34478513e+00
4.24474187e-02,8.24741372e-06,2.38264352e-04,2.00732153e+00,2.70381811e-01,-3.33135703e+01,4.93663392e-01,5.58606216e-01,1.08178535e+00,7.84724859e-01,2.11510267e+00,9.10402298e-01,3.05973946e+00,9.69500861e-01,4.16786294e+00
4.28298279e-02,7.26666005e-06,2.32034318e-04,1.90125949e+00,2.02177210e-01,-3.44831429e+01,5.21355337e-01,5.80121361e-01,1.15639840e+00,7.86518573e-01,2.12447454e+00,9.10233067e-01,3.05776387e+00,9.74940900e-01,4.36707250e+00
4.32122371e-02,5.85595259e-06,2.14210631e-04,1.64570314e+00,9.35203191e-02,-2.95668544e+01,5.20646930e-01,5.79567962e-01,1.15445371e+00,7.72651384e-01,2.05374723e+00,9.09465446e-01,3.04884702e+00,9.62355422e-01,3.95371184e+00
4.35946463e-02,5.21389549e-06,1.96440864e-04,1.47298887e+00,-1.01383383e-02,-2.03416048e+01,5.04305198e-01,5.66845995e-01,1.11012599e+00,7.72869858e-01,2.05483176e+00,9.02995146e-01,2.97642382e+00,9.65312351e-01,4.03702820e+00
4.39770554e-02,5.76536276e-06,1.88269816e-04,1.51456715e+00,-6.53053819e-02,-2.39972974e+01,5.03886549e-01,5.66521179e-01,1.10900344e+00,7.76115229e-01,2.07105231e+00,8.96400015e-01,2.90717558e+00,9.73057904e-01,4.29364990e+00
4.43594646e-02,6.89871640e-06,1.89576738e-04,1.70113620e+00,-6.48002095e-02,-3.40529380e+01,5.37678815e-01,5.92917528e-01,1.20176944e+00,7.76255426e-01,2.07175765e+00,9.00799480e-01,2.95288696e+00,9.69982733e-01,4.18400764e+00
4.47418738e-02,7.61497893e-06,1.91750914e-04,1.84421184e+00,-4.52989703e-02,-3.59069606e+01,5.76394178e-01,6.23615853e-01,1.31409199e+00,7.73796325e-01,2.05944158e+00,9.00836177e-01,2.95327633e+00,9.69920632e-01,4.18191006e+00
4.51242830e-02,7.41583384e-06,1.85889733e-04,1.80781718e+00,-5.24378079e-02,-2.88150480e+01,5.90455110e-01,6.34890172e-01,1.35672897e+00,7.78689524e-01,2.08406557e+00,9.02058550e-01,2.96632420e+00,9.71723859e-01,4.24464513e+00
4.55066922e-02,6.60832063e-06,1.69971951e-04,1.60466328e+00,-9.55113678e-02,-1.15238462e+01,5.66303656e-01,6.15566655e-01,1.28412914e+00,7.82296468e-01,2.10252377e+00,9.09658559e-01,3.05108348e+00,9.67031266e-01,4.08872108e+00
4.58891013e-02,5.85879199e-06,1.49013741e-04,1.34659826e+00,-1.39989718e-01,1.79272703e+01,4.97740211e-01,5.61758692e-01,1.09259523e+00,7.77499846e-01,2.07803528e+00,8.95262731e-01,2.89565951e+00,9.66193964e-01,4.06321691e+00
4.62715105e-02,5.55822598e-06,1.29580984e-04,1.12765312e+00,-1.46032947e-01,4.88957062e+01,3.90305996e-01,4.80326261e-01,8.24321945e-01,7.81669134e-01,2.09929427e+00,9.00171203e-01,2.94624270e+00,9.65216811e-01,4.03422422e+00
4.66539197e-02,5.63013644e-06,1.14705278e-04,9.62590373e-01,-1.10113980e-01,6.40720485e+01,2.64455166e-01,3.88925747e-01,5.41785115e-01,7.90150345e-01,2.14366357e+00,9.01154871e-01,2.95666456e+00,9.70797182e-01,4.21192983e+00
4.70363289e-02,5.84506892e-06,1.03302640e-04,8.19132823e-01,-6.52144531e-02,5.43617468e+01,1.35523233e-01,2.99220524e-01,2.72724391e-01,7.72344978e-01,2.05222738e+00,9.02753998e-01,2.97381376e+00,9.75239831e-01,4.37920883e+00
4.74187380e-02,6.18079528e-06,9.30381445e-05,6.81041070e-01,-4.31970734e-02,1.41949066e+01,1.21543515e-02,2.16682907e-01,2.43099001e-02,7.80660061e-01,2.09411665e+00,9.08219998e-01,3.03453178e+00,9.70255603e-01,4.19327992e+00
4.78011472e-02,6.82409134e-06,8.29487581e-05,5.68279669e-01,-4.24870537e-02,1.76662053e+01,0.00000000e+00,1.53507668e-01,0.00000000e+00,7.78459457e-01,2.08289718e+00,9.08814029e-01,3.04133636e+00,9.69635737e-01,4.17234601e+00
4.81835564e-02,7.88806355e-06,7.37285215e-05,5.07220675e-01,-3.19413972e-02,8.03712930e+01,0.00000000e+00,1.18835599e-01,0.00000000e+00,7.73697294e-01,2.05894822e+00,9.03999323e-01,2.98735663e+00,9.76008629e-01,4.41114187e+00
4.85659656e-02,9.22509511e-06,6.64609257e-05,4.97267346e-01,2.04470407e-02,9.06314934e+01,0.00000000e+00,1.08097599e-01,0.00000000e+00,7.80191410e-01,2.09171905e+00,9.16762959e-01,3.13670075e+00,9.70898884e-01,4.21546864e+00
4.89483748e-02,1.05373631e-05,6.15612040e-05,5.08946588e-01,1.25303677e-01,8.73566688e+01,0.00000000e+00,1.13319081e-01,0.00000000e+00,7.80979385e-01,2.09575290e+00,9.06908458e-01,3.01965589e+00,9.69185218e-01,4.15738095e+00
4.93307839e-02,1.16071586e-05,5.86441472e-05,5.05907379e-01,2.69363840e-01,8.21321824e+01,0.00000000e+00,1.29128885e-01,0.00000000e+00,7.81455515e-01,2.09819644e+00,9.05406483e-01,3.00286171e+00,9.61935890e-01,3.94241594e+00
4.97131931e-02,1.23638837e-05,5.69035139e-05,4.65401677e-01,4.22623858e-01,8.44627404e+01,0.00000000e+00,1.50304949e-01,0.00000000e+00,7.86509744e-01,2.12442796e+00,9.13005066e-01,3.09058084e+00,9.68609315e-01,4.13857499e+00
5.00956023e-02,1.27617927e-05,5.55247269e-05,3.86517085e-01,5.46219547e-01,1.18212505e+02,0.00000000e+00,1.69074624e-01,0.00000000e+00,7.83833371e-01,2.11047036e+00,9.15694140e-01,3.12338395e+00,9.69738516e-01,4.17578049e+00
5.04780115e-02,1.26996373e-05,5.40890686e-05,2.90037007e-01,6.06136643e-01,1.38420277e+02,0.00000000e+00,1.75880984e-01,0.00000000e+00,7.84901465e-01,2.11602227e+00,9.12878669e-01,3.08906335e+00,9.70867868e-01,4.21438825e+00
5.08604207e-02,1.21402780e-05,5.29771953e-05,2.11090259e-01,5.95497113e-01,1.35497904e+02,0.00000000e+00,1.66068196e-01,0.00000000e+00,7.81093813e-01,2.09633970e+00,9.02492655e-01,2.97099252e+00,9.63997873e-01,3.99916014e+00
5.12428298e-02,1.12923255e-05,5.34708369e-05,1.82173608e-01,5.49048550e-01,1.35469415e+02,0.00000000e+00,1.48292509e-01,0.00000000e+00,7.83236068e-01,2.10737612e+00,9.01445690e-01,2.95976231e+00,9.72383374e-01,4.26858052e+00
5.16252390e-02,1.05856045e-05,5.71998079e-05,2.14207091e-01,5.27798260e-01,1.48843315e+02,0.00000000e+00,1.43378782e-01,0.00000000e+00,7.82329811e-01,2.10269572e+00,9.09245425e-01,3.04630450e+00,9.70776717e-01,4.21121736e+00
5.20076482e-02,1.03839035e-05,6.50359763e-05,2.92470879e-01,5.76019887e-01,1.69608674e+02,0.00000000e+00,1.65353538e-01,0.00000000e+00,7.89346792e-01,2.13939275e+00,9.19335783e-01,3.16943942e+00,9.71621421e-01,4.24098646e+00
5.23900574e-02,1.06854760e-05,7.61351534e-05,3.92567931e-01,6.83461453e-01,1.75348021e+02,0.00000000e+00,2.04320741e-01,0.00000000e+00,7.89070464e-01,2.13792735e+00,9.14994000e-01,3.11474813e+00,9.74043683e-01,4.33142446e+00
5.27724665e-02,1.11035783e-05,8.80096356e-05,4.98903971e-01,7.86749296e-01,1.65956811e+02,4.38979394e-02,2.37632616e-01,8.78523392e-02,7.79716271e-01,2.08929303e+00,9.13007819e-01,3.09061401e+00,9.71098996e-01,4.22247040e+00
5.31548757e-02,1.11512539e-05,9.79391176e-05,6.05052063e-01,8.12111535e-01,1.56407302e+02,6.44068775e-02,2.51271611e-01,1.28992317e-01,7.86539720e-01,2.12458515e+00,9.05378762e-01,3.00255442e+00,9.76090019e-01,4.41457944e+00
5.35372849e-02,1.05790723e-05,1.04884213e-04,6.99272080e-01,7.28042979e-01,1.63726505e+02,5.60974061e-02,2.45735645e-01,1.12312724e-01,7.78535698e-01,2.08328425e+00,9.09433732e-01,3.04848030e+00,9.71104652e-01,4.22266950e+00
5.39196941e-02,9.50943996e-06,1.10254791e-04,7.59541611e-01,5.70269400e-01,-1.77869456e+02,3.27028608e-02,2.30222166e-01,6.54290533e-02,7.80615366e-01,2.09388785e+00,9.05071272e-01,2.99914835e+00,9.65790216e-01,4.05113917e+00
5.43021033e-02,8.32814203e-06,1.16511878e-04,7.71811262e-01,4.21842093e-01,-1.68341693e+02,7.05447630e-03,2.13335055e-01,1.41091867e-02,7.92056220e-01,2.15385122e+00,9.02612401e-01,2.97228989e+00,9.69101351e-01,4.15462093e+00
5.46845124e-02,7.46935433e-06,1.24619354e-04,7.54341869e-01,3.59723315e-01,-1.69606328e+02,0.00000000e+00,2.00768526e-01,0.00000000e+00,7.89486946e-01,2.14013668e+00,9.16107752e-01,3.12851863e+00,9.77232069e-01,4.46410187e+00
5.50669216e-02,7.22152579e-06,1.32927291e-04,7.58113678e-01,4.00976470e-01,-1.79678026e+02,0.00000000e+00,2.05017156e-01,0.00000000e+00,7.90312423e-01,2.14452675e+00,9.12548032e-01,3.08510225e+00,9.70327132e-01,4.19574570e+00
5.54493308e-02,7.59472586e-06,1.39011694e-04,8.34788111e-01,4.87461766e-01,1.66609973e+02,4.26989663e-02,2.36837809e-01,8.54498887e-02,7.81888507e-01,2.10042279e+00,9.03329329e-01,2.98004986e+00,9.66829146e-01,4.08251166e+00
5.58317400e-02,8.27867045e-06,1.42741776e-04,9.95256235e-01,5.27788979e-01,1.66140778e+02,1.18071101e-01,2.87357531e-01,2.37248809e-01,7.79963574e-01,2.09055507e+00,9.09936248e-01,3.05430808e+00,9.69095020e-01,4.15441209e+00
5.62141491e-02,8.76025621e-06,1.46873362e-04,1.19099170e+00,4.71259408e-01,-1.77941742e+02,1.96481681e-01,3.41168150e-01,3.98140612e-01,7.84047750e-01,2.11158277e+00,9.08796369e-01,3.04113390e+00,9.65684174e-01,4.04798954e+00
5.65965583e-02,8.61524402e-06,1.53698441e-04,1.33341169e+00,3.52695651e-01,-1.61368413e+02,2.58099858e-01,3.84414874e-01,5.28143158e-01,7.79955799e-01,2.09051542e+00,9.06240872e-01,3.01215967e+00,9.69402990e-01,4.16458871e+00
5.69789675e-02,7.81913399e-06,1.61007843e-04,1.34291863e+00,2.62577318e-01,-1.49258319e+02,2.77127197e-01,3.97949000e-01,5.69135181e-01,7.82477894e-01,2.10345931e+00,9.07542429e-01,3.02682120e+00,9.70855755e-01,4.21396638e+00
5.73613767e-02,6.82029860e-06,1.62445281e-04,1.20287536e+00,2.64529959e-01,-1.40955669e+02,2.32495493e-01,3.66338002e-01,4.73651898e-01,7.79243589e-01,2.08688380e+00,9.09018928e-01,3.04369351e+00,9.68817854e-01,4.14534308e+00
5.77437859e-02,6.25712811e-06,1.53225635e-04,9.84978598e-01,3.39188037e-01,-1.42459525e+02,1.40872580e-01,3.02869540e-01,2.83631423e-01,7.75901710e-01,2.06997893e+00,9.06595654e-01,3.01613756e+00,9.77411687e-01,4.47211146e+00
5.81261950e-02,6.50046739e-06,1.35920894e-04,8.17595506e-01,4.12207961e-01,-1.67925598e+02,6.83326814e-02,2.53891820e-01,1.36878674e-01,7.79079261e-01,2.08604726e+00,9.07487644e-01,3.02620077e+00,9.65100419e-01,4.03082420e+00
5.85086042e-02,7.37764637e-06,1.19764451e-04,8.01149073e-01,4.36514566e-01,1.74599234e+02,6.56009264e-02,2.52068235e-01,1.31390548e-01,7.83440009e-01,2.10843179e+00,9.01749719e-01,2.96301159e+00,9.67347080e-01,4.09850726e+00
5.88910134e-02,8.29768688e-06,1.13032608e-04,9.24823564e-01,4.37961678e-01,-1.78805872e+02,1.34795413e-01,2.98724515e-01,2.71241664e-01,7.81602452e-01,2.09895157e+00,9.06543445e-01,3.01555050e+00,9.65632617e-01,4.04646148e+00
5.92734226e-02,8.66878738e-06,1.15501118e-04,1.05923993e+00,4.72909854e-01,-1.64117674e+02,2.22898463e-01,3.59601763e-01,4.53408089e-01,7.82457093e-01,2.10335199e+00,9.08180407e-01,3.03407970e+00,9.73355971e-01,4.30492875e+00
5.96558317e-02,8.28040409e-06,1.18510896e-04,1.04959389e+00,5.47150177e-01,-1.40864976e+02,2.54705787e-01,3.82009764e-01,5.20877335e-01,7.89929349e-01,2.14248753e+00,9.11234652e-01,3.06950839e+00,9.69834878e-01,4.17901867e+00
6.00382409e-02,7.38866189e-06,1.12756748e-04,8.41792970e-01,5.92992293e-01,9.18794646e+00,1.95547822e-01,3.40519383e-01,3.96198267e-01,7.92441532e-01,2.15592105e+00,9.09312205e-01,3.04707564e+00,9.76022778e-01,4.41173717e+00
6.04206501e-02,6.49568270e-06,9.62705188e-05,5.30503717e-01,5.36679688e-01,6.53352612e+00,5.29766518e-02,2.43660033e-01,1.06052591e-01,7.86270554e-01,2.12317460e+00,9.09501800e-01,3.04926771e+00,9.74061442e-01,4.33211901e+00
6.08030593e-02,6.01687938e-06,7.52639810e-05,2.80762537e-01,3.83429942e-01,-2.14668110e+00,0.00000000e+00,1.33442413e-01,0.00000000e+00,7.89061513e-01,2.13787992e+00,9.09415447e-01,3.04826897e+00,9.71671338e-01,4.24276314e+00
6.11854685e-02,6.05312909e-06,5.79746603e-05,1.92524405e-01,2.23972221e-01,-1.22623834e+01,0.00000000e+00,6.65094706e-02,0.00000000e+00,7.84177722e-01,2.11225765e+00,9.10870173e-01,3.06522047e+00,9.67210410e-01,4.09426110e+00
6.15678776e-02,6.37281201e-06,4.81653438e-05,2.31479149e-01,1.52542353e-01,-2.21734416e+01,0.00000000e+00,6.69927518e-02,0.00000000e+00,7.80409740e-01,2.09283548e+00,9.07340642e-01,3.02453545e+00,9.69595693e-01,4.17100177e+00
6.19502868e-02,6.57797896e-06,4.39779498e-05,2.81725419e-01,1.82732787e-01,-2.72438193e+01,0.00000000e+00,1.04296373e-01,0.00000000e+00,7.92068723e-01,2.15391834e+00,9.09103157e-01,3.04466434e+00,9.78276364e-01,4.51158037e+00
6.23326960e-02,6.34549885e-06,4.15630939e-05,2.57406125e-01,2.45556630e-01,-2.14257733e+01,0.00000000e+00,1.28395187e-01,0.00000000e+00,7.91138819e-01,2.14893708e+00,9.06241665e-01,3.01216832e+00,9.77236527e-01,4.46429824e+00
6.27151052e-02,5.60717013e-06,3.86891100e-05,1.64249005e-01,2.61772483e-01,-9.89289725e+00,0.00000000e+00,1.17793769e-01,0.00000000e+00,7.88602347e-01,2.13544885e+00,9.03992723e-01,2.98728441e+00,9.70065216e-01,4.18680148e+00
6.30975143e-02,4.56742898e-06,3.52228308e-05,6.75565070e-02,2.07274219e-01,-1.07240788e+00,0.00000000e+00,7.90459024e-02,0.00000000e+00,7.94717145e-01,2.16821391e+00,9.10641183e-01,3.06253425e+00,9.78962882e-01,4.54404432e+00
6.34799235e-02,3.55551961e-06,3.16535173e-05,1.91338422e-02,1.13304432e-01,2.50590813e+00,0.00000000e+00,3.13920833e-02,0.00000000e+00,7.91148559e-01,2.14898923e+00,9.09768478e-01,3.05235852e+00,9.67386388e-01,4.09973289e+00
6.38623327e-02,2.82424806e-06,2.83059832e-05,2.00496745e-02,2.20716820e-02,-5.41217459e+00,0.00000000e+00,2.97600051e-03,0.00000000e+00,7.95387626e-01,2.17185890e+00,9.07726732e-01,3.02891314e+00,9.73060179e-01,4.29373550e+00
6.42447419e-02,2.44687451e-06,2.57214812e-05,3.97932880e-02,-4.40225197e-02,-3.84487895e+01,0.00000000e+00,1.49712575e-02,0.00000000e+00,7.95305089e-01,2.17140986e+00,9.13769422e-01,3.09980525e+00,9.69771149e-01,4.17687599e+00
6.46271511e-02,2.37626348e-06,2.46675590e-05,5.34528596e-02,-7.76427647e-02,-6.04934447e+01,0.00000000e+00,4.05607593e-02,0.00000000e+00,7.90731271e-01,2.14676014e+00,9.07825542e-01,3.03003640e+00,9.68689227e-01,4.14116108e+00
6.50095602e-02,2.58141828e-06,2.51534939e-05,5.85953503e-02,-7.40704402e-02,-5.48285257e+01,0.00000000e+00,3.67570251e-02,0.00000000e+00,7.87624223e-01,2.13028556e+00,8.98467696e-01,2.92842566e+00,9.59847564e-01,3.88793916e+00
6.53919694e-02,3.10508733e-06,2.59216896e-05,7.13314809e-02,-3.69688971e-02,-3.49317444e+01,0.00000000e+00,2.14580747e-02,0.00000000e+00,7.88591289e-01,2.13539034e+00,9.02609821e-01,2.97225644e+00,9.59119299e-01,3.86959439e+00
6.57743786e-02,3.96954419e-06,2.57438681e-05,1.17975610e-01,1.15205610e-02,-1.07367492e+01,0.00000000e+00,3.67901484e-02,0.00000000e+00,7.92136848e-01,2.15428403e+00,9.08896241e-01,3.04228159e+00,9.73212979e-01,4.29950152e+00
6.61567878e-02,5.02422879e-06,2.53435698e-05,2.22339694e-01,4.37561305e-02,3.74386144e+00,0.00000000e+00,1.07904383e-01,0.00000000e+00,7.84499607e-01,2.11393084e+00,9.14376089e-01,3.10718255e+00,9.66534919e-01,4.07352582e+00
6.65391969e-02,5.91659021e-06,2.73158955e-05,3.80289886e-01,5.56440380e-02,-6.06359547e+00,5.43274660e-02,2.44558225e-01,1.08762019e-01,7.86782936e-01,2.12586132e+00,9.05978349e-01,3.00922593e+00,9.77258324e-01,4.46527224e+00
