# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.006956772004231808
# Sxx 1% FAP (bootstrap): 0.007989695196072302
# Syy 5% FAP (bootstrap): 0.0008435675124779285
# Syy 1% FAP (bootstrap): 0.0009742044233373381
# Sxx 0.1% FAP (bootstrap): 0.009340095572979946
# Syy 0.1% FAP (bootstrap): 0.0011574026154804852
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.34990440e-01,2.53133715e-04,4.08487182e-05,6.13562567e+00,6.55255817e-01,-1.22011175e+02,9.52738657e-01,9.53460628e-01,3.72129541e+00,7.94949694e-01,2.16947696e+00,9.14048199e-01,3.10318911e+00,9.75009701e-01,4.36984133e+00
1.35372849e-01,2.74153543e-04,4.08333096e-05,6.40434340e+00,7.13951194e-01,-1.29735865e+02,9.59970092e-01,9.60490427e-01,3.89105761e+00,7.88857278e-01,2.13679801e+00,9.05353849e-01,3.00227782e+00,9.65751865e-01,4.04999978e+00
1.35755258e-01,2.86945996e-04,4.06491695e-05,6.49479763e+00,7.32679275e-01,-1.25984049e+02,9.47440548e-01,9.48330461e-01,3.61232629e+00,7.83846677e-01,2.11053938e+00,9.08939610e-01,3.04278035e+00,9.73595548e-01,4.31408120e+00
1.36137667e-01,2.95367817e-04,4.17464940e-05,6.62632372e+00,6.38301259e-01,-1.09722886e+02,9.28991482e-01,9.30597070e-01,3.30195275e+00,7.85240452e-01,2.11778983e+00,9.10481292e-01,3.06066312e+00,9.71122809e-01,4.22330667e+00
1.36520076e-01,3.09057016e-04,4.44893566e-05,7.02800727e+00,5.01972226e-01,-1.08129577e+02,9.33493395e-01,9.34905813e-01,3.36978243e+00,7.87952104e-01,2.13201420e+00,9.08169383e-01,3.03395393e+00,9.62244617e-01,3.95072095e+00
1.36902486e-01,3.32563976e-04,4.73220321e-05,7.63499002e+00,4.99548361e-01,-1.15891774e+02,9.62760814e-01,9.63211934e-01,3.96474573e+00,7.96558590e-01,2.17825017e+00,9.16786031e-01,3.13698998e+00,9.72945052e-01,4.28941276e+00
1.37284895e-01,3.57487494e-04,4.78938914e-05,8.05558480e+00,7.09781974e-01,-1.27071460e+02,9.88968315e-01,9.89008585e-01,5.19459977e+00,7.91270196e-01,2.14963974e+00,9.09219266e-01,3.04600262e+00,9.71896712e-01,4.25086458e+00
1.37667304e-01,3.68137425e-04,4.53141798e-05,7.92328054e+00,9.78834450e-01,-1.26904108e+02,9.89271772e-01,9.89309865e-01,5.22264550e+00,7.85655651e-01,2.11995713e+00,9.12038514e-01,3.07902617e+00,9.70848022e-01,4.21369691e+00
1.38049713e-01,3.56820029e-04,4.12143957e-05,7.29489733e+00,1.03847128e+00,-6.59657793e+01,9.55317652e-01,9.55964041e-01,3.77872942e+00,7.82607328e-01,2.10412710e+00,9.11580772e-01,3.07359747e+00,9.66513906e-01,4.07288825e+00
1.38432122e-01,3.32725691e-04,3.83217918e-05,6.64534929e+00,7.82641011e-01,-6.00867712e+01,9.06484623e-01,9.09230963e-01,3.01489043e+00,7.90880757e-01,2.14755825e+00,9.04467679e-01,2.99249321e+00,9.67201031e-01,4.09396994e+00
1.38814532e-01,3.13786363e-04,3.79037507e-05,6.42103031e+00,4.05547493e-01,-7.12900994e+01,8.97922475e-01,9.01177753e-01,2.92278255e+00,7.90547441e-01,2.14577956e+00,9.13486881e-01,3.09638674e+00,9.71406409e-01,4.23332009e+00
1.39196941e-01,3.09230216e-04,3.87535580e-05,6.60791976e+00,2.32804064e-01,-7.83324529e+01,9.43610960e-01,9.44632802e-01,3.54002803e+00,7.86499907e-01,2.12437640e+00,9.08529132e-01,3.03806816e+00,9.71099819e-01,4.22249918e+00
1.39579350e-01,3.11254740e-04,3.87271500e-05,6.77330554e+00,4.07205797e-01,-6.94479834e+01,9.89025416e-01,9.89065272e-01,5.19981798e+00,7.76608268e-01,2.07353507e+00,9.05327999e-01,3.00199115e+00,9.66572953e-01,4.07468242e+00
1.39961759e-01,3.04445147e-04,3.70092450e-05,6.52653084e+00,7.53608533e-01,-2.28094053e+01,9.91919627e-01,9.91941274e-01,5.50741602e+00,7.86000494e-01,2.12176035e+00,9.05346756e-01,3.00219943e+00,9.72535660e-01,4.27419315e+00
1.40344168e-01,2.82093902e-04,3.45543533e-05,5.89170594e+00,9.58021701e-01,-1.02877206e-01,9.45516738e-01,9.46471827e-01,3.57538937e+00,7.84938185e-01,2.11621357e+00,9.01431678e-01,2.95961247e+00,9.67965215e-01,4.11793307e+00
1.40726577e-01,2.51687067e-04,3.23960623e-05,5.20790065e+00,8.65014583e-01,-1.68220536e+01,8.80671368e-01,8.85074028e-01,2.75750280e+00,7.83336073e-01,2.10789366e+00,9.12595377e-01,3.08566827e+00,9.71210257e-01,4.22638662e+00
1.41108987e-01,2.25008526e-04,3.00986755e-05,4.71818644e+00,5.88428154e-01,-5.46951186e+01,8.58228122e-01,8.64360787e-01,2.57315942e+00,7.85217756e-01,2.11767099e+00,9.10251510e-01,3.05797901e+00,9.71770667e-01,4.24632562e+00
1.41491396e-01,2.05642858e-04,2.64345666e-05,4.34152919e+00,3.48982023e-01,-7.84970405e+01,9.00521770e-01,9.03618250e-01,2.94994491e+00,7.90429668e-01,2.14515151e+00,9.10258160e-01,3.05805717e+00,9.76678744e-01,4.43980961e+00
1.41873805e-01,1.88097258e-04,2.15715150e-05,3.86970656e+00,2.41560481e-01,-8.36281749e+01,9.58783715e-01,9.59334931e-01,3.86124556e+00,7.82162955e-01,2.10183577e+00,9.03783833e-01,2.98500174e+00,9.72897069e-01,4.28761721e+00
1.42256214e-01,1.67835093e-04,1.79773238e-05,3.31445608e+00,1.80018840e-01,-5.24567396e+01,9.44561181e-01,9.45549468e-01,3.55751156e+00,7.90676616e-01,2.14646852e+00,9.09574684e-01,3.05011205e+00,9.70730839e-01,4.20962591e+00
1.42638623e-01,1.48809418e-04,1.84858435e-05,2.96201471e+00,4.52157670e-02,3.94840820e+01,8.15938051e-01,8.26026927e-01,2.28908506e+00,7.80068512e-01,2.09109106e+00,9.05851442e-01,3.00781020e+00,9.70255082e-01,4.19326002e+00
1.43021033e-01,1.39232323e-04,2.32482886e-05,3.05468902e+00,-1.58633271e-01,3.26402306e+01,7.27353669e-01,7.48446692e-01,1.84617038e+00,7.83741647e-01,2.10999482e+00,9.05338236e-01,3.00210476e+00,9.73488399e-01,4.30997939e+00
1.43403442e-01,1.41077633e-04,2.88677535e-05,3.46852244e+00,-3.14956843e-01,-9.46678657e+01,7.53761207e-01,7.71209562e-01,1.96321625e+00,7.84060760e-01,2.11165052e+00,9.02282450e-01,2.96872868e+00,9.83169373e-01,4.76925281e+00
1.43785851e-01,1.46066003e-04,3.09669464e-05,3.76811156e+00,-3.40021333e-01,-1.04341742e+02,8.08558068e-01,8.19426944e-01,2.24570063e+00,7.82802621e-01,2.10513545e+00,9.10365112e-01,3.05930507e+00,9.76040801e-01,4.41249843e+00
1.44168260e-01,1.42867498e-04,2.79103779e-05,3.59777788e+00,-2.82772935e-01,-1.06732044e+02,8.37798321e-01,8.45731268e-01,2.42748308e+00,7.85354971e-01,2.11838711e+00,9.14220070e-01,3.10528069e+00,9.76053984e-01,4.41305540e+00
1.44550669e-01,1.27561153e-04,2.21808472e-05,3.00649097e+00,-2.69375903e-01,-1.12856220e+02,8.24639758e-01,8.33842527e-01,2.34229547e+00,7.91449106e-01,2.15059703e+00,9.12854086e-01,3.08876843e+00,9.73234152e-01,4.30030319e+00
1.44933078e-01,1.06669031e-04,1.82305134e-05,2.39235963e+00,-3.65484058e-01,1.46061593e+02,7.63720301e-01,7.79872360e-01,2.01016440e+00,7.83440977e-01,2.10843678e+00,9.12781113e-01,3.08789312e+00,9.73090937e-01,4.29489347e+00
1.45315488e-01,9.08531530e-05,1.89495903e-05,2.15361071e+00,-5.11254895e-01,1.28544952e+02,7.13795471e-01,7.36873916e-01,1.78975907e+00,7.90498533e-01,2.14551872e+00,9.09893512e-01,3.05381087e+00,9.64614215e-01,4.01674149e+00
1.45697897e-01,8.63854452e-05,2.38550298e-05,2.39261180e+00,-5.88767629e-01,-1.29959835e+02,7.44115269e-01,7.62860341e-01,1.91927562e+00,7.93894294e-01,2.16375495e+00,9.12235199e-01,3.08136798e+00,9.68896551e-01,4.14791194e+00
1.46080306e-01,9.16336328e-05,3.00866021e-05,2.90193127e+00,-5.35924289e-01,-1.05787572e+02,8.06845243e-01,8.17898853e-01,2.23584593e+00,7.86966395e-01,2.12682479e+00,9.03438187e-01,2.98123377e+00,9.72945511e-01,4.28943023e+00
1.46462715e-01,9.95098898e-05,3.47277623e-05,3.36362328e+00,-3.87845523e-01,-9.43400660e+01,8.52379191e-01,8.59005659e-01,2.52957926e+00,7.78610345e-01,2.08366334e+00,9.10197326e-01,3.05734729e+00,9.65662159e-01,4.04733684e+00
1.46845124e-01,1.02323067e-04,3.63569024e-05,3.54850488e+00,-2.22050120e-01,-6.73817957e+01,8.75053936e-01,8.79864762e-01,2.70851055e+00,7.81860757e-01,2.10027988e+00,9.12824464e-01,3.08841309e+00,9.71408153e-01,4.23338399e+00
1.47227533e-01,9.58833462e-05,3.51220384e-05,3.39558655e+00,-8.33828465e-02,1.56839280e+01,8.82816542e-01,8.87067771e-01,2.77678337e+00,7.84995072e-01,2.11651000e+00,9.16950313e-01,3.13905176e+00,9.71201563e-01,4.22607824e+00
1.47609943e-01,8.15657651e-05,3.20870538e-05,2.99697270e+00,3.55947119e-02,1.68861297e+01,8.84619517e-01,8.88745380e-01,2.79324601e+00,7.87086972e-01,2.12745842e+00,9.09402628e-01,3.04812062e+00,9.67294669e-01,4.09688475e+00
1.47992352e-01,6.54814847e-05,2.86958876e-05,2.54287985e+00,1.58676844e-01,-3.28471703e+00,8.90810233e-01,8.94518981e-01,2.85167336e+00,7.86165769e-01,2.12262552e+00,9.06733372e-01,3.01768448e+00,9.68474352e-01,4.13421491e+00
1.48374761e-01,5.45470761e-05,2.64050162e-05,2.23448830e+00,2.86954117e-01,-3.64589172e+00,9.09853534e-01,9.12410822e-01,3.05334608e+00,7.85947475e-01,2.12148305e+00,9.09704656e-01,3.05161804e+00,9.71129614e-01,4.22354995e+00
1.48757170e-01,5.17851335e-05,2.61622511e-05,2.17585383e+00,3.91879575e-01,7.61291953e+00,9.32737391e-01,9.34181420e-01,3.35808812e+00,7.83136414e-01,2.10686062e+00,9.13045820e-01,3.09107099e+00,9.77179712e-01,4.46177678e+00
1.49139579e-01,5.49533087e-05,2.78542081e-05,2.31434949e+00,4.32962794e-01,2.10369040e+01,9.36489671e-01,9.37780109e-01,3.41742961e+00,7.84479432e-01,2.11382567e+00,9.06771631e-01,3.01811478e+00,9.68053375e-01,4.12074126e+00
1.49521989e-01,5.99309079e-05,3.02809332e-05,2.49708996e+00,3.81267227e-01,3.06967375e+01,9.07751976e-01,9.10426450e-01,3.02919999e+00,7.84736775e-01,2.11516466e+00,9.11116329e-01,3.06811439e+00,9.68661008e-01,4.14024638e+00
1.49904398e-01,6.50639039e-05,3.18842294e-05,2.60437094e+00,2.44669226e-01,2.87721096e+01,8.46972827e-01,8.54071229e-01,2.49068776e+00,7.83714615e-01,2.10985457e+00,9.05747661e-01,3.00665443e+00,9.61646397e-01,3.93469128e+00
1.50286807e-01,7.13552668e-05,3.16957413e-05,2.62814115e+00,8.84212610e-02,1.90967452e+01,7.77214971e-01,7.91680625e-01,2.07659549e+00,7.89015485e-01,2.13763600e+00,9.07658098e-01,3.02813365e+00,9.74102497e-01,4.33372337e+00
1.50669216e-01,7.85324348e-05,2.97324279e-05,2.61656270e+00,2.14048885e-02,1.61588552e+01,7.39961055e-01,7.59276922e-01,1.90078660e+00,7.90852846e-01,2.14740948e+00,9.11791961e-01,3.07609822e+00,9.73355496e-01,4.30490826e+00
1.51051625e-01,8.26857528e-05,2.66592064e-05,2.56246465e+00,1.24328360e-01,1.89431319e+01,7.55962656e-01,7.73120724e-01,1.97345124e+00,7.85749077e-01,2.12044541e+00,9.06122691e-01,3.01083778e+00,9.75398094e-01,4.38570140e+00
1.51434034e-01,7.97722497e-05,2.32516044e-05,2.38765070e+00,3.57239097e-01,2.66773311e+01,8.02079541e-01,8.13654431e-01,2.20883135e+00,7.92464306e-01,2.15604332e+00,9.06916497e-01,3.01974620e+00,9.68037922e-01,4.12024265e+00
1.51816444e-01,7.17249657e-05,2.02044986e-05,2.06308162e+00,5.41557079e-01,4.29620407e+01,8.01241670e-01,8.12909312e-01,2.20414186e+00,7.82325919e-01,2.10267591e+00,9.07230095e-01,3.02328511e+00,9.64084085e-01,4.00160091e+00
1.52198853e-01,6.74051382e-05,1.82173664e-05,1.72669916e+00,4.76818528e-01,5.10807820e+01,6.41787769e-01,6.76641370e-01,1.52241539e+00,7.80406307e-01,2.09281791e+00,9.03838698e-01,2.98560070e+00,9.66533945e-01,4.07349629e+00
1.52581262e-01,7.54597490e-05,1.78693434e-05,1.62979703e+00,1.23822949e-01,3.52414366e+00,4.33964949e-01,5.13016066e-01,9.29542574e-01,7.85401456e-01,2.11862953e+00,9.04790578e-01,2.99604847e+00,9.63061137e-01,3.97299619e+00
1.52963671e-01,9.53790785e-05,1.91191085e-05,1.91585857e+00,-3.13179316e-01,-2.57019229e+01,4.63075491e-01,5.35114882e-01,1.00243850e+00,7.87664213e-01,2.13049621e+00,9.02092522e-01,2.96668735e+00,9.60378658e-01,3.90152511e+00
1.53346080e-01,1.16020701e-04,2.09207427e-05,2.43497294e+00,-5.15157764e-01,-4.40663377e+01,6.22467514e-01,6.60816089e-01,1.45804681e+00,7.85449206e-01,2.11887886e+00,9.04950614e-01,2.99781483e+00,9.66144158e-01,4.06171828e+00
1.53728489e-01,1.23843750e-04,2.15854506e-05,2.80015260e+00,-3.07256275e-01,-6.89758852e+01,7.50779745e-01,7.68624603e-01,1.94947947e+00,7.91473993e-01,2.15073025e+00,9.21077670e-01,3.19217740e+00,9.70168887e-01,4.19032835e+00
1.54110899e-01,1.13598115e-04,1.98660523e-05,2.67572649e+00,1.76538018e-01,-1.02159910e+02,8.14837211e-01,8.25040786e-01,2.28251567e+00,7.96707379e-01,2.17906461e+00,9.24975522e-01,3.24485411e+00,9.82976295e-01,4.75774895e+00
1.54493308e-01,9.21374400e-05,1.59490037e-05,2.05942762e+00,5.85520597e-01,-1.27691116e+02,7.95416282e-01,8.07737859e-01,2.17201492e+00,7.81029836e-01,2.09601160e+00,9.19014932e-01,3.16530254e+00,9.75893641e-01,4.40630092e+00
1.54875717e-01,7.27542731e-05,1.14725995e-05,1.30624489e+00,6.34608155e-01,-1.40420539e+02,6.14405009e-01,6.54252191e-01,1.43193418e+00,7.80532002e-01,2.09346124e+00,9.01643085e-01,2.96187092e+00,9.68869282e-01,4.14702054e+00
1.55258126e-01,6.55036647e-05,8.47793351e-06,8.63704386e-01,3.30770601e-01,-1.46964227e+02,2.78376068e-01,3.98840369e-01,5.71841721e-01,7.78041924e-01,2.08077950e+00,9.07817517e-01,3.02994558e+00,9.75089691e-01,4.37309874e+00
1.55640535e-01,7.10868237e-05,8.09165078e-06,9.39423865e-01,-5.33382995e-02,-1.51122120e+02,2.77969544e-01,3.98550175e-01,5.70960482e-01,7.79441822e-01,2.08789351e+00,9.13442669e-01,3.09585244e+00,9.66523507e-01,4.07317999e+00
1.56022945e-01,8.17640678e-05,9.90474189e-06,1.37211059e+00,-2.22522969e-01,-1.51748334e+02,5.69085749e-01,6.17782490e-01,1.29233929e+00,7.93290493e-01,2.16049303e+00,9.17966171e-01,3.15188897e+00,9.76808981e-01,4.44547411e+00
1.56405354e-01,8.73657882e-05,1.23744020e-05,1.78948860e+00,-9.28814964e-02,-1.47707876e+02,7.51259221e-01,7.69040053e-01,1.95167906e+00,7.92829681e-01,2.15800926e+00,9.17431882e-01,3.14511841e+00,9.75041409e-01,4.37112958e+00
1.56787763e-01,8.18026203e-05,1.38116229e-05,1.89407255e+00,1.79521858e-01,-1.40013240e+02,8.19889067e-01,8.29571073e-01,2.31295787e+00,7.89675915e-01,2.14114029e+00,9.11242395e-01,3.06959974e+00,9.71149513e-01,4.22424561e+00
1.57170172e-01,6.61317740e-05,1.32795723e-05,1.64069999e+00,3.66959427e-01,-1.30442311e+02,8.24144036e-01,8.33396300e-01,2.33920086e+00,7.86515605e-01,2.12445867e+00,9.10391863e-01,3.05961760e+00,9.76066813e-01,4.41359826e+00
1.57552581e-01,4.69533613e-05,1.10123755e-05,1.20480292e+00,3.58429314e-01,-1.21513308e+02,7.76703511e-01,7.91231594e-01,2.07401453e+00,7.82231967e-01,2.10219135e+00,9.12473822e-01,3.08421525e+00,9.72167545e-01,4.26068589e+00
1.57934990e-01,3.20503734e-05,8.29160658e-06,8.29623379e-01,2.08718074e-01,-1.18912775e+02,6.85625888e-01,7.13069018e-01,1.67930851e+00,7.81442145e-01,2.09812775e+00,9.14115270e-01,3.10400478e+00,9.72408991e-01,4.26952109e+00
1.58317400e-01,2.67119928e-05,6.81976003e-06,6.98246212e-01,4.41388821e-02,-1.31616734e+02,6.64911021e-01,6.95764168e-01,1.60313086e+00,7.86090627e-01,2.12223220e+00,9.09449651e-01,3.04866431e+00,9.74323073e-01,4.34238824e+00
1.58699809e-01,3.26689665e-05,7.73055499e-06,8.83307931e-01,-5.64612991e-02,-1.42897477e+02,7.90318369e-01,8.03225150e-01,2.14455841e+00,7.93099063e-01,2.15946061e+00,9.10407589e-01,3.05980131e+00,9.76661530e-01,4.43906154e+00
1.59082218e-01,4.84722195e-05,1.07128453e-05,1.33036395e+00,-1.01636111e-01,-1.38309810e+02,8.83480123e-01,8.87685009e-01,2.78281460e+00,7.88583379e-01,2.13534879e+00,9.11442638e-01,3.07196307e+00,9.74480249e-01,4.34860787e+00
1.59464627e-01,6.92505511e-05,1.39929323e-05,1.85092831e+00,-1.45435281e-01,-1.28943721e+02,9.19028905e-01,9.21103776e-01,3.16548231e+00,7.80531895e-01,2.09346050e+00,9.07731202e-01,3.02896392e+00,9.63136854e-01,3.97508661e+00
1.59847036e-01,8.65516722e-05,1.55191957e-05,2.18073923e+00,-2.28189056e-01,-1.20802546e+02,9.25001355e-01,9.26788020e-01,3.24521190e+00,7.74102868e-01,2.06097061e+00,9.08313701e-01,3.03560239e+00,9.65633384e-01,4.04648640e+00
1.60229446e-01,9.14833866e-05,1.46287670e-05,2.14360831e+00,-3.48648442e-01,-1.15464407e+02,9.10027156e-01,9.12574873e-01,3.05536485e+00,7.89502871e-01,2.14022113e+00,9.07841179e-01,3.03021617e+00,9.77365972e-01,4.47009177e+00
1.60611855e-01,8.16700267e-05,1.27306331e-05,1.82267942e+00,-4.68344237e-01,-1.12615079e+02,8.77347825e-01,8.81989949e-01,2.72826283e+00,7.77716597e-01,2.07913190e+00,9.06607027e-01,3.01626449e+00,9.61942929e-01,3.94261521e+00
1.60994264e-01,6.62414285e-05,1.21505686e-05,1.54988633e+00,-5.32336121e-01,-1.08363982e+02,8.57787271e-01,8.63956545e-01,2.56981739e+00,7.80980313e-01,2.09575761e+00,9.03638285e-01,2.98341324e+00,9.62455412e-01,3.95642939e+00
1.61376673e-01,6.14575276e-05,1.39883329e-05,1.64955613e+00,-5.01869936e-01,-9.96268901e+01,8.91778852e-01,8.95424217e-01,2.86109606e+00,7.75705468e-01,2.06899307e+00,9.12512436e-01,3.08467642e+00,9.72291018e-01,4.26519485e+00
1.61759082e-01,7.75106207e-05,1.69891885e-05,2.13306389e+00,-3.91020302e-01,-9.94100496e+01,9.22844590e-01,9.24732965e-01,3.21573922e+00,7.74961444e-01,2.06526224e+00,9.07069744e-01,3.02147391e+00,9.71954552e-01,4.25295492e+00
1.62141491e-01,1.07677480e-04,1.86419208e-05,2.64871825e+00,-2.76230292e-01,-1.06368116e+02,9.12415978e-01,9.14833742e-01,3.08352405e+00,7.77584759e-01,2.07846497e+00,9.00282156e-01,2.94741351e+00,9.71240788e-01,4.22746055e+00
1.62523901e-01,1.31576183e-04,1.75498593e-05,2.77555515e+00,-2.49745365e-01,-1.18032241e+02,8.65280977e-01,8.70841607e-01,2.62797568e+00,7.80245419e-01,2.09199513e+00,8.97344246e-01,2.91682927e+00,9.68210195e-01,4.12573431e+00
1.62906310e-01,1.31562210e-04,1.47653589e-05,2.40125847e+00,-3.39177854e-01,-1.37022296e+02,7.68353875e-01,7.83917725e-01,2.03259349e+00,7.74806791e-01,2.06448811e+00,9.00348399e-01,2.94811241e+00,9.72235258e-01,4.26315726e+00
1.63288719e-01,1.07608834e-04,1.27519326e-05,1.81815892e+00,-4.66831506e-01,-1.69431194e+02,6.27466979e-01,6.64898078e-01,1.47445440e+00,7.70872455e-01,2.04494882e+00,9.01397188e-01,2.95924455e+00,9.70490428e-01,4.20135863e+00
1.63671128e-01,7.65953523e-05,1.30234207e-05,1.44463163e+00,-5.02283766e-01,1.48208402e+02,5.55779231e-01,6.07207802e-01,1.25341015e+00,7.75676731e-01,2.06884872e+00,9.05606287e-01,3.00508104e+00,9.70201676e-01,4.19144930e+00
1.64053537e-01,5.71028188e-05,1.48174075e-05,1.45288157e+00,-3.72592461e-01,1.04022287e+02,6.56112347e-01,6.88463923e-01,1.57191316e+00,7.76734932e-01,2.07417294e+00,8.98305061e-01,2.92673922e+00,9.67465493e-01,4.10220042e+00
1.64435946e-01,5.46713816e-05,1.60226563e-05,1.66094672e+00,-1.28000188e-01,-7.03957570e+01,8.09544492e-01,8.20307611e-01,2.25141182e+00,7.80747220e-01,2.09456319e+00,9.06141287e-01,3.01104561e+00,9.74089942e-01,4.33323398e+00
1.64818356e-01,6.05868512e-05,1.52617154e-05,1.75675680e+00,1.02380563e-01,-8.63190157e+01,8.61284614e-01,8.67166219e-01,2.59659793e+00,7.80270488e-01,2.09212384e+00,9.09950870e-01,3.05447773e+00,9.66927672e-01,4.08553124e+00
1.65200765e-01,6.27728879e-05,1.30056559e-05,1.59330502e+00,2.21644782e-01,-9.90099034e+01,8.10028988e-01,8.20740331e-01,2.25422665e+00,7.82899802e-01,2.10563747e+00,9.09576869e-01,3.05013738e+00,9.71926711e-01,4.25194808e+00
1.65583174e-01,5.64805107e-05,1.08187562e-05,1.27036867e+00,2.34469971e-01,-1.23142938e+02,6.78579284e-01,7.07163659e-01,1.65295215e+00,7.85659897e-01,2.11997931e+00,9.03359287e-01,2.98037554e+00,9.72777164e-01,4.28314335e+00
1.65965583e-01,4.55522965e-05,9.79134613e-06,9.81085815e-01,2.15089297e-01,1.03246560e+02,5.28420362e-01,5.85649218e-01,1.17590205e+00,7.85012967e-01,2.11660325e+00,9.06688609e-01,3.01718118e+00,9.72428090e-01,4.27022429e+00
1.66347992e-01,3.61777850e-05,9.79960357e-06,8.30452021e-01,2.20840339e-01,7.50941934e+01,4.68570387e-01,5.39314192e-01,1.01647392e+00,7.95149418e-01,2.17056273e+00,9.13656509e-01,3.09843818e+00,9.66426778e-01,4.07024652e+00
1.66730402e-01,3.12192798e-05,1.00605758e-05,7.98721327e-01,2.45483857e-01,4.00842749e+01,5.15583430e-01,5.75617057e-01,1.14061053e+00,7.84421172e-01,2.11352274e+00,9.08352286e-01,3.03604344e+00,9.63595533e-01,3.98784788e+00
1.67112811e-01,2.97349351e-05,1.00738409e-05,8.25529779e-01,2.49974733e-01,-1.35825986e+01,6.00664463e-01,6.43119118e-01,1.38837210e+00,7.81897806e-01,2.10047069e+00,9.05181354e-01,3.00036641e+00,9.72525555e-01,4.27381370e+00
1.67495220e-01,2.99205793e-05,9.93459311e-06,8.83514143e-01,2.21408152e-01,-2.34396772e+01,6.97046028e-01,7.22681257e-01,1.72306350e+00,7.84054058e-01,2.11161556e+00,9.12283070e-01,3.08193822e+00,9.72438612e-01,4.27061012e+00
1.67877629e-01,3.16811110e-05,9.96038389e-06,9.78863596e-01,1.91365836e-01,4.33760807e+00,8.05041988e-01,8.16291582e-01,2.22555492e+00,7.90706778e-01,2.14662942e+00,9.04056659e-01,2.98798416e+00,9.65262602e-01,4.03557160e+00
1.68260038e-01,3.70962102e-05,1.02750408e-05,1.12050111e+00,2.02361931e-01,1.03087498e+02,8.75979246e-01,8.80721685e-01,2.71643715e+00,7.86955369e-01,2.12676688e+00,9.08155171e-01,3.03379170e+00,9.64527350e-01,4.01424522e+00
1.68642447e-01,4.87665720e-05,1.07553121e-05,1.30348168e+00,2.67675935e-01,1.45272700e+02,8.68883067e-01,8.74161509e-01,2.65700670e+00,7.85116641e-01,2.11714372e+00,9.11418848e-01,3.07168200e+00,9.65264948e-01,4.03563442e+00
1.69024857e-01,6.65531830e-05,1.11715232e-05,1.49752882e+00,3.63412622e-01,-1.77671865e+02,8.17030521e-01,8.27006146e-01,2.29563951e+00,7.86247347e-01,2.12305281e+00,9.07598450e-01,3.02745679e+00,9.66273544e-01,4.06561288e+00
1.69407266e-01,8.48399984e-05,1.12709358e-05,1.63311853e+00,4.46274593e-01,-9.58594971e+01,7.59434963e-01,7.76139474e-01,1.98975751e+00,7.84951063e-01,2.11628100e+00,9.08337781e-01,3.03587861e+00,9.75429538e-01,4.38700171e+00
1.69789675e-01,9.42430330e-05,1.08782859e-05,1.62694753e+00,4.71686298e-01,-5.66349086e+01,6.99472954e-01,7.24730686e-01,1.73253570e+00,7.85646344e-01,2.11990848e+00,9.08884438e-01,3.04214579e+00,9.66187269e-01,4.06301421e+00
1.70172084e-01,8.91199369e-05,1.01356150e-05,1.47067821e+00,4.09759540e-01,-3.71178560e+01,6.31430277e-01,6.68140516e-01,1.48758248e+00,7.81150847e-01,2.09663235e+00,9.12395900e-01,3.08328463e+00,9.69611960e-01,4.17154943e+00
1.70554493e-01,7.51202510e-05,9.63268041e-06,1.30187501e+00,2.72041949e-01,1.02817281e+01,5.88067522e-01,6.32970961e-01,1.34941371e+00,7.85895376e-01,2.12121042e+00,9.02521517e-01,2.97130373e+00,9.61281605e-01,3.92506188e+00
1.70936902e-01,6.74810294e-05,1.00472136e-05,1.33250375e+00,1.35196728e-01,8.54473626e+01,6.52030243e-01,6.85086980e-01,1.55764469e+00,7.90080719e-01,2.14329293e+00,9.13096715e-01,3.09168284e+00,9.71847906e-01,4.24910552e+00
1.71319312e-01,7.81677722e-05,1.14484866e-05,1.64460215e+00,1.17001152e-01,1.13837343e+02,7.71363801e-01,7.86550673e-01,2.04737295e+00,7.95689513e-01,2.17350353e+00,9.12762610e-01,3.08767106e+00,9.65753567e-01,4.05006201e+00
1.71701721e-01,1.02899523e-04,1.30209563e-05,2.05210683e+00,2.88538401e-01,-8.22152813e+01,8.20273307e-01,8.29916146e-01,2.31530461e+00,7.85874088e-01,2.12109906e+00,9.14734635e-01,3.11156599e+00,9.68215793e-01,4.12591321e+00
1.72084130e-01,1.22459955e-04,1.37103188e-05,2.21961260e+00,5.85450352e-01,-8.45017974e+01,8.00964542e-01,8.12662934e-01,2.20259467e+00,7.88135046e-01,2.13297949e+00,9.12236709e-01,3.08138559e+00,9.77336822e-01,4.46876597e+00
