# Bivariate results
# Nyquist frequency: 0.4
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: linear
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.0008497749231159054
# Sxx 1% FAP (bootstrap): 0.00098181975814973
# Syy 5% FAP (bootstrap): 4.4027681093865826e-05
# Syy 1% FAP (bootstrap): 5.082538646852757e-05
# Sxx 0.1% FAP (bootstrap): 0.001163982439614383
# Syy 0.1% FAP (bootstrap): 5.824157856000092e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.25047801e-01,1.48160736e-05,3.19823562e-06,2.30182009e-01,1.85973986e-01,1.20326091e+01,4.34626506e-01,5.13515547e-01,9.31173255e-01,7.92629155e-01,2.15692991e+00,8.99438765e-01,2.93854691e+00,9.69430721e-01,4.16550603e+00
1.25430210e-01,1.37642921e-05,3.02203977e-06,2.41112067e-01,1.84161656e-01,1.86529177e+01,5.65482441e-01,6.14913085e-01,1.28171297e+00,7.91969059e-01,2.15338350e+00,9.12309601e-01,3.08225478e+00,9.66898485e-01,4.08465071e+00
1.25812620e-01,1.17644679e-05,2.94219485e-06,2.39425180e-01,1.74744131e-01,3.18152788e+01,6.76379141e-01,7.05323824e-01,1.64481883e+00,7.83448503e-01,2.10847575e+00,9.07894862e-01,3.03082520e+00,9.70662383e-01,4.20725485e+00
1.26195029e-01,1.02100695e-05,2.94364924e-06,2.17239426e-01,1.81108568e-01,4.36754276e+01,7.16963870e-01,7.39571532e-01,1.80273826e+00,7.91543282e-01,2.15110171e+00,9.05220847e-01,3.00080373e+00,9.68381888e-01,4.13124330e+00
1.26577438e-01,1.03636047e-05,2.93389938e-06,1.85447930e-01,2.09205035e-01,3.59806196e+01,6.87045610e-01,7.14261170e-01,1.68467666e+00,7.82345730e-01,2.10277777e+00,9.00472753e-01,2.94942666e+00,9.55872893e-01,3.79152206e+00
1.26959847e-01,1.18894472e-05,2.79446054e-06,1.58892670e-01,2.37415556e-01,-4.85877692e+00,6.48971447e-01,6.82560686e-01,1.54703944e+00,7.82434972e-01,2.10323791e+00,9.08774025e-01,3.04087780e+00,9.69577131e-01,4.17038069e+00
1.27342256e-01,1.30883952e-05,2.48433086e-06,1.43976496e-01,2.37795874e-01,-3.40226917e+01,6.21927027e-01,6.60375332e-01,1.45628302e+00,7.78305499e-01,2.08211596e+00,9.07745922e-01,3.02913120e+00,9.67212594e-01,4.09434101e+00
1.27724665e-01,1.26906544e-05,2.09673019e-06,1.39840118e-01,2.05980264e-01,-3.35607130e+01,6.05802474e-01,6.47274285e-01,1.40452678e+00,7.76426483e-01,2.07261874e+00,9.03109176e-01,2.97765989e+00,9.76067207e-01,4.41361432e+00
1.28107075e-01,1.12547893e-05,1.79429697e-06,1.45346173e-01,1.67101730e-01,1.01997943e+01,6.39662475e-01,6.74893818e-01,1.51520453e+00,7.70953048e-01,2.04534612e+00,9.06390132e-01,3.01383111e+00,9.72039485e-01,4.25603341e+00
1.28489484e-01,1.06079316e-05,1.67387860e-06,1.59864348e-01,1.51575264e-01,3.29037946e+01,7.40187902e-01,7.59472410e-01,1.90178971e+00,7.80729979e-01,2.09447472e+00,9.02246322e-01,2.96833995e+00,9.76163027e-01,4.41767483e+00
1.28871893e-01,1.19346274e-05,1.69398053e-06,1.78497831e-01,1.66712392e-01,1.22829792e+01,8.09101648e-01,8.19912188e-01,2.24884458e+00,7.90379381e-01,2.14488350e+00,9.08905944e-01,3.04239306e+00,9.72142766e-01,4.25978327e+00
1.29254302e-01,1.45941436e-05,1.73343551e-06,1.92201321e-01,1.92454600e-01,-7.76462727e+01,8.00879735e-01,8.12587544e-01,2.20212158e+00,7.86096257e-01,2.12226155e+00,9.08028392e-01,3.03234583e+00,9.81286075e-01,4.66223363e+00
1.29636711e-01,1.68760580e-05,1.71114728e-06,1.96425745e-01,2.02269052e-01,-1.32683308e+02,7.46522425e-01,7.64940138e-01,1.93010655e+00,7.90935266e-01,2.14784932e+00,9.15587350e-01,3.12206247e+00,9.65420825e-01,4.04021571e+00
1.30019120e-01,1.77624617e-05,1.64235063e-06,1.98381954e-01,1.85785704e-01,-1.59056418e+02,6.74363834e-01,7.03640209e-01,1.63740787e+00,7.86078675e-01,2.12216951e+00,9.12865636e-01,3.08890718e+00,9.75135332e-01,4.37494437e+00
1.30401530e-01,1.77948326e-05,1.59089969e-06,2.12130525e-01,1.52935795e-01,1.77469852e+02,6.35233681e-01,6.71257548e-01,1.50028407e+00,7.82779855e-01,2.10501786e+00,9.10620271e-01,3.06228931e+00,9.76548973e-01,4.43419375e+00
1.30783939e-01,1.83006511e-05,1.59298874e-06,2.45065094e-01,1.21344964e-01,1.45529321e+02,6.85283223e-01,7.12781398e-01,1.67801580e+00,7.92977956e-01,2.15880792e+00,9.10316313e-01,3.05873527e+00,9.70106720e-01,4.18821050e+00
1.31166348e-01,2.00255944e-05,1.64310112e-06,2.90825034e-01,1.02713563e-01,8.11726487e+00,7.90461934e-01,8.03352070e-01,2.14532351e+00,7.94052339e-01,2.16461031e+00,9.12088150e-01,3.07961680e+00,9.73489430e-01,4.31001573e+00
1.31548757e-01,2.26230041e-05,1.74254421e-06,3.36801365e-01,9.83404763e-02,-4.50816045e+01,8.61902540e-01,8.67733974e-01,2.60139444e+00,7.90664023e-01,2.14640129e+00,9.16411450e-01,3.13230314e+00,9.69831567e-01,4.17890722e+00
1.31931166e-01,2.52675714e-05,1.93023783e-06,3.76975314e-01,1.01658242e-01,-8.50400111e+01,8.62757359e-01,8.68519715e-01,2.60806266e+00,7.91573537e-01,2.15126330e+00,9.06718712e-01,3.01752002e+00,9.77873794e-01,4.49301515e+00
1.32313576e-01,2.74735859e-05,2.23987968e-06,4.14784338e-01,1.02405860e-01,-1.29657361e+02,8.13919728e-01,8.24219341e-01,2.27706723e+00,7.79484252e-01,2.08810976e+00,9.04261357e-01,2.99022750e+00,9.73531835e-01,4.31163742e+00
1.32695985e-01,2.92959794e-05,2.62640261e-06,4.54126826e-01,9.16743497e-02,-1.62999059e+02,7.58272103e-01,7.75127921e-01,1.98427415e+00,7.78901002e-01,2.08514050e+00,9.04300699e-01,2.99065928e+00,9.65431372e-01,4.04052052e+00
1.33078394e-01,3.10224186e-05,2.96080161e-06,4.92415067e-01,6.80012489e-02,1.75563326e+02,7.26272723e-01,7.47521232e-01,1.84158760e+00,7.88184395e-01,2.13324002e+00,9.04697514e-01,2.99502260e+00,9.73281005e-01,4.30207833e+00
1.33460803e-01,3.29118188e-05,3.13308105e-06,5.26555320e-01,3.97727365e-02,1.49489029e+02,7.30810437e-01,7.51409514e-01,1.86092921e+00,7.89075423e-01,2.13795366e+00,9.06791983e-01,3.01834380e+00,9.63166698e-01,3.97591175e+00
1.33843212e-01,3.51217706e-05,3.18033421e-06,5.63579012e-01,1.86311688e-02,-2.07280015e+01,7.76439203e-01,7.90999593e-01,2.07268279e+00,7.89804453e-01,2.14182340e+00,9.10718068e-01,3.06343527e+00,9.67116085e-01,4.09134033e+00
1.34225621e-01,3.75633768e-05,3.30044891e-06,6.17714319e-01,7.86902698e-03,-3.65558165e+01,8.48387850e-01,8.55361301e-01,2.50074349e+00,7.88842887e-01,2.13672182e+00,9.06704413e-01,3.01735879e+00,9.66386831e-01,4.06903533e+00
1.34608031e-01,3.97129226e-05,3.69913616e-06,6.91198914e-01,-1.57900741e-03,-6.07828340e+01,9.00594024e-01,9.03686144e-01,2.95070953e+00,7.80373248e-01,2.09264879e+00,9.14988517e-01,3.11468058e+00,9.71028509e-01,4.22000082e+00
1.34990440e-01,4.08487182e-05,4.38446409e-06,7.60586038e-01,-2.07141053e-02,-1.12375869e+02,8.94728203e-01,8.98183721e-01,2.89028513e+00,7.78065681e-01,2.08089989e+00,9.08069170e-01,3.03281128e+00,9.75945156e-01,4.40846646e+00
1.35372849e-01,4.08333096e-05,5.10606385e-06,7.91270848e-01,-4.75438806e-02,-1.50035283e+02,8.28636399e-01,8.37444496e-01,2.36753821e+00,7.93094437e-01,2.15943569e+00,9.16473878e-01,3.13308285e+00,9.64931766e-01,4.02591709e+00
1.35755258e-01,4.06491695e-05,5.52975437e-06,7.72839540e-01,-6.55190636e-02,-1.55944666e+02,7.21753260e-01,7.43657146e-01,1.82259011e+00,7.90785739e-01,2.14705094e+00,9.10463409e-01,3.06045376e+00,9.72625751e-01,4.27751902e+00
1.36137667e-01,4.17464940e-05,5.51802765e-06,7.38575887e-01,-6.02278669e-02,-1.26926360e+02,6.24382327e-01,6.62378434e-01,1.46431112e+00,7.86515315e-01,2.12445730e+00,9.03724122e-01,2.98434951e+00,9.72345136e-01,4.26717751e+00
1.36520076e-01,4.44893566e-05,5.26296551e-06,7.41596105e-01,-3.80035194e-02,-6.58902612e+01,6.14559776e-01,6.54377972e-01,1.43243149e+00,7.83356751e-01,2.10800079e+00,9.09719374e-01,3.05179051e+00,9.73188765e-01,4.29858519e+00
1.36902486e-01,4.73220321e-05,5.13274534e-06,8.04327924e-01,-2.51574367e-02,-5.76622642e+01,7.18441735e-01,7.40831220e-01,1.80883378e+00,7.82980933e-01,2.10605671e+00,9.00510665e-01,2.94982746e+00,9.70575737e-01,4.20426174e+00
1.37284895e-01,4.78938914e-05,5.35652231e-06,8.90945134e-01,-4.54202948e-02,-1.00557851e+02,8.55652621e-01,8.62000568e-01,2.55376898e+00,7.81752581e-01,2.09972342e+00,9.03382275e-01,2.98062551e+00,9.64066823e-01,4.00111257e+00
1.37667304e-01,4.53141798e-05,5.83097425e-06,9.34396494e-01,-9.63837497e-02,-1.54455501e+02,9.26220781e-01,9.27951128e-01,3.26223811e+00,7.87552288e-01,2.12990666e+00,9.10599391e-01,3.06204490e+00,9.77090663e-01,4.45784164e+00
1.38049713e-01,4.12143957e-05,6.22090905e-06,8.95516085e-01,-1.48264332e-01,-1.62237146e+02,8.89135689e-01,8.92955217e-01,2.83556766e+00,7.89370728e-01,2.13951970e+00,9.09266275e-01,3.04654525e+00,9.72290666e-01,4.26519104e+00
1.38432122e-01,3.83217918e-05,6.25109672e-06,7.97939541e-01,-1.67271481e-01,-1.52719650e+02,7.53524537e-01,7.71004225e-01,1.96212062e+00,7.93341761e-01,2.16076965e+00,9.13108699e-01,3.09182779e+00,9.76281284e-01,4.42271020e+00
1.38814532e-01,3.79037507e-05,5.91935796e-06,7.06023962e-01,-1.42916302e-01,-1.42914878e+02,6.00064479e-01,6.42634510e-01,1.38649587e+00,7.94519204e-01,2.16713984e+00,9.12586619e-01,3.08556349e+00,9.70368617e-01,4.19714212e+00
1.39196941e-01,3.87535580e-05,5.45826403e-06,6.69175096e-01,-9.59286014e-02,8.94275140e+01,5.47083206e-01,6.00328876e-01,1.22841820e+00,7.79788297e-01,2.08966033e+00,9.05592366e-01,3.00492651e+00,9.73526314e-01,4.31143077e+00
1.39579350e-01,3.87271500e-05,5.11786281e-06,6.85873769e-01,-6.15808413e-02,1.02644183e+02,6.27387352e-01,6.64832993e-01,1.47419175e+00,7.75307649e-01,2.06699688e+00,8.96728617e-01,2.91052559e+00,9.63305812e-01,3.97977659e+00
1.39961759e-01,3.70092450e-05,4.98360157e-06,7.15725209e-01,-6.35281232e-02,1.18144058e+02,7.61385010e-01,7.77837125e-01,1.99900439e+00,7.75284351e-01,2.06688010e+00,9.02358894e-01,2.96955177e+00,9.69056534e-01,4.15314797e+00
1.40344168e-01,3.45543533e-05,4.96611560e-06,7.19108042e-01,-9.84906175e-02,1.44448177e+02,8.45866880e-01,8.53063644e-01,2.48288766e+00,7.78639627e-01,2.08381218e+00,9.08402525e-01,3.03661903e+00,9.71264300e-01,4.22829066e+00
1.40726577e-01,3.23960623e-05,4.92009626e-06,6.83830284e-01,-1.41120182e-01,-1.56384339e+02,8.42426437e-01,8.49933125e-01,2.45894628e+00,7.81102028e-01,2.09638184e+00,9.03855404e-01,2.98578368e+00,9.64910572e-01,4.02531638e+00
1.41108987e-01,3.00986755e-05,4.75883989e-06,6.21612370e-01,-1.62899517e-01,-4.52001034e+01,7.87894695e-01,8.01083900e-01,2.13171118e+00,7.82189022e-01,2.10197011e+00,9.02791037e-01,2.97421523e+00,9.71166293e-01,4.22483598e+00
1.41491396e-01,2.64345666e-05,4.48522816e-06,5.50652404e-01,-1.50623163e-01,2.76641077e+00,7.45196283e-01,7.63794035e-01,1.92412880e+00,7.82459228e-01,2.10336300e+00,8.92089814e-01,2.86413818e+00,9.68810336e-01,4.14510133e+00
1.41873805e-01,2.15715150e-05,4.15768507e-06,4.86371834e-01,-1.12574738e-01,2.39325792e+01,7.54863092e-01,7.72165887e-01,1.96832926e+00,7.81067583e-01,2.09620514e+00,9.01109677e-01,2.95618166e+00,9.68051388e-01,4.12067073e+00
1.42256214e-01,1.79773238e-05,3.84389651e-06,4.42099165e-01,-7.02112749e-02,3.80034930e+01,7.93175594e-01,8.05752905e-01,2.15987325e+00,7.81358731e-01,2.09769937e+00,9.07969132e-01,3.03167065e+00,9.67213716e-01,4.09436360e+00
1.42638623e-01,1.84858435e-05,3.58743924e-06,4.26743958e-01,-4.29916457e-02,5.26511751e+01,7.53281344e-01,7.70793255e-01,1.96099572e+00,7.75601824e-01,2.06847266e+00,9.01794532e-01,2.96349214e+00,9.70364546e-01,4.19701372e+00
1.43021033e-01,2.32482886e-05,3.38952000e-06,4.35782722e-01,-3.75110005e-02,8.01442378e+01,6.39327391e-01,6.74618443e-01,1.51407066e+00,7.79277895e-01,2.08705842e+00,9.01761806e-01,2.96314095e+00,9.66010752e-01,4.05771846e+00
1.43403442e-01,2.88677535e-05,3.21346139e-06,4.48398212e-01,-4.71988496e-02,1.58985080e+02,5.57953536e-01,6.08931679e-01,1.25971340e+00,7.85198732e-01,2.11757180e+00,9.10588154e-01,3.06191589e+00,9.66809168e-01,4.08189503e+00
1.43785851e-01,3.09669464e-05,3.01757526e-06,4.41237699e-01,-5.99030158e-02,-2.67705875e+01,5.33464811e-01,5.89605913e-01,1.18995159e+00,7.82759760e-01,2.10491404e+00,9.08220697e-01,3.03453972e+00,9.65339274e-01,4.03781488e+00
1.44168260e-01,2.79103779e-05,2.79382449e-06,4.08799983e-01,-6.56510027e-02,1.32264434e+00,5.60410542e-01,6.10881588e-01,1.26686299e+00,7.82129775e-01,2.10166485e+00,9.07554620e-01,3.02695953e+00,9.70637676e-01,4.20641289e+00
1.44550669e-01,2.21808472e-05,2.57309532e-06,3.68800341e-01,-5.96737165e-02,1.09564128e+01,6.45306427e-01,6.79538323e-01,1.53442768e+00,7.73783348e-01,2.05937685e+00,9.04377525e-01,2.99150375e+00,9.69691536e-01,4.17420524e+00
1.44933078e-01,1.82305134e-05,2.38924237e-06,3.45190146e-01,-4.20416600e-02,1.70862057e+01,7.54009851e-01,7.71425314e-01,1.96436830e+00,7.77421270e-01,2.07763799e+00,8.98935970e-01,2.93329528e+00,9.66543075e-01,4.07378737e+00
1.45315488e-01,1.89495903e-05,2.24294734e-06,3.46069273e-01,-1.73894039e-02,2.51507309e+01,7.69538180e-01,7.84953219e-01,2.03838867e+00,7.80703839e-01,2.09434085e+00,9.03518451e-01,2.98210760e+00,9.64512554e-01,4.01382045e+00
1.45697897e-01,2.38550298e-05,2.10839983e-06,3.59129200e-01,5.42620304e-03,4.26383941e+01,6.85190744e-01,7.12703783e-01,1.67766712e+00,7.87263600e-01,2.12838718e+00,9.08126895e-01,3.03346903e+00,9.78242885e-01,4.51003369e+00
1.46080306e-01,3.00866021e-05,1.97271713e-06,3.67164392e-01,1.69948029e-02,4.65455742e+01,5.87469494e-01,6.32490558e-01,1.34758636e+00,7.86251390e-01,2.12307390e+00,9.06341442e-01,3.01328541e+00,9.70536902e-01,4.20293319e+00
1.46462715e-01,3.47277623e-05,1.85638925e-06,3.64725859e-01,1.44997604e-02,-2.45815377e+00,5.13851969e-01,5.74267907e-01,1.13589949e+00,7.83310705e-01,2.10776272e+00,9.18242315e-01,3.15540484e+00,9.70623677e-01,4.20591917e+00
1.46845124e-01,3.63569024e-05,1.78793803e-06,3.58619832e-01,6.32775031e-03,-2.22817387e+01,4.82406495e-01,5.49928074e-01,1.05223186e+00,7.77197508e-01,2.07650730e+00,8.98461397e-01,2.92836037e+00,9.69115785e-01,4.15510112e+00
1.47227533e-01,3.51220384e-05,1.76562877e-06,3.55402479e-01,7.66986231e-03,-3.44127875e+01,5.03532320e-01,5.66246386e-01,1.10805411e+00,7.78585440e-01,2.08353687e+00,9.06427522e-01,3.01425055e+00,9.72820470e-01,4.28475778e+00
1.47609943e-01,3.20870538e-05,1.75551556e-06,3.52736955e-01,2.87660552e-02,-4.46989910e+01,5.69178525e-01,6.17856428e-01,1.29261373e+00,7.81517806e-01,2.09851671e+00,9.11473070e-01,3.07232268e+00,9.76308198e-01,4.42385814e+00
1.47992352e-01,2.86958876e-05,1.72786257e-06,3.43819581e-01,6.60033667e-02,-4.29695548e+01,6.54217805e-01,6.86895870e-01,1.56527447e+00,7.88998261e-01,2.13754477e+00,9.11298669e-01,3.07026335e+00,9.73198229e-01,4.29895890e+00
1.48374761e-01,2.64050162e-05,1.68631949e-06,3.27213749e-01,1.04725302e-01,-5.07939683e+00,7.13470957e-01,7.36597854e-01,1.78843649e+00,7.92561357e-01,2.15656521e+00,9.15047732e-01,3.11540925e+00,9.76363025e-01,4.42620309e+00
1.48757170e-01,2.61622511e-05,1.65721450e-06,3.09438460e-01,1.31465820e-01,-8.76223156e-02,6.99128371e-01,7.24439557e-01,1.73118698e+00,7.87757897e-01,2.13098992e+00,9.06348407e-01,3.01336344e+00,9.73628525e-01,4.31534921e+00
1.49139579e-01,2.78542081e-05,1.65843048e-06,2.98261730e-01,1.43906853e-01,-1.99762213e+01,6.21083168e-01,6.59687392e-01,1.45353309e+00,7.92053135e-01,2.15383479e+00,9.07439299e-01,3.02565236e+00,9.55999463e-01,3.79445481e+00
1.49521989e-01,3.02809332e-05,1.68763063e-06,2.95485828e-01,1.49422580e-01,-6.48875091e+01,5.41792414e-01,5.96155795e-01,1.21337860e+00,7.85878030e-01,2.12111986e+00,9.06755633e-01,3.01793481e+00,9.72208933e-01,4.26219698e+00
1.49904398e-01,3.18842294e-05,1.73564148e-06,2.96336795e-01,1.54964211e-01,-1.26399603e+02,4.97425513e-01,5.61515164e-01,1.09175873e+00,7.81656205e-01,2.09922786e+00,9.08661938e-01,3.03959134e+00,9.71190951e-01,4.22570463e+00
1.50286807e-01,3.16957413e-05,1.79567483e-06,2.93404434e-01,1.59569861e-01,-1.46503319e+02,4.75469801e-01,5.44599633e-01,1.03422872e+00,7.88099833e-01,2.13279354e+00,9.13160672e-01,3.09245288e+00,9.77698768e-01,4.48505056e+00
1.50669216e-01,2.97324279e-05,1.85319392e-06,2.79682514e-01,1.57158162e-01,-1.42107189e+02,4.41921987e-01,5.19032045e-01,9.49233455e-01,7.89204785e-01,2.13863943e+00,9.12737631e-01,3.08737149e+00,9.75953912e-01,4.40883874e+00
1.51051625e-01,2.66592064e-05,1.88047385e-06,2.50384656e-01,1.45788786e-01,-1.01839619e+02,3.69996088e-01,4.65298121e-01,7.76837134e-01,7.93622834e-01,2.16228753e+00,9.13617839e-01,3.09796985e+00,9.70207790e-01,4.19164795e+00
1.51434034e-01,2.32516044e-05,1.86116927e-06,2.06869514e-01,1.32511649e-01,-1.85730266e+01,2.62497401e-01,3.87535137e-01,5.37577489e-01,7.90790301e-01,2.14707530e+00,9.05433673e-01,3.00316368e+00,9.65475155e-01,4.04181063e+00
1.51816444e-01,2.02044986e-05,1.82418661e-06,1.61203478e-01,1.27495305e-01,4.83122384e+01,1.63638090e-01,3.18467115e-01,3.30245235e-01,7.82880150e-01,2.10553589e+00,9.01681578e-01,2.96228376e+00,9.57903806e-01,3.83967380e+00
1.52198853e-01,1.82173664e-05,1.83641256e-06,1.33581394e-01,1.32528547e-01,1.09109759e+02,1.27991331e-01,2.94092928e-01,2.57394380e-01,7.83523465e-01,2.10886401e+00,9.09238649e-01,3.04622631e+00,9.63984501e-01,3.99878250e+00
1.52581262e-01,1.78693434e-05,1.94149654e-06,1.38624357e-01,1.35751994e-01,1.40698639e+02,1.38886112e-01,3.01513779e-01,2.79579199e-01,7.86705266e-01,2.12545369e+00,9.14455549e-01,3.10815243e+00,9.73370936e-01,4.30549647e+00
1.52963671e-01,1.91191085e-05,2.10033271e-06,1.69614155e-01,1.19672654e-01,1.60114607e+02,1.33984920e-01,2.98172295e-01,2.69590864e-01,7.93398355e-01,2.16107519e+00,9.12659157e-01,3.08643225e+00,9.70668407e-01,4.20746290e+00
1.53346080e-01,2.09207427e-05,2.20298085e-06,1.97056255e-01,7.71220861e-02,1.72977986e+02,9.23334693e-02,2.69977670e-01,1.85194430e-01,7.95885225e-01,2.17457089e+00,9.15354752e-01,3.11918917e+00,9.70828818e-01,4.21303332e+00
1.53728489e-01,2.15854506e-05,2.15476057e-06,1.88016258e-01,2.11161867e-02,1.73747901e+02,7.84435862e-03,2.13853258e-01,1.56890391e-02,7.95293294e-01,2.17134560e+00,9.12782455e-01,3.08790891e+00,9.80049493e-01,4.59762267e+00
1.54110899e-01,1.98660523e-05,1.96070832e-06,1.32733503e-01,-2.17999321e-02,1.46507337e+02,0.00000000e+00,1.29073630e-01,0.00000000e+00,7.93898515e-01,2.16377778e+00,9.05215521e-01,3.00074475e+00,9.71151804e-01,4.22432729e+00
1.54493308e-01,1.59490037e-05,1.72865934e-06,5.52918384e-02,-3.12008046e-02,1.25215520e+02,0.00000000e+00,4.06234230e-02,0.00000000e+00,7.92829454e-01,2.15800802e+00,9.07150302e-01,3.02238359e+00,9.73320251e-01,4.30356806e+00
1.54875717e-01,1.14725995e-05,1.58633027e-06,-2.79890183e-03,-9.51605008e-03,1.27376137e+02,0.00000000e+00,1.50221744e-03,0.00000000e+00,7.87171651e-01,2.12790376e+00,9.03464556e-01,2.98152072e+00,9.71631567e-01,4.24134339e+00
1.55258126e-01,8.47793351e-06,1.58420246e-06,-1.35792343e-02,1.90926408e-02,1.34558510e+02,0.00000000e+00,1.13567322e-02,0.00000000e+00,7.88593836e-01,2.13540439e+00,9.06562082e-01,3.01575995e+00,9.69767963e-01,4.17676954e+00
1.55640535e-01,8.09165078e-06,1.66250236e-06,1.73729723e-02,2.78752267e-02,1.40036361e+02,0.00000000e+00,2.22844778e-02,0.00000000e+00,7.91583090e-01,2.15131447e+00,9.07649668e-01,3.02803805e+00,9.70152582e-01,4.18977040e+00
1.56022945e-01,9.90474189e-06,1.70139494e-06,5.76516499e-02,8.88085601e-03,1.42983777e+02,0.00000000e+00,5.61050267e-02,0.00000000e+00,7.87079020e-01,2.12741662e+00,9.14763318e-01,3.11191753e+00,9.70116685e-01,4.18854776e+00
1.56405354e-01,1.23744020e-05,1.60910664e-06,7.40058133e-02,-2.15047909e-02,1.45321268e+02,0.00000000e+00,8.28836458e-02,0.00000000e+00,7.92255913e-01,2.15492351e+00,9.09723310e-01,3.05183451e+00,9.68037355e-01,4.12023092e+00
1.56787763e-01,1.38116229e-05,1.38290365e-06,5.51688295e-02,-3.71077088e-02,1.49942115e+02,0.00000000e+00,6.43108465e-02,0.00000000e+00,7.91116891e-01,2.14881987e+00,9.10887772e-01,3.06542668e+00,9.72408950e-01,4.26951963e+00
1.57170172e-01,1.32795723e-05,1.10588019e-06,1.47831558e-02,-2.35374181e-02,1.57680711e+02,0.00000000e+00,1.46176259e-02,0.00000000e+00,7.91317422e-01,2.14989229e+00,9.06517330e-01,3.01525742e+00,9.75668753e-01,4.39690284e+00
1.57552581e-01,1.10123755e-05,8.89499587e-07,-2.33491489e-02,1.12659118e-02,1.63547949e+02,0.00000000e+00,1.90656159e-02,0.00000000e+00,7.83553577e-01,2.10902000e+00,9.05693559e-01,3.00605181e+00,9.65850605e-01,4.05293810e+00
1.57934990e-01,8.29160658e-06,8.05647031e-07,-4.19272292e-02,4.47720043e-02,1.61072432e+02,0.00000000e+00,1.56504120e-01,0.00000000e+00,7.86404263e-01,2.12387494e+00,8.96683690e-01,2.91006767e+00,9.72829107e-01,4.28507761e+00
1.58317400e-01,6.81976003e-06,8.52991484e-07,-3.61591581e-02,5.77862645e-02,1.49989787e+02,2.01787152e-02,2.21960524e-01,4.03629094e-02,7.79459255e-01,2.08798235e+00,9.10571869e-01,3.06172354e+00,9.74583766e-01,4.35272488e+00
1.58699809e-01,7.73055499e-06,9.72022934e-07,-1.00730293e-02,4.80426233e-02,1.35843563e+02,0.00000000e+00,8.91029150e-02,0.00000000e+00,7.87740995e-01,2.13090090e+00,9.09171482e-01,3.04545141e+00,9.71191521e-01,4.22572601e+00
1.59082218e-01,1.07128453e-05,1.08660455e-06,2.78111250e-02,3.05678114e-02,1.25817049e+02,0.00000000e+00,4.07675623e-02,0.00000000e+00,7.81516856e-01,2.09851164e+00,9.05192712e-01,3.00049293e+00,9.69290254e-01,4.16084912e+00
1.59464627e-01,1.39929323e-05,1.13933351e-06,6.51368714e-02,2.61563344e-02,1.23455539e+02,0.00000000e+00,8.58739376e-02,0.00000000e+00,7.82985022e-01,2.10607790e+00,9.02561585e-01,2.97173617e+00,9.74131213e-01,4.33484813e+00
1.59847036e-01,1.55191957e-05,1.10872795e-06,8.74966726e-02,4.61135199e-02,1.28631825e+02,0.00000000e+00,1.57972105e-01,0.00000000e+00,7.86520562e-01,2.12448472e+00,9.06276548e-01,3.01255934e+00,9.70638171e-01,4.20642022e+00
1.60229446e-01,1.46287670e-05,1.01736526e-06,8.63358662e-02,8.28013916e-02,1.39841042e+02,8.81634137e-02,2.67174490e-01,1.76785820e-01,7.81287560e-01,2.09733394e+00,9.02976378e-01,2.97622000e+00,9.73651952e-01,4.31624671e+00
1.60611855e-01,1.27306331e-05,9.32667705e-07,6.81119674e-02,1.12769683e-01,1.54563609e+02,2.88641410e-01,4.06181533e-01,5.94167122e-01,7.82874542e-01,2.10550695e+00,9.06163277e-01,3.01129151e+00,9.69370502e-01,4.16351235e+00
1.60994264e-01,1.21505686e-05,9.41734457e-07,5.32300784e-02,1.12548554e-01,1.61668694e+02,2.46793705e-01,3.76413673e-01,5.03991344e-01,7.89045826e-01,2.13779679e+00,9.09570002e-01,3.05005732e+00,9.72222781e-01,4.26270430e+00
1.61376673e-01,1.39883329e-05,1.09186864e-06,6.10767117e-02,7.76442671e-02,1.32535701e+02,0.00000000e+00,1.77545742e-01,0.00000000e+00,7.89792814e-01,2.14176153e+00,9.12800984e-01,3.08813149e+00,9.73310625e-01,4.30320403e+00
1.61759082e-01,1.69891885e-05,1.33485950e-06,9.31221930e-02,2.94818161e-02,1.22253005e+02,0.00000000e+00,1.16902421e-01,0.00000000e+00,7.91274180e-01,2.14966100e+00,9.11829570e-01,3.07654438e+00,9.68955900e-01,4.14986133e+00
1.62141491e-01,1.86419208e-05,1.53883908e-06,1.31033624e-01,1.37041497e-03,1.21996242e+02,0.00000000e+00,1.66329993e-01,0.00000000e+00,7.99136630e-01,2.19243726e+00,9.06636632e-01,3.01659699e+00,9.63877434e-01,3.99575853e+00
