# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.1610406052944961
# Sxx 1% FAP (bootstrap): 0.18698152214005986
# Syy 5% FAP (bootstrap): 0.0007888521517563223
# Syy 1% FAP (bootstrap): 0.00092584367912826
# Sxx 0.1% FAP (bootstrap): 0.22518257087071789
# Syy 0.1% FAP (bootstrap): 0.0010881042197720928
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.48076923e-01,7.75729742e-07,8.57230223e-06,8.50851508e-02,1.21700176e-01,-1.32740387e+02,2.70806287e-01,3.93443298e-01,5.55467428e-01,7.87348723e-01,2.12883501e+00,9.07131972e-01,3.02217648e+00,9.68042777e-01,4.12039658e+00
1.48397436e-01,7.57406281e-07,7.26899758e-06,8.58361537e-02,9.49564140e-02,-1.22967474e+02,2.13615034e-01,3.53105755e-01,4.33912364e-01,7.92976185e-01,2.15879840e+00,9.14288064e-01,3.10610915e+00,9.75391432e-01,4.38542930e+00
1.48717949e-01,7.01580249e-07,6.63309904e-06,6.95601746e-02,7.53473900e-02,-1.16509608e+02,8.95655021e-02,2.68116604e-01,1.79612318e-01,7.88443116e-01,2.13460684e+00,9.11585435e-01,3.07365180e+00,9.73934167e-01,4.32716244e+00
1.49038462e-01,7.17438027e-07,6.92420216e-06,4.52837071e-02,8.41062509e-02,-1.21325422e+02,1.40598429e-02,2.17935042e-01,2.81215390e-02,7.86232798e-01,2.12297653e+00,9.05845383e-01,3.00774517e+00,9.73971361e-01,4.32860595e+00
1.49358974e-01,8.61880417e-07,8.08523306e-06,2.34354303e-02,1.25065115e-01,-1.52154267e+02,1.00789629e-01,2.75672886e-01,2.02266034e-01,7.89436708e-01,2.13986994e+00,9.04928797e-01,2.99757381e+00,9.71918942e-01,4.25166801e+00
1.49679487e-01,1.08066142e-06,9.68285847e-06,1.05074493e-02,1.80958567e-01,-1.62282686e+02,2.41337796e-01,3.72563370e-01,4.92388320e-01,7.93170390e-01,2.15984520e+00,9.10627402e-01,3.06237283e+00,9.74942940e-01,4.36713924e+00
1.50000000e-01,1.24921770e-06,1.10648024e-05,9.07122787e-03,2.23306485e-01,-1.66593397e+02,3.19982799e-01,4.28756025e-01,6.63255892e-01,7.89200358e-01,2.13861596e+00,9.10819574e-01,3.06462628e+00,9.66196987e-01,4.06330762e+00
1.50320513e-01,1.28249689e-06,1.16655800e-05,2.06168308e-02,2.30794159e-01,-1.71543914e+02,3.15906858e-01,4.25806319e-01,6.54187251e-01,7.90811944e-01,2.14719076e+00,9.03420693e-01,2.98104345e+00,9.71949478e-01,4.25277073e+00
1.50641026e-01,1.21783550e-06,1.12860488e-05,4.60969486e-02,2.04167259e-01,-1.76081303e+02,2.49304974e-01,3.78188256e-01,5.09343177e-01,7.91999821e-01,2.15354861e+00,9.11944172e-01,3.07790488e+00,9.68250034e-01,4.12700896e+00
1.50961538e-01,1.19303495e-06,1.01836081e-05,8.24423518e-02,1.66692235e-01,-1.76779109e+02,1.91542938e-01,3.37739335e-01,3.87876764e-01,7.90090335e-01,2.14334462e+00,9.04506014e-01,2.99291469e+00,9.67925695e-01,4.11668013e+00
1.51282051e-01,1.33139471e-06,8.92606470e-06,1.19051173e-01,1.48684864e-01,-1.69834907e+02,2.26639016e-01,3.62224766e-01,4.61287270e-01,7.81697017e-01,2.09943765e+00,9.06674863e-01,3.01702662e+00,9.63686797e-01,3.99039766e+00
1.51602564e-01,1.62970361e-06,8.10182460e-06,1.40188149e-01,1.66278822e-01,-1.60829501e+02,3.14881766e-01,4.25065133e-01,6.51910601e-01,7.79358209e-01,2.08746763e+00,9.06309602e-01,3.01292962e+00,9.67184188e-01,4.09344888e+00
1.51923077e-01,1.94841170e-06,8.05309043e-06,1.34618260e-01,2.09696197e-01,-1.61637404e+02,3.75760181e-01,4.69551907e-01,7.90227097e-01,7.81713299e-01,2.09952137e+00,9.13504395e-01,3.09659802e+00,9.76168679e-01,4.41791886e+00
1.52243590e-01,2.11873015e-06,8.76791565e-06,1.06274941e-01,2.50184140e-01,-1.71262836e+02,3.78960592e-01,4.71917599e-01,7.97690762e-01,7.86974164e-01,2.12686560e+00,9.08968506e-01,3.04311301e+00,9.71951856e-01,4.25285669e+00
1.52564103e-01,2.08016054e-06,9.96050547e-06,7.63870300e-02,2.61243358e-01,1.76069402e+02,3.13743403e-01,4.24242357e-01,6.49384294e-01,7.90849025e-01,2.14738874e+00,9.04366034e-01,2.99137655e+00,9.68418121e-01,4.13240226e+00
1.52884615e-01,1.93226811e-06,1.12590316e-05,7.24254766e-02,2.38706657e-01,1.63524045e+02,1.93898875e-01,3.39374309e-01,3.92770396e-01,7.81403664e-01,2.09793010e+00,9.14927354e-01,3.11393007e+00,9.72726010e-01,4.28123829e+00
1.53205128e-01,1.85449905e-06,1.23733876e-05,1.09531547e-01,2.04387637e-01,1.51534726e+02,1.04300435e-01,2.78041698e-01,2.09362272e-01,7.80433810e-01,2.09295862e+00,9.06776393e-01,3.01816835e+00,9.68505695e-01,4.13522485e+00
1.53525641e-01,1.95926478e-06,1.31540819e-05,1.77544736e-01,1.89973750e-01,1.39327412e+02,1.53161136e-01,3.11275122e-01,3.08751832e-01,7.85124099e-01,2.11718256e+00,9.08104606e-01,3.03321479e+00,9.68628293e-01,4.13918681e+00
1.53846154e-01,2.20083770e-06,1.35449251e-05,2.44520863e-01,2.12931283e-01,1.36619648e+02,3.05706521e-01,4.18442786e-01,6.31604818e-01,7.89335786e-01,2.13933435e+00,9.04895822e-01,2.99720977e+00,9.70057567e-01,4.18654149e+00
1.54166667e-01,2.41591771e-06,1.35110468e-05,2.76288163e-01,2.62782955e-01,1.77767146e+02,4.54382777e-01,5.28490002e-01,9.80419207e-01,7.86354700e-01,2.12361527e+00,9.04387504e-01,2.99161227e+00,9.68782021e-01,4.14418034e+00
1.54487179e-01,2.46052369e-06,1.30333058e-05,2.59295408e-01,3.08660657e-01,1.72273203e+02,5.48256755e-01,6.01255748e-01,1.23177093e+00,7.88762794e-01,2.13629778e+00,9.09188225e-01,3.04564461e+00,9.78450727e-01,4.51972874e+00
1.54807692e-01,2.32729706e-06,1.21916192e-05,2.10428561e-01,3.22770403e-01,1.64227853e+02,5.72905813e-01,6.20829289e-01,1.30367546e+00,7.84212407e-01,2.11243782e+00,9.12512103e-01,3.08467310e+00,9.76024004e-01,4.41178939e+00
1.55128205e-01,2.14581854e-06,1.12620311e-05,1.66043615e-01,3.01809537e-01,1.58728160e+02,5.24518071e-01,5.82593995e-01,1.16510474e+00,7.88074950e-01,2.13266221e+00,9.04384538e-01,2.99157961e+00,9.68893019e-01,4.14779450e+00
1.55448718e-01,2.06910151e-06,1.07042454e-05,1.57294840e-01,2.69537387e-01,1.54267868e+02,4.45503540e-01,5.21745876e-01,9.58152588e-01,7.79515829e-01,2.08827073e+00,9.11316082e-01,3.07046951e+00,9.70163796e-01,4.19014947e+00
1.55769231e-01,2.14501135e-06,1.09710223e-05,1.88948552e-01,2.58154848e-01,1.48702574e+02,4.37939125e-01,5.16018492e-01,9.39356042e-01,7.92850039e-01,2.15811885e+00,9.17983690e-01,3.15211166e+00,9.70818060e-01,4.21265401e+00
1.56089744e-01,2.28098213e-06,1.22082040e-05,2.36562225e-01,2.82824001e-01,1.34981067e+02,5.20267674e-01,5.79271759e-01,1.15341341e+00,7.92615624e-01,2.15685711e+00,9.14292133e-01,3.10615858e+00,9.62253535e-01,3.95095741e+00
1.56410256e-01,2.32824027e-06,1.40400306e-05,2.63764000e-01,3.29339364e-01,6.43433284e+01,6.04508243e-01,6.46226748e-01,1.40044265e+00,7.85125601e-01,2.11719046e+00,9.10484116e-01,3.06069592e+00,9.66286066e-01,4.06599058e+00
1.56730769e-01,2.21027214e-06,1.56390879e-05,2.47117399e-01,3.64854932e-01,1.04972613e+01,6.29490015e-01,6.66552440e-01,1.48114198e+00,7.87308947e-01,2.12862576e+00,9.05441467e-01,3.00325004e+00,9.73906337e-01,4.32607891e+00
1.57051282e-01,1.98595868e-06,1.61245251e-05,1.91149116e-01,3.63423093e-01,1.40216474e+02,5.77820316e-01,6.24756269e-01,1.31836861e+00,7.91076890e-01,2.14860620e+00,9.06464387e-01,3.01466345e+00,9.66979261e-01,4.08711916e+00
1.57371795e-01,1.79694637e-06,1.50970632e-05,1.23821865e-01,3.26276582e-01,1.67870907e+02,4.59859455e-01,5.32661281e-01,9.94266072e-01,7.91268345e-01,2.14962974e+00,9.05760363e-01,3.00679554e+00,9.71041197e-01,4.22044584e+00
1.57692308e-01,1.74766892e-06,1.29700066e-05,7.68981574e-02,2.80821941e-01,1.63559602e+02,3.40611581e-01,4.43749709e-01,7.09568424e-01,7.94695267e-01,2.16809534e+00,9.09926356e-01,3.05419251e+00,9.82909027e-01,4.75376980e+00
1.58012821e-01,1.82021177e-06,1.08275100e-05,6.56854065e-02,2.59121407e-01,1.55968531e+02,3.21984349e-01,4.30206061e-01,6.67718811e-01,7.95938384e-01,2.17486095e+00,9.08086751e-01,3.03301153e+00,9.71455111e-01,4.23504932e+00
1.58333333e-01,1.89236001e-06,9.82640597e-06,8.16846579e-02,2.72845606e-01,1.42755622e+02,4.40019076e-01,5.17591674e-01,9.44508921e-01,7.85159418e-01,2.11736684e+00,9.14055496e-01,3.10327780e+00,9.78947189e-01,4.54329284e+00
1.58653846e-01,1.83887830e-06,1.04814955e-05,1.01389157e-01,3.04353715e-01,1.17082395e+02,5.88747682e-01,6.33517492e-01,1.35149442e+00,7.84057168e-01,2.11163166e+00,9.11646686e-01,3.07437658e+00,9.75202434e-01,4.37768074e+00
1.58974359e-01,1.62979053e-06,1.23016942e-05,1.03186244e-01,3.20658747e-01,6.63232573e+01,6.35547032e-01,6.71514587e-01,1.50133509e+00,7.90811921e-01,2.14719065e+00,9.07585856e-01,3.02731453e+00,9.74363081e-01,4.34396854e+00
1.59294872e-01,1.34806934e-06,1.40537553e-05,8.01506029e-02,2.99017599e-01,1.78668181e+01,5.46919529e-01,6.00199639e-01,1.22795108e+00,7.85726047e-01,2.12032501e+00,9.11697977e-01,3.07498424e+00,9.76043435e-01,4.41261001e+00
1.59615385e-01,1.11968570e-06,1.45220197e-05,4.13995110e-02,2.44127576e-01,-4.35012856e+00,3.45612493e-01,4.47401032e-01,7.20904879e-01,7.91823407e-01,2.15260233e+00,9.08836244e-01,3.04159192e+00,9.72150877e-01,4.26008110e+00
1.59935897e-01,1.01864831e-06,1.32815867e-05,3.67186248e-03,1.84078425e-01,-9.98353078e-02,1.32686839e-01,2.97288153e-01,2.66947711e-01,7.87341387e-01,2.12879643e+00,9.08018794e-01,3.03223644e+00,9.72880446e-01,4.28699704e+00
1.60256410e-01,1.02232656e-06,1.09675727e-05,-1.92509654e-02,1.49087532e-01,5.02121344e+01,4.61582187e-02,2.39131728e-01,9.23820839e-02,7.87295001e-01,2.12855237e+00,9.06373345e-01,3.01364306e+00,9.62403386e-01,3.95501285e+00
1.60576923e-01,1.04407649e-06,8.85074807e-06,-2.23477338e-02,1.49956745e-01,6.19083169e+01,1.29535543e-01,2.95143231e-01,2.60534875e-01,7.91596693e-01,2.15138735e+00,9.10893487e-01,3.06549379e+00,9.70199067e-01,4.19135019e+00
1.60897436e-01,1.00696473e-06,8.00194297e-06,-8.69754521e-03,1.72266361e-01,4.78822198e+01,3.32851897e-01,4.38096920e-01,6.92064143e-01,7.88849100e-01,2.13675470e+00,9.08249569e-01,3.03486957e+00,9.67767536e-01,4.11168083e+00
1.61217949e-01,8.96561785e-07,8.61047087e-06,1.45865395e-02,1.89190627e-01,2.46734253e+01,4.86916474e-01,5.53400253e-01,1.06402112e+00,7.87140987e-01,2.12774243e+00,9.07556101e-01,3.02697642e+00,9.67089002e-01,4.09053591e+00
1.61538462e-01,7.57460510e-07,9.90991536e-06,3.99706540e-02,1.81623064e-01,-3.54197631e-01,4.78168516e-01,5.46670931e-01,1.04121440e+00,7.88642378e-01,2.13566059e+00,9.10883207e-01,3.06537309e+00,9.76850979e-01,4.44730801e+00
1.61858974e-01,6.47874691e-07,1.07373713e-05,6.12683277e-02,1.50120228e-01,-2.15591183e+01,3.46989712e-01,4.48407724e-01,7.24034654e-01,7.84627730e-01,2.11459720e+00,9.04154517e-01,2.98905603e+00,9.69353170e-01,4.16293122e+00
1.62179487e-01,5.95929465e-07,1.03185163e-05,7.46179262e-02,1.11224111e-01,-3.76576146e+01,2.03627708e-01,3.46139077e-01,4.13028586e-01,7.81282640e-01,2.09730914e+00,9.02307603e-01,2.96899925e+00,9.68388278e-01,4.13144489e+00
1.62500000e-01,5.90333297e-07,8.73927828e-06,7.97514817e-02,8.33604119e-02,-4.53696248e+01,1.45591571e-01,3.06093601e-01,2.93267105e-01,7.78930657e-01,2.08529131e+00,9.01686941e-01,2.96233977e+00,9.68642961e-01,4.13966213e+00
1.62820513e-01,6.03551403e-07,6.81558451e-06,8.08508286e-02,7.43780409e-02,7.80721393e+01,2.06466691e-01,3.48117121e-01,4.18955760e-01,7.78807562e-01,2.08466544e+00,9.00680915e-01,2.95162973e+00,9.67681644e-01,4.10897601e+00
1.63141026e-01,6.20111042e-07,5.50527014e-06,8.52414708e-02,7.93699038e-02,5.88122650e+01,3.78374448e-01,4.71484125e-01,7.96322242e-01,7.72230672e-01,2.05166090e+00,9.03321757e-01,2.97996758e+00,9.69319637e-01,4.16182065e+00
1.63461538e-01,6.45304396e-07,5.30088172e-06,9.94749153e-02,8.79755800e-02,7.83325224e+00,5.61434975e-01,6.11695185e-01,1.26985244e+00,7.81981563e-01,2.10090163e+00,9.12204025e-01,3.08099792e+00,9.70535749e-01,4.20288338e+00
1.63782051e-01,6.92122715e-07,6.00293636e-06,1.24936786e-01,9.33429088e-02,-2.90599850e+01,6.63496260e-01,6.94588352e-01,1.59806759e+00,7.79987333e-01,2.09067641e+00,9.06537014e-01,3.01547830e+00,9.71450849e-01,4.23489784e+00
1.64102564e-01,7.63465960e-07,6.96340148e-06,1.56319126e-01,9.54666260e-02,-5.05893204e+01,7.27731926e-01,7.48770654e-01,1.84777766e+00,7.84362937e-01,2.11322006e+00,9.05657310e-01,3.00564866e+00,9.73069797e-01,4.29409773e+00
1.64423077e-01,8.46890430e-07,7.56085595e-06,1.84570394e-01,9.78692252e-02,-7.01853711e+01,7.96539910e-01,8.08734122e-01,2.17814795e+00,7.91118222e-01,2.14882700e+00,9.09895722e-01,3.05383644e+00,9.67359530e-01,4.09890324e+00
1.64743590e-01,9.24304509e-07,7.55652982e-06,2.02507885e-01,1.02313173e-01,-9.57483697e+01,8.69234304e-01,8.74485593e-01,2.65987702e+00,7.86557912e-01,2.12468056e+00,9.04112781e-01,2.98859894e+00,9.68330111e-01,4.12957479e+00
1.65064103e-01,9.85283160e-07,7.12940741e-06,2.09093609e-01,1.06769337e-01,-1.22630560e+02,9.29451053e-01,9.31036380e-01,3.30868406e+00,7.82156652e-01,2.10180330e+00,9.02081772e-01,2.96657159e+00,9.67031855e-01,4.08873972e+00
1.65384615e-01,1.03187927e-06,6.64680684e-06,2.09387533e-01,1.07801775e-01,-1.36043731e+02,9.58954117e-01,9.59500844e-01,3.86547546e+00,7.83810873e-01,2.11035373e+00,9.03211991e-01,2.97877527e+00,9.68132851e-01,4.12326505e+00
1.65705128e-01,1.07286472e-06,6.38924672e-06,2.10546633e-01,1.04291617e-01,-1.37360159e+02,9.54928665e-01,9.55586194e-01,3.76986254e+00,7.80737804e-01,2.09451480e+00,9.03517115e-01,2.98209308e+00,9.66541073e-01,4.07371337e+00
1.66025641e-01,1.11493191e-06,6.41948109e-06,2.17086219e-01,9.87621417e-02,-1.33603640e+02,9.41862609e-01,9.42947601e-01,3.50859387e+00,7.77111452e-01,2.07607269e+00,9.05139737e-01,2.99990581e+00,9.70310306e-01,4.19514663e+00
1.66346154e-01,1.15899490e-06,6.63207803e-06,2.28705947e-01,9.53776701e-02,-1.27723953e+02,9.46930597e-01,9.47837570e-01,3.60240880e+00,7.86632228e-01,2.12507041e+00,8.99770277e-01,2.94202358e+00,9.69519594e-01,4.16846194e+00
1.66666667e-01,1.20282580e-06,6.88609347e-06,2.41569235e-01,9.67996985e-02,-1.18179775e+02,9.69883494e-01,9.70179906e-01,4.18065627e+00,7.90274612e-01,2.14432531e+00,9.03786453e-01,2.98502991e+00,9.65532982e-01,4.04351655e+00
1.66987179e-01,1.24493112e-06,7.10207847e-06,2.51325754e-01,1.02656309e-01,-1.03998128e+02,9.89030983e-01,9.89070799e-01,5.20032817e+00,7.92523202e-01,2.15636000e+00,9.11793387e-01,3.07611510e+00,9.73529033e-01,4.31153159e+00
1.67307692e-01,1.28480647e-06,7.27609933e-06,2.55480077e-01,1.10439976e-01,-9.94156302e+01,9.83133725e-01,9.83227497e-01,4.76711749e+00,7.88759819e-01,2.13628206e+00,9.06597097e-01,3.01615293e+00,9.70053043e-01,4.18638831e+00
1.67628205e-01,1.32003264e-06,7.44045312e-06,2.54006916e-01,1.17490374e-01,-1.11410621e+02,9.45231536e-01,9.46196476e-01,3.57002174e+00,7.87527284e-01,2.12977498e+00,9.15127627e-01,3.11639091e+00,9.63614664e-01,3.98837695e+00
1.67948718e-01,1.34482326e-06,7.62064857e-06,2.48725619e-01,1.22328372e-01,-1.26074173e+02,8.85415549e-01,8.89486618e-01,2.80059141e+00,7.89615219e-01,2.14081900e+00,9.12857795e-01,3.08881232e+00,9.75262523e-01,4.38013796e+00
1.68269231e-01,1.35324558e-06,7.81015148e-06,2.42354002e-01,1.24825010e-01,-1.37494172e+02,8.25151354e-01,8.34303167e-01,2.34549748e+00,7.88333662e-01,2.13402841e+00,9.10644051e-01,3.06256807e+00,9.70375899e-01,4.19739338e+00
1.68589744e-01,1.34500809e-06,7.95913243e-06,2.37472880e-01,1.25839733e-01,-1.46250136e+02,7.87302094e-01,8.00560764e-01,2.12858967e+00,7.86099520e-01,2.12227862e+00,9.12269588e-01,3.08177758e+00,9.68987584e-01,4.15088740e+00
1.68910256e-01,1.32798380e-06,7.97872558e-06,2.35175959e-01,1.26890813e-01,-1.52780948e+02,7.86270065e-01,7.99650094e-01,2.12317173e+00,7.79379018e-01,2.08757383e+00,9.06673774e-01,3.01701436e+00,9.69708768e-01,4.17478583e+00
1.69230769e-01,1.31353164e-06,7.77632685e-06,2.33784382e-01,1.29651925e-01,-1.55035717e+02,8.20520039e-01,8.30137765e-01,2.31681391e+00,7.87551393e-01,2.12990195e+00,9.13494206e-01,3.09647492e+00,9.62836082e-01,3.96680746e+00
1.69551282e-01,1.30695907e-06,7.32352594e-06,2.28915674e-01,1.34921676e-01,-1.41645884e+02,8.70066995e-01,8.75254169e-01,2.66671056e+00,7.94391155e-01,2.16644551e+00,9.09833097e-01,3.05310870e+00,9.67321934e-01,4.09772487e+00
1.69871795e-01,1.30075100e-06,6.71663711e-06,2.15885011e-01,1.41567999e-01,-1.03328466e+02,9.02135049e-01,9.05134848e-01,2.96714377e+00,7.86596050e-01,2.12488059e+00,9.01664263e-01,2.96209720e+00,9.71133914e-01,4.22369694e+00
1.70192308e-01,1.27748115e-06,6.16630214e-06,1.93476821e-01,1.46697177e-01,-1.01824062e+02,8.83795476e-01,8.87978421e-01,2.78569212e+00,7.87550465e-01,2.12989703e+00,9.07236655e-01,3.02335973e+00,9.67062802e-01,4.08969544e+00
1.70512821e-01,1.22224560e-06,5.88992597e-06,1.66163471e-01,1.47642273e-01,-1.25285954e+02,8.02852688e-01,8.14342283e-01,2.21317429e+00,7.85334737e-01,2.11828132e+00,9.12386320e-01,3.08317005e+00,9.70143158e-01,4.18944748e+00
1.70833333e-01,1.13603896e-06,5.96365565e-06,1.42156242e-01,1.44526835e-01,-1.49776749e+02,6.93549605e-01,7.19732834e-01,1.70952607e+00,7.85940788e-01,2.12144795e+00,9.04678936e-01,2.99481831e+00,9.78358068e-01,4.51538982e+00
1.71153846e-01,1.03871781e-06,6.24710444e-06,1.27773003e-01,1.40972090e-01,-1.67409927e+02,6.23799827e-01,6.61903017e-01,1.46240288e+00,7.92110609e-01,2.15414315e+00,9.10415580e-01,3.05989503e+00,9.83137573e-01,4.76734762e+00
1.71474359e-01,9.56681243e-07,6.45937875e-06,1.22190599e-01,1.41603564e-01,-1.78572984e+02,6.35746551e-01,6.71678270e-01,1.50200467e+00,7.90100465e-01,2.14339801e+00,9.14764117e-01,3.11192733e+00,9.76563157e-01,4.43480557e+00
1.71794872e-01,9.02619162e-07,6.37077592e-06,1.17292635e-01,1.47867834e-01,1.76763084e+02,7.11617468e-01,7.35021928e-01,1.78090626e+00,7.91799249e-01,2.15247285e+00,9.09229384e-01,3.04612099e+00,9.77579073e-01,4.47963545e+00
1.72115385e-01,8.63314559e-07,5.97143875e-06,1.03717976e-01,1.55744606e-01,-1.77574510e+02,7.93306814e-01,8.05869085e-01,2.16058108e+00,7.93568711e-01,2.16199500e+00,9.08085509e-01,3.03299717e+00,9.74173004e-01,4.33648608e+00
1.72435897e-01,8.08014554e-07,5.48086776e-06,7.88829183e-02,1.57955828e-01,-1.55188209e+02,8.26118679e-01,8.35174495e-01,2.35157505e+00,7.93603271e-01,2.16218173e+00,9.11358424e-01,3.07096860e+00,9.67120198e-01,4.09147021e+00
1.72756410e-01,7.14395896e-07,5.18117957e-06,5.02971141e-02,1.49600325e-01,-1.38219644e+02,7.84977361e-01,7.98510089e-01,2.11641769e+00,7.97451369e-01,2.18314503e+00,9.12859257e-01,3.08882986e+00,9.72236549e-01,4.26320353e+00
1.73076923e-01,5.92623657e-07,5.20018251e-06,3.06082305e-02,1.32822787e-01,-1.57583076e+02,6.88290074e-01,7.15306811e-01,1.68939848e+00,7.97340284e-01,2.18253496e+00,9.15161536e-01,3.11680824e+00,9.78116202e-01,4.50415394e+00
1.73397436e-01,4.85195391e-07,5.41698536e-06,2.75104834e-02,1.16277066e-01,1.63175089e+02,6.02407317e-01,6.44527541e-01,1.39383428e+00,7.94929991e-01,2.16937026e+00,9.09179910e-01,3.04554960e+00,9.76093893e-01,4.41474420e+00
1.73717949e-01,4.37100591e-07,5.56810263e-06,3.64926796e-02,1.09051583e-01,1.44023963e+02,6.02599755e-01,6.44683118e-01,1.39443849e+00,7.90143023e-01,2.14362464e+00,9.13062600e-01,3.09127239e+00,9.84329030e-01,4.84122672e+00
1.74038462e-01,4.56563275e-07,5.46989738e-06,4.29602553e-02,1.13339172e-01,1.40537896e+02,6.67597616e-01,6.97999125e-01,1.61279308e+00,7.96501206e-01,2.17793621e+00,9.13266801e-01,3.09373091e+00,9.77813022e-01,4.49024161e+00
1.74358974e-01,4.99767779e-07,5.17669558e-06,3.31253083e-02,1.21592760e-01,1.51142393e+02,7.03791321e-01,7.28383214e-01,1.74954703e+00,7.98851722e-01,2.19086150e+00,9.13310536e-01,3.09425815e+00,9.75201079e-01,4.37762784e+00
1.74679487e-01,4.98669862e-07,4.94350733e-06,5.72051572e-03,1.20848647e-01,-1.79721457e+02,6.75392492e-01,7.04499367e-01,1.64118595e+00,7.89896241e-01,2.14231150e+00,9.12515663e-01,3.08471500e+00,9.74151901e-01,4.33565734e+00
1.75000000e-01,4.16426310e-07,5.01847157e-06,-2.48645655e-02,1.01626449e-01,-1.55322769e+02,5.73719359e-01,6.21478793e-01,1.30609920e+00,7.86488107e-01,2.12431449e+00,9.09053892e-01,3.04409601e+00,9.66090204e-01,4.06009829e+00
1.75320513e-01,2.87299166e-07,5.42710174e-06,-3.74225864e-02,6.53637508e-02,-1.50768001e+02,3.24033703e-01,4.31691780e-01,6.72294973e-01,7.88943674e-01,2.13725555e+00,9.06178080e-01,3.01145714e+00,9.67734763e-01,4.11064919e+00
1.75641026e-01,2.03272110e-07,5.92015303e-06,-1.90735894e-02,2.51943563e-02,-1.57563868e+02,0.00000000e+00,9.84545051e-02,0.00000000e+00,7.82556540e-01,2.10386506e+00,9.11269581e-01,3.06992081e+00,9.73537970e-01,4.31188576e+00
1.75961538e-01,2.49112276e-07,6.13443966e-06,2.41040247e-02,-7.87598446e-04,-1.75384199e+02,0.00000000e+00,4.51591557e-02,0.00000000e+00,7.84192030e-01,2.11233205e+00,9.05176881e-01,3.00031712e+00,9.73690363e-01,4.31772513e+00
1.76282051e-01,4.31978479e-07,5.85739780e-06,6.89769555e-02,5.27645906e-05,6.31403350e+01,2.19206345e-02,2.23107799e-01,4.38482931e-02,7.77448963e-01,2.07777846e+00,9.07493386e-01,3.02626523e+00,9.73034888e-01,4.29278467e+00
1.76602564e-01,6.62940255e-07,5.20867249e-06,8.91045417e-02,2.67691088e-02,3.46953511e+01,1.32909796e-01,2.97439987e-01,2.67401629e-01,7.80759189e-01,2.09462438e+00,9.05613196e-01,3.00515812e+00,9.71829985e-01,4.24845949e+00
1.76923077e-01,8.11896307e-07,4.60584293e-06,7.14136124e-02,6.37361024e-02,3.77350915e+01,1.23015666e-01,2.90712105e-01,2.47283775e-01,7.81760110e-01,2.09976214e+00,9.02459509e-01,2.97063628e+00,9.67399027e-01,4.10012577e+00
1.77243590e-01,7.99619071e-07,4.52263706e-06,2.49359503e-02,8.77066072e-02,5.36341165e+01,9.65054060e-02,2.72785645e-01,1.93613372e-01,7.86119583e-01,2.12238369e+00,9.05591783e-01,3.00492016e+00,9.70032709e-01,4.18569962e+00
1.77564103e-01,6.57641365e-07,5.18121879e-06,-2.39130835e-02,8.00223428e-02,9.64706526e+01,5.18285786e-02,2.42896931e-01,1.03750122e-01,7.90735388e-01,2.14678213e+00,9.10941612e-01,3.06605938e+00,9.73725155e-01,4.31906606e+00
1.77884615e-01,5.07991122e-07,6.36659164e-06,-4.64452551e-02,3.79588546e-02,-1.74628955e+02,0.00000000e+00,1.32000542e-01,0.00000000e+00,7.83637595e-01,2.10945540e+00,9.10504967e-01,3.06093975e+00,9.68332107e-01,4.12963849e+00
1.78205128e-01,4.75938770e-07,7.48990419e-06,-2.80372361e-02,-2.13325542e-02,-1.38859983e+02,0.00000000e+00,4.13119102e-02,0.00000000e+00,7.77180334e-01,2.07642053e+00,9.06240524e-01,3.01215778e+00,9.67349783e-01,4.09859117e+00
1.78525641e-01,6.01376668e-07,7.89333662e-06,2.36442838e-02,-6.79287396e-02,-1.24841089e+02,0.00000000e+00,1.29312133e-01,0.00000000e+00,7.78260788e-01,2.08188920e+00,9.01877651e-01,2.96438177e+00,9.73636680e-01,4.31566001e+00
1.78846154e-01,8.15214651e-07,7.24786536e-06,8.27819469e-02,-7.50681193e-02,-1.21502892e+02,6.36643698e-02,2.50776380e-01,1.27501187e-01,7.73075510e-01,2.05585357e+00,9.00398476e-01,2.94864159e+00,9.62691546e-01,3.96285215e+00
1.79166667e-01,9.95471424e-07,5.81757558e-06,1.19286079e-01,-3.55960827e-02,-1.46125438e+02,1.62215645e-01,3.17489275e-01,3.27322766e-01,7.73763174e-01,2.05927630e+00,9.01459519e-01,2.95990971e+00,9.59652439e-01,3.88300211e+00
