# Bivariate results
# Nyquist frequency: 0.2
# Actual number of segments: 3
# Effective number of segments: 3
# Segment start and end points: [[0, 185], [185, 305], [305, 459]]
# Segments detrended: True
# Trend type: quadratic
# Window applied: None
# Segment-averaged -6dB main lobe half width: 0.007665767542899817
# Rayleigh resolution (1/2 best-case resolution limit): 0.0019095697758963275
# C2xy 5% FAP (analytical): 0.7763932022500211
# C2xy 1% FAP (analytical): 0.9
# C2xy 0.1% FAP (analytical): 0.9683772233983162
# Number of bootstrap iterations: 10000
# Sxx 5% FAP (bootstrap): 0.000795372710277818
# Sxx 1% FAP (bootstrap): 0.0009245376728278692
# Syy 5% FAP (bootstrap): 4.1184408902617215e-05
# Syy 1% FAP (bootstrap): 4.774003585082617e-05
# Sxx 0.1% FAP (bootstrap): 0.00108825257526599
# Syy 0.1% FAP (bootstrap): 5.636762462506739e-05
# frequency,Welch_pow_x,Welch_pow_y,cross_real,cross_imag,phase,coh,coh_raw,coh_transformed,coh_boot_FAP_5,coh_transformed_boot_FAP_5,coh_boot_FAP_1,coh_transformed_boot_FAP_1,coh_boot_FAP_01,coh_transformed_boot_FAP_01
1.20192308e-01,1.36147177e-05,9.45339381e-07,1.91260096e-01,1.78108737e-01,1.09955050e+02,5.43560379e-01,5.97549248e-01,1.21839053e+00,7.84719798e-01,2.11507638e+00,9.06293518e-01,3.01274870e+00,9.63138059e-01,3.97512000e+00
1.20512821e-01,1.28504986e-05,8.84253800e-07,1.73021835e-01,1.85848210e-01,1.02690489e+02,5.95432729e-01,6.38897688e-01,1.37208225e+00,7.89187146e-01,2.13854591e+00,9.08386583e-01,3.03643643e+00,9.71677208e-01,4.24297317e+00
1.20833333e-01,1.27465126e-05,8.80141601e-07,1.70477205e-01,1.84081322e-01,8.99811120e+01,5.86592558e-01,6.31786328e-01,1.34491030e+00,7.87639362e-01,2.13036529e+00,9.09979550e-01,3.05481094e+00,9.82452505e-01,4.72717901e+00
1.21153846e-01,1.32573317e-05,9.32679799e-07,1.81412265e-01,1.71727170e-01,7.29942783e+01,5.06097508e-01,5.68237210e-01,1.11493904e+00,7.85558850e-01,2.11945139e+00,9.04405253e-01,2.99180718e+00,9.70688517e-01,4.20816131e+00
1.21474359e-01,1.40563437e-05,1.00105575e-06,1.95915077e-01,1.54437625e-01,6.33667715e+01,4.13991029e-01,4.97994278e-01,8.80836405e-01,7.84326729e-01,2.11303181e+00,9.04507526e-01,2.99293159e+00,9.69633927e-01,4.17227722e+00
1.21794872e-01,1.46635890e-05,1.03966986e-06,2.03637738e-01,1.41938250e-01,7.34421829e+01,3.56087742e-01,4.55070472e-01,7.44796701e-01,7.80181169e-01,2.09166680e+00,9.07998162e-01,3.03200145e+00,9.76713440e-01,4.44131908e+00
1.22115385e-01,1.46548748e-05,1.03110607e-06,1.99941282e-01,1.41755062e-01,8.82102820e+01,3.45911275e-01,4.47619389e-01,7.21583584e-01,7.88170591e-01,2.13316708e+00,9.18470783e-01,3.15832223e+00,9.74624498e-01,4.35434971e+00
1.22435897e-01,1.38620547e-05,9.93075268e-07,1.86935563e-01,1.53748844e-01,9.88102570e+01,3.88757817e-01,4.79176765e-01,8.20671718e-01,7.90700118e-01,2.14659388e+00,9.09748612e-01,3.05212813e+00,9.69276895e-01,4.16040694e+00
1.22756410e-01,1.24695023e-05,9.58787899e-07,1.69665119e-01,1.69768883e-01,1.07671045e+02,4.72794355e-01,5.42548357e-01,1.02732611e+00,7.87058491e-01,2.12730873e+00,9.13046234e-01,3.09107559e+00,9.76440947e-01,4.42954285e+00
1.23076923e-01,1.09502735e-05,9.49846313e-07,1.51346990e-01,1.79142258e-01,1.17584504e+02,5.40812121e-01,5.95383599e-01,1.21060546e+00,7.86735654e-01,2.12561318e+00,9.15224874e-01,3.11758860e+00,9.78319394e-01,4.51359151e+00
1.23397436e-01,9.85583059e-06,9.62925928e-07,1.31787368e-01,1.76219236e-01,1.30144625e+02,5.14129803e-01,5.74484331e-01,1.13665466e+00,7.84308368e-01,2.11293646e+00,9.11129767e-01,3.06827273e+00,9.76167719e-01,4.41787378e+00
1.23717949e-01,9.54843676e-06,9.77419458e-07,1.09901941e-01,1.64359219e-01,1.38521036e+02,3.78581875e-01,4.71637514e-01,7.96806458e-01,7.85401202e-01,2.11862860e+00,9.11384681e-01,3.07127848e+00,9.70602114e-01,4.20517254e+00
1.24038462e-01,1.00086329e-05,9.74310689e-07,8.74708692e-02,1.53236964e-01,9.50210394e+01,2.22724107e-01,3.59479577e-01,4.53041161e-01,7.89090972e-01,2.13803604e+00,9.06762282e-01,3.01800961e+00,9.80602198e-01,4.62599648e+00
1.24358974e-01,1.08300805e-05,9.50156435e-07,7.01279017e-02,1.51429352e-01,8.04529005e+01,1.43589777e-01,3.04725378e-01,2.89178028e-01,7.87017600e-01,2.12709399e+00,9.11720600e-01,3.07525221e+00,9.71311619e-01,4.22996392e+00
1.24679487e-01,1.14258130e-05,9.17065006e-07,6.40704629e-02,1.59956834e-01,8.98852990e+01,1.64497810e-01,3.19058330e-01,3.32012240e-01,7.86730638e-01,2.12558694e+00,9.14954129e-01,3.11425825e+00,9.68791401e-01,4.14448252e+00
1.25000000e-01,1.13503804e-05,8.91950401e-07,7.09286007e-02,1.71778004e-01,1.02519769e+02,2.57703192e-01,3.84133647e-01,5.27293298e-01,7.85500273e-01,2.11914545e+00,9.06718214e-01,3.01751471e+00,9.73443163e-01,4.30825079e+00
1.25320513e-01,1.05601861e-05,8.85440967e-07,8.52183703e-02,1.77591161e-01,1.17624800e+02,3.72627127e-01,4.67238672e-01,7.82940736e-01,7.85344060e-01,2.11833017e+00,9.09020740e-01,3.04371414e+00,9.77726260e-01,4.48629483e+00
1.25641026e-01,9.45099162e-06,8.98263747e-07,9.70335456e-02,1.73328202e-01,1.36528891e+02,4.47606972e-01,5.23341435e-01,9.63407309e-01,7.92121226e-01,2.15420016e+00,9.07155156e-01,3.02243822e+00,9.71294825e-01,4.22937099e+00
1.25961538e-01,8.63402421e-06,9.24928222e-07,9.84741043e-02,1.63397395e-01,1.58778067e+02,4.34166958e-01,5.13168572e-01,9.30040388e-01,7.90971676e-01,2.14804382e+00,9.10042036e-01,3.05553811e+00,9.67996276e-01,4.11892414e+00
1.26282051e-01,8.57424954e-06,9.58850609e-07,8.91730962e-02,1.57112713e-01,1.76161372e+02,3.45028431e-01,4.46974256e-01,7.19578602e-01,7.87299615e-01,2.12857665e+00,9.13705521e-01,3.09903109e+00,9.70549880e-01,4.20337305e+00
1.26602564e-01,9.31076157e-06,9.93950653e-07,7.67608067e-02,1.61134505e-01,1.71453535e+02,2.62581616e-01,3.87594937e-01,5.37758390e-01,7.85636358e-01,2.11985652e+00,9.12613204e-01,3.08588164e+00,9.64171167e-01,4.00407394e+00
1.26923077e-01,1.04371414e-05,1.02301529e-06,7.18432835e-02,1.73861020e-01,1.53966441e+02,2.42232927e-01,3.73194598e-01,4.94289741e-01,7.80382597e-01,2.09269661e+00,9.03120921e-01,2.97778682e+00,9.67915527e-01,4.11638122e+00
1.27243590e-01,1.13570188e-05,1.03707708e-06,8.11066138e-02,1.86147304e-01,1.51729136e+02,2.71793929e-01,3.94146678e-01,5.57599653e-01,7.82508882e-01,2.10361912e+00,9.08379958e-01,3.03636042e+00,9.70098049e-01,4.18791545e+00
1.27564103e-01,1.16520606e-05,1.02900914e-06,1.03374210e-01,1.87823986e-01,1.57858802e+02,3.23968165e-01,4.31644251e-01,6.72148523e-01,7.90984667e-01,2.14811325e+00,9.13308726e-01,3.09423612e+00,9.70700030e-01,4.20855860e+00
1.27884615e-01,1.13276970e-05,9.99794269e-07,1.31059580e-01,1.75128429e-01,1.69084793e+02,3.84062252e-01,4.75694380e-01,8.09632214e-01,7.89052821e-01,2.13783387e+00,9.15378202e-01,3.11947854e+00,9.77704478e-01,4.48531047e+00
1.28205128e-01,1.07860580e-05,9.62139505e-07,1.55497665e-01,1.53620784e-01,-1.71376875e+02,4.41086289e-01,5.18399351e-01,9.47157377e-01,7.94092104e-01,2.16482543e+00,9.11777137e-01,3.07592303e+00,9.68045357e-01,4.12047864e+00
1.28525641e-01,1.05564177e-05,9.36939443e-07,1.72156673e-01,1.34620028e-01,-1.62299928e+02,4.74314032e-01,5.43713235e-01,1.03124408e+00,7.91973016e-01,2.15340489e+00,9.20888077e-01,3.18967931e+00,9.66683982e-01,4.07806599e+00
1.28846154e-01,1.09657080e-05,9.43092399e-07,1.82358997e-01,1.27836708e-01,-1.69999118e+02,4.69467236e-01,5.40000436e-01,1.01877347e+00,7.94429401e-01,2.16665287e+00,9.12463598e-01,3.08409346e+00,9.71449351e-01,4.23485043e+00
1.29166667e-01,1.19557150e-05,9.86372165e-07,1.91013983e-01,1.35278854e-01,1.76842429e+02,4.47294387e-01,5.23104242e-01,9.62625638e-01,7.93421667e-01,2.16120095e+00,9.19397240e-01,3.17023359e+00,9.72394782e-01,4.26899895e+00
1.29487179e-01,1.31442867e-05,1.05442472e-06,2.02609137e-01,1.50241123e-01,1.56888419e+02,4.39078702e-01,5.16880262e-01,9.42177790e-01,7.89492805e-01,2.14016769e+00,9.09218190e-01,3.04599029e+00,9.65859550e-01,4.05320410e+00
1.29807692e-01,1.40697435e-05,1.12150309e-06,2.18426602e-01,1.61583494e-01,1.27359685e+02,4.52108743e-01,5.26760590e-01,9.74695253e-01,7.85168455e-01,2.11741387e+00,9.06886229e-01,3.01940552e+00,9.68374347e-01,4.13099617e+00
1.30128205e-01,1.44564289e-05,1.16082151e-06,2.36539627e-01,1.60275266e-01,9.53289444e+01,4.79604552e-01,5.47774003e-01,1.04494114e+00,7.81626492e-01,2.09907506e+00,9.04575772e-01,2.99368212e+00,9.65137172e-01,4.03189617e+00
1.30448718e-01,1.43478308e-05,1.15818334e-06,2.53992028e-01,1.44270077e-01,6.21987437e+01,5.18840564e-01,5.78157575e-01,1.14950385e+00,7.85729325e-01,2.12034216e+00,9.07845995e-01,3.03026950e+00,9.69238520e-01,4.15914148e+00
1.30769231e-01,1.40477431e-05,1.12003023e-06,2.69244300e-01,1.19247574e-01,-5.58389385e+01,5.72552129e-01,6.20546991e-01,1.30262280e+00,7.90209513e-01,2.14397859e+00,9.04328545e-01,2.99096526e+00,9.68017085e-01,4.11958106e+00
1.31089744e-01,1.39211675e-05,1.07189490e-06,2.83124137e-01,9.52411613e-02,-1.02872184e+02,6.37730969e-01,6.73307061e-01,1.50867989e+00,7.84920570e-01,2.11612179e+00,9.03580027e-01,2.98277827e+00,9.74110053e-01,4.33402380e+00
1.31410256e-01,1.41748874e-05,1.04748424e-06,2.97727509e-01,8.11743592e-02,-1.22185277e+02,6.96441982e-01,7.22171534e-01,1.72071563e+00,7.87494387e-01,2.12960173e+00,9.07334083e-01,3.02446104e+00,9.65827242e-01,4.05224212e+00
1.31730769e-01,1.47395356e-05,1.07251522e-06,3.14103306e-01,8.01085905e-02,-1.46219023e+02,7.27341943e-01,7.48436650e-01,1.84612059e+00,7.86784001e-01,2.12586691e+00,9.09506885e-01,3.04932655e+00,9.74005854e-01,4.32994954e+00
1.32051282e-01,1.53190417e-05,1.15007383e-06,3.30397180e-01,8.75618577e-02,1.74907579e+02,7.25268757e-01,7.46662118e-01,1.83734480e+00,7.91598974e-01,2.15139955e+00,9.09868428e-01,3.05352127e+00,9.70003548e-01,4.18471152e+00
1.32371795e-01,1.55841790e-05,1.25496487e-06,3.42034908e-01,9.38714064e-02,1.35566530e+02,6.98913954e-01,7.24258426e-01,1.73034838e+00,7.88164467e-01,2.13313476e+00,9.05694873e-01,3.00606676e+00,9.62185298e-01,3.94911611e+00
1.32692308e-01,1.54001543e-05,1.34218657e-06,3.44416377e-01,8.96245987e-02,9.96906958e+01,6.57900316e-01,6.89945014e-01,1.57820504e+00,7.97318244e-01,2.18241394e+00,9.07567020e-01,3.02710072e+00,9.72146638e-01,4.25992462e+00
1.33012821e-01,1.49400658e-05,1.36864238e-06,3.36837262e-01,7.13626092e-02,-5.21029135e+01,6.12646063e-01,6.52823286e-01,1.42629279e+00,7.88474897e-01,2.13477485e+00,9.12731074e-01,3.08729302e+00,9.83758773e-01,4.80519582e+00
1.33333333e-01,1.45862829e-05,1.31907429e-06,3.24924581e-01,4.41252922e-02,-6.69477039e+01,5.83420168e-01,6.29240930e-01,1.33526433e+00,7.81568673e-01,2.09877802e+00,9.09167782e-01,3.04540946e+00,9.76506336e-01,4.43235552e+00
1.33653846e-01,1.46549860e-05,1.22152473e-06,3.19009137e-01,1.87914453e-02,-7.25348631e+01,5.99676566e-01,6.42321259e-01,1.38528393e+00,7.81788608e-01,2.09990876e+00,9.04729122e-01,2.99537102e+00,9.74861459e-01,4.36386480e+00
1.33974359e-01,1.51214962e-05,1.13972714e-06,3.28137304e-01,5.27523380e-03,-7.54223390e+01,6.74376480e-01,7.03650769e-01,1.63745426e+00,7.82587806e-01,2.10402635e+00,9.01934901e-01,2.96499548e+00,9.67083053e-01,4.09032101e+00
1.34294872e-01,1.55642831e-05,1.14135836e-06,3.52821455e-01,5.69542747e-03,-7.52372391e+01,7.74417395e-01,7.89225961e-01,2.06254101e+00,7.85855835e-01,2.12100358e+00,9.01423709e-01,2.95952753e+00,9.69459101e-01,4.16644838e+00
1.34615385e-01,1.54203692e-05,1.25692425e-06,3.81710181e-01,1.23346907e-02,-5.02612229e+01,8.39547014e-01,8.47317647e-01,2.43927365e+00,7.82775077e-01,2.10499314e+00,9.10337162e-01,3.05897871e+00,9.63733879e-01,3.99172003e+00
1.34935897e-01,1.44135833e-05,1.45389957e-06,3.95939094e-01,1.24836351e-02,5.42789344e+01,8.34963194e-01,8.43162525e-01,2.40861119e+00,7.87023321e-01,2.12712401e+00,9.12104985e-01,3.07981693e+00,9.74559932e-01,4.35177562e+00
1.35256410e-01,1.28470074e-05,1.64584975e-06,3.80093731e-01,-2.49518507e-03,4.35425491e+01,7.51644234e-01,7.69373727e-01,1.95344793e+00,7.84337097e-01,2.11308573e+00,9.08203413e-01,3.03434244e+00,9.82915034e-01,4.75412518e+00
1.35576923e-01,1.14986014e-05,1.73673004e-06,3.33464508e-01,-3.00732947e-02,-3.36823174e+00,5.86953136e-01,6.32075860e-01,1.34601013e+00,7.80307031e-01,2.09231016e+00,9.07038151e-01,3.02111746e+00,9.70487486e-01,4.20122209e+00
1.35897436e-01,1.11292143e-05,1.67735619e-06,2.73666055e-01,-5.70146984e-02,-4.67646327e+01,3.78179140e-01,4.71339708e-01,7.95866398e-01,7.83594534e-01,2.10923220e+00,8.98748423e-01,2.93134245e+00,9.72638055e-01,4.27797457e+00
1.36217949e-01,1.19221051e-05,1.49981882e-06,2.28712349e-01,-6.80643620e-02,-6.57693412e+01,2.21422473e-01,3.58567634e-01,4.50302849e-01,7.87418722e-01,2.12920370e+00,9.10785447e-01,3.06422554e+00,9.72721898e-01,4.28108533e+00
1.36538462e-01,1.32737546e-05,1.30583157e-06,2.21172298e-01,-5.74612357e-02,-7.26970390e+01,1.93671376e-01,3.39216376e-01,3.92297646e-01,7.86776611e-01,2.12582819e+00,9.11907090e-01,3.07746445e+00,9.71529981e-01,4.23771369e+00
1.36858974e-01,1.41347605e-05,1.21217440e-06,2.53939556e-01,-3.50485412e-02,-4.40243942e+01,3.24250221e-01,4.31848812e-01,6.72778849e-01,7.88390054e-01,2.13432643e+00,9.10500621e-01,3.06088892e+00,9.68850079e-01,4.14639394e+00
1.37179487e-01,1.36963786e-05,1.28377285e-06,3.06950355e-01,-2.17081242e-02,5.35720160e+01,5.54723157e-01,6.06371069e-01,1.25035657e+00,7.86538873e-01,2.12458070e+00,9.15127196e-01,3.11638621e+00,9.71468642e-01,4.23553028e+00
1.37500000e-01,1.19388998e-05,1.49436779e-06,3.47557862e-01,-3.60393409e-02,6.06960757e+01,7.53012565e-01,7.70560118e-01,1.95975359e+00,7.90517273e-01,2.14561855e+00,9.15395165e-01,3.11968936e+00,9.73290815e-01,4.30245139e+00
1.37820513e-01,9.63701131e-06,1.73913754e-06,3.48584638e-01,-8.07849829e-02,6.39816911e+01,8.53665200e-01,8.60181595e-01,2.53902300e+00,7.90014871e-01,2.14294250e+00,9.18164378e-01,3.15441133e+00,9.74813311e-01,4.36191359e+00
1.38141026e-01,7.81585091e-06,1.89242207e-06,3.03258866e-01,-1.38604155e-01,7.62189725e+01,8.38481129e-01,8.46350517e-01,2.43207305e+00,7.81993654e-01,2.10096388e+00,9.13687214e-01,3.09880940e+00,9.70748399e-01,4.21023469e+00
1.38461538e-01,7.06758292e-06,1.87661712e-06,2.28466080e-01,-1.81117615e-01,1.05426070e+02,6.95778141e-01,7.21611523e-01,1.71813976e+00,7.95378894e-01,2.17181144e+00,9.09499688e-01,3.04924341e+00,9.62847695e-01,3.96713755e+00
1.38782051e-01,7.23977289e-06,1.70232642e-06,1.55198964e-01,-1.86225163e-01,1.27647457e+02,4.65409951e-01,5.36897826e-01,1.00839012e+00,7.94887020e-01,2.16913643e+00,9.11970517e-01,3.07821805e+00,9.74619572e-01,4.35415610e+00
1.39102564e-01,7.70444209e-06,1.45810082e-06,1.12534055e-01,-1.52627138e-01,1.30232872e+02,2.24064426e-01,3.60419031e-01,4.55862603e-01,7.88392237e-01,2.13433791e+00,9.09548162e-01,3.04980547e+00,9.72541507e-01,4.27440514e+00
1.39423077e-01,7.94898932e-06,1.25835349e-06,1.14230657e-01,-1.01720725e-01,1.23302854e+02,8.24822654e-02,2.63361182e-01,1.65340168e-01,7.85513284e-01,2.11921342e+00,9.20109441e-01,3.17947981e+00,9.69158233e-01,4.15650817e+00
1.39743590e-01,7.97824981e-06,1.18138549e-06,1.54183192e-01,-6.50929782e-02,1.12994322e+02,1.87025795e-01,3.34607977e-01,3.78506745e-01,7.89569320e-01,2.14057398e+00,9.14538153e-01,3.10916166e+00,9.68613429e-01,4.13870599e+00
1.40064103e-01,8.19130492e-06,1.23251104e-06,2.11297973e-01,-6.53697087e-02,1.03441416e+02,4.76770013e-01,5.45597288e-01,1.03759145e+00,7.89086531e-01,2.13801263e+00,9.09836848e-01,3.05315227e+00,9.73358151e-01,4.30500910e+00
1.40384615e-01,8.85708545e-06,1.34997836e-06,2.59846080e-01,-1.02673436e-01,1.02607203e+02,7.11717274e-01,7.35106752e-01,1.78131071e+00,7.86640578e-01,2.12511420e+00,9.05238457e-01,3.00099895e+00,9.63427853e-01,3.98316020e+00
1.40705128e-01,9.67550304e-06,1.44572963e-06,2.80066768e-01,-1.55239064e-01,1.22231863e+02,8.15202275e-01,8.25367749e-01,2.28469034e+00,7.87497424e-01,2.12961776e+00,9.04535581e-01,2.99323987e+00,9.69492341e-01,4.16755366e+00
1.41025641e-01,9.86334341e-06,1.45465613e-06,2.65153961e-01,-1.93354568e-01,1.37094936e+02,8.37150721e-01,8.45144165e-01,2.42314603e+00,7.89504026e-01,2.14022726e+00,9.06034760e-01,3.00985587e+00,9.67254182e-01,4.09561911e+00
1.41346154e-01,8.76956275e-06,1.36456534e-06,2.22867754e-01,-1.97196456e-01,1.37739649e+02,8.23986001e-01,8.33254070e-01,2.33821597e+00,7.83156482e-01,2.10696467e+00,9.11711722e-01,3.07514698e+00,9.73777110e-01,4.32107169e+00
1.41666667e-01,6.55216453e-06,1.21340051e-06,1.71686714e-01,-1.67138562e-01,1.35378647e+02,8.01448351e-01,8.13093083e-01,2.20529700e+00,7.83519950e-01,2.10884581e+00,9.16114552e-01,3.12860273e+00,9.76468424e-01,4.43072484e+00
1.41987179e-01,4.33408895e-06,1.06030254e-06,1.32798371e-01,-1.20812497e-01,1.33956742e+02,7.74987620e-01,7.89726005e-01,2.06539331e+00,7.89753898e-01,2.14155465e+00,9.12387044e-01,3.08317869e+00,9.73594353e-01,4.31403397e+00
1.42307692e-01,3.61546404e-06,9.50727420e-07,1.20761342e-01,-8.02828196e-02,1.34919635e+02,6.56570313e-01,6.88843171e-01,1.57352227e+00,7.91638097e-01,2.15160914e+00,9.11122389e-01,3.06818601e+00,9.71687813e-01,4.24335714e+00
1.42628205e-01,5.28947567e-06,8.96020638e-07,1.36883392e-01,-5.87277189e-02,1.40536873e+02,4.52531084e-01,5.27081668e-01,9.75757204e-01,7.90509945e-01,2.14557948e+00,9.07029066e-01,3.02101500e+00,9.72270161e-01,4.26443193e+00
1.42948718e-01,8.94720897e-06,8.76210202e-07,1.68906049e-01,-5.51022087e-02,1.56677838e+02,3.53759267e-01,4.53363198e-01,7.39468557e-01,7.88606264e-01,2.13546955e+00,9.07096121e-01,3.02177165e+00,9.75904951e-01,4.40677684e+00
1.43269231e-01,1.29921163e-05,8.59731459e-07,1.97720761e-01,-5.87161878e-02,1.74428895e+02,3.20098738e-01,4.28839990e-01,6.63514230e-01,7.90049195e-01,2.14312516e+00,9.14384902e-01,3.10729055e+00,9.70575593e-01,4.20426009e+00
1.43589744e-01,1.55299146e-05,8.24887687e-07,2.07741824e-01,-5.86867483e-02,1.71435510e+02,2.93407853e-01,4.09598976e-01,6.04582139e-01,7.88035189e-01,2.13245237e+00,9.13236153e-01,3.09336185e+00,9.77453380e-01,4.47398052e+00
1.43910256e-01,1.54624320e-05,7.69750087e-07,1.94961632e-01,-5.08230871e-02,1.70029583e+02,2.57542127e-01,3.84019466e-01,5.26948269e-01,7.86249017e-01,2.12306148e+00,9.14745903e-01,3.11170405e+00,9.71569974e-01,4.23913962e+00
1.44230769e-01,1.30825958e-05,7.07166416e-07,1.67842473e-01,-3.78024076e-02,1.71346739e+02,2.23827193e-01,3.60252720e-01,4.55363086e-01,7.92073144e-01,2.15394205e+00,9.11191147e-01,3.06899660e+00,9.75135596e-01,4.37495515e+00
1.44551282e-01,9.82222494e-06,6.51870850e-07,1.40726616e-01,-2.42700070e-02,1.67857259e+02,2.21502953e-01,3.58624007e-01,4.50472110e-01,7.91630199e-01,2.15156682e+00,9.17518283e-01,3.14621041e+00,9.72379417e-01,4.26843847e+00
1.44871795e-01,7.37157136e-06,6.10364393e-07,1.24363165e-01,-1.20389615e-02,1.52300028e+02,2.66914663e-01,3.90674039e-01,5.47077708e-01,7.88982322e-01,2.13746035e+00,9.12733756e-01,3.08732506e+00,9.72816697e-01,4.28461466e+00
1.45192308e-01,6.76423431e-06,5.79786823e-07,1.19912269e-01,5.62102592e-04,1.24893853e+02,2.97917621e-01,4.12837540e-01,6.14465684e-01,7.90207566e-01,2.14396822e+00,9.08719881e-01,3.04025513e+00,9.71282409e-01,4.22892970e+00
1.45512821e-01,7.96793016e-06,5.54000484e-07,1.20085622e-01,1.54119071e-02,9.96129096e+01,2.43227369e-01,3.73896077e-01,4.96403142e-01,7.96566052e-01,2.17829100e+00,9.10834362e-01,3.06479965e+00,9.65825051e-01,4.05217562e+00
1.45833333e-01,1.01271990e-05,5.30124642e-07,1.15925566e-01,3.11366036e-02,7.72817508e+01,1.39869357e-01,3.02184737e-01,2.81584648e-01,7.89703582e-01,2.14128740e+00,9.07316897e-01,3.02426659e+00,9.71921269e-01,4.25175132e+00
1.46153846e-01,1.21797588e-05,5.10098530e-07,1.03913347e-01,4.31065154e-02,2.45606178e+01,3.14145803e-02,2.29370955e-01,6.28498411e-02,7.79918024e-01,2.09032252e+00,9.07474821e-01,3.02605511e+00,9.60786636e-01,3.91208421e+00
1.46474359e-01,1.34020224e-05,4.97306788e-07,8.83148840e-02,4.71629179e-02,-5.64138650e+01,0.00000000e+00,1.69343928e-01,0.00000000e+00,7.84206280e-01,2.11240598e+00,9.05017697e-01,2.99855651e+00,9.66023583e-01,4.05810168e+00
1.46794872e-01,1.35954629e-05,4.92594902e-07,7.75015161e-02,4.38221507e-02,-7.91822341e+01,0.00000000e+00,1.33274475e-01,0.00000000e+00,7.85976073e-01,2.12163255e+00,9.09744129e-01,3.05207614e+00,9.71352444e-01,4.23141285e+00
1.47115385e-01,1.29334090e-05,4.93605990e-07,7.73970153e-02,3.90871860e-02,-1.12691184e+02,0.00000000e+00,1.32600267e-01,0.00000000e+00,7.82979061e-01,2.10604704e+00,9.07660208e-01,3.02815784e+00,9.72727837e-01,4.28130615e+00
1.47435897e-01,1.17023280e-05,4.97400152e-07,8.69927478e-02,4.07643023e-02,9.72233505e+01,0.00000000e+00,1.78536822e-01,0.00000000e+00,7.85774372e-01,2.12057769e+00,9.07847097e-01,3.03028152e+00,9.67212234e-01,4.09431726e+00
1.47756410e-01,1.01618406e-05,5.03041806e-07,9.90122873e-02,5.29462455e-02,8.59495938e+01,1.03775074e-01,2.77687066e-01,2.08300055e-01,7.80542103e-01,2.09351281e+00,9.04685985e-01,2.99489623e+00,9.64681862e-01,4.01869199e+00
1.48076923e-01,8.57230223e-06,5.11413421e-07,1.04972408e-01,7.29245660e-02,7.51126452e+01,3.07314490e-01,4.19601834e-01,6.35154217e-01,7.87829633e-01,2.13136819e+00,9.08157313e-01,3.03381619e+00,9.75971371e-01,4.40957011e+00
1.48397436e-01,7.26899758e-06,5.22992734e-07,1.00944047e-01,9.29386975e-02,5.78619962e+01,4.92401525e-01,5.57631491e-01,1.07845113e+00,7.87722705e-01,2.13080445e+00,9.07864066e-01,3.03047458e+00,9.71648510e-01,4.24195256e+00
1.48717949e-01,6.63309904e-06,5.36801264e-07,9.01455108e-02,1.05420005e-01,1.25261230e+01,5.57293732e-01,6.08408394e-01,1.25779831e+00,7.92356874e-01,2.15546616e+00,9.12735983e-01,3.08735208e+00,9.66798829e-01,4.08158789e+00
1.49038462e-01,6.92420216e-06,5.52376782e-07,8.08521771e-02,1.07780304e-01,-6.63364372e+01,4.62174643e-01,5.34427292e-01,1.00014619e+00,7.89278697e-01,2.13903144e+00,9.08642295e-01,3.03936482e+00,9.74948018e-01,4.36734567e+00
1.49358974e-01,8.08523306e-06,5.72720551e-07,8.11403064e-02,1.03340607e-01,-9.63450269e+01,3.07547329e-01,4.19769721e-01,6.35668502e-01,7.83425481e-01,2.10835675e+00,9.10764043e-01,3.06397440e+00,9.71627376e-01,4.24119013e+00
1.49679487e-01,9.68285847e-06,6.03978946e-07,9.37513407e-02,9.81251187e-02,-1.05493572e+02,2.15757927e-01,3.54603482e-01,4.38405231e-01,7.81648010e-01,2.09918569e+00,9.03130102e-01,2.97788642e+00,9.68829815e-01,4.14573700e+00
1.50000000e-01,1.10648024e-05,6.50085864e-07,1.14052800e-01,9.63789945e-02,-7.09393131e+01,2.07773407e-01,3.49028178e-01,4.21686331e-01,7.85180886e-01,2.11747870e+00,9.01410828e-01,2.95939021e+00,9.69277553e-01,4.16043026e+00
1.50320513e-01,1.16655800e-05,7.06027635e-07,1.32190540e-01,9.83559348e-02,-4.68252560e+00,2.39324531e-01,3.71144343e-01,4.88114964e-01,7.78038195e-01,2.08076058e+00,9.02529389e-01,2.97138903e+00,9.62873112e-01,3.96782311e+00
1.50641026e-01,1.12860488e-05,7.56561053e-07,1.38267222e-01,1.01766211e-01,1.12142000e+00,2.64100604e-01,3.88673832e-01,5.41022744e-01,7.85101606e-01,2.11706528e+00,9.01606346e-01,2.96147809e+00,9.62562124e-01,3.95932500e+00
1.50961538e-01,1.01836081e-05,7.84168287e-07,1.27847820e-01,1.05148620e-01,-3.54268304e+00,2.60838728e-01,3.86357689e-01,5.34016307e-01,7.85459925e-01,2.11893478e+00,9.13275964e-01,3.09384115e+00,9.70272330e-01,4.19384879e+00
1.51282051e-01,8.92606470e-06,7.82285534e-07,1.04889003e-01,1.09894928e-01,-1.55196394e+01,2.40745932e-01,3.72146104e-01,4.91131573e-01,7.90046391e-01,2.14311022e+00,9.05930863e-01,3.00869591e+00,9.63971114e-01,3.99840725e+00
